sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768619584547447,1768619584555940,1768619584556831,1768619585181130,,1768619584607436,1768619585181129,,1768619585186369,638922,625190,,,573693,953250,16,1920,1080,yolov5n,WebpLossy,T3,FHD
0,1,RSU-0000,Local,1768619584547447,1768619584555642,1768619584556812,1768619585183458,,1768619584608264,1768619585183457,,1768619585188719,641272,627816,,,575193,953250,16,1920,1080,yolov5n,WebpLossy,T3,FHD
0,1,RSU-0002,Local,1768619584547447,1768619584559769,1768619584560737,1768619585234180,,1768619584617355,1768619585234179,,1768619585238957,691510,674411,,,616824,953250,16,1920,1080,yolov5n,WebpLossy,T3,FHD
1,31,RSU-0001,Local,1768619585548937,1768619585554400,1768619585554861,1768619586073451,,1768619585554939,1768619586073450,,1768619586079627,530690,519051,,,518511,516964,15,1920,1080,yolov5n,WebpLossy,T3,FHD
1,31,RSU-0000,Local,1768619585548937,1768619585553470,1768619585553914,1768619586087852,,1768619585553991,1768619586087852,,1768619586093348,544411,534382,,,533861,516964,15,1920,1080,yolov5n,WebpLossy,T3,FHD
1,31,RSU-0002,Local,1768619585548937,1768619585556592,1768619585557049,1768619586126534,,1768619585557141,1768619586126533,,1768619586130465,581528,569942,,,569392,516964,15,1920,1080,yolov5n,WebpLossy,T3,FHD
2,61,RSU-0001,Local,1768619586550420,1768619586555358,1768619586555794,1768619587051989,,1768619586555880,1768619587051988,,1768619587060059,509639,496631,,,496108,526500,16,1920,1080,yolov5n,WebpLossy,T3,FHD
2,61,RSU-0000,Local,1768619586550420,1768619586556166,1768619586556625,1768619587099215,,1768619586556805,1768619587099215,,1768619587104866,554446,543049,,,542410,526500,16,1920,1080,yolov5n,WebpLossy,T3,FHD
2,61,RSU-0002,Local,1768619586550420,1768619586559004,1768619586559518,1768619587111747,,1768619586559598,1768619587111746,,1768619587115471,565051,552743,,,552148,526500,16,1920,1080,yolov5n,WebpLossy,T3,FHD
3,91,RSU-0001,Local,1768619587552408,1768619587557122,1768619587557552,1768619588061420,,1768619587557636,1768619588061420,,1768619588066488,514080,504298,,,503784,532332,18,1920,1080,yolov5n,WebpLossy,T3,FHD
3,91,RSU-0000,Local,1768619587552408,1768619587559273,1768619587559793,1768619588092799,,1768619587559981,1768619588092798,,1768619588098303,545895,533526,,,532817,532332,18,1920,1080,yolov5n,WebpLossy,T3,FHD
3,91,RSU-0002,Local,1768619587552408,1768619587559471,1768619587559921,1768619588108591,,1768619587560016,1768619588108591,,1768619588112855,560447,549120,,,548575,532332,18,1920,1080,yolov5n,WebpLossy,T3,FHD
4,121,RSU-0001,Local,1768619588553929,1768619588559528,1768619588559961,1768619589056158,,1768619588560039,1768619589056157,,1768619589060668,506739,496630,,,496118,534050,17,1920,1080,yolov5n,WebpLossy,T3,FHD
4,121,RSU-0000,Local,1768619588553929,1768619588560754,1768619588561215,1768619589087522,,1768619588561418,1768619589087522,,1768619589093077,539148,526768,,,526104,534050,17,1920,1080,yolov5n,WebpLossy,T3,FHD
4,121,RSU-0002,Local,1768619588553929,1768619588560156,1768619588560622,1768619589108827,,1768619588560719,1768619589108826,,1768619589112741,558812,548671,,,548107,534050,17,1920,1080,yolov5n,WebpLossy,T3,FHD
5,151,RSU-0001,Local,1768619589554830,1768619589559495,1768619589559934,1768619590064011,,1768619589560016,1768619590064010,,1768619590069326,514496,504516,,,503994,539860,19,1920,1080,yolov5n,WebpLossy,T3,FHD
5,151,RSU-0000,Local,1768619589554830,1768619589559739,1768619589560206,1768619590095228,,1768619589560405,1768619590095228,,1768619590100869,546039,535489,,,534823,539860,19,1920,1080,yolov5n,WebpLossy,T3,FHD
5,151,RSU-0002,Local,1768619589554830,1768619589563148,1768619589563660,1768619590112552,,1768619589563741,1768619590112551,,1768619590116737,561907,549404,,,548810,539860,19,1920,1080,yolov5n,WebpLossy,T3,FHD
