sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1768656092604275,1768656092610190,1768656092611208,1768656095186841,,1768656092671148,1768656095186840,,1768656095190964,2586689,2576651,,,2515692,798196,18,1920,1080,yolov5m,WebpLossless,T3,FHD
2,7,RSU-0001,Local,1768656092604275,1768656092621269,1768656092622077,1768656095205355,,1768656092670038,1768656095205354,,1768656095203661,2599386,2584086,,,2535316,798196,18,1920,1080,yolov5m,WebpLossless,T3,FHD
2,7,RSU-0002,Local,1768656092604275,1768656092612583,1768656092613686,1768656095312351,,1768656092696030,1768656095312351,,1768656095322869,2718594,2699768,,,2616321,798196,18,1920,1080,yolov5m,WebpLossless,T3,FHD
27,82,RSU-0001,Local,1768656095140873,1768656095162017,1768656095163291,1768656097813387,,1768656095205510,1768656097813386,,1768656097803351,2662478,2651370,,,2607876,529084,24,1920,1080,yolov5m,WebpLossless,T3,FHD
27,82,RSU-0000,Local,1768656095140873,1768656095147934,1768656095150031,1768656097871518,,1768656095187071,1768656097871517,,1768656097875645,2734772,2723584,,,2684446,529084,24,1920,1080,yolov5m,WebpLossless,T3,FHD
28,85,RSU-0002,Local,1768656095241940,1768656095248843,1768656095249499,1768656097910221,,1768656095312509,1768656097910220,,1768656097911127,2669187,2661378,,,2597711,531932,23,1920,1080,yolov5m,WebpLossless,T3,FHD
53,160,RSU-0001,Local,1768656097777330,1768656097796425,1768656097798268,1768656100396376,,1768656097813752,1768656100396375,,1768656100388520,2611190,2599951,,,2582623,538078,22,1920,1080,yolov5m,WebpLossless,T3,FHD
54,163,RSU-0002,Local,1768656097879077,1768656097885994,1768656097886667,1768656100485681,,1768656097910623,1768656100485680,,1768656100486804,2607727,2599687,,,2575057,535342,22,1920,1080,yolov5m,WebpLossless,T3,FHD
53,160,RSU-0000,Local,1768656097777330,1768656097786411,1768656097787212,1768656100546133,,1768656097871649,1768656100546133,,1768656100547462,2770132,2759722,,,2674484,538078,22,1920,1080,yolov5m,WebpLossless,T3,FHD
78,235,RSU-0001,Local,1768656100318432,1768656100335636,1768656100336325,1768656102985529,,1768656100396749,1768656102985528,,1768656102975517,2657085,2649893,,,2588779,534644,23,1920,1080,yolov5m,WebpLossless,T3,FHD
79,238,RSU-0002,Local,1768656100419977,1768656100426744,1768656100427533,1768656103056787,,1768656100486072,1768656103056786,,1768656103060415,2640438,2630043,,,2570714,536030,25,1920,1080,yolov5m,WebpLossless,T3,FHD
80,241,RSU-0000,Local,1768656100521163,1768656100526460,1768656100527697,1768656103220563,,1768656100546300,1768656103220562,,1768656103224202,2703039,2694103,,,2674262,534874,24,1920,1080,yolov5m,WebpLossless,T3,FHD
104,313,RSU-0001,Local,1768656102952997,1768656102973555,1768656102973983,1768656105577443,,1768656102986082,1768656105577442,,1768656105570409,2617412,2603888,,,2591360,525130,21,1920,1080,yolov5m,WebpLossless,T3,FHD
104,313,RSU-0002,Local,1768656102952997,1768656102959612,1768656102960378,1768656105630972,,1768656103056961,1768656105630971,,1768656105635042,2682045,2671360,,,2574010,525130,21,1920,1080,yolov5m,WebpLossless,T3,FHD
106,319,RSU-0000,Local,1768656103155541,1768656103160011,1768656103160743,1768656105892079,,1768656103220714,1768656105892079,,1768656105894417,2738876,2732068,,,2671365,527980,20,1920,1080,yolov5m,WebpLossless,T3,FHD
129,388,RSU-0001,Local,1768656105483292,1768656105501798,1768656105502370,1768656108170386,,1768656105577973,1768656108170385,,1768656108160116,2676824,2668588,,,2592412,525478,20,1920,1080,yolov5m,WebpLossless,T3,FHD
130,391,RSU-0002,Local,1768656105584834,1768656105591333,1768656105592020,1768656108207099,,1768656105631396,1768656108207098,,1768656108210914,2626080,2615766,,,2575702,525058,21,1920,1080,yolov5m,WebpLossless,T3,FHD
132,397,RSU-0000,Local,1768656105786865,1768656105792110,1768656105792793,1768656108584579,,1768656105892226,1768656108584579,,1768656108588400,2801535,2792469,,,2692353,525532,18,1920,1080,yolov5m,WebpLossless,T3,FHD
155,466,RSU-0001,Local,1768656108115820,1768656108134702,1768656108135780,1768656110747137,,1768656108170772,1768656110747137,,1768656110740018,2624198,2612435,,,2576365,522730,20,1920,1080,yolov5m,WebpLossless,T3,FHD
155,466,RSU-0002,Local,1768656108115820,1768656108123187,1768656108123983,1768656110773304,,1768656108207285,1768656110773303,,1768656110774093,2658273,2650117,,,2566018,522730,20,1920,1080,yolov5m,WebpLossless,T3,FHD
159,478,RSU-0000,Local,1768656108523252,1768656108529160,1768656108530075,1768656111261067,,1768656108584729,1768656111261066,,1768656111264423,2741171,2731907,,,2676337,525880,18,1920,1080,yolov5m,WebpLossless,T3,FHD
180,541,RSU-0001,Local,1768656110650807,1768656110669561,1768656110670176,1768656113325472,,1768656110747280,1768656113325471,,1768656113315433,2664626,2655911,,,2578191,526154,22,1920,1080,yolov5m,WebpLossless,T3,FHD
181,544,RSU-0002,Local,1768656110752233,1768656110760923,1768656110762631,1768656113340141,,1768656110773702,1768656113340140,,1768656113343543,2591310,2579218,,,2566438,524856,23,1920,1080,yolov5m,WebpLossless,T3,FHD
185,556,RSU-0000,Local,1768656111156650,1768656111163267,1768656111164155,1768656113934589,,1768656111261281,1768656113934588,,1768656113935789,2779139,2771322,,,2673307,521492,20,1920,1080,yolov5m,WebpLossless,T3,FHD
206,619,RSU-0001,Local,1768656113288915,1768656113308221,1768656113309661,1768656115910161,,1768656113325844,1768656115910160,,1768656115903189,2614274,2601940,,,2584316,539002,22,1920,1080,yolov5m,WebpLossless,T3,FHD
206,619,RSU-0002,Local,1768656113288915,1768656113295846,1768656113296491,1768656115909691,,1768656113340500,1768656115909690,,1768656115913607,2624692,2613845,,,2569190,539002,22,1920,1080,yolov5m,WebpLossless,T3,FHD
212,637,RSU-0000,Local,1768656113896666,1768656113907952,1768656113908992,1768656116604646,,1768656113934738,1768656116604645,,1768656116608394,2711728,2696694,,,2669907,539530,23,1920,1080,yolov5m,WebpLossless,T3,FHD
231,694,RSU-0002,Local,1768656115821881,1768656115827825,1768656115828469,1768656118483649,,1768656115909852,1768656118483649,,1768656118484627,2662746,2655824,,,2573797,543860,24,1920,1080,yolov5m,WebpLossless,T3,FHD
