sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,4,RSU-0000,Local,1768637915268582,1768637915276298,1768637915276824,1768637916362192,,1768637915287722,1768637916362192,,1768637916372763,1104181,1085894,,,1074470,169530,18,1920,1080,yolov5s,JpgLossy,T1,FHD
0,1,RSU-0002,Local,1768637915167897,1768637915165860,1768637915166179,1768637916368407,,1768637915244458,1768637916368406,,1768637916383115,1215218,1202547,,,1123948,137185,17,1920,1080,yolov5s,JpgLossy,T1,FHD
1,4,RSU-0001,Local,1768637915268582,1768637915273779,1768637915277680,1768637916379124,,1768637915290770,1768637916379123,,1768637916384620,1116038,1105345,,,1088353,169530,18,1920,1080,yolov5s,JpgLossy,T1,FHD
11,34,RSU-0000,Local,1768637916283979,1768637916289969,1768637916292635,1768637917387646,,1768637916362337,1768637917387645,,1768637917392890,1108911,1097677,,,1025308,65599,20,1920,1080,yolov5s,JpgLossy,T1,FHD
11,34,RSU-0001,Local,1768637916283979,1768637916291099,1768637916291459,1768637917432534,,1768637916379263,1768637917432534,,1768637917434885,1150906,1141435,,,1053271,65599,20,1920,1080,yolov5s,JpgLossy,T1,FHD
11,34,RSU-0002,Local,1768637916283979,1768637916282597,1768637916285526,1768637917473901,,1768637916368535,1768637917473901,,1768637917485932,1201953,1191304,,,1105366,65599,20,1920,1080,yolov5s,JpgLossy,T1,FHD
21,64,RSU-0000,Local,1768637917297177,1768637917302138,1768637917304958,1768637918400172,,1768637917387984,1768637918400171,,1768637918405318,1108141,1098034,,,1012187,66221,20,1920,1080,yolov5s,JpgLossy,T1,FHD
22,67,RSU-0001,Local,1768637917399158,1768637917406789,1768637917407337,1768637918474269,,1768637917432691,1768637918474268,,1768637918479480,1080322,1067480,,,1041577,66409,19,1920,1080,yolov5s,JpgLossy,T1,FHD
22,67,RSU-0002,Local,1768637917399158,1768637917398251,1768637917400860,1768637918571052,,1768637917474063,1768637918571051,,1768637918583206,1184048,1172801,,,1096988,66409,19,1920,1080,yolov5s,JpgLossy,T1,FHD
31,94,RSU-0000,Local,1768637918314173,1768637918321236,1768637918324349,1768637919412609,,1768637918400704,1768637919412609,,1768637919417334,1103161,1091373,,,1011905,66664,21,1920,1080,yolov5s,JpgLossy,T1,FHD
32,97,RSU-0001,Local,1768637918415876,1768637918422875,1768637918423151,1768637919518077,,1768637918474422,1768637919518076,,1768637919520446,1104570,1095202,,,1043654,66533,21,1920,1080,yolov5s,JpgLossy,T1,FHD
33,100,RSU-0002,Local,1768637918516915,1768637918515007,1768637918517766,1768637919665499,,1768637918571209,1768637919665498,,1768637919674389,1157474,1150492,,,1094289,66862,19,1920,1080,yolov5s,JpgLossy,T1,FHD
41,124,RSU-0000,Local,1768637919327901,1768637919332144,1768637919335328,1768637920424801,,1768637919412978,1768637920424800,,1768637920429565,1101664,1092657,,,1011822,67224,22,1920,1080,yolov5s,JpgLossy,T1,FHD
42,127,RSU-0001,Local,1768637919428585,1768637919434660,1768637919434963,1768637920561187,,1768637919518232,1768637920561186,,1768637920563513,1134928,1126527,,,1042954,67135,22,1920,1080,yolov5s,JpgLossy,T1,FHD
44,133,RSU-0002,Local,1768637919631454,1768637919630267,1768637919633102,1768637920755906,,1768637919665673,1768637920755905,,1768637920765083,1133629,1125639,,,1090232,67180,20,1920,1080,yolov5s,JpgLossy,T1,FHD
51,154,RSU-0000,Local,1768637920341256,1768637920347513,1768637920350200,1768637921444376,,1768637920425161,1768637921444375,,1768637921449408,1108152,1096863,,,1019214,67380,20,1920,1080,yolov5s,JpgLossy,T1,FHD
53,160,RSU-0001,Local,1768637920543746,1768637920550439,1768637920551238,1768637921605768,,1768637920561334,1768637921605767,,1768637921610941,1067195,1055329,,,1044433,66954,20,1920,1080,yolov5s,JpgLossy,T1,FHD
55,166,RSU-0002,Local,1768637920747185,1768637920745548,1768637920748507,1768637921849702,,1768637920756277,1768637921849701,,1768637921861873,1114688,1104154,,,1093424,66541,20,1920,1080,yolov5s,JpgLossy,T1,FHD
61,184,RSU-0000,Local,1768637921355242,1768637921360163,1768637921367678,1768637922460522,,1768637921444743,1768637922460522,,1768637922465409,1110167,1100359,,,1015779,66309,20,1920,1080,yolov5s,JpgLossy,T1,FHD
63,190,RSU-0001,Local,1768637921558331,1768637921563747,1768637921564904,1768637922651838,,1768637921605924,1768637922651837,,1768637922656858,1098527,1088091,,,1045913,66925,19,1920,1080,yolov5s,JpgLossy,T1,FHD
65,196,RSU-0002,Local,1768637921761232,1768637921759603,1768637921762585,1768637922945656,,1768637921850113,1768637922945655,,1768637922957716,1196484,1186053,,,1095542,66957,18,1920,1080,yolov5s,JpgLossy,T1,FHD
71,214,RSU-0000,Local,1768637922368974,1768637922374107,1768637922376918,1768637923480429,,1768637922460885,1768637923480427,,1768637923485279,1116305,1106322,,,1019542,66714,20,1920,1080,yolov5s,JpgLossy,T1,FHD
73,220,RSU-0001,Local,1768637922571236,1768637922578499,1768637922578967,1768637923693453,,1768637922652239,1768637923693452,,1768637923695429,1124193,1114954,,,1041213,66648,18,1920,1080,yolov5s,JpgLossy,T1,FHD
76,229,RSU-0002,Local,1768637922876920,1768637922875615,1768637922878661,1768637924045409,,1768637922946025,1768637924045409,,1768637924057612,1180692,1169794,,,1099384,66932,19,1920,1080,yolov5s,JpgLossy,T1,FHD
81,244,RSU-0000,Local,1768637923382462,1768637923388042,1768637923391944,1768637924501152,,1768637923480794,1768637924501151,,1768637924505627,1123165,1113110,,,1020357,66882,19,1920,1080,yolov5s,JpgLossy,T1,FHD
84,253,RSU-0001,Local,1768637923686826,1768637923692845,1768637923693119,1768637924732871,,1768637923693846,1768637924732870,,1768637924735065,1048239,1040026,,,1039024,66895,18,1920,1080,yolov5s,JpgLossy,T1,FHD
87,262,RSU-0002,Local,1768637923991999,1768637923991276,1768637923995364,1768637925144277,,1768637924045564,1768637925144277,,1768637925155929,1163930,1153001,,,1098713,67319,18,1920,1080,yolov5s,JpgLossy,T1,FHD
91,274,RSU-0000,Local,1768637924396416,1768637924402415,1768637924407709,1768637925517706,,1768637924501598,1768637925517705,,1768637925520687,1124271,1115291,,,1016107,66981,18,1920,1080,yolov5s,JpgLossy,T1,FHD
94,283,RSU-0001,Local,1768637924701423,1768637924707102,1768637924707607,1768637925778936,,1768637924733031,1768637925778936,,1768637925784905,1083482,1071834,,,1045905,66967,18,1920,1080,yolov5s,JpgLossy,T1,FHD
98,295,RSU-0002,Local,1768637925106765,1768637925106623,1768637925110914,1768637926237832,,1768637925144409,1768637926237831,,1768637926247011,1140246,1131209,,,1093422,66636,16,1920,1080,yolov5s,JpgLossy,T1,FHD
101,304,RSU-0000,Local,1768637925410350,1768637925416090,1768637925418909,1768637926539416,,1768637925517858,1768637926539416,,1768637926545490,1135140,1123326,,,1021558,66188,18,1920,1080,yolov5s,JpgLossy,T1,FHD
104,313,RSU-0001,Local,1768637925715918,1768637925722080,1768637925722328,1768637926820298,,1768637925779336,1768637926820297,,1768637926825089,1109171,1098218,,,1040961,65949,19,1920,1080,yolov5s,JpgLossy,T1,FHD
109,328,RSU-0002,Local,1768637926222566,1768637926220659,1768637926223480,1768637927334369,,1768637926238421,1768637927334368,,1768637927346329,1123763,1113710,,,1095947,65988,20,1920,1080,yolov5s,JpgLossy,T1,FHD
112,337,RSU-0000,Local,1768637926527429,1768637926533542,1768637926534334,1768637927559994,,1768637926539879,1768637927559993,,1768637927562357,1034928,1026452,,,1020114,66186,19,1920,1080,yolov5s,JpgLossy,T1,FHD
114,343,RSU-0001,Local,1768637926730983,1768637926735646,1768637926735961,1768637927860689,,1768637926820688,1768637927860688,,1768637927862648,1131665,1125043,,,1040000,66427,19,1920,1080,yolov5s,JpgLossy,T1,FHD
119,358,RSU-0002,Local,1768637927237275,1768637927235801,1768637927238630,1768637928438600,,1768637927334948,1768637928438599,,1768637928450484,1213209,1202799,,,1103651,66064,17,1920,1080,yolov5s,JpgLossy,T1,FHD
122,367,RSU-0000,Local,1768637927540560,1768637927547750,1768637927548546,1768637928571805,,1768637927560352,1768637928571804,,1768637928574104,1033544,1024055,,,1011452,65750,18,1920,1080,yolov5s,JpgLossy,T1,FHD
125,376,RSU-0001,Local,1768637927845162,1768637927852533,1768637927853584,1768637928900287,,1768637927860873,1768637928900286,,1768637928904837,1059675,1047754,,,1039413,65951,17,1920,1080,yolov5s,JpgLossy,T1,FHD
130,391,RSU-0002,Local,1768637928351258,1768637928350029,1768637928350300,1768637929542489,,1768637928438740,1768637929542488,,1768637929558268,1207010,1192460,,,1103748,65904,18,1920,1080,yolov5s,JpgLossy,T1,FHD
132,397,RSU-0000,Local,1768637928553553,1768637928560109,1768637928560877,1768637929590808,,1768637928572172,1768637929590807,,1768637929593029,1039476,1030699,,,1018635,65837,18,1920,1080,yolov5s,JpgLossy,T1,FHD
135,406,RSU-0001,Local,1768637928857250,1768637928864410,1768637928864943,1768637929940471,,1768637928900483,1768637929940471,,1768637929944615,1087365,1076061,,,1039988,66164,17,1920,1080,yolov5s,JpgLossy,T1,FHD
142,427,RSU-0000,Local,1768637929567693,1768637929572905,1768637929573534,1768637930608270,,1768637929591167,1768637930608269,,1768637930610627,1042934,1035365,,,1017102,65613,18,1920,1080,yolov5s,JpgLossy,T1,FHD
141,424,RSU-0002,Local,1768637929466331,1768637929465213,1768637929467963,1768637930641301,,1768637929542645,1768637930641300,,1768637930653913,1187582,1176088,,,1098655,66005,18,1920,1080,yolov5s,JpgLossy,T1,FHD
145,436,RSU-0001,Local,1768637929873068,1768637929879960,1768637929880203,1768637930984682,,1768637929940662,1768637930984681,,1768637930990009,1116941,1104722,,,1044019,65643,16,1920,1080,yolov5s,JpgLossy,T1,FHD
152,457,RSU-0000,Local,1768637930584146,1768637930590693,1768637930591333,1768637931624498,,1768637930608627,1768637931624497,,1768637931626998,1042852,1033805,,,1015870,65985,16,1920,1080,yolov5s,JpgLossy,T1,FHD
152,457,RSU-0002,Local,1768637930584146,1768637930582262,1768637930584982,1768637931742725,,1768637930641687,1768637931742724,,1768637931754973,1170827,1160463,,,1101037,65985,16,1920,1080,yolov5s,JpgLossy,T1,FHD
155,466,RSU-0001,Local,1768637930889526,1768637930895598,1768637930895886,1768637932029709,,1768637930985084,1768637932029708,,1768637932037178,1147652,1134111,,,1044624,65807,15,1920,1080,yolov5s,JpgLossy,T1,FHD
162,487,RSU-0000,Local,1768637931600041,1768637931608670,1768637931609315,1768637932638916,,1768637931624861,1768637932638915,,1768637932641266,1041225,1030246,,,1014054,66022,15,1920,1080,yolov5s,JpgLossy,T1,FHD
163,490,RSU-0002,Local,1768637931701920,1768637931702139,1768637931711903,1768637932838392,,1768637931743113,1768637932838391,,1768637932847525,1145605,1136253,,,1095278,65970,15,1920,1080,yolov5s,JpgLossy,T1,FHD
166,499,RSU-0001,Local,1768637932006358,1768637932012198,1768637932012473,1768637933074370,,1768637932030123,1768637933074369,,1768637933079623,1073265,1062172,,,1044246,66115,16,1920,1080,yolov5s,JpgLossy,T1,FHD
172,517,RSU-0000,Local,1768637932616023,1768637932622125,1768637932622742,1768637933651883,,1768637932639279,1768637933651882,,1768637933654341,1038318,1029758,,,1012603,66658,15,1920,1080,yolov5s,JpgLossy,T1,FHD
174,523,RSU-0002,Local,1768637932817692,1768637932816531,1768637932823528,1768637933936327,,1768637932838752,1768637933936326,,1768637933945451,1127759,1119796,,,1097574,66480,16,1920,1080,yolov5s,JpgLossy,T1,FHD
176,529,RSU-0001,Local,1768637933020985,1768637933026054,1768637933026309,1768637934116100,,1768637933074772,1768637934116099,,1768637934120684,1099699,1090046,,,1041327,66545,17,1920,1080,yolov5s,JpgLossy,T1,FHD
182,547,RSU-0000,Local,1768637933629574,1768637933635696,1768637933640391,1768637934663004,,1768637933652243,1768637934663003,,1768637934665332,1035758,1027308,,,1010760,65605,18,1920,1080,yolov5s,JpgLossy,T1,FHD
185,556,RSU-0002,Local,1768637933933232,1768637933928409,1768637933931221,1768637935030447,,1768637933936693,1768637935030446,,1768637935042669,1109437,1102038,,,1093753,65458,18,1920,1080,yolov5s,JpgLossy,T1,FHD
186,559,RSU-0001,Local,1768637934035097,1768637934039445,1768637934039691,1768637935157062,,1768637934116508,1768637935157061,,1768637935159565,1124468,1117617,,,1040553,65505,18,1920,1080,yolov5s,JpgLossy,T1,FHD
192,577,RSU-0000,Local,1768637934643599,1768637934649557,1768637934650450,1768637935675749,,1768637934663385,1768637935675748,,1768637935678157,1034558,1026192,,,1012363,66070,18,1920,1080,yolov5s,JpgLossy,T1,FHD
195,586,RSU-0002,Local,1768637934948913,1768637934947171,1768637934950033,1768637936128775,,1768637935030860,1768637936128774,,1768637936139871,1190958,1181604,,,1097914,66077,17,1920,1080,yolov5s,JpgLossy,T1,FHD
197,592,RSU-0001,Local,1768637935152360,1768637935154981,1768637935155239,1768637936191251,,1768637935157459,1768637936191251,,1768637936193417,1041057,1036270,,,1033792,66680,19,1920,1080,yolov5s,JpgLossy,T1,FHD
202,607,RSU-0000,Local,1768637935658948,1768637935664159,1768637935664366,1768637936688665,,1768637935676069,1768637936688664,,1768637936690925,1031977,1024506,,,1012595,67683,18,1920,1080,yolov5s,JpgLossy,T1,FHD
207,622,RSU-0001,Local,1768637936165264,1768637936168223,1768637936169290,1768637937231501,,1768637936191639,1768637937231500,,1768637937237143,1071879,1063278,,,1039861,67709,20,1920,1080,yolov5s,JpgLossy,T1,FHD
206,619,RSU-0002,Local,1768637936063768,1768637936067567,1768637936070264,1768637937226044,,1768637936129126,1768637937226043,,1768637937238306,1174538,1158477,,,1096917,67691,19,1920,1080,yolov5s,JpgLossy,T1,FHD
212,637,RSU-0000,Local,1768637936673998,1768637936681497,1768637936682304,1768637937703616,,1768637936689026,1768637937703615,,1768637937706194,1032196,1022119,,,1014589,67755,20,1920,1080,yolov5s,JpgLossy,T1,FHD
217,652,RSU-0001,Local,1768637937179720,1768637937181853,1768637937182151,1768637938273991,,1768637937231898,1768637938273990,,1768637938279587,1099867,1092138,,,1042092,67831,19,1920,1080,yolov5s,JpgLossy,T1,FHD
217,652,RSU-0002,Local,1768637937179720,1768637937176567,1768637937179786,1768637938324308,,1768637937226627,1768637938324307,,1768637938333293,1153573,1147741,,,1097680,67831,19,1920,1080,yolov5s,JpgLossy,T1,FHD
