sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1769334009652387,1769334009657298,1769334009690605,1769334013170342,,1769334009712716,1769334013170341,,1769334013187695,3535308,3513044,,,,3457625,1147699,18,yolov5m,PngLossless,T2,FHD
2,7,RSU-0002,Local,1769334009652405,1769334009659591,1769334009667197,1769334013234970,,1769334009742081,1769334013234969,,1769334013238116,3585711,3575379,,,,3492888,1147699,18,yolov5m,PngLossless,T2,FHD
2,7,RSU-0001,Local,1769334009652404,1769334009657703,1769334009689457,1769334013608120,,1769334009745220,1769334013608120,,1769334013686153,4033749,3950417,,,,3862900,1147699,18,yolov5m,PngLossless,T2,FHD
35,106,RSU-0000,Local,1769334012993475,1769334012999763,1769334013025921,1769334016828208,,1769334013170487,1769334016828207,,1769334016834267,3840792,3828445,,,,3657720,820705,24,yolov5m,PngLossless,T2,FHD
37,112,RSU-0002,Local,1769334013196900,1769334013205205,1769334013215507,1769334016984489,,1769334013235081,1769334016984488,,1769334016984642,3787742,3779284,,,,3749407,827014,24,yolov5m,PngLossless,T2,FHD
40,121,RSU-0001,Local,1769334013501248,1769334013504191,1769334013505022,1769334017544134,,1769334013608291,1769334017544134,,1769334017550931,4049683,4039943,,,,3935843,817754,22,yolov5m,PngLossless,T2,FHD
71,214,RSU-0000,Local,1769334016642821,1769334016650682,1769334016675800,1769334020470928,,1769334016828357,1769334020470927,,1769334020475171,3832350,3820246,,,,3642570,818715,23,yolov5m,PngLossless,T2,FHD
74,223,RSU-0002,Local,1769334016947068,1769334016956618,1769334016966212,1769334020709255,,1769334016984634,1769334020709254,,1769334020712496,3765428,3752637,,,,3724620,822320,21,yolov5m,PngLossless,T2,FHD
79,238,RSU-0001,Local,1769334017455192,1769334017460100,1769334017483391,1769334021452195,,1769334017544222,1769334021452194,,1769334021458963,4003771,3992095,,,,3907972,820822,25,yolov5m,PngLossless,T2,FHD
108,325,RSU-0000,Local,1769334020394319,1769334020402716,1769334020423844,1769334024133871,,1769334020471079,1769334024133870,,1769334024138045,3743726,3731155,,,,3662791,810188,20,yolov5m,PngLossless,T2,FHD
110,331,RSU-0002,Local,1769334020597255,1769334020604698,1769334020609820,1769334024418071,,1769334020709373,1769334024418070,,1769334024421298,3824043,3813373,,,,3708697,805392,21,yolov5m,PngLossless,T2,FHD
118,355,RSU-0001,Local,1769334021405581,1769334021408344,1769334021432246,1769334025361775,,1769334021452347,1769334025361774,,1769334025365457,3959876,3953431,,,,3909427,812979,20,yolov5m,PngLossless,T2,FHD
144,433,RSU-0000,Local,1769334024041272,1769334024048887,1769334024086871,1769334027803478,,1769334024134014,1769334027803477,,1769334027823195,3781923,3754591,,,,3669463,795103,18,yolov5m,PngLossless,T2,FHD
147,442,RSU-0002,Local,1769334024344659,1769334024356168,1769334024360978,1769334028133264,,1769334024418216,1769334028133263,,1769334028136291,3791632,3777096,,,,3715047,801170,20,yolov5m,PngLossless,T2,FHD
156,469,RSU-0001,Local,1769334025257277,1769334025260867,1769334025286371,1769334029274214,,1769334025361916,1769334029274213,,1769334029281031,4023754,4013347,,,,3912297,802478,20,yolov5m,PngLossless,T2,FHD
180,541,RSU-0000,Local,1769334027685434,1769334027693154,1769334027693948,1769334031476372,,1769334027803611,1769334031476371,,1769334031535795,3850361,3783218,,,,3672760,804759,22,yolov5m,PngLossless,T2,FHD
184,553,RSU-0002,Local,1769334028092270,1769334028102719,1769334028111097,1769334031858578,,1769334028133403,1769334031858577,,1769334031858951,3766681,3755859,,,,3725174,802928,21,yolov5m,PngLossless,T2,FHD
195,586,RSU-0001,Local,1769334029208362,1769334029212640,1769334029233325,1769334033182892,,1769334029274380,1769334033182891,,1769334033192997,3984635,3970252,,,,3908511,802182,21,yolov5m,PngLossless,T2,FHD
216,649,RSU-0000,Local,1769334031336928,1769334031344023,1769334031365918,1769334035152749,,1769334031476517,1769334035152748,,1769334035157978,3821050,3808726,,,,3676231,832860,23,yolov5m,PngLossless,T2,FHD
221,664,RSU-0002,Local,1769334031843732,1769334031852667,1769334031858531,1769334035579857,,1769334031858876,1769334035579857,,1769334035583394,3739662,3727190,,,,3720981,832245,23,yolov5m,PngLossless,T2,FHD
233,700,RSU-0001,Local,1769334033061179,1769334033064820,1769334033086140,1769334037094915,,1769334033183051,1769334037094914,,1769334037101731,4040552,4030095,,,,3911863,824382,25,yolov5m,PngLossless,T2,FHD
253,760,RSU-0000,Local,1769334035088118,1769334035094224,1769334035119005,1769334038834032,,1769334035152888,1769334038834031,,1769334038838116,3749998,3739808,,,,3681143,839948,22,yolov5m,PngLossless,T2,FHD
257,772,RSU-0002,Local,1769334035495263,1769334035503131,1769334035508900,1769334039308297,,1769334035580001,1769334039308296,,1769334039311559,3816296,3805166,,,,3728295,843864,22,yolov5m,PngLossless,T2,FHD
272,817,RSU-0001,Local,1769334037013777,1769334037018753,1769334037040828,1769334041009393,,1769334037095067,1769334041009392,,1769334041014973,4001196,3990640,,,,3914325,837695,21,yolov5m,PngLossless,T2,FHD
289,868,RSU-0000,Local,1769334038736794,1769334038743915,1769334038829706,1769334042508742,,1769334038834185,1769334042508742,,1769334042542043,3805249,3764827,,,,3674557,882282,24,yolov5m,PngLossless,T2,FHD
294,883,RSU-0002,Local,1769334039243247,1769334039250713,1769334039255757,1769334043051662,,1769334039308453,1769334043051661,,1769334043054844,3811597,3800949,,,,3743208,864535,22,yolov5m,PngLossless,T2,FHD
311,934,RSU-0001,Local,1769334040967660,1769334040971721,1769334040995995,1769334044918266,,1769334041009486,1769334044918265,,1769334044925088,3957428,3946545,,,,3908779,785697,21,yolov5m,PngLossless,T2,FHD
325,976,RSU-0000,Local,1769334042389231,1769334042397121,1769334042453310,1769334046180457,,1769334042508877,1769334046180456,,1769334046204906,3815675,3783336,,,,3671579,786651,20,yolov5m,PngLossless,T2,FHD
