sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768620098383687,1768620098388736,1768620098389191,1768620098389191,1768620098501748,1768620098501748,1768620098609353,1768620098609353,1768620098612489,228802,455,112557,107605,107605,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
0,1,RSU-0001,Offload,1768620098383687,1768620098385592,1768620098386052,1768620098386052,1768620098610269,1768620098610269,1768620098729919,1768620098729919,1768620098734987,351300,460,224217,119650,119650,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
0,1,RSU-0002,Offload,1768620098383687,1768620098388656,1768620098389156,1768620098389157,1768620098729982,1768620098729982,1768620098838261,1768620098838261,1768620098841700,458013,501,340825,108279,108279,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
1,31,RSU-0000,Offload,1768620099384820,1768620099390762,1768620099391124,1768620099391124,1768620099464106,1768620099464106,1768620099570175,1768620099570175,1768620099573690,188870,362,72982,106069,106069,383144,15,1280,720,yolov5n,WebpLossless,T2,HD
1,31,RSU-0002,Offload,1768620099384820,1768620099392857,1768620099393240,1768620099393240,1768620099571068,1768620099571068,1768620099677792,1768620099677793,1768620099680938,296118,383,177828,106725,106724,383144,15,1280,720,yolov5n,WebpLossless,T2,HD
1,31,RSU-0001,Offload,1768620099384820,1768620099388527,1768620099388879,1768620099388879,1768620099677859,1768620099677859,1768620099784717,1768620099784717,1768620099788086,403266,352,288980,106858,106858,383144,15,1280,720,yolov5n,WebpLossless,T2,HD
2,61,RSU-0001,Offload,1768620100386261,1768620100390103,1768620100390462,1768620100390463,1768620100470887,1768620100470887,1768620100579735,1768620100579736,1768620100583720,197459,360,80424,108849,108848,388712,15,1280,720,yolov5n,WebpLossless,T2,HD
2,61,RSU-0000,Offload,1768620100386261,1768620100392254,1768620100392619,1768620100392620,1768620100579798,1768620100579799,1768620100686237,1768620100686237,1768620100689640,303379,366,187178,106439,106438,388712,15,1280,720,yolov5n,WebpLossless,T2,HD
2,61,RSU-0002,Offload,1768620100386261,1768620100393807,1768620100394184,1768620100394184,1768620100686299,1768620100686299,1768620100793474,1768620100793474,1768620100796777,410516,377,292115,107175,107175,388712,15,1280,720,yolov5n,WebpLossless,T2,HD
3,91,RSU-0000,Offload,1768620101387348,1768620101393453,1768620101393829,1768620101393830,1768620101464395,1768620101464395,1768620101570109,1768620101570109,1768620101574863,187515,377,70565,105714,105714,392658,17,1280,720,yolov5n,WebpLossless,T2,HD
3,91,RSU-0001,Offload,1768620101387348,1768620101391345,1768620101391717,1768620101391717,1768620101570976,1768620101570976,1768620101676767,1768620101676767,1768620101680161,292813,372,179259,105791,105791,392658,17,1280,720,yolov5n,WebpLossless,T2,HD
3,91,RSU-0002,Offload,1768620101387348,1768620101396249,1768620101396630,1768620101396630,1768620101676827,1768620101676827,1768620101784398,1768620101784398,1768620101787631,400283,381,280197,107571,107571,392658,17,1280,720,yolov5n,WebpLossless,T2,HD
4,121,RSU-0001,Offload,1768620102389170,1768620102389856,1768620102390239,1768620102390240,1768620102449827,1768620102449828,1768620102555715,1768620102555715,1768620102558863,169693,384,59587,105888,105887,391838,17,1280,720,yolov5n,WebpLossless,T2,HD
4,121,RSU-0000,Offload,1768620102389170,1768620102395007,1768620102395370,1768620102395370,1768620102556495,1768620102556495,1768620102663768,1768620102663769,1768620102667145,277975,363,161125,107274,107273,391838,17,1280,720,yolov5n,WebpLossless,T2,HD
4,121,RSU-0002,Offload,1768620102389170,1768620102396799,1768620102397192,1768620102397193,1768620102663901,1768620102663901,1768620102770734,1768620102770735,1768620102773825,384655,394,266708,106834,106833,391838,17,1280,720,yolov5n,WebpLossless,T2,HD
