sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
187,562,RSU-0002,Offload,1769333305498368,1769333305502079,1769333305502487,1769333305502487,1769333307286705,1769333307286705,1769333308106232,1769333308106232,1769333308123929,2625561,408,100430,819527,1705196,819527,439820,20,yolov5m,WebpLossy,T3,HD
212,637,RSU-0000,Offload,1769333308030321,1769333308033346,1769333308033776,1769333308033776,1769333308106265,1769333308106265,1769333308927460,1769333308927460,1769333308976979,946658,430,95261,821195,29772,821195,456284,23,yolov5m,WebpLossy,T3,HD
212,637,RSU-0001,Offload,1769333308030335,1769333308028213,1769333308028620,1769333308028621,1769333308927496,1769333308927497,1769333309747938,1769333309747938,1769333309759974,1729639,408,72888,820442,835901,820441,456284,23,yolov5m,WebpLossy,T3,HD
212,637,RSU-0002,Offload,1769333308030336,1769333308032930,1769333308033323,1769333308033324,1769333309747964,1769333309747965,1769333310566314,1769333310566314,1769333310581189,2550853,394,86137,818350,1645972,818349,456284,23,yolov5m,WebpLossy,T3,HD
236,709,RSU-0000,Offload,1769333310461397,1769333310463284,1769333310463736,1769333310463737,1769333310566354,1769333310566355,1769333311381272,1769333311381273,1769333311400124,938727,453,99555,814919,23800,814917,453254,23,yolov5m,WebpLossy,T3,HD
236,709,RSU-0001,Offload,1769333310461420,1769333310458567,1769333310458958,1769333310458958,1769333311381304,1769333311381304,1769333312200902,1769333312200902,1769333312231279,1769859,391,95111,819598,854759,819598,453254,23,yolov5m,WebpLossy,T3,HD
236,709,RSU-0002,Offload,1769333310461421,1769333310464035,1769333310464427,1769333310464428,1769333312200928,1769333312200928,1769333313027171,1769333313027171,1769333313062617,2601196,393,115546,826243,1659014,826243,453254,23,yolov5m,WebpLossy,T3,HD
260,781,RSU-0000,Offload,1769333312898235,1769333312901788,1769333312902208,1769333312902208,1769333313027207,1769333313027207,1769333313843181,1769333313843181,1769333313901447,1003212,420,124962,815974,61856,815974,464490,23,yolov5m,WebpLossy,T3,HD
260,781,RSU-0001,Offload,1769333312898244,1769333312896748,1769333312897142,1769333312897142,1769333313843214,1769333313843214,1769333314664022,1769333314664022,1769333314689472,1791228,394,91487,820808,878539,820808,464490,23,yolov5m,WebpLossy,T3,HD
260,781,RSU-0002,Offload,1769333312898245,1769333312900906,1769333312901339,1769333312901340,1769333314664049,1769333314664049,1769333315488050,1769333315488050,1769333315517414,2619169,434,117705,824001,1677029,824001,464490,23,yolov5m,WebpLossy,T3,HD
