sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768632478266774,1768632478277808,1768632478279415,1768632479424588,,1768632478337711,1768632479424588,,1768632479433006,1166232,1146780,,,1086877,1321370,17,1920,1080,yolov5s,PngLossless,T1,FHD
0,1,RSU-0002,Local,1768632478266774,1768632478279114,1768632478280557,1768632479441421,,1768632478311111,1768632479441420,,1768632479449387,1182613,1162307,,,1130309,1321370,17,1920,1080,yolov5s,PngLossless,T1,FHD
0,1,RSU-0001,Local,1768632478266774,1768632478283417,1768632478284731,1768632479509215,,1768632478404852,1768632479509214,,1768632479512776,1246002,1225798,,,1104362,1321370,17,1920,1080,yolov5s,PngLossless,T1,FHD
1,31,RSU-0000,Local,1768632479267668,1768632479279568,1768632479280541,1768632480544845,,1768632479425070,1768632480544844,,1768632480551006,1283338,1265277,,,1119774,789208,19,1920,1080,yolov5s,PngLossless,T1,FHD
1,31,RSU-0002,Local,1768632479267668,1768632479270406,1768632479271506,1768632480568208,,1768632479441958,1768632480568207,,1768632480578806,1311138,1297802,,,1126249,789208,19,1920,1080,yolov5s,PngLossless,T1,FHD
1,31,RSU-0001,Local,1768632479267668,1768632479279149,1768632479280150,1768632480609722,,1768632479509936,1768632480609720,,1768632480612902,1345234,1330573,,,1099784,789208,19,1920,1080,yolov5s,PngLossless,T1,FHD
2,61,RSU-0000,Local,1768632480268821,1768632480275971,1768632480276935,1768632481651870,,1768632480545380,1768632481651869,,1768632481657802,1388981,1375899,,,1106489,802335,20,1920,1080,yolov5s,PngLossless,T1,FHD
2,61,RSU-0002,Local,1768632480268821,1768632480275366,1768632480277603,1768632481683771,,1768632480568744,1768632481683770,,1768632481694823,1426002,1408405,,,1115026,802335,20,1920,1080,yolov5s,PngLossless,T1,FHD
2,61,RSU-0001,Local,1768632480268821,1768632480279253,1768632480280325,1768632481692488,,1768632480610435,1768632481692487,,1768632481696324,1427503,1413235,,,1082052,802335,20,1920,1080,yolov5s,PngLossless,T1,FHD
3,91,RSU-0001,Local,1768632481270036,1768632481279207,1768632481279937,1768632482769641,,1768632481692943,1768632482769641,,1768632482772493,1502457,1490434,,,1076698,811791,22,1920,1080,yolov5s,PngLossless,T1,FHD
3,91,RSU-0000,Local,1768632481270036,1768632481274454,1768632481275307,1768632482769575,,1768632481652390,1768632482769574,,1768632482775488,1505452,1495121,,,1117184,811791,22,1920,1080,yolov5s,PngLossless,T1,FHD
3,91,RSU-0002,Local,1768632481270036,1768632481273389,1768632481274378,1768632482797529,,1768632481684311,1768632482797528,,1768632482806015,1535979,1524140,,,1113217,811791,22,1920,1080,yolov5s,PngLossless,T1,FHD
4,121,RSU-0001,Local,1768632482271451,1768632482280761,1768632482282165,1768632483851412,,1768632482770175,1768632483851411,,1768632483855088,1583637,1570651,,,1081236,814761,20,1920,1080,yolov5s,PngLossless,T1,FHD
4,121,RSU-0000,Local,1768632482271451,1768632482275668,1768632482276867,1768632483886403,,1768632482770102,1768632483886402,,1768632483892432,1620981,1610735,,,1116300,814761,20,1920,1080,yolov5s,PngLossless,T1,FHD
4,121,RSU-0002,Local,1768632482271451,1768632482274760,1768632482275743,1768632483907416,,1768632482798095,1768632483907415,,1768632483912443,1640992,1632656,,,1109320,814761,20,1920,1080,yolov5s,PngLossless,T1,FHD
5,151,RSU-0001,Local,1768632483273051,1768632483286955,1768632483288178,1768632484932626,,1768632483851893,1768632484932625,,1768632484935936,1662885,1645671,,,1080732,821595,21,1920,1080,yolov5s,PngLossless,T1,FHD
5,151,RSU-0000,Local,1768632483273051,1768632483283561,1768632483284630,1768632484996212,,1768632483887001,1768632484996211,,1768632485001717,1728666,1712651,,,1109210,821595,21,1920,1080,yolov5s,PngLossless,T1,FHD
5,151,RSU-0002,Local,1768632483273051,1768632483275840,1768632483277214,1768632485022168,,1768632483908003,1768632485022167,,1768632485030986,1757935,1746328,,,1114164,821595,21,1920,1080,yolov5s,PngLossless,T1,FHD
6,181,RSU-0001,Local,1768632484274581,1768632484291125,1768632484292536,1768632486016504,,1768632484933097,1768632486016503,,1768632486020011,1745430,1725379,,,1083406,813352,19,1920,1080,yolov5s,PngLossless,T1,FHD
6,181,RSU-0000,Local,1768632484274581,1768632484280186,1768632484281323,1768632486108165,,1768632484996776,1768632486108164,,1768632486116904,1842323,1827979,,,1111388,813352,19,1920,1080,yolov5s,PngLossless,T1,FHD
6,181,RSU-0002,Local,1768632484274581,1768632484279595,1768632484282344,1768632486137884,,1768632485022682,1768632486137883,,1768632486145993,1871412,1858289,,,1115201,813352,19,1920,1080,yolov5s,PngLossless,T1,FHD
7,211,RSU-0001,Local,1768632485275911,1768632485286900,1768632485288251,1768632487102317,,1768632486016990,1768632487102316,,1768632487105875,1829964,1815417,,,1085326,817848,19,1920,1080,yolov5s,PngLossless,T1,FHD
7,211,RSU-0000,Local,1768632485275911,1768632485281646,1768632485282710,1768632487219796,,1768632486108676,1768632487219795,,1768632487225843,1949932,1938150,,,1111119,817848,19,1920,1080,yolov5s,PngLossless,T1,FHD
7,211,RSU-0002,Local,1768632485275911,1768632485283392,1768632485284887,1768632487252593,,1768632486138519,1768632487252592,,1768632487263014,1987103,1969201,,,1114073,817848,19,1920,1080,yolov5s,PngLossless,T1,FHD
8,241,RSU-0001,Local,1768632486276917,1768632486287007,1768632486288410,1768632488183890,,1768632487102834,1768632488183889,,1768632488189605,1912688,1896883,,,1081055,814960,19,1920,1080,yolov5s,PngLossless,T1,FHD
8,241,RSU-0000,Local,1768632486276917,1768632486283095,1768632486284563,1768632488333323,,1768632487220349,1768632488333322,,1768632488339282,2062365,2050228,,,1112973,814960,19,1920,1080,yolov5s,PngLossless,T1,FHD
8,241,RSU-0002,Local,1768632486276917,1768632486281618,1768632486282468,1768632488367443,,1768632487253151,1768632488367441,,1768632488375306,2098389,2085825,,,1114290,814960,19,1920,1080,yolov5s,PngLossless,T1,FHD
9,271,RSU-0001,Local,1768632487278634,1768632487292283,1768632487294284,1768632489263247,,1768632488184369,1768632489263246,,1768632489267007,1988373,1970964,,,1078877,824874,20,1920,1080,yolov5s,PngLossless,T1,FHD
10,301,RSU-0000,Local,1768632488280070,1768632488286580,1768632488287296,1768632489443663,,1768632488333720,1768632489443663,,1768632489449784,1169714,1157083,,,1109943,808224,18,1920,1080,yolov5s,PngLossless,T1,FHD
10,301,RSU-0002,Local,1768632488280070,1768632488283685,1768632488284545,1768632489482977,,1768632488367854,1768632489482977,,1768632489493913,1213843,1199292,,,1115123,808224,18,1920,1080,yolov5s,PngLossless,T1,FHD
10,301,RSU-0001,Local,1768632488280070,1768632488289302,1768632488290144,1768632490348980,,1768632489263752,1768632490348979,,1768632490352379,2072309,2059678,,,1085227,808224,18,1920,1080,yolov5s,PngLossless,T1,FHD
11,331,RSU-0000,Local,1768632489282270,1768632489288149,1768632489289162,1768632490553268,,1768632489444295,1768632490553267,,1768632490560615,1278345,1265119,,,1108972,802482,18,1920,1080,yolov5s,PngLossless,T1,FHD
11,331,RSU-0002,Local,1768632489282270,1768632489285149,1768632489286376,1768632490598155,,1768632489483566,1768632490598154,,1768632490606278,1324008,1313006,,,1114588,802482,18,1920,1080,yolov5s,PngLossless,T1,FHD
12,361,RSU-0001,Local,1768632490284435,1768632490291158,1768632490292141,1768632491430781,,1768632490349352,1768632491430780,,1768632491434251,1149816,1139623,,,1081428,804472,19,1920,1080,yolov5s,PngLossless,T1,FHD
12,361,RSU-0000,Local,1768632490284435,1768632490291262,1768632490292081,1768632491666254,,1768632490553842,1768632491666253,,1768632491672811,1388376,1374992,,,1112411,804472,19,1920,1080,yolov5s,PngLossless,T1,FHD
12,361,RSU-0002,Local,1768632490284435,1768632490287967,1768632490289078,1768632491711404,,1768632490598796,1768632491711403,,1768632491719324,1434889,1423437,,,1112607,804472,19,1920,1080,yolov5s,PngLossless,T1,FHD
13,391,RSU-0001,Local,1768632491285744,1768632491293097,1768632491294500,1768632492512730,,1768632491431340,1768632492512729,,1768632492516170,1230426,1219633,,,1081389,802494,18,1920,1080,yolov5s,PngLossless,T1,FHD
13,391,RSU-0000,Local,1768632491285744,1768632491292090,1768632491292953,1768632492779125,,1768632491666786,1768632492779124,,1768632492789087,1503343,1487035,,,1112338,802494,18,1920,1080,yolov5s,PngLossless,T1,FHD
13,391,RSU-0002,Local,1768632491285744,1768632491289461,1768632491290457,1768632492824872,,1768632491712064,1768632492824871,,1768632492829881,1544137,1535411,,,1112807,802494,18,1920,1080,yolov5s,PngLossless,T1,FHD
14,421,RSU-0001,Local,1768632492286548,1768632492296354,1768632492303133,1768632493595604,,1768632492513201,1768632493595603,,1768632493599575,1313027,1299250,,,1082402,803635,18,1920,1080,yolov5s,PngLossless,T1,FHD
14,421,RSU-0000,Local,1768632492286548,1768632492293616,1768632492294662,1768632493892935,,1768632492779704,1768632493892934,,1768632493899057,1612509,1599319,,,1113230,803635,18,1920,1080,yolov5s,PngLossless,T1,FHD
14,421,RSU-0002,Local,1768632492286548,1768632492289266,1768632492290434,1768632493938555,,1768632492825676,1768632493938554,,1768632493946699,1660151,1649289,,,1112878,803635,18,1920,1080,yolov5s,PngLossless,T1,FHD
15,451,RSU-0001,Local,1768632493288081,1768632493295601,1768632493296851,1768632494679548,,1768632493595786,1768632494679547,,1768632494683297,1395216,1383947,,,1083761,803465,16,1920,1080,yolov5s,PngLossless,T1,FHD
15,451,RSU-0000,Local,1768632493288081,1768632493295036,1768632493296034,1768632495002762,,1768632493893503,1768632495002762,,1768632495008877,1720796,1707726,,,1109259,803465,16,1920,1080,yolov5s,PngLossless,T1,FHD
15,451,RSU-0002,Local,1768632493288081,1768632493290900,1768632493291851,1768632495052750,,1768632493939187,1768632495052749,,1768632495062839,1774758,1761850,,,1113562,803465,16,1920,1080,yolov5s,PngLossless,T1,FHD
16,481,RSU-0001,Local,1768632494289403,1768632494297424,1768632494298877,1768632495764003,,1768632494680093,1768632495764001,,1768632495768826,1479423,1466579,,,1083908,796097,16,1920,1080,yolov5s,PngLossless,T1,FHD
16,481,RSU-0000,Local,1768632494289403,1768632494294101,1768632494295163,1768632496119319,,1768632495003358,1768632496119319,,1768632496125329,1835926,1825218,,,1115961,796097,16,1920,1080,yolov5s,PngLossless,T1,FHD
16,481,RSU-0002,Local,1768632494289403,1768632494294314,1768632494295071,1768632496164484,,1768632495053306,1768632496164483,,1768632496172601,1883198,1870170,,,1111177,796097,16,1920,1080,yolov5s,PngLossless,T1,FHD
17,511,RSU-0001,Local,1768632495290534,1768632495297902,1768632495298703,1768632496848251,,1768632495764506,1768632496848250,,1768632496852942,1562408,1550349,,,1083744,806407,15,1920,1080,yolov5s,PngLossless,T1,FHD
17,511,RSU-0000,Local,1768632495290534,1768632495296070,1768632495296718,1768632497232015,,1768632496119876,1768632497232013,,1768632497240813,1950279,1935945,,,1112137,806407,15,1920,1080,yolov5s,PngLossless,T1,FHD
17,511,RSU-0002,Local,1768632495290534,1768632495295191,1768632495296691,1768632497280441,,1768632496165153,1768632497280440,,1768632497290767,2000233,1985250,,,1115287,806407,15,1920,1080,yolov5s,PngLossless,T1,FHD
18,541,RSU-0001,Local,1768632496292244,1768632496306906,1768632496308037,1768632497932564,,1768632496848694,1768632497932563,,1768632497936134,1643890,1625658,,,1083869,801841,18,1920,1080,yolov5s,PngLossless,T1,FHD
18,541,RSU-0000,Local,1768632496292244,1768632496297647,1768632496299094,1768632498344272,,1768632497232500,1768632498344272,,1768632498349589,2057345,2046625,,,1111772,801841,18,1920,1080,yolov5s,PngLossless,T1,FHD
18,541,RSU-0002,Local,1768632496292244,1768632496297461,1768632496298211,1768632498403562,,1768632497281011,1768632498403561,,1768632498411141,2118897,2106101,,,1122550,801841,18,1920,1080,yolov5s,PngLossless,T1,FHD
19,571,RSU-0001,Local,1768632497294197,1768632497315132,1768632497316604,1768632499014898,,1768632497933076,1768632499014897,,1768632499018431,1724234,1699766,,,1081821,801270,19,1920,1080,yolov5s,PngLossless,T1,FHD
20,601,RSU-0000,Local,1768632498295973,1768632498307869,1768632498310143,1768632499453462,,1768632498344499,1768632499453461,,1768632499459857,1163884,1145593,,,1108962,821581,18,1920,1080,yolov5s,PngLossless,T1,FHD
20,601,RSU-0002,Local,1768632498295973,1768632498298776,1768632498299722,1768632499518120,,1768632498404049,1768632499518119,,1768632499526141,1230168,1219344,,,1114070,821581,18,1920,1080,yolov5s,PngLossless,T1,FHD
20,601,RSU-0001,Local,1768632498295973,1768632498311053,1768632498312504,1768632500092180,,1768632499015441,1768632500092180,,1768632500095710,1799737,1781127,,,1076739,821581,18,1920,1080,yolov5s,PngLossless,T1,FHD
21,631,RSU-0000,Local,1768632499297268,1768632499302959,1768632499304182,1768632500563339,,1768632499453622,1768632500563338,,1768632500572928,1275660,1260380,,,1109716,817945,20,1920,1080,yolov5s,PngLossless,T1,FHD
21,631,RSU-0002,Local,1768632499297268,1768632499299797,1768632499300767,1768632500629896,,1768632499518723,1768632500629895,,1768632500643167,1345899,1330099,,,1111172,817945,20,1920,1080,yolov5s,PngLossless,T1,FHD
21,631,RSU-0001,Local,1768632499297268,1768632499308032,1768632499309076,1768632501170448,,1768632500092657,1768632501170447,,1768632501173925,1876657,1862416,,,1077790,817945,20,1920,1080,yolov5s,PngLossless,T1,FHD
22,661,RSU-0000,Local,1768632500298337,1768632500305146,1768632500306067,1768632501675804,,1768632500563966,1768632501675803,,1768632501681753,1383416,1370658,,,1111837,829842,21,1920,1080,yolov5s,PngLossless,T1,FHD
22,661,RSU-0002,Local,1768632500298337,1768632500301049,1768632500302159,1768632501746920,,1768632500630446,1768632501746919,,1768632501757940,1459603,1445871,,,1116473,829842,21,1920,1080,yolov5s,PngLossless,T1,FHD
22,661,RSU-0001,Local,1768632500298337,1768632500306729,1768632500308270,1768632502256191,,1768632501170942,1768632502256191,,1768632502260660,1962323,1949462,,,1085249,829842,21,1920,1080,yolov5s,PngLossless,T1,FHD
23,691,RSU-0000,Local,1768632501299726,1768632501305133,1768632501306041,1768632502787970,,1768632501676307,1768632502787969,,1768632502793482,1493756,1482837,,,1111662,828240,21,1920,1080,yolov5s,PngLossless,T1,FHD
23,691,RSU-0002,Local,1768632501299726,1768632501303912,1768632501304965,1768632502879640,,1768632501747576,1768632502879639,,1768632502887903,1588177,1575728,,,1132063,828240,21,1920,1080,yolov5s,PngLossless,T1,FHD
23,691,RSU-0001,Local,1768632501299726,1768632501306729,1768632501307710,1768632503339394,,1768632502256619,1768632503339393,,1768632503339579,2039853,2032665,,,1082774,828240,21,1920,1080,yolov5s,PngLossless,T1,FHD
24,721,RSU-0000,Local,1768632502301285,1768632502307852,1768632502308464,1768632503899799,,1768632502788492,1768632503899798,,1768632503902760,1601475,1591947,,,1111306,829652,20,1920,1080,yolov5s,PngLossless,T1,FHD
24,721,RSU-0002,Local,1768632502301285,1768632502303934,1768632502305278,1768632504014154,,1768632502880287,1768632504014153,,1768632504026846,1725561,1710220,,,1133866,829652,20,1920,1080,yolov5s,PngLossless,T1,FHD
25,751,RSU-0001,Local,1768632503302777,1768632503319302,1768632503322953,1768632504424752,,1768632503339715,1768632504424750,,1768632504428274,1125497,1105450,,,1085035,840577,21,1920,1080,yolov5s,PngLossless,T1,FHD
25,751,RSU-0000,Local,1768632503302777,1768632503310997,1768632503311956,1768632505008036,,1768632503900301,1768632505008036,,1768632505013922,1711145,1697039,,,1107735,840577,21,1920,1080,yolov5s,PngLossless,T1,FHD
25,751,RSU-0002,Local,1768632503302777,1768632503306636,1768632503307825,1768632505146775,,1768632504014726,1768632505146774,,1768632505154703,1851926,1840139,,,1132048,840577,21,1920,1080,yolov5s,PngLossless,T1,FHD
26,781,RSU-0001,Local,1768632504303698,1768632504311628,1768632504312972,1768632505507413,,1768632504425262,1768632505507412,,1768632505512434,1208736,1195785,,,1082150,847490,20,1920,1080,yolov5s,PngLossless,T1,FHD
26,781,RSU-0000,Local,1768632504303698,1768632504307932,1768632504309071,1768632506117754,,1768632505008543,1768632506117752,,1768632506125438,1821740,1809822,,,1109209,847490,20,1920,1080,yolov5s,PngLossless,T1,FHD
26,781,RSU-0002,Local,1768632504303698,1768632504308944,1768632504309689,1768632506280492,,1768632505147444,1768632506280491,,1768632506288595,1984897,1971548,,,1133047,847490,20,1920,1080,yolov5s,PngLossless,T1,FHD
27,811,RSU-0001,Local,1768632505304587,1768632505313248,1768632505314840,1768632506592053,,1768632505507860,1768632506592052,,1768632506595654,1291067,1278805,,,1084192,834206,17,1920,1080,yolov5s,PngLossless,T1,FHD
27,811,RSU-0000,Local,1768632505304587,1768632505309472,1768632505311424,1768632507228420,,1768632506118289,1768632507228420,,1768632507234123,1929536,1918948,,,1110131,834206,17,1920,1080,yolov5s,PngLossless,T1,FHD
27,811,RSU-0002,Local,1768632505304587,1768632505309163,1768632505310047,1768632507415469,,1768632506281064,1768632507415468,,1768632507423144,2118557,2106306,,,1134404,834206,17,1920,1080,yolov5s,PngLossless,T1,FHD
28,841,RSU-0001,Local,1768632506306110,1768632506319109,1768632506320192,1768632507672011,,1768632506592633,1768632507672010,,1768632507675554,1369444,1352902,,,1079377,848481,18,1920,1080,yolov5s,PngLossless,T1,FHD
28,841,RSU-0000,Local,1768632506306110,1768632506312475,1768632506314934,1768632508338616,,1768632507228958,1768632508338615,,1768632508344439,2038329,2026141,,,1109657,848481,18,1920,1080,yolov5s,PngLossless,T1,FHD
29,871,RSU-0002,Local,1768632507307835,1768632507315457,1768632507316561,1768632508545561,,1768632507415677,1768632508545560,,1768632508553572,1245737,1230104,,,1129883,883334,19,1920,1080,yolov5s,PngLossless,T1,FHD
29,871,RSU-0001,Local,1768632507307835,1768632507316869,1768632507318324,1768632508752582,,1768632507672544,1768632508752581,,1768632508756046,1448211,1435713,,,1080037,883334,19,1920,1080,yolov5s,PngLossless,T1,FHD
29,871,RSU-0000,Local,1768632507307835,1768632507311748,1768632507312632,1768632509448613,,1768632508339138,1768632509448612,,1768632509454685,2146850,2136865,,,1109474,883334,19,1920,1080,yolov5s,PngLossless,T1,FHD
