sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768636585607522,1768636585614512,1768636585615127,1768636586875134,,1768636585749507,1768636586875133,,1768636586878444,1270922,1260622,,,1125626,747136,17,1920,1080,yolov5s,WebpLossy,T2,FHD
0,1,RSU-0002,Local,1768636585607522,1768636585612683,1768636585613700,1768636586903410,,1768636585723574,1768636586903409,,1768636586913603,1306081,1290727,,,1179835,747136,17,1920,1080,yolov5s,WebpLossy,T2,FHD
0,1,RSU-0001,Local,1768636585607522,1768636585618597,1768636585619638,1768636586930696,,1768636585767002,1768636586930696,,1768636586935054,1327532,1312099,,,1163694,747136,17,1920,1080,yolov5s,WebpLossy,T2,FHD
6,37,RSU-0000,Local,1768636586815883,1768636586823942,1768636586824471,1768636588048864,,1768636586875321,1768636588048863,,1768636588049310,1233427,1224922,,,1173542,413952,19,1920,1080,yolov5s,WebpLossy,T2,FHD
6,37,RSU-0002,Local,1768636586815883,1768636586819665,1768636586820214,1768636588074369,,1768636586903759,1768636588074368,,1768636588080919,1265036,1254704,,,1170609,413952,19,1920,1080,yolov5s,WebpLossy,T2,FHD
6,37,RSU-0001,Local,1768636586815883,1768636586823685,1768636586824285,1768636588084589,,1768636586930833,1768636588084589,,1768636588089106,1273223,1260904,,,1153756,413952,19,1920,1080,yolov5s,WebpLossy,T2,FHD
12,73,RSU-0000,Local,1768636588021655,1768636588028941,1768636588029300,1768636589207694,,1768636588049055,1768636589207693,,1768636589211093,1189438,1178753,,,1158638,417268,17,1920,1080,yolov5s,WebpLossy,T2,FHD
12,73,RSU-0001,Local,1768636588021655,1768636588027494,1768636588027888,1768636589220939,,1768636588084925,1768636589220938,,1768636589225517,1203862,1193445,,,1136013,417268,17,1920,1080,yolov5s,WebpLossy,T2,FHD
12,73,RSU-0002,Local,1768636588021655,1768636588028213,1768636588029175,1768636589233883,,1768636588074543,1768636589233882,,1768636589237848,1216193,1205670,,,1159339,417268,17,1920,1080,yolov5s,WebpLossy,T2,FHD
17,103,RSU-0001,Local,1768636589026838,1768636589032939,1768636589033520,1768636590366402,,1768636589221079,1768636590366401,,1768636590367925,1341087,1333463,,,1145322,427044,18,1920,1080,yolov5s,WebpLossy,T2,FHD
