sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768653139970948,1768653139976679,1768653139976915,1768653139976915,1768653140013163,1768653140013163,1768653140529526,1768653140529527,1768653140533107,562159,236,36248,516364,516363,117204,17,1920,1080,yolov5m,JpgLossy,T3,FHD
2,7,RSU-0000,Offload,1768653140173499,1768653140173261,1768653140173502,1768653140173502,1768653140530216,1768653140530217,1768653141066190,1768653141066191,1768653141068992,895493,241,356714,535975,535973,96723,18,1920,1080,yolov5m,JpgLossy,T3,FHD
9,28,RSU-0000,Offload,1768653140883167,1768653140889877,1768653140890067,1768653140890067,1768653141066353,1768653141066353,1768653141609918,1768653141609918,1768653141612434,729267,190,176286,543565,543565,60503,19,1920,1080,yolov5m,JpgLossy,T3,FHD
9,28,RSU-0001,Offload,1768653140883167,1768653140891986,1768653140892167,1768653140892167,1768653141610068,1768653141610068,1768653142166098,1768653142166098,1768653142168712,1285545,181,717901,556030,556030,60503,19,1920,1080,yolov5m,JpgLossy,T3,FHD
9,28,RSU-0002,Offload,1768653140883167,1768653140878536,1768653140878743,1768653140878743,1768653142166219,1768653142166219,1768653142726672,1768653142726673,1768653142729595,1846428,207,1287476,560454,560453,60503,19,1920,1080,yolov5m,JpgLossy,T3,FHD
26,79,RSU-0000,Offload,1768653142609349,1768653142612896,1768653142613082,1768653142613082,1768653142726829,1768653142726829,1768653143290907,1768653143290907,1768653143293468,684119,186,113747,564078,564078,61328,22,1920,1080,yolov5m,JpgLossy,T3,FHD
26,79,RSU-0001,Offload,1768653142609349,1768653142615537,1768653142615728,1768653142615728,1768653143291061,1768653143291061,1768653143863144,1768653143863145,1768653143866036,1256687,191,675333,572084,572083,61328,22,1920,1080,yolov5m,JpgLossy,T3,FHD
26,79,RSU-0002,Offload,1768653142609349,1768653142602042,1768653142602237,1768653142602237,1768653143863208,1768653143863208,1768653144434417,1768653144434417,1768653144438284,1828935,195,1260971,571209,571209,61328,22,1920,1080,yolov5m,JpgLossy,T3,FHD
43,130,RSU-0000,Offload,1768653144332479,1768653144335813,1768653144336005,1768653144336005,1768653144434565,1768653144434566,1768653145006727,1768653145006728,1768653145009391,676912,192,98560,572163,572161,61691,21,1920,1080,yolov5m,JpgLossy,T3,FHD
43,130,RSU-0001,Offload,1768653144332479,1768653144337078,1768653144337264,1768653144337264,1768653145006880,1768653145006880,1768653145582706,1768653145582707,1768653145588074,1255595,186,669616,575827,575826,61691,21,1920,1080,yolov5m,JpgLossy,T3,FHD
43,130,RSU-0002,Offload,1768653144332479,1768653144326564,1768653144326763,1768653144326763,1768653145582851,1768653145582851,1768653146161482,1768653146161483,1768653146165459,1832980,199,1256088,578632,578631,61691,21,1920,1080,yolov5m,JpgLossy,T3,FHD
60,181,RSU-0000,Offload,1768653146052745,1768653146057222,1768653146057412,1768653146057412,1768653146161612,1768653146161613,1768653146740756,1768653146740756,1768653146743195,690450,190,104200,579144,579143,61344,25,1920,1080,yolov5m,JpgLossy,T3,FHD
60,181,RSU-0001,Offload,1768653146052745,1768653146056835,1768653146057035,1768653146057035,1768653146740875,1768653146740875,1768653147336290,1768653147336290,1768653147338944,1286199,200,683840,595415,595415,61344,25,1920,1080,yolov5m,JpgLossy,T3,FHD
60,181,RSU-0002,Offload,1768653146052745,1768653146045789,1768653146045988,1768653146045988,1768653147336491,1768653147336491,1768653147918958,1768653147918959,1768653147921373,1868628,199,1290503,582468,582467,61344,25,1920,1080,yolov5m,JpgLossy,T3,FHD
78,235,RSU-0000,Offload,1768653147875374,1768653147878433,1768653147878618,1768653147878618,1768653147919154,1768653147919154,1768653148511220,1768653148511221,1768653148513778,638404,185,40536,592067,592066,61672,22,1920,1080,yolov5m,JpgLossy,T3,FHD
78,235,RSU-0001,Offload,1768653147875374,1768653147880656,1768653147880841,1768653147880841,1768653148511337,1768653148511337,1768653149095046,1768653149095046,1768653149099589,1224215,185,630496,583709,583709,61672,22,1920,1080,yolov5m,JpgLossy,T3,FHD
78,235,RSU-0002,Offload,1768653147875374,1768653147868554,1768653147868749,1768653147868749,1768653149095098,1768653149095098,1768653149678028,1768653149678028,1768653149680425,1805051,195,1226349,582930,582930,61672,22,1920,1080,yolov5m,JpgLossy,T3,FHD
