sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768751469797762,1768751469808847,1768751469813005,1768751472305115,,1768751470069457,1768751472305114,,1768751472310389,2512627,2496268,,,2235657,1323972,17,640,640,yolov5m,PngLossless,T3,Letterbox
0,1,RSU-0002,Local,1768751469797762,1768751469807108,1768751469812957,1768751472316264,,1768751470055567,1768751472316263,,1768751472317401,2519639,2509156,,,2260696,1323972,17,640,640,yolov5m,PngLossless,T3,Letterbox
1,31,RSU-0001,Local,1768751470798639,1768751470809684,1768751470810851,1768751473231718,,1768751470810958,1768751473231717,,1768751473232827,2434188,2422034,,,2420759,1324092,18,640,640,yolov5m,PngLossless,T3,Letterbox
2,61,RSU-0000,Local,1768751471799979,1768751471805715,1768751471808410,1768751474590722,,1768751472305436,1768751474590721,,1768751474599634,2799655,2785007,,,2285285,1324037,19,640,640,yolov5m,PngLossless,T3,Letterbox
2,61,RSU-0002,Local,1768751471799979,1768751471808380,1768751471811187,1768751474705419,,1768751472316595,1768751474705418,,1768751474707692,2907713,2897039,,,2388823,1324037,19,640,640,yolov5m,PngLossless,T3,Letterbox
3,91,RSU-0001,Local,1768751472801314,1768751472810394,1768751472817800,1768751475692926,,1768751473232101,1768751475692925,,1768751475690728,2889414,2882532,,,2460824,1323922,21,640,640,yolov5m,PngLossless,T3,Letterbox
4,121,RSU-0000,Local,1768751473803036,1768751473807472,1768751473810849,1768751476864169,,1768751474591103,1768751476864168,,1768751476868130,3065094,3056697,,,2273065,1323989,22,640,640,yolov5m,PngLossless,T3,Letterbox
4,121,RSU-0002,Local,1768751473803036,1768751473813025,1768751473814430,1768751477071426,,1768751474705613,1768751477071425,,1768751477073619,3270583,3258401,,,2365812,1323989,22,640,640,yolov5m,PngLossless,T3,Letterbox
5,151,RSU-0001,Local,1768751474804243,1768751474813848,1768751474815152,1768751478142830,,1768751475693071,1768751478142829,,1768751478142965,3338722,3328982,,,2449758,1324016,23,640,640,yolov5m,PngLossless,T3,Letterbox
7,211,RSU-0000,Local,1768751476807158,1768751476815555,1768751476818606,1768751479127386,,1768751476864312,1768751479127385,,1768751479132203,2325045,2311831,,,2263073,1324115,22,640,640,yolov5m,PngLossless,T3,Letterbox
7,211,RSU-0002,Local,1768751476807158,1768751476819816,1768751476822857,1768751479434937,,1768751477072035,1768751479434936,,1768751479436957,2629799,2615121,,,2362901,1324115,22,640,640,yolov5m,PngLossless,T3,Letterbox
8,241,RSU-0001,Local,1768751477808991,1768751477818405,1768751477821251,1768751480589907,,1768751478143052,1768751480589906,,1768751480590936,2781945,2771502,,,2446854,1324121,23,640,640,yolov5m,PngLossless,T3,Letterbox
9,271,RSU-0000,Local,1768751478810455,1768751478818484,1768751478821333,1768751481398426,,1768751479127700,1768751481398425,,1768751481403207,2592752,2579942,,,2270725,1324117,23,640,640,yolov5m,PngLossless,T3,Letterbox
9,271,RSU-0002,Local,1768751478810455,1768751478818834,1768751478820179,1768751481805111,,1768751479435523,1768751481805110,,1768751481806547,2996092,2986277,,,2369587,1324117,23,640,640,yolov5m,PngLossless,T3,Letterbox
10,301,RSU-0001,Local,1768751479811617,1768751479825762,1768751479827352,1768751483042423,,1768751480590044,1768751483042422,,1768751483042730,3231113,3216661,,,2452378,1324155,19,640,640,yolov5m,PngLossless,T3,Letterbox
11,331,RSU-0000,Local,1768751480812812,1768751480823090,1768751480824583,1768751483667111,,1768751481398852,1768751483667110,,1768751483676312,2863500,2844021,,,2268258,1324165,19,640,640,yolov5m,PngLossless,T3,Letterbox
11,331,RSU-0002,Local,1768751480812812,1768751480820794,1768751480822353,1768751484176918,,1768751481805729,1768751484176917,,1768751484184824,3372012,3356124,,,2371188,1324165,19,640,640,yolov5m,PngLossless,T3,Letterbox
13,391,RSU-0001,Local,1768751482814590,1768751482824562,1768751482825719,1768751485488773,,1768751483042571,1768751485488772,,1768751485489750,2675160,2664211,,,2446201,1324167,19,640,640,yolov5m,PngLossless,T3,Letterbox
13,391,RSU-0000,Local,1768751482814590,1768751482821204,1768751482823235,1768751485938710,,1768751483667496,1768751485938709,,1768751485943577,3128987,3117506,,,2271213,1324167,19,640,640,yolov5m,PngLossless,T3,Letterbox
14,421,RSU-0002,Local,1768751483816110,1768751483826744,1768751483828311,1768751486544360,,1768751484177480,1768751486544359,,1768751486546322,2730212,2717616,,,2366879,1324190,18,640,640,yolov5m,PngLossless,T3,Letterbox
15,451,RSU-0001,Local,1768751484818153,1768751484827818,1768751484829346,1768751487942515,,1768751485489148,1768751487942514,,1768751487942865,3124712,3114697,,,2453366,1324150,24,640,640,yolov5m,PngLossless,T3,Letterbox
16,481,RSU-0000,Local,1768751485819799,1768751485826467,1768751485828337,1768751488211066,,1768751485938861,1768751488211065,,1768751488215694,2395895,2384599,,,2272204,1324099,17,640,640,yolov5m,PngLossless,T3,Letterbox
16,481,RSU-0002,Local,1768751485819799,1768751485832029,1768751485833645,1768751488907217,,1768751486544871,1768751488907216,,1768751488909128,3089329,3075188,,,2362345,1324099,17,640,640,yolov5m,PngLossless,T3,Letterbox
18,541,RSU-0001,Local,1768751487821799,1768751487831603,1768751487833090,1768751490391839,,1768751487942664,1768751490391839,,1768751490392743,2570944,2560236,,,2449175,1324125,22,640,640,yolov5m,PngLossless,T3,Letterbox
18,541,RSU-0000,Local,1768751487821799,1768751487829924,1768751487831954,1768751490475731,,1768751488211408,1768751490475730,,1768751490485708,2663909,2645807,,,2264322,1324125,22,640,640,yolov5m,PngLossless,T3,Letterbox
19,571,RSU-0002,Local,1768751488822582,1768751488832933,1768751488834211,1768751491264255,,1768751488907763,1768751491264254,,1768751491266361,2443779,2431322,,,2356491,1324123,20,640,640,yolov5m,PngLossless,T3,Letterbox
20,601,RSU-0000,Local,1768751489823536,1768751489830249,1768751489831727,1768751492743761,,1768751490476082,1768751492743760,,1768751492748370,2924834,2913512,,,2267678,1324050,22,640,640,yolov5m,PngLossless,T3,Letterbox
20,601,RSU-0001,Local,1768751489823536,1768751489833456,1768751489835278,1768751492837185,,1768751490392215,1768751492837185,,1768751492836101,3012565,3003729,,,2444970,1324050,22,640,640,yolov5m,PngLossless,T3,Letterbox
21,631,RSU-0002,Local,1768751490825172,1768751490835742,1768751490836880,1768751493617892,,1768751491264838,1768751493617891,,1768751493619605,2794433,2782150,,,2353053,1323920,23,640,640,yolov5m,PngLossless,T3,Letterbox
