sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768751426242448,1768751426247056,1768751426247381,1768751426247381,1768751426315646,1768751426315646,1768751426838330,1768751426838330,1768751426846770,604322,325,68265,522684,522684,289689,17,640,640,yolov5m,PngLossless,T2,Letterbox
0,1,RSU-0001,Offload,1768751426242448,1768751426253682,1768751426253989,1768751426253990,1768751426838800,1768751426838800,1768751427403986,1768751427403986,1768751427403396,1160948,308,584810,565186,565186,289689,17,640,640,yolov5m,PngLossless,T2,Letterbox
1,31,RSU-0000,Offload,1768751427243962,1768751427252571,1768751427252877,1768751427252877,1768751427404055,1768751427404055,1768751427964926,1768751427964926,1768751427964419,720457,306,151178,560871,560871,265104,18,640,640,yolov5m,PngLossless,T2,Letterbox
1,31,RSU-0001,Offload,1768751427243962,1768751427253835,1768751427254119,1768751427254119,1768751427965067,1768751427965067,1768751428544579,1768751428544579,1768751428544114,1300152,284,710948,579512,579512,265104,18,640,640,yolov5m,PngLossless,T2,Letterbox
1,31,RSU-0002,Offload,1768751427243962,1768751427251952,1768751427252236,1768751427252236,1768751428544736,1768751428544736,1768751429119205,1768751429119205,1768751429118712,1874750,284,1292500,574469,574469,265104,18,640,640,yolov5m,PngLossless,T2,Letterbox
2,61,RSU-0000,Offload,1768751428245405,1768751428251069,1768751428251382,1768751428251382,1768751429119340,1768751429119340,1768751429710175,1768751429710175,1768751429709767,1464362,313,867958,590835,590835,268206,19,640,640,yolov5m,PngLossless,T2,Letterbox
2,61,RSU-0001,Offload,1768751428245405,1768751428254209,1768751428254495,1768751428254496,1768751429710313,1768751429710313,1768751430300382,1768751430300382,1768751430300428,2055023,287,1455817,590069,590069,268206,19,640,640,yolov5m,PngLossless,T2,Letterbox
2,61,RSU-0002,Offload,1768751428245405,1768751428252310,1768751428252599,1768751428252599,1768751430300519,1768751430300519,1768751430889489,1768751430889489,1768751430888922,2643517,289,2047920,588970,588970,268206,19,640,640,yolov5m,PngLossless,T2,Letterbox
4,121,RSU-0000,Offload,1768751430248260,1768751430254186,1768751430254500,1768751430254500,1768751430889636,1768751430889636,1768751431493299,1768751431493299,1768751431492829,1244569,314,635136,603663,603663,269342,22,640,640,yolov5m,PngLossless,T2,Letterbox
4,121,RSU-0001,Offload,1768751430248260,1768751430259378,1768751430259667,1768751430259667,1768751431493439,1768751431493440,1768751432084320,1768751432084320,1768751432083616,1835356,289,1233772,590881,590880,269342,22,640,640,yolov5m,PngLossless,T2,Letterbox
4,121,RSU-0002,Offload,1768751430248260,1768751430256342,1768751430256641,1768751430256641,1768751432084459,1768751432084459,1768751432685624,1768751432685625,1768751432685345,2437085,299,1827818,601166,601165,269342,22,640,640,yolov5m,PngLossless,T2,Letterbox
6,181,RSU-0000,Offload,1768751432250185,1768751432257036,1768751432257348,1768751432257349,1768751432685959,1768751432685960,1768751433287866,1768751433287867,1768751433287139,1036954,313,428610,601908,601906,269160,23,640,640,yolov5m,PngLossless,T2,Letterbox
6,181,RSU-0001,Offload,1768751432250185,1768751432259259,1768751432259546,1768751432259546,1768751433287998,1768751433287999,1768751433899299,1768751433899300,1768751433898889,1648704,287,1028452,611302,611300,269160,23,640,640,yolov5m,PngLossless,T2,Letterbox
6,181,RSU-0002,Offload,1768751432250185,1768751432259065,1768751432259360,1768751432259360,1768751433899457,1768751433899457,1768751434506725,1768751434506726,1768751434506159,2255974,295,1640097,607269,607268,269160,23,640,640,yolov5m,PngLossless,T2,Letterbox
8,241,RSU-0000,Offload,1768751434252361,1768751434258319,1768751434258620,1768751434258620,1768751434506892,1768751434506892,1768751435112941,1768751435112941,1768751435112364,860003,301,248272,606049,606049,267786,23,640,640,yolov5m,PngLossless,T2,Letterbox
8,241,RSU-0001,Offload,1768751434252361,1768751434261388,1768751434261716,1768751434261717,1768751435113096,1768751435113097,1768751435722642,1768751435722642,1768751435722188,1469827,329,851379,609546,609545,267786,23,640,640,yolov5m,PngLossless,T2,Letterbox
