sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
11,67,RSU-0002,Offload,1769287290305918,1769287290308710,1769287290308873,1769287290308874,1769287290693346,1769287290693346,1769287290795717,1769287290795718,1769287290797733,491815,164,10887,102372,378392,102371,27952,13,yolov5n,JpgLossy,T1,Letterbox
13,79,RSU-0000,Offload,1769287290707768,1769287290708235,1769287290708383,1769287290708383,1769287290795762,1769287290795763,1769287290898441,1769287290898441,1769287290900604,192836,148,15860,102679,74149,102678,27943,16,yolov5n,JpgLossy,T1,Letterbox
13,79,RSU-0001,Offload,1769287290707786,1769287290712193,1769287290712335,1769287290712336,1769287290898477,1769287290898477,1769287291000585,1769287291000585,1769287291002861,295075,143,16064,102108,176760,102108,27943,16,yolov5n,JpgLossy,T1,Letterbox
13,79,RSU-0002,Offload,1769287290707787,1769287290710621,1769287290710765,1769287290710765,1769287291000618,1769287291000618,1769287291102550,1769287291102551,1769287291104589,396802,144,15933,101933,278792,101932,27943,16,yolov5n,JpgLossy,T1,Letterbox
14,85,RSU-0000,Offload,1769287290909006,1769287290908014,1769287290908173,1769287290908173,1769287291102596,1769287291102596,1769287291205089,1769287291205089,1769287291207160,298154,159,17374,102493,178128,102493,27969,16,yolov5n,JpgLossy,T1,Letterbox
14,85,RSU-0001,Offload,1769287290909021,1769287290912423,1769287290912574,1769287290912574,1769287291205121,1769287291205121,1769287291306490,1769287291306490,1769287291308741,399720,151,17483,101369,280717,101369,27969,16,yolov5n,JpgLossy,T1,Letterbox
14,85,RSU-0002,Offload,1769287290909023,1769287290913527,1769287290913686,1769287290913686,1769287291306525,1769287291306525,1769287291409306,1769287291409306,1769287291411770,502747,159,17629,102781,382178,102781,27969,16,yolov5n,JpgLossy,T1,Letterbox
16,97,RSU-0000,Offload,1769287291311092,1769287291310796,1769287291310947,1769287291310947,1769287291409344,1769287291409344,1769287291511066,1769287291511066,1769287291513194,202102,151,10259,101722,89970,101722,28047,17,yolov5n,JpgLossy,T1,Letterbox
16,97,RSU-0001,Offload,1769287291311107,1769287291314845,1769287291315000,1769287291315000,1769287291511100,1769287291511100,1769287291613291,1769287291613291,1769287291615579,304472,155,15845,102191,186281,102191,28047,17,yolov5n,JpgLossy,T1,Letterbox
16,97,RSU-0002,Offload,1769287291311108,1769287291315834,1769287291315992,1769287291315992,1769287291613326,1769287291613326,1769287291715920,1769287291715920,1769287291718086,406978,158,15611,102594,288615,102594,28047,17,yolov5n,JpgLossy,T1,Letterbox
17,103,RSU-0000,Offload,1769287291512340,1769287291514229,1769287291514377,1769287291514377,1769287291715955,1769287291715955,1769287291818112,1769287291818112,1769287291820352,308012,148,16958,102157,188749,102157,28116,15,yolov5n,JpgLossy,T1,Letterbox
17,103,RSU-0001,Offload,1769287291512357,1769287291515118,1769287291515274,1769287291515274,1769287291818143,1769287291818143,1769287291919884,1769287291919884,1769287291922178,409821,156,11108,101741,296816,101741,28116,15,yolov5n,JpgLossy,T1,Letterbox
17,103,RSU-0002,Offload,1769287291512359,1769287291516171,1769287291516326,1769287291516326,1769287291919917,1769287291919917,1769287292022462,1769287292022462,1769287292024951,512592,155,17128,102545,392764,102545,28116,15,yolov5n,JpgLossy,T1,Letterbox
19,115,RSU-0000,Offload,1769287291914065,1769287291914644,1769287291914800,1769287291914800,1769287292022507,1769287292022507,1769287292124651,1769287292124652,1769287292126655,212590,156,21518,102145,88771,102144,28135,16,yolov5n,JpgLossy,T1,Letterbox
19,115,RSU-0001,Offload,1769287291914083,1769287291918959,1769287291919107,1769287291919107,1769287292124694,1769287292124695,1769287292227083,1769287292227083,1769287292229384,315301,148,21089,102389,191675,102388,28135,16,yolov5n,JpgLossy,T1,Letterbox
19,115,RSU-0002,Offload,1769287291914085,1769287291917112,1769287291917274,1769287291917274,1769287292227117,1769287292227118,1769287292329394,1769287292329395,1769287292332343,418258,162,22074,102278,293744,102276,28135,16,yolov5n,JpgLossy,T1,Letterbox
20,121,RSU-0000,Offload,1769287292115710,1769287292118272,1769287292118407,1769287292118407,1769287292329431,1769287292329431,1769287292431300,1769287292431300,1769287292433558,317848,135,18473,101869,197371,101869,28063,18,yolov5n,JpgLossy,T1,Letterbox
21,127,RSU-0001,Offload,1769287292317032,1769287292319579,1769287292319725,1769287292319725,1769287292431335,1769287292431335,1769287292534883,1769287292534883,1769287292536849,219817,146,13870,103548,102253,103548,28055,16,yolov5n,JpgLossy,T1,Letterbox
21,127,RSU-0002,Offload,1769287292317033,1769287292320683,1769287292320858,1769287292320858,1769287292534916,1769287292534916,1769287292636772,1769287292636772,1769287292638974,321941,175,14164,101856,205746,101856,28055,16,yolov5n,JpgLossy,T1,Letterbox
22,133,RSU-0000,Offload,1769287292517854,1769287292519186,1769287292519342,1769287292519342,1769287292636817,1769287292636817,1769287292739796,1769287292739796,1769287292741633,223779,156,15950,102979,104694,102979,28083,15,yolov5n,JpgLossy,T1,Letterbox
22,133,RSU-0001,Offload,1769287292517867,1769287292521410,1769287292521569,1769287292521569,1769287292739825,1769287292739825,1769287292841910,1769287292841910,1769287292844016,326149,159,16135,102085,207770,102085,28083,15,yolov5n,JpgLossy,T1,Letterbox
22,133,RSU-0002,Offload,1769287292517868,1769287292520760,1769287292520921,1769287292520921,1769287292841942,1769287292841942,1769287292944990,1769287292944990,1769287292947251,429383,161,13457,103048,312717,103048,28083,15,yolov5n,JpgLossy,T1,Letterbox
24,145,RSU-0000,Offload,1769287292921694,1769287292921217,1769287292921377,1769287292921377,1769287292945035,1769287292945035,1769287293046445,1769287293046446,1769287293048639,126945,160,18805,101411,6569,101410,28073,18,yolov5n,JpgLossy,T1,Letterbox
24,145,RSU-0001,Offload,1769287292921712,1769287292926151,1769287292926314,1769287292926315,1769287293046481,1769287293046482,1769287293150018,1769287293150018,1769287293152441,230729,164,18428,103537,108600,103536,28073,18,yolov5n,JpgLossy,T1,Letterbox
24,145,RSU-0002,Offload,1769287292921713,1769287292925371,1769287292925546,1769287292925546,1769287293150051,1769287293150051,1769287293250972,1769287293250972,1769287293253431,331718,175,21644,100921,208978,100921,28073,18,yolov5n,JpgLossy,T1,Letterbox
25,151,RSU-0000,Offload,1769287293123172,1769287293124986,1769287293125131,1769287293125131,1769287293251007,1769287293251008,1769287293354440,1769287293354441,1769287293356803,233631,145,19555,103434,110497,103432,28072,18,yolov5n,JpgLossy,T1,Letterbox
25,151,RSU-0001,Offload,1769287293123191,1769287293126777,1769287293126917,1769287293126917,1769287293354474,1769287293354475,1769287293456028,1769287293456029,1769287293458375,335184,140,19577,101555,213912,101553,28072,18,yolov5n,JpgLossy,T1,Letterbox
25,151,RSU-0002,Offload,1769287293123192,1769287293126102,1769287293126236,1769287293126237,1769287293456063,1769287293456063,1769287293568174,1769287293568174,1769287293570365,447173,135,13272,112111,321655,112111,28072,18,yolov5n,JpgLossy,T1,Letterbox
27,163,RSU-0000,Offload,1769287293525848,1769287293528541,1769287293528701,1769287293528702,1769287293568213,1769287293568213,1769287293668613,1769287293668614,1769287293670855,145007,161,20620,100401,23825,100400,27939,19,yolov5n,JpgLossy,T1,Letterbox
27,163,RSU-0001,Offload,1769287293525864,1769287293529361,1769287293529515,1769287293529516,1769287293668649,1769287293668650,1769287293771828,1769287293771828,1769287293774097,248233,155,14246,103179,130653,103178,27939,19,yolov5n,JpgLossy,T1,Letterbox
27,163,RSU-0002,Offload,1769287293525865,1769287293530452,1769287293530603,1769287293530603,1769287293771861,1769287293771862,1769287293874233,1769287293874233,1769287293876366,350501,151,15804,102372,232174,102371,27939,19,yolov5n,JpgLossy,T1,Letterbox
28,169,RSU-0000,Offload,1769287293727158,1769287293728724,1769287293728868,1769287293728868,1769287293874276,1769287293874277,1769287293976860,1769287293976860,1769287293979202,252044,144,17781,102584,131535,102583,27836,16,yolov5n,JpgLossy,T1,Letterbox
28,169,RSU-0001,Offload,1769287293727176,1769287293730929,1769287293731074,1769287293731074,1769287293976891,1769287293976891,1769287294078900,1769287294078900,1769287294081038,353862,145,17272,102009,234436,102009,27836,16,yolov5n,JpgLossy,T1,Letterbox
28,169,RSU-0002,Offload,1769287293727178,1769287293730272,1769287293730439,1769287293730439,1769287294078933,1769287294078933,1769287294183099,1769287294183099,1769287294185377,458199,167,17270,104166,336596,104166,27836,16,yolov5n,JpgLossy,T1,Letterbox
30,181,RSU-0000,Offload,1769287294129392,1769287294131513,1769287294131648,1769287294131648,1769287294183135,1769287294183135,1769287294283938,1769287294283938,1769287294286111,156719,135,17642,100803,38139,100803,27944,13,yolov5n,JpgLossy,T1,Letterbox
30,181,RSU-0001,Offload,1769287294129412,1769287294133165,1769287294133303,1769287294133303,1769287294283970,1769287294283970,1769287294386950,1769287294386951,1769287294389374,259962,138,18236,102981,138607,102980,27944,13,yolov5n,JpgLossy,T1,Letterbox
30,181,RSU-0002,Offload,1769287294129413,1769287294132508,1769287294132638,1769287294132638,1769287294386982,1769287294386982,1769287294489977,1769287294489977,1769287294492345,362932,130,12394,102995,247413,102995,27944,13,yolov5n,JpgLossy,T1,Letterbox
31,187,RSU-0000,Offload,1769287294330604,1769287294332606,1769287294332764,1769287294332764,1769287294490021,1769287294490021,1769287294592535,1769287294592535,1769287294594816,264212,158,19536,102514,142004,102514,27981,12,yolov5n,JpgLossy,T1,Letterbox
31,187,RSU-0001,Offload,1769287294330615,1769287294333389,1769287294333542,1769287294333543,1769287294592571,1769287294592571,1769287294695456,1769287294695457,1769287294697630,367015,154,12660,102886,251315,102885,27981,12,yolov5n,JpgLossy,T1,Letterbox
31,187,RSU-0002,Offload,1769287294330616,1769287294334449,1769287294334610,1769287294334610,1769287294695491,1769287294695491,1769287294799179,1769287294799180,1769287294801475,470859,161,19519,103689,347490,103688,27981,12,yolov5n,JpgLossy,T1,Letterbox
33,199,RSU-0000,Offload,1769287294733089,1769287294734965,1769287294735119,1769287294735119,1769287294799216,1769287294799217,1769287294900962,1769287294900962,1769287294903060,169971,154,20237,101746,47834,101745,27991,15,yolov5n,JpgLossy,T1,Letterbox
33,199,RSU-0001,Offload,1769287294733104,1769287294735976,1769287294736124,1769287294736124,1769287294900994,1769287294900995,1769287295003785,1769287295003785,1769287295006145,273041,148,14800,102791,155302,102790,27991,15,yolov5n,JpgLossy,T1,Letterbox
33,199,RSU-0002,Offload,1769287294733105,1769287294737029,1769287294737168,1769287294737169,1769287295003818,1769287295003818,1769287295106234,1769287295106234,1769287295108379,375274,140,14686,102416,258032,102416,27991,15,yolov5n,JpgLossy,T1,Letterbox
