sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769301012874135,1769301012876944,1769301012977844,1769301013583841,,1769301012977925,1769301013583840,,1769301013590704,716569,706897,,,,605915,3687468,16,yolov5n,PngLossless,T3,HD
0,1,RSU-0000,Local,1769301012874134,1769301012873993,1769301013150413,1769301013705618,,1769301013150504,1769301013705617,,1769301013848559,974425,831625,,,,555113,3687468,16,yolov5n,PngLossless,T3,HD
0,1,RSU-0001,Local,1769301012874135,1769301012881406,1769301012971217,1769301013618652,,1769301012971319,1769301013618651,,1769301013892247,1018112,737246,,,,647332,3687468,16,yolov5n,PngLossless,T3,HD
10,21,RSU-0002,Local,1769301013554036,1769301013557488,1769301013580841,1769301014151728,,1769301013584069,1769301014151727,,1769301014156348,602312,594240,,,,567658,3687468,16,yolov5n,PngLossless,T3,HD
7,15,RSU-0001,Local,1769301013351429,1769301013521181,1769301013617933,1769301014238196,,1769301013618800,1769301014238195,,1769301014252823,901394,717015,,,,619395,3687468,18,yolov5n,PngLossless,T3,HD
18,37,RSU-0002,Local,1769301014096967,1769301014100328,1769301014103688,1769301014698823,,1769301014151876,1769301014698823,,1769301014706582,609615,598495,,,,546947,3687468,17,yolov5n,PngLossless,T3,HD
1,3,RSU-0000,Local,1769301012941732,1769301013150471,1769301013508491,1769301014249081,,1769301013705721,1769301014249081,,1769301014725861,1784129,1098610,,,,543360,3687468,16,yolov5n,PngLossless,T3,HD
13,27,RSU-0001,Local,1769301013757694,1769301014073302,1769301014161803,1769301014869015,,1769301014238331,1769301014869014,,1769301014929833,1172139,795713,,,,630683,3687468,16,yolov5n,PngLossless,T3,HD
6,13,RSU-0000,Local,1769301013283640,1769301014183922,1769301014187258,1769301014784433,,1769301014249168,1769301014784433,,1769301015071754,1788114,600511,,,,535265,3687468,15,yolov5n,PngLossless,T3,HD
26,53,RSU-0002,Local,1769301014642761,1769301014646136,1769301014667710,1769301015254054,,1769301014698979,1769301015254053,,1769301015261973,619212,607918,,,,555074,3687468,16,yolov5n,PngLossless,T3,HD
