sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
4,9,RSU-0002,Local,1769342334778950,1769342334798612,1769342334816548,1769342338363798,,1769342334824945,1769342338363795,,1769342338353255,3574305,3565186,,,,3538850,3687468,19,yolov5m,PngLossless,T3,HD
0,1,RSU-0000,Local,1769342334505721,1769342334518035,1769342334795983,1769342338216386,,1769342334796068,1769342338216385,,1769342338694109,4188388,3698351,,,,3420317,3687468,17,yolov5m,PngLossless,T3,HD
2,5,RSU-0001,Local,1769342334642730,1769342334697145,1769342334784129,1769342338764575,,1769342334861028,1769342338764574,,1769342338834500,4191770,4067430,,,,3903546,3687468,17,yolov5m,PngLossless,T3,HD
25,51,RSU-0000,Local,1769342336206231,1769342338089432,1769342338206026,1769342341662285,,1769342338216490,1769342341662285,,1769342341718084,5511853,3572853,,,,3445795,3687468,20,yolov5m,PngLossless,T3,HD
56,113,RSU-0002,Local,1769342338312850,1769342338338194,1769342338364068,1769342342005797,,1769342338364412,1769342342005796,,1769342342011869,3699019,3667603,,,,3641384,3687468,23,yolov5m,PngLossless,T3,HD
39,79,RSU-0001,Local,1769342337158640,1769342338531289,1769342338683119,1769342342795292,,1769342338764727,1769342342795291,,1769342343149354,5990714,4264003,,,,4030564,3687468,22,yolov5m,PngLossless,T3,HD
46,93,RSU-0000,Local,1769342337634241,1769342341292653,1769342341626900,1769342345091538,,1769342341662418,1769342345091537,,1769342345340185,7705944,3798885,,,,3429119,3687468,23,yolov5m,PngLossless,T3,HD
109,219,RSU-0002,Local,1769342341916657,1769342341934640,1769342341953359,1769342345664306,,1769342342005951,1769342345664306,,1769342345658208,3741551,3729666,,,,3658355,3687468,22,yolov5m,PngLossless,T3,HD
78,157,RSU-0001,Local,1769342339811603,1769342342494435,1769342342583279,1769342346808795,,1769342342795436,1769342346808794,,1769342347206321,7394718,4314360,,,,4013358,3687468,22,yolov5m,PngLossless,T3,HD
69,139,RSU-0000,Local,1769342339197247,1769342345081049,1769342345086584,1769342348520758,,1769342345091659,1769342348520757,,1769342348807265,9610018,3439709,,,,3429098,3687468,24,yolov5m,PngLossless,T3,HD
163,327,RSU-0002,Local,1769342345586338,1769342345606319,1769342345630958,1769342349339238,,1769342345664464,1769342349339237,,1769342349332540,3746202,3732919,,,,3674773,3687468,21,yolov5m,PngLossless,T3,HD
118,237,RSU-0001,Local,1769342342528659,1769342346655671,1769342346743962,1769342350797384,,1769342346808926,1769342350797383,,1769342350877426,8348767,4141713,,,,3988457,3687468,25,yolov5m,PngLossless,T3,HD
94,189,RSU-0000,Local,1769342340898107,1769342348373457,1769342348463478,1769342351932679,,1769342348520856,1769342351932679,,1769342351978880,11080773,3559222,,,,3411823,3687468,22,yolov5m,PngLossless,T3,HD
217,435,RSU-0002,Local,1769342349261578,1769342349280202,1769342349302481,1769342352998887,,1769342349339351,1769342352998886,,1769342352991085,3729507,3718685,,,,3659535,3687468,16,yolov5m,PngLossless,T3,HD
156,313,RSU-0001,Local,1769342345110257,1769342350779645,1769342350787029,1769342354798176,,1769342350797496,1769342354798175,,1769342354865988,9755731,4018531,,,,4000679,3687468,20,yolov5m,PngLossless,T3,HD
112,225,RSU-0000,Local,1769342342119918,1769342351506747,1769342351612794,1769342355349758,,1769342351932828,1769342355349757,,1769342355667405,13547487,3843011,,,,3416929,3687468,21,yolov5m,PngLossless,T3,HD
271,543,RSU-0002,Local,1769342352933554,1769342352953118,1769342352980664,1769342356667696,,1769342352998989,1769342356667695,,1769342356659855,3726301,3714578,,,,3668706,3687468,22,yolov5m,PngLossless,T3,HD
132,265,RSU-0000,Local,1769342343479018,1769342355324716,1769342355330724,1769342358771244,,1769342355349892,1769342358771244,,1769342358852439,15373421,3446528,,,,3421352,3687468,21,yolov5m,PngLossless,T3,HD
207,415,RSU-0001,Local,1769342348580880,1769342354769921,1769342354777025,1769342358826872,,1769342354798318,1769342358826870,,1769342358877924,10297044,4056951,,,,4028552,3687468,18,yolov5m,PngLossless,T3,HD
325,651,RSU-0002,Local,1769342356601779,1769342356620824,1769342356647149,1769342360325425,,1769342356667839,1769342360325423,,1769342360315641,3713862,3704601,,,,3657584,3687468,25,yolov5m,PngLossless,T3,HD
150,301,RSU-0000,Local,1769342344702747,1769342358342260,1769342358598052,1769342362196288,,1769342358771377,1769342362196287,,1769342362875118,18172371,3854028,,,,3424910,3687468,19,yolov5m,PngLossless,T3,HD
259,519,RSU-0001,Local,1769342352118144,1769342358695434,1769342358783519,1769342362834950,,1769342358827149,1769342362834949,,1769342362941693,10823549,4139516,,,,4007800,3687468,20,yolov5m,PngLossless,T3,HD
378,757,RSU-0002,Local,1769342360210908,1769342360229271,1769342360232450,1769342363987241,,1769342360326168,1769342363987240,,1769342363984973,3774065,3757970,,,,3661072,3687468,24,yolov5m,PngLossless,T3,HD
172,345,RSU-0000,Local,1769342346198566,1769342361796750,1769342362035174,1769342365613058,,1769342362196421,1769342365613057,,1769342365703410,19504844,3816308,,,,3416636,3687468,18,yolov5m,PngLossless,T3,HD
309,619,RSU-0001,Local,1769342355514613,1769342362755688,1769342362758793,1769342366853742,,1769342362835089,1769342366853741,,1769342366931345,11416732,4098054,,,,4018652,3687468,22,yolov5m,PngLossless,T3,HD
432,865,RSU-0002,Local,1769342363881002,1769342363900971,1769342363907529,1769342367645616,,1769342363987392,1769342367645615,,1769342367653890,3772888,3744645,,,,3658223,3687468,23,yolov5m,PngLossless,T3,HD
193,387,RSU-0000,Local,1769342347628081,1769342365438362,1769342365535673,1769342369038434,,1769342365613162,1769342369038434,,1769342369261144,21633063,3600072,,,,3425272,3687468,20,yolov5m,PngLossless,T3,HD
361,723,RSU-0001,Local,1769342359052773,1769342366747389,1769342366837547,1769342370876167,,1769342366853879,1769342370876166,,1769342371206755,12153982,4128778,,,,4022287,3687468,25,yolov5m,PngLossless,T3,HD
486,973,RSU-0002,Local,1769342367559295,1769342367577485,1769342367580809,1769342371307296,,1769342367645704,1769342371307295,,1769342371299372,3740077,3729811,,,,3661591,3687468,20,yolov5m,PngLossless,T3,HD
214,429,RSU-0000,Local,1769342349057180,1769342368755311,1769342368968674,1769342372480630,,1769342369038582,1769342372480628,,1769342372542447,23485267,3725319,,,,3442046,3687468,23,yolov5m,PngLossless,T3,HD
540,1081,RSU-0002,Local,1769342371229124,1769342371247338,1769342371268280,1769342374965994,,1769342371307400,1769342374965994,,1769342374957808,3728684,3718656,,,,3658594,3687468,17,yolov5m,PngLossless,T3,HD
415,831,RSU-0001,Local,1769342362727019,1769342370779154,1769342370869919,1769342374881384,,1769342370876271,1769342374881383,,1769342375108677,12381658,4102230,,,,4005112,3687468,22,yolov5m,PngLossless,T3,HD
