sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768752048285744,1768752048296818,1768752048297053,1768752048297053,1768752048362252,1768752048362253,1768752048906574,1768752048906574,1768752048912156,626412,235,65199,544322,544321,227146,17,640,640,yolov5m,WebpLossy,T3,Letterbox
0,1,RSU-0000,Offload,1768752048285744,1768752048291616,1768752048291870,1768752048291870,1768752048908088,1768752048908088,1768752049827733,1768752049827734,1768752049825862,1540118,254,616218,919646,919645,227146,17,640,640,yolov5m,WebpLossy,T3,Letterbox
2,13,RSU-0001,Offload,1768752048687577,1768752048699331,1768752048699570,1768752048699570,1768752049828096,1768752049828096,1768752050423074,1768752050423075,1768752050420998,1733421,239,1128526,594979,594978,202578,16,640,640,yolov5m,WebpLossy,T3,Letterbox
0,1,RSU-0002,Offload,1768752048285744,1768752048298053,1768752048298333,1768752048298333,1768752050423294,1768752050423294,1768752051023277,1768752051023277,1768752051020969,2735225,280,2124961,599983,599983,227146,17,640,640,yolov5m,WebpLossy,T3,Letterbox
13,79,RSU-0000,Offload,1768752050900313,1768752050909694,1768752050909943,1768752050909943,1768752051023363,1768752051023363,1768752051624084,1768752051624084,1768752051621945,721632,249,113420,600721,600721,204436,23,640,640,yolov5m,WebpLossy,T3,Letterbox
13,79,RSU-0001,Offload,1768752050900313,1768752050911615,1768752050911849,1768752050911849,1768752051624303,1768752051624304,1768752052232267,1768752052232267,1768752052230109,1329796,234,712454,607964,607963,204436,23,640,640,yolov5m,WebpLossy,T3,Letterbox
13,79,RSU-0002,Offload,1768752050900313,1768752050907839,1768752050908071,1768752050908071,1768752052232399,1768752052232399,1768752052843887,1768752052843887,1768752052841825,1941512,232,1324328,611488,611488,204436,23,640,640,yolov5m,WebpLossy,T3,Letterbox
22,133,RSU-0000,Offload,1768752052711945,1768752052720375,1768752052720621,1768752052720622,1768752052844034,1768752052844034,1768752053452354,1768752053452354,1768752053450081,738136,247,123412,608320,608320,205380,23,640,640,yolov5m,WebpLossy,T3,Letterbox
22,133,RSU-0001,Offload,1768752052711945,1768752052723702,1768752052723936,1768752052723936,1768752053452513,1768752053452513,1768752054066275,1768752054066276,1768752054065797,1353852,234,728577,613763,613762,205380,23,640,640,yolov5m,WebpLossy,T3,Letterbox
22,133,RSU-0002,Offload,1768752052711945,1768752052724249,1768752052724512,1768752052724512,1768752054066405,1768752054066405,1768752054680515,1768752054680515,1768752054681136,1969191,263,1341893,614110,614110,205380,23,640,640,yolov5m,WebpLossy,T3,Letterbox
31,187,RSU-0000,Offload,1768752054521703,1768752054529836,1768752054530084,1768752054530084,1768752054680936,1768752054680937,1768752055301163,1768752055301163,1768752055301244,779541,248,150852,620227,620226,204646,22,640,640,yolov5m,WebpLossy,T3,Letterbox
31,187,RSU-0001,Offload,1768752054521703,1768752054533056,1768752054533283,1768752054533284,1768752055301524,1768752055301524,1768752055918173,1768752055918173,1768752055923482,1401779,228,768240,616649,616649,204646,22,640,640,yolov5m,WebpLossy,T3,Letterbox
31,187,RSU-0002,Offload,1768752054521703,1768752054533766,1768752054534017,1768752054534017,1768752055918317,1768752055918317,1768752056537235,1768752056537235,1768752056535034,2013331,251,1384300,618918,618918,204646,22,640,640,yolov5m,WebpLossy,T3,Letterbox
40,241,RSU-0000,Offload,1768752056332735,1768752056341975,1768752056342219,1768752056342219,1768752056537376,1768752056537377,1768752057162843,1768752057162843,1768752057176820,844085,244,195157,625467,625466,204418,23,640,640,yolov5m,WebpLossy,T3,Letterbox
40,241,RSU-0001,Offload,1768752056332735,1768752056344005,1768752056344233,1768752056344233,1768752057163127,1768752057163127,1768752057795631,1768752057795632,1768752057793301,1460566,228,818894,632505,632504,204418,23,640,640,yolov5m,WebpLossy,T3,Letterbox
40,241,RSU-0002,Offload,1768752056332735,1768752056343336,1768752056343581,1768752056343581,1768752057795783,1768752057795784,1768752058420112,1768752058420112,1768752058418591,2085856,245,1452202,624329,624328,204418,23,640,640,yolov5m,WebpLossy,T3,Letterbox
50,301,RSU-0000,Offload,1768752058347606,1768752058356941,1768752058357186,1768752058357186,1768752058420794,1768752058420794,1768752059055324,1768752059055325,1768752059053149,705543,245,63608,634531,634530,204088,19,640,640,yolov5m,WebpLossy,T3,Letterbox
50,301,RSU-0001,Offload,1768752058347606,1768752058359714,1768752058359946,1768752058359947,1768752059055464,1768752059055464,1768752059689932,1768752059689932,1768752059688720,1341114,233,695517,634468,634468,204088,19,640,640,yolov5m,WebpLossy,T3,Letterbox
50,301,RSU-0002,Offload,1768752058347606,1768752058357324,1768752058357567,1768752058357567,1768752059690095,1768752059690095,1768752060347231,1768752060347231,1768752060345407,1997801,243,1332528,657136,657136,204088,19,640,640,yolov5m,WebpLossy,T3,Letterbox
