sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1769302849641534,1769302849653258,1769302849653911,1769302851057787,,1769302849739550,1769302851057786,,1769302851059547,1418013,1404529,,,,1318236,28714,16,yolov5s,JpgLossy,T2,Letterbox
0,1,RSU-0002,Local,1769302849641535,1769302849647988,1769302849648482,1769302851066304,,1769302849773227,1769302851066303,,1769302851067252,1425717,1418316,,,,1293076,28714,16,yolov5s,JpgLossy,T2,Letterbox
0,1,RSU-0001,Local,1769302849641535,1769302849647376,1769302849648346,1769302851129632,,1769302849718315,1769302851129631,,1769302851136290,1494755,1482256,,,,1411316,28714,16,yolov5s,JpgLossy,T2,Letterbox
1,31,RSU-0002,Local,1769302850643353,1769302850651086,1769302850651341,1769302852309121,,1769302851066455,1769302852309120,,1769302852313563,1670210,1658035,,,,1242665,27529,16,yolov5s,JpgLossy,T2,Letterbox
1,31,RSU-0000,Local,1769302850643339,1769302850654451,1769302850654674,1769302852487050,,1769302851057873,1769302852487049,,1769302852489443,1846104,1832599,,,,1429176,27529,16,yolov5s,JpgLossy,T2,Letterbox
1,31,RSU-0001,Local,1769302850643352,1769302850648131,1769302850648336,1769302852512379,,1769302851129797,1769302852512378,,1769302852519205,1875853,1864248,,,,1382581,27529,16,yolov5s,JpgLossy,T2,Letterbox
2,61,RSU-0002,Local,1769302851644387,1769302851650393,1769302851650651,1769302853537589,,1769302852309270,1769302853537588,,1769302853542102,1897715,1887196,,,,1228318,27784,16,yolov5s,JpgLossy,T2,Letterbox
2,61,RSU-0001,Local,1769302851644386,1769302851647956,1769302851648314,1769302853881726,,1769302852512525,1769302853881725,,1769302853888057,2243671,2233770,,,,1369200,27784,16,yolov5s,JpgLossy,T2,Letterbox
2,61,RSU-0000,Local,1769302851644374,1769302851654727,1769302851654968,1769302853899279,,1769302852487201,1769302853899279,,1769302853901480,2257106,2244552,,,,1412078,27784,16,yolov5s,JpgLossy,T2,Letterbox
3,91,RSU-0002,Local,1769302852645979,1769302852652669,1769302852653200,1769302854773429,,1769302853537714,1769302854773428,,1769302854777752,2131773,2120760,,,,1235714,28009,17,yolov5s,JpgLossy,T2,Letterbox
4,121,RSU-0001,Local,1769302853646686,1769302853650297,1769302853650528,1769302855250719,,1769302853881881,1769302855250718,,1769302855257570,1610884,1600422,,,,1368837,28063,19,yolov5s,JpgLossy,T2,Letterbox
4,121,RSU-0000,Local,1769302853646669,1769302853655655,1769302853656136,1769302855315069,,1769302853899417,1769302855315068,,1769302855317721,1671052,1659414,,,,1415651,28063,19,yolov5s,JpgLossy,T2,Letterbox
5,151,RSU-0002,Local,1769302854648015,1769302854654233,1769302854654481,1769302856006761,,1769302854773679,1769302856006760,,1769302856010659,1362644,1352528,,,,1233081,28072,18,yolov5s,JpgLossy,T2,Letterbox
5,151,RSU-0001,Local,1769302854648015,1769302854652530,1769302854652753,1769302856619330,,1769302855250870,1769302856619329,,1769302856626154,1978139,1966800,,,,1368459,28072,18,yolov5s,JpgLossy,T2,Letterbox
5,151,RSU-0000,Local,1769302854648001,1769302854658259,1769302854658485,1769302856731365,,1769302855315211,1769302856731365,,1769302856733512,2085511,2073106,,,,1416154,28072,18,yolov5s,JpgLossy,T2,Letterbox
6,181,RSU-0002,Local,1769302855649670,1769302855655967,1769302855656183,1769302857245034,,1769302856006865,1769302857245033,,1769302857249502,1599832,1589067,,,,1238168,27944,19,yolov5s,JpgLossy,T2,Letterbox
6,181,RSU-0001,Local,1769302855649668,1769302855654340,1769302855654574,1769302857989108,,1769302856619478,1769302857989107,,1769302857995757,2346089,2334768,,,,1369629,27944,19,yolov5s,JpgLossy,T2,Letterbox
7,211,RSU-0000,Local,1769302856651494,1769302856661388,1769302856661611,1769302858142498,,1769302856731520,1769302858142497,,1769302858145056,1493562,1481110,,,,1410977,28029,22,yolov5s,JpgLossy,T2,Letterbox
7,211,RSU-0002,Local,1769302856651513,1769302856658659,1769302856658910,1769302858476179,,1769302857245186,1769302858476179,,1769302858480682,1829169,1817520,,,,1230993,28029,22,yolov5s,JpgLossy,T2,Letterbox
8,241,RSU-0001,Local,1769302857653785,1769302857658293,1769302857658520,1769302859357365,,1769302857989213,1769302859357364,,1769302859364323,1710538,1699072,,,,1368151,27949,19,yolov5s,JpgLossy,T2,Letterbox
8,241,RSU-0000,Local,1769302857653767,1769302857664158,1769302857664386,1769302859559145,,1769302858142643,1769302859559144,,1769302859561594,1907827,1894987,,,,1416501,27949,19,yolov5s,JpgLossy,T2,Letterbox
8,241,RSU-0002,Local,1769302857653786,1769302857660035,1769302857660284,1769302859708006,,1769302858476321,1769302859708006,,1769302859712134,2058348,2047971,,,,1231685,27949,19,yolov5s,JpgLossy,T2,Letterbox
9,271,RSU-0001,Local,1769302858655438,1769302858660222,1769302858660458,1769302860726152,,1769302859357512,1769302860726151,,1769302860732923,2077485,2065930,,,,1368639,28028,19,yolov5s,JpgLossy,T2,Letterbox
10,301,RSU-0002,Local,1769302859657083,1769302859663147,1769302859663366,1769302860943281,,1769302859708149,1769302860943280,,1769302860947315,1290232,1280134,,,,1235131,27769,17,yolov5s,JpgLossy,T2,Letterbox
9,271,RSU-0000,Local,1769302858655419,1769302858665580,1769302858665844,1769302860973360,,1769302859559288,1769302860973359,,1769302860975454,2320035,2307780,,,,1414071,28028,19,yolov5s,JpgLossy,T2,Letterbox
11,331,RSU-0001,Local,1769302860659395,1769302860663632,1769302860663989,1769302862092830,,1769302860726295,1769302862092829,,1769302862099591,1440196,1429198,,,,1366534,27638,16,yolov5s,JpgLossy,T2,Letterbox
11,331,RSU-0002,Local,1769302860659395,1769302860667251,1769302860667459,1769302862174880,,1769302860943383,1769302862174879,,1769302862178869,1519474,1507629,,,,1231496,27638,16,yolov5s,JpgLossy,T2,Letterbox
11,331,RSU-0000,Local,1769302860659378,1769302860669365,1769302860670011,1769302862385673,,1769302860973502,1769302862385672,,1769302862388113,1728735,1716308,,,,1412170,27638,16,yolov5s,JpgLossy,T2,Letterbox
