sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1768750247972193,1768750247973947,1768750247974254,1768750248954962,,1768750247992458,1768750248954961,,1768750248961614,989421,981015,,,962503,198602,16,640,640,yolov5s,WebpLossy,T2,Letterbox
1,3,RSU-0002,Local,1768750247972193,1768750247974855,1768750247975105,1768750249021001,,1768750247996995,1768750249021000,,1768750249029152,1056959,1046146,,,1024005,198602,16,640,640,yolov5s,WebpLossy,T2,Letterbox
1,3,RSU-0001,Local,1768750247972193,1768750247978055,1768750247978322,1768750249042732,,1768750248011314,1768750249042731,,1768750249049592,1077399,1064677,,,1031417,198602,16,640,640,yolov5s,WebpLossy,T2,Letterbox
15,31,RSU-0000,Local,1768750248926766,1768750248930009,1768750248930789,1768750249894051,,1768750248955146,1768750249894050,,1768750249898173,971407,964042,,,938904,165294,17,640,640,yolov5s,WebpLossy,T2,Letterbox
16,33,RSU-0001,Local,1768750248995008,1768750249002629,1768750249003245,1768750250059689,,1768750249043106,1768750250059688,,1768750250060925,1065917,1057060,,,1016582,164028,19,640,640,yolov5s,WebpLossy,T2,Letterbox
16,33,RSU-0002,Local,1768750248995008,1768750249000423,1768750249000996,1768750250081996,,1768750249021101,1768750250081995,,1768750250089999,1094991,1081573,,,1060894,164028,19,640,640,yolov5s,WebpLossy,T2,Letterbox
29,59,RSU-0000,Local,1768750249878651,1768750249883234,1768750249883790,1768750250826397,,1768750249894190,1768750250826396,,1768750250838597,959946,943163,,,932206,166356,18,640,640,yolov5s,WebpLossy,T2,Letterbox
31,63,RSU-0001,Local,1768750250014513,1768750250021202,1768750250022311,1768750251062630,,1768750250059810,1768750251062629,,1768750251066646,1052133,1041428,,,1002819,166776,19,640,640,yolov5s,WebpLossy,T2,Letterbox
31,63,RSU-0002,Local,1768750250014513,1768750250021642,1768750250022110,1768750251143728,,1768750250082101,1768750251143727,,1768750251148802,1134289,1122086,,,1061626,166776,19,640,640,yolov5s,WebpLossy,T2,Letterbox
42,85,RSU-0000,Local,1768750250761512,1768750250763456,1768750250763711,1768750251758438,,1768750250826718,1768750251758438,,1768750251766119,1004607,994982,,,931720,167298,20,640,640,yolov5s,WebpLossy,T2,Letterbox
