sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,4,RSU-0000,Local,1768749607690392,1768749607695167,1768749607695700,1768749608655749,,1768749607699237,1768749608655748,,1768749608661818,971426,960582,,,956511,295049,18,640,640,yolov5s,PngLossless,T1,Letterbox
1,4,RSU-0002,Local,1768749607690392,1768749607695012,1768749607695539,1768749608703409,,1768749607730998,1768749608703408,,1768749608711247,1020855,1008397,,,972410,295049,18,640,640,yolov5s,PngLossless,T1,Letterbox
0,1,RSU-0001,Local,1768749607589049,1768749607598286,1768749607598975,1768749608719419,,1768749607688606,1768749608719418,,1768749608720181,1131132,1121133,,,1030812,284818,17,640,640,yolov5s,PngLossless,T1,Letterbox
10,31,RSU-0000,Local,1768749608602061,1768749608607076,1768749608607476,1768749609581407,,1768749608656112,1768749609581406,,1768749609587646,985585,974331,,,925294,259095,17,640,640,yolov5s,PngLossless,T1,Letterbox
10,31,RSU-0002,Local,1768749608602061,1768749608605159,1768749608605653,1768749609697704,,1768749608703552,1768749609697703,,1768749609712255,1110194,1092545,,,994151,259095,17,640,640,yolov5s,PngLossless,T1,Letterbox
11,34,RSU-0001,Local,1768749608704235,1768749608712838,1768749608714153,1768749609724942,,1768749608719569,1768749609724941,,1768749609733723,1029488,1012104,,,1005372,259123,19,640,640,yolov5s,PngLossless,T1,Letterbox
19,58,RSU-0000,Local,1768749609519260,1768749609524940,1768749609525478,1768749610495383,,1768749609581724,1768749610495382,,1768749610507343,988083,970443,,,913658,261251,18,640,640,yolov5s,PngLossless,T1,Letterbox
20,61,RSU-0002,Local,1768749609620273,1768749609623179,1768749609623782,1768749610683651,,1768749609698545,1768749610683650,,1768749610688385,1068112,1060472,,,985105,262339,18,640,640,yolov5s,PngLossless,T1,Letterbox
20,61,RSU-0001,Local,1768749609620273,1768749609627495,1768749609627912,1768749610723707,,1768749609725291,1768749610723706,,1768749610727808,1107535,1096212,,,998415,262339,18,640,640,yolov5s,PngLossless,T1,Letterbox
28,85,RSU-0000,Local,1768749610432478,1768749610436577,1768749610437518,1768749611409121,,1768749610495720,1768749611409120,,1768749611415431,982953,972544,,,913400,264919,20,640,640,yolov5s,PngLossless,T1,Letterbox
