sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768627102485518,1768627102494358,1768627102494966,1768627103044899,,1768627102541497,1768627103044898,,1768627103053162,567644,550541,,,503401,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
0,1,RSU-0002,Local,1768627102485518,1768627102491473,1768627102492100,1768627103086194,,1768627102555827,1768627103086193,,1768627103093279,607761,594721,,,530366,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
0,1,RSU-0001,Local,1768627102485518,1768627102494943,1768627102495907,1768627103088377,,1768627102553163,1768627103088376,,1768627103093862,608344,593434,,,535213,519002,16,1280,720,yolov5n,WebpLossless,T2,HD
5,16,RSU-0000,Local,1768627102991643,1768627102998293,1768627103000500,1768627103540227,,1768627103045257,1768627103540225,,1768627103545996,554353,541934,,,494968,385276,17,1280,720,yolov5n,WebpLossless,T2,HD
5,16,RSU-0001,Local,1768627102991643,1768627102997131,1768627102997719,1768627103581009,,1768627103088755,1768627103581008,,1768627103585987,594344,583878,,,492253,385276,17,1280,720,yolov5n,WebpLossless,T2,HD
5,16,RSU-0002,Local,1768627102991643,1768627102995683,1768627102996287,1768627103593728,,1768627103086615,1768627103593727,,1768627103598659,607016,598045,,,507112,385276,17,1280,720,yolov5n,WebpLossless,T2,HD
10,31,RSU-0000,Local,1768627103497440,1768627103502717,1768627103503218,1768627104031927,,1768627103540600,1768627104031926,,1768627104034972,537532,529210,,,491326,383144,15,1280,720,yolov5n,WebpLossless,T2,HD
10,31,RSU-0001,Local,1768627103497440,1768627103503411,1768627103504020,1768627104071135,,1768627103581334,1768627104071134,,1768627104076150,578710,567724,,,489800,383144,15,1280,720,yolov5n,WebpLossless,T2,HD
10,31,RSU-0002,Local,1768627103497440,1768627103502007,1768627103502693,1768627104096369,,1768627103594087,1768627104096368,,1768627104103832,606392,594362,,,502281,383144,15,1280,720,yolov5n,WebpLossless,T2,HD
15,46,RSU-0000,Local,1768627104005969,1768627104011705,1768627104012321,1768627104527134,,1768627104032279,1768627104527133,,1768627104530041,524072,515429,,,494854,386244,16,1280,720,yolov5n,WebpLossless,T2,HD
15,46,RSU-0001,Local,1768627104005969,1768627104014152,1768627104015330,1768627104565385,,1768627104071494,1768627104565384,,1768627104570648,564679,551233,,,493890,386244,16,1280,720,yolov5n,WebpLossless,T2,HD
15,46,RSU-0002,Local,1768627104005969,1768627104007820,1768627104008293,1768627104598416,,1768627104096772,1768627104598415,,1768627104606736,600767,590596,,,501643,386244,16,1280,720,yolov5n,WebpLossless,T2,HD
20,61,RSU-0000,Local,1768627104512980,1768627104518693,1768627104520251,1768627105020673,,1768627104527504,1768627105020672,,1768627105026062,513082,501980,,,493168,388712,15,1280,720,yolov5n,WebpLossless,T2,HD
20,61,RSU-0001,Local,1768627104512980,1768627104519563,1768627104520113,1768627105054966,,1768627104565538,1768627105054965,,1768627105057073,544093,535403,,,489427,388712,15,1280,720,yolov5n,WebpLossless,T2,HD
20,61,RSU-0002,Local,1768627104512980,1768627104519455,1768627104519944,1768627105099861,,1768627104598822,1768627105099860,,1768627105107929,594949,580406,,,501038,388712,15,1280,720,yolov5n,WebpLossless,T2,HD
24,73,RSU-0000,Local,1768627104918166,1768627104924017,1768627104924351,1768627105512941,,1768627105021034,1768627105512940,,1768627105518782,600616,588924,,,491906,385936,14,1280,720,yolov5n,WebpLossless,T2,HD
25,76,RSU-0001,Local,1768627105019990,1768627105026239,1768627105028574,1768627105549939,,1768627105055153,1768627105549938,,1768627105552106,532116,523700,,,494785,388518,15,1280,720,yolov5n,WebpLossless,T2,HD
25,76,RSU-0002,Local,1768627105019990,1768627105027459,1768627105028036,1768627105602650,,1768627105100011,1768627105602649,,1768627105610689,590699,575191,,,502638,388518,15,1280,720,yolov5n,WebpLossless,T2,HD
29,88,RSU-0000,Local,1768627105425390,1768627105431558,1768627105432221,1768627106006107,,1768627105513321,1768627106006106,,1768627106011926,586536,574549,,,492785,393426,16,1280,720,yolov5n,WebpLossless,T2,HD
30,91,RSU-0001,Local,1768627105527025,1768627105535831,1768627105537565,1768627106039536,,1768627105550087,1768627106039536,,1768627106044992,517967,503705,,,489449,392658,17,1280,720,yolov5n,WebpLossless,T2,HD
30,91,RSU-0002,Local,1768627105527025,1768627105530965,1768627105531520,1768627106105913,,1768627105603030,1768627106105912,,1768627106113849,586824,574948,,,502882,392658,17,1280,720,yolov5n,WebpLossless,T2,HD
34,103,RSU-0000,Local,1768627105931298,1768627105935933,1768627105936489,1768627106499713,,1768627106006259,1768627106499712,,1768627106505796,574498,563780,,,493453,393736,16,1280,720,yolov5n,WebpLossless,T2,HD
35,106,RSU-0001,Local,1768627106033345,1768627106038828,1768627106039437,1768627106548240,,1768627106043086,1768627106548239,,1768627106550209,516864,509412,,,505153,393556,16,1280,720,yolov5n,WebpLossless,T2,HD
35,106,RSU-0002,Local,1768627106033345,1768627106039500,1768627106040143,1768627106609592,,1768627106106054,1768627106609592,,1768627106618142,584797,570092,,,503538,393556,16,1280,720,yolov5n,WebpLossless,T2,HD
39,118,RSU-0000,Local,1768627106438252,1768627106444450,1768627106445360,1768627106995197,,1768627106500071,1768627106995196,,1768627107001042,562790,550747,,,495125,393700,17,1280,720,yolov5n,WebpLossless,T2,HD
39,118,RSU-0001,Local,1768627106438252,1768627106446852,1768627106447210,1768627107038499,,1768627106548454,1768627107038498,,1768627107043633,605381,591647,,,490044,393700,17,1280,720,yolov5n,WebpLossless,T2,HD
40,121,RSU-0002,Local,1768627106540396,1768627106542760,1768627106543529,1768627107113072,,1768627106609984,1768627107113072,,1768627107121337,580941,570312,,,503088,391838,17,1280,720,yolov5n,WebpLossless,T2,HD
44,133,RSU-0000,Local,1768627106945609,1768627106955590,1768627106957332,1768627107490876,,1768627106995607,1768627107490875,,1768627107493735,548126,535286,,,495268,393708,17,1280,720,yolov5n,WebpLossless,T2,HD
44,133,RSU-0001,Local,1768627106945609,1768627106953017,1768627106953495,1768627107532532,,1768627107038660,1768627107532531,,1768627107537595,591986,579515,,,493871,393708,17,1280,720,yolov5n,WebpLossless,T2,HD
45,136,RSU-0002,Local,1768627107046848,1768627107051519,1768627107052078,1768627107616282,,1768627107113464,1768627107616281,,1768627107623854,577006,564763,,,502817,396084,18,1280,720,yolov5n,WebpLossless,T2,HD
49,148,RSU-0000,Local,1768627107452367,1768627107459409,1768627107459939,1768627107984950,,1768627107491235,1768627107984949,,1768627107988549,536182,525541,,,493714,395652,18,1280,720,yolov5n,WebpLossless,T2,HD
49,148,RSU-0001,Local,1768627107452367,1768627107457712,1768627107458212,1768627108024444,,1768627107532919,1768627108024443,,1768627108029569,577202,566732,,,491524,395652,18,1280,720,yolov5n,WebpLossless,T2,HD
