sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0002,Local,1769304201036358,1769304201043376,1769304201045124,1769304202591596,,1769304201126951,1769304202591596,,1769304202596457,1560099,1548220,,,,1464645,953250,17,yolov5s,WebpLossy,T3,FHD
0,1,RSU-0000,Local,1769304201036357,1769304201045378,1769304201046712,1769304202591969,,1769304201140441,1769304202591968,,1769304202597756,1561399,1546591,,,,1451527,953250,17,yolov5s,WebpLossy,T3,FHD
0,1,RSU-0001,Local,1769304201036358,1769304201042803,1769304201064474,1769304202759487,,1769304201142997,1769304202759486,,1769304202767364,1731006,1716684,,,,1616489,953250,17,yolov5s,WebpLossy,T3,FHD
1,31,RSU-0000,Local,1769304202036920,1769304202041770,1769304202042542,1769304203963787,,1769304202592098,1769304203963786,,1769304203969515,1932595,1922017,,,,1371688,516964,19,yolov5s,WebpLossy,T3,FHD
1,31,RSU-0002,Local,1769304202036931,1769304202045697,1769304202046345,1769304204044367,,1769304202591696,1769304204044366,,1769304204046848,2009917,1998670,,,,1452670,516964,19,yolov5s,WebpLossy,T3,FHD
1,31,RSU-0001,Local,1769304202036930,1769304202039206,1769304202053019,1769304204325738,,1769304202759720,1769304204325737,,1769304204333846,2296916,2286532,,,,1566017,516964,19,yolov5s,WebpLossy,T3,FHD
2,61,RSU-0000,Local,1769304203038620,1769304203043213,1769304203043971,1769304205323773,,1769304203963918,1769304205323772,,1769304205328960,2290340,2280560,,,,1359854,526500,20,yolov5s,WebpLossy,T3,FHD
2,61,RSU-0002,Local,1769304203038639,1769304203049086,1769304203050239,1769304205485223,,1769304204044512,1769304205485222,,1769304205490442,2451803,2436137,,,,1440710,526500,20,yolov5s,WebpLossy,T3,FHD
3,91,RSU-0001,Local,1769304204040239,1769304204043548,1769304204051989,1769304205880865,,1769304204325876,1769304205880864,,1769304205888107,1847868,1837317,,,,1554988,532332,22,yolov5s,WebpLossy,T3,FHD
4,121,RSU-0000,Local,1769304205040989,1769304205045385,1769304205045906,1769304206683831,,1769304205323917,1769304206683830,,1769304206689797,1648808,1638446,,,,1359913,534050,20,yolov5s,WebpLossy,T3,FHD
4,121,RSU-0002,Local,1769304205041007,1769304205050194,1769304205051866,1769304206931750,,1769304205485578,1769304206931749,,1769304206937295,1896288,1881556,,,,1446171,534050,20,yolov5s,WebpLossy,T3,FHD
