sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768626748491090,1768626748498616,1768626748499614,1768626749141321,,1768626748551312,1768626749141321,,1768626749148306,657216,642705,,,590009,737694,16,1920,1080,yolov5n,WebpLossless,T1,FHD
0,1,RSU-0002,Local,1768626748491090,1768626748502734,1768626748503518,1768626749143021,,1768626748555236,1768626749143020,,1768626749150931,659841,640287,,,587784,737694,16,1920,1080,yolov5n,WebpLossless,T1,FHD
0,1,RSU-0001,Local,1768626748491090,1768626748497746,1768626748498559,1768626749149974,,1768626748551405,1768626749149973,,1768626749155130,664040,652228,,,598568,737694,16,1920,1080,yolov5n,WebpLossless,T1,FHD
6,19,RSU-0000,Local,1768626749101728,1768626749106930,1768626749108406,1768626749697366,,1768626749141426,1768626749697365,,1768626749703090,601362,590436,,,555939,417220,17,1920,1080,yolov5n,WebpLossless,T1,FHD
6,19,RSU-0001,Local,1768626749101728,1768626749109826,1768626749110470,1768626749724927,,1768626749150136,1768626749724925,,1768626749728552,626824,615101,,,574789,417220,17,1920,1080,yolov5n,WebpLossless,T1,FHD
6,19,RSU-0002,Local,1768626749101728,1768626749104686,1768626749105293,1768626749742748,,1768626749143172,1768626749742747,,1768626749748002,646274,638062,,,599575,417220,17,1920,1080,yolov5n,WebpLossless,T1,FHD
11,34,RSU-0000,Local,1768626749609254,1768626749613611,1768626749614654,1768626750246913,,1768626749697510,1768626750246912,,1768626750249669,640415,633302,,,549402,415332,17,1920,1080,yolov5n,WebpLossless,T1,FHD
12,37,RSU-0001,Local,1768626749710563,1768626749716940,1768626749718480,1768626750295634,,1768626749725034,1768626750295633,,1768626750300208,589645,578694,,,570599,416542,16,1920,1080,yolov5n,WebpLossless,T1,FHD
12,37,RSU-0002,Local,1768626749710563,1768626749712421,1768626749713810,1768626750340038,,1768626749742910,1768626750340037,,1768626750344976,634413,627617,,,597127,416542,16,1920,1080,yolov5n,WebpLossless,T1,FHD
17,52,RSU-0000,Local,1768626750216932,1768626750223041,1768626750223770,1768626750799030,,1768626750247234,1768626750799029,,1768626750805426,588494,575989,,,551795,420812,16,1920,1080,yolov5n,WebpLossless,T1,FHD
17,52,RSU-0001,Local,1768626750216932,1768626750222555,1768626750223125,1768626750870821,,1768626750296020,1768626750870820,,1768626750875869,658937,648266,,,574800,420812,16,1920,1080,yolov5n,WebpLossless,T1,FHD
18,55,RSU-0002,Local,1768626750317692,1768626750317248,1768626750318513,1768626750937490,,1768626750340178,1768626750937489,,1768626750942320,624628,620242,,,597311,422218,15,1920,1080,yolov5n,WebpLossless,T1,FHD
22,67,RSU-0000,Local,1768626750721441,1768626750727134,1768626750727665,1768626751351364,,1768626750799394,1768626751351364,,1768626751354136,632695,624230,,,551970,425176,14,1920,1080,yolov5n,WebpLossless,T1,FHD
23,70,RSU-0001,Local,1768626750823164,1768626750830830,1768626750832652,1768626751439741,,1768626750871210,1768626751439741,,1768626751441365,618201,608911,,,568531,423276,15,1920,1080,yolov5n,WebpLossless,T1,FHD
24,73,RSU-0002,Local,1768626750925114,1768626750927141,1768626750927732,1768626751532168,,1768626750937647,1768626751532167,,1768626751538366,613252,605027,,,594520,421420,14,1920,1080,yolov5n,WebpLossless,T1,FHD
28,85,RSU-0000,Local,1768626751329368,1768626751331648,1768626751332223,1768626751904958,,1768626751351779,1768626751904957,,1768626751910657,581289,573310,,,553178,426592,17,1920,1080,yolov5n,WebpLossless,T1,FHD
29,88,RSU-0001,Local,1768626751430729,1768626751438392,1768626751439131,1768626752009637,,1768626751440003,1768626752009636,,1768626752014700,583971,571245,,,569633,429168,16,1920,1080,yolov5n,WebpLossless,T1,FHD
29,88,RSU-0002,Local,1768626751430729,1768626751432934,1768626751433666,1768626752124277,,1768626751532296,1768626752124276,,1768626752131941,701212,691343,,,591980,429168,16,1920,1080,yolov5n,WebpLossless,T1,FHD
33,100,RSU-0000,Local,1768626751835897,1768626751840018,1768626751840639,1768626752456179,,1768626751905320,1768626752456179,,1768626752459019,623122,616161,,,550859,428446,18,1920,1080,yolov5n,WebpLossless,T1,FHD
34,103,RSU-0001,Local,1768626751937112,1768626751943125,1768626751943724,1768626752580533,,1768626752010004,1768626752580532,,1768626752582465,645353,637408,,,570528,429538,15,1920,1080,yolov5n,WebpLossless,T1,FHD
35,106,RSU-0002,Local,1768626752039169,1768626752041392,1768626752042244,1768626752719984,,1768626752124438,1768626752719983,,1768626752728026,688857,678592,,,595545,430524,16,1920,1080,yolov5n,WebpLossless,T1,FHD
39,118,RSU-0000,Local,1768626752447175,1768626752452656,1768626752453731,1768626753009204,,1768626752456542,1768626753009203,,1768626753014935,567760,556548,,,552661,432154,19,1920,1080,yolov5n,WebpLossless,T1,FHD
40,121,RSU-0001,Local,1768626752548940,1768626752555662,1768626752556234,1768626753155810,,1768626752580909,1768626753155809,,1768626753160582,611642,600148,,,574900,429978,17,1920,1080,yolov5n,WebpLossless,T1,FHD
41,124,RSU-0002,Local,1768626752650099,1768626752651753,1768626752652458,1768626753316584,,1768626752720120,1768626753316583,,1768626753324353,674254,664831,,,596463,432872,17,1920,1080,yolov5n,WebpLossless,T1,FHD
44,133,RSU-0000,Local,1768626752954774,1768626752962240,1768626752962791,1768626753560341,,1768626753009576,1768626753560340,,1768626753565976,611202,598101,,,550764,431196,18,1920,1080,yolov5n,WebpLossless,T1,FHD
45,136,RSU-0001,Local,1768626753055444,1768626753061468,1768626753061957,1768626753725106,,1768626753156173,1768626753725105,,1768626753730049,674605,663638,,,568932,434652,18,1920,1080,yolov5n,WebpLossless,T1,FHD
47,142,RSU-0002,Local,1768626753259113,1768626753261292,1768626753261844,1768626753916879,,1768626753316737,1768626753916879,,1768626753925158,666045,655587,,,600142,434544,19,1920,1080,yolov5n,WebpLossless,T1,FHD
49,148,RSU-0000,Local,1768626753461330,1768626753467074,1768626753467657,1768626754113972,,1768626753560706,1768626754113971,,1768626754119910,658580,646898,,,553265,434688,18,1920,1080,yolov5n,WebpLossless,T1,FHD
51,154,RSU-0001,Local,1768626753663628,1768626753670548,1768626753671079,1768626754297232,,1768626753725273,1768626754297231,,1768626754298962,635334,626684,,,571958,433900,19,1920,1080,yolov5n,WebpLossless,T1,FHD
53,160,RSU-0002,Local,1768626753866165,1768626753867975,1768626753869312,1768626754513017,,1768626753917023,1768626754513017,,1768626754521175,655010,645042,,,595994,430704,17,1920,1080,yolov5n,WebpLossless,T1,FHD
55,166,RSU-0000,Local,1768626754068682,1768626754073779,1768626754075953,1768626754664850,,1768626754114338,1768626754664849,,1768626754669836,601154,591071,,,550511,429600,17,1920,1080,yolov5n,WebpLossless,T1,FHD
57,172,RSU-0001,Local,1768626754271162,1768626754277358,1768626754277697,1768626754865152,,1768626754297372,1768626754865151,,1768626754870093,598931,587794,,,567779,428648,20,1920,1080,yolov5n,WebpLossless,T1,FHD
59,178,RSU-0002,Local,1768626754473417,1768626754476754,1768626754478518,1768626755110517,,1768626754513175,1768626755110516,,1768626755117288,643871,633763,,,597341,427702,17,1920,1080,yolov5n,WebpLossless,T1,FHD
60,181,RSU-0000,Local,1768626754574683,1768626754580062,1768626754580615,1768626755216615,,1768626754665215,1768626755216614,,1768626755219623,644940,636553,,,551399,428776,17,1920,1080,yolov5n,WebpLossless,T1,FHD
62,187,RSU-0001,Local,1768626754778250,1768626754784332,1768626754784677,1768626755437726,,1768626754865317,1768626755437725,,1768626755442371,664121,653394,,,572408,428488,15,1920,1080,yolov5n,WebpLossless,T1,FHD
65,196,RSU-0002,Local,1768626755083050,1768626755086619,1768626755088269,1768626755709396,,1768626755110686,1768626755709395,,1768626755714870,631820,622777,,,598709,430582,15,1920,1080,yolov5n,WebpLossless,T1,FHD
66,199,RSU-0000,Local,1768626755184790,1768626755190118,1768626755191212,1768626755768406,,1768626755216980,1768626755768405,,1768626755773629,588839,578288,,,551425,431824,15,1920,1080,yolov5n,WebpLossless,T1,FHD
68,205,RSU-0001,Local,1768626755387870,1768626755394368,1768626755396328,1768626756005434,,1768626755437883,1768626756005434,,1768626756012781,624911,611066,,,567551,430778,15,1920,1080,yolov5n,WebpLossless,T1,FHD
71,214,RSU-0002,Local,1768626755691259,1768626755694497,1768626755695024,1768626756309095,,1768626755709553,1768626756309094,,1768626756313973,622714,614598,,,599541,430074,15,1920,1080,yolov5n,WebpLossless,T1,FHD
71,214,RSU-0000,Local,1768626755691259,1768626755695382,1768626755695917,1768626756320107,,1768626755768768,1768626756320106,,1768626756323063,631804,624725,,,551338,430074,15,1920,1080,yolov5n,WebpLossless,T1,FHD
74,223,RSU-0001,Local,1768626755994578,1768626756003844,1768626756004552,1768626756579837,,1768626756005592,1768626756579837,,1768626756584334,589756,575993,,,574245,430470,16,1920,1080,yolov5n,WebpLossless,T1,FHD
77,232,RSU-0000,Local,1768626756299242,1768626756308408,1768626756309410,1768626756872213,,1768626756320431,1768626756872212,,1768626756877862,578620,563805,,,551781,431890,17,1920,1080,yolov5n,WebpLossless,T1,FHD
77,232,RSU-0002,Local,1768626756299242,1768626756306980,1768626756307537,1768626756905451,,1768626756309283,1768626756905450,,1768626756913518,614276,598471,,,596167,431890,17,1920,1080,yolov5n,WebpLossless,T1,FHD
79,238,RSU-0001,Local,1768626756502255,1768626756507624,1768626756508186,1768626757147663,,1768626756580222,1768626757147663,,1768626757149366,647111,640039,,,567441,430814,17,1920,1080,yolov5n,WebpLossless,T1,FHD
82,247,RSU-0000,Local,1768626756805810,1768626756815877,1768626756816318,1768626757425851,,1768626756872588,1768626757425850,,1768626757428739,622929,609974,,,553262,432360,18,1920,1080,yolov5n,WebpLossless,T1,FHD
