sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
2,7,RSU-0002,Local,1769335782205469,1769335782211205,1769335782228968,1769335785728096,,1769335782297261,1769335785728095,,1769335785734539,3529070,3516891,,,,3430834,3687468,17,yolov5m,PngLossless,T3,HD
0,1,RSU-0000,Local,1769335782002608,1769335782011734,1769335782245249,1769335785723313,,1769335782273579,1769335785723312,,1769335785823651,3821043,3711579,,,,3449733,3687468,17,yolov5m,PngLossless,T3,HD
1,4,RSU-0001,Local,1769335782104098,1769335782106361,1769335782192650,1769335786238450,,1769335782288476,1769335786238447,,1769335786897484,4793386,4132089,,,,3949971,3687468,17,yolov5m,PngLossless,T3,HD
36,109,RSU-0002,Local,1769335785654117,1769335785658344,1769335785661413,1769335789337995,,1769335785728256,1769335789337994,,1769335789344386,3690269,3679651,,,,3609738,3687468,24,yolov5m,PngLossless,T3,HD
26,79,RSU-0000,Local,1769335784641244,1769335785571549,1769335785574509,1769335789330411,,1769335785723518,1769335789330410,,1769335790176381,5535137,3758862,,,,3606892,3687468,22,yolov5m,PngLossless,T3,HD
39,118,RSU-0001,Local,1769335785956860,1769335786026909,1769335786198916,1769335790230605,,1769335786238768,1769335790230605,,1769335790316917,4360057,4203696,,,,3991837,3687468,24,yolov5m,PngLossless,T3,HD
72,217,RSU-0002,Local,1769335789297488,1769335789302975,1769335789308949,1769335792930520,,1769335789338123,1769335792930519,,1769335792937010,3639522,3627545,,,,3592396,3687468,24,yolov5m,PngLossless,T3,HD
58,175,RSU-0000,Local,1769335787879853,1769335789257152,1769335789260483,1769335792901464,,1769335789330537,1769335792901463,,1769335793178555,5298702,3644312,,,,3570926,3687468,23,yolov5m,PngLossless,T3,HD
80,241,RSU-0001,Local,1769335790105913,1769335790127454,1769335790218322,1769335794159506,,1769335790230755,1769335794159505,,1769335794706786,4600873,4032052,,,,3928750,3687468,24,yolov5m,PngLossless,T3,HD
107,322,RSU-0002,Local,1769335792842947,1769335792848521,1769335792869255,1769335796530521,,1769335792930658,1769335796530520,,1769335796536435,3693488,3682000,,,,3599862,3687468,21,yolov5m,PngLossless,T3,HD
86,259,RSU-0000,Local,1769335790714838,1769335792814988,1769335792820267,1769335796455396,,1769335792901552,1769335796455395,,1769335796721022,6006184,3640408,,,,3553843,3687468,21,yolov5m,PngLossless,T3,HD
118,355,RSU-0001,Local,1769335793957140,1769335793958396,1769335793961444,1769335798094349,,1769335794159644,1769335798094348,,1769335798103429,4146289,4135953,,,,3934704,3687468,21,yolov5m,PngLossless,T3,HD
143,430,RSU-0002,Local,1769335796488897,1769335796494886,1769335796522824,1769335800130326,,1769335796530659,1769335800130325,,1769335800137026,3648129,3635440,,,,3599666,3687468,18,yolov5m,PngLossless,T3,HD
112,337,RSU-0000,Local,1769335793348073,1769335796299968,1769335796303223,1769335800006391,,1769335796455535,1769335800006390,,1769335800404209,7056136,3706423,,,,3550855,3687468,19,yolov5m,PngLossless,T3,HD
158,475,RSU-0001,Local,1769335798009751,1769335798008940,1769335798014162,1769335802031157,,1769335798094491,1769335802031156,,1769335802062604,4052853,4022217,,,,3936665,3687468,17,yolov5m,PngLossless,T3,HD
140,421,RSU-0000,Local,1769335796185762,1769335799829016,1769335799935859,1769335803565565,,1769335800006738,1769335803565565,,1769335803701591,7515829,3736549,,,,3558827,3687468,20,yolov5m,PngLossless,T3,HD
178,535,RSU-0002,Local,1769335800033656,1769335800037268,1769335800040537,1769335803734210,,1769335800130479,1769335803734210,,1769335803740209,3706553,3696942,,,,3603731,3687468,22,yolov5m,PngLossless,T3,HD
196,589,RSU-0001,Local,1769335801859573,1769335801898592,1769335801901554,1769335805953910,,1769335802031315,1769335805953909,,1769335805962770,4103197,4055318,,,,3922594,3687468,20,yolov5m,PngLossless,T3,HD
214,643,RSU-0002,Local,1769335803684552,1769335803688549,1769335803691410,1769335807320679,,1769335803734357,1769335807320678,,1769335807326954,3642402,3632130,,,,3586321,3687468,23,yolov5m,PngLossless,T3,HD
164,493,RSU-0000,Local,1769335798617208,1769335803519325,1769335803524252,1769335807115100,,1769335803565899,1769335807115099,,1769335807363621,8746413,3595775,,,,3549200,3687468,20,yolov5m,PngLossless,T3,HD
236,709,RSU-0001,Local,1769335805909004,1769335805910675,1769335805913878,1769335809881268,,1769335805954027,1769335809881267,,1769335809963190,4054186,3970593,,,,3927240,3687468,23,yolov5m,PngLossless,T3,HD
249,748,RSU-0002,Local,1769335807225327,1769335807230025,1769335807249289,1769335810893167,,1769335807320825,1769335810893166,,1769335810896342,3671015,3663142,,,,3572341,3687468,25,yolov5m,PngLossless,T3,HD
190,571,RSU-0000,Local,1769335801251526,1769335806710236,1769335807002274,1769335810672308,,1769335807115436,1769335810672308,,1769335810910552,9659026,3962072,,,,3556872,3687468,21,yolov5m,PngLossless,T3,HD
274,823,RSU-0001,Local,1769335809760697,1769335809762813,1769335809765613,1769335813810743,,1769335809881413,1769335813810742,,1769335813920660,4159963,4047930,,,,3929329,3687468,22,yolov5m,PngLossless,T3,HD
216,649,RSU-0000,Local,1769335803887284,1769335810560040,1769335810563092,1769335814242356,,1769335810672454,1769335814242356,,1769335814314968,10427684,3682316,,,,3569902,3687468,23,yolov5m,PngLossless,T3,HD
285,856,RSU-0002,Local,1769335810877558,1769335810883894,1769335810889115,1769335814492910,,1769335810893304,1769335814492909,,1769335814499396,3621838,3609016,,,,3599605,3687468,21,yolov5m,PngLossless,T3,HD
312,937,RSU-0001,Local,1769335813613282,1769335813643599,1769335813731649,1769335817773473,,1769335813810894,1769335817773472,,1769335817867360,4254078,4129874,,,,3962578,3687468,21,yolov5m,PngLossless,T3,HD
320,961,RSU-0002,Local,1769335814424319,1769335814428352,1769335814447483,1769335818092462,,1769335814493052,1769335818092461,,1769335818095676,3671357,3664110,,,,3599409,3687468,18,yolov5m,PngLossless,T3,HD
