sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768619506060039,1768619506070984,1768619506071344,1768619506521142,,1768619506118116,1768619506521141,,1768619506525969,465930,450158,,,403025,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0000,Local,1768619506060039,1768619506065543,1768619506065807,1768619506557477,,1768619506123634,1768619506557476,,1768619506562572,502533,491934,,,433842,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
0,1,RSU-0002,Local,1768619506060039,1768619506075742,1768619506076010,1768619506577222,,1768619506135503,1768619506577221,,1768619506580703,520664,501480,,,441718,187358,14,640,640,yolov5n,WebpLossy,T2,Letterbox
1,31,RSU-0001,Local,1768619507060768,1768619507065751,1768619507065965,1768619507444726,,1768619507066025,1768619507444725,,1768619507449681,388913,378975,,,378700,165294,13,640,640,yolov5n,WebpLossy,T2,Letterbox
1,31,RSU-0002,Local,1768619507060768,1768619507067807,1768619507068005,1768619507480061,,1768619507068052,1768619507480060,,1768619507483567,422799,412254,,,412008,165294,13,640,640,yolov5n,WebpLossy,T2,Letterbox
1,31,RSU-0000,Local,1768619507060768,1768619507067918,1768619507068131,1768619507487108,,1768619507068194,1768619507487107,,1768619507492476,431708,419190,,,418913,165294,13,640,640,yolov5n,WebpLossy,T2,Letterbox
2,61,RSU-0001,Local,1768619508061514,1768619508066371,1768619508066592,1768619508446095,,1768619508066647,1768619508446094,,1768619508450831,389317,379724,,,379447,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
2,61,RSU-0002,Local,1768619508061514,1768619508069698,1768619508069893,1768619508476986,,1768619508069940,1768619508476985,,1768619508482595,421081,407288,,,407045,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
2,61,RSU-0000,Local,1768619508061514,1768619508067073,1768619508067266,1768619508481247,,1768619508067379,1768619508481246,,1768619508486520,425006,414174,,,413867,166078,15,640,640,yolov5n,WebpLossy,T2,Letterbox
3,91,RSU-0001,Local,1768619509063381,1768619509069217,1768619509069434,1768619509444939,,1768619509069479,1768619509444938,,1768619509449943,386562,375722,,,375459,168150,16,640,640,yolov5n,WebpLossy,T2,Letterbox
