sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768621246301496,1768621246307587,1768621246308938,1768621246308939,1768621246713150,1768621246713150,1768621246825597,1768621246825597,1768621246834448,532952,1352,404211,112447,112447,1321370,16,1920,1080,yolov5n,PngLossless,T1,FHD
0,1,RSU-0002,Offload,1768621246301496,1768621246308077,1768621246309221,1768621246309221,1768621246828336,1768621246828337,1768621246968892,1768621246968892,1768621246979902,678406,1144,519115,140556,140555,1321370,16,1920,1080,yolov5n,PngLossless,T1,FHD
0,1,RSU-0001,Offload,1768621246301496,1768621246305287,1768621246306499,1768621246306500,1768621246969011,1768621246969011,1768621247099272,1768621247099273,1768621247115628,814132,1213,662511,130262,130261,1321370,16,1920,1080,yolov5n,PngLossless,T1,FHD
1,7,RSU-0000,Offload,1768621246503447,1768621246508435,1768621246509495,1768621246509495,1768621247099341,1768621247099341,1768621247230734,1768621247230734,1768621247250111,746664,1060,589846,131393,131393,1129910,16,1920,1080,yolov5n,PngLossless,T1,FHD
1,7,RSU-0001,Offload,1768621246503447,1768621246509520,1768621246510443,1768621246510444,1768621247230785,1768621247230785,1768621247362544,1768621247362544,1768621247376397,872950,924,720341,131759,131759,1129910,16,1920,1080,yolov5n,PngLossless,T1,FHD
1,7,RSU-0002,Offload,1768621246503447,1768621246508185,1768621246509341,1768621246509342,1768621247362701,1768621247362701,1768621247486053,1768621247486053,1768621247496060,992613,1157,853359,123352,123352,1129910,16,1920,1080,yolov5n,PngLossless,T1,FHD
4,25,RSU-0000,Offload,1768621247107665,1768621247125801,1768621247126858,1768621247126859,1768621247486228,1768621247486228,1768621247619082,1768621247619082,1768621247625827,518162,1058,359369,132854,132854,786134,16,1920,1080,yolov5n,PngLossless,T1,FHD
4,25,RSU-0001,Offload,1768621247107665,1768621247115633,1768621247116336,1768621247116337,1768621247619295,1768621247619295,1768621247748545,1768621247748545,1768621247786416,678751,704,502958,129250,129250,786134,16,1920,1080,yolov5n,PngLossless,T1,FHD
3,19,RSU-0002,Offload,1768621246906848,1768621246909282,1768621246910082,1768621246910082,1768621247748700,1768621247748700,1768621247877551,1768621247877551,1768621247891907,985059,800,838618,128851,128851,792070,17,1920,1080,yolov5n,PngLossless,T1,FHD
6,37,RSU-0000,Offload,1768621247509806,1768621247520970,1768621247521717,1768621247521718,1768621247877707,1768621247877707,1768621247999008,1768621247999008,1768621248004540,494734,748,355989,121301,121301,789633,16,1920,1080,yolov5n,PngLossless,T1,FHD
7,43,RSU-0001,Offload,1768621247710792,1768621247720220,1768621247720894,1768621247720895,1768621247999126,1768621247999126,1768621248121022,1768621248121023,1768621248124580,413788,675,278231,121897,121896,790987,15,1920,1080,yolov5n,PngLossless,T1,FHD
6,37,RSU-0002,Offload,1768621247509806,1768621247520653,1768621247521437,1768621247521437,1768621248121086,1768621248121086,1768621248244996,1768621248244996,1768621248255954,746148,784,599649,123910,123910,789633,16,1920,1080,yolov5n,PngLossless,T1,FHD
8,49,RSU-0000,Offload,1768621247912117,1768621247916398,1768621247917177,1768621247917178,1768621248245056,1768621248245057,1768621248360401,1768621248360401,1768621248387967,475850,780,327878,115345,115344,794509,16,1920,1080,yolov5n,PngLossless,T1,FHD
8,49,RSU-0001,Offload,1768621247912117,1768621247918958,1768621247919636,1768621247919637,1768621248360561,1768621248360561,1768621248482647,1768621248482647,1768621248491056,578939,679,440924,122086,122086,794509,16,1920,1080,yolov5n,PngLossless,T1,FHD
