sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769292812323857,1769292812325082,1769292812325577,1769292812325578,1769292812591416,1769292812591416,1769292812744927,1769292812744927,1769292812746591,422734,496,268662,153511,65,153511,509564,16,yolov5n,WebpLossy,T1,HD
0,1,RSU-0001,Offload,1769292812323857,1769292812324140,1769292812324536,1769292812324537,1769292812745890,1769292812745891,1769292812891906,1769292812891906,1769292812893913,570056,397,423555,146016,88,146015,509564,16,yolov5n,WebpLossy,T1,HD
0,1,RSU-0002,Offload,1769292812323858,1769292812329156,1769292812329686,1769292812329687,1769292812891939,1769292812891939,1769292813040546,1769292813040546,1769292813042309,718451,531,423160,148607,146153,148607,509564,16,yolov5n,WebpLossy,T1,HD
4,13,RSU-0000,Offload,1769292812728817,1769292812735181,1769292812735566,1769292812735566,1769292813040596,1769292813040596,1769292813180026,1769292813180026,1769292813181697,452880,385,279145,139430,33920,139430,380142,15,yolov5n,WebpLossy,T1,HD
1,4,RSU-0001,Offload,1769292812425706,1769292812423786,1769292812424308,1769292812424309,1769292813180056,1769292813180057,1769292813326334,1769292813326334,1769292813330146,904440,523,403153,146278,354486,146277,570646,15,yolov5n,WebpLossy,T1,HD
2,7,RSU-0002,Offload,1769292812527189,1769292812533122,1769292812533675,1769292812533675,1769292813326364,1769292813326364,1769292813473841,1769292813473841,1769292813491646,964457,553,456655,147477,359772,147477,459196,16,yolov5n,WebpLossy,T1,HD
10,31,RSU-0000,Offload,1769292813337311,1769292813343021,1769292813343363,1769292813343363,1769292813473872,1769292813473872,1769292813619267,1769292813619267,1769292813627320,290009,342,76587,145395,67685,145395,379250,15,yolov5n,WebpLossy,T1,HD
6,19,RSU-0001,Offload,1769292812931634,1769292812932871,1769292812933235,1769292812933236,1769292813619297,1769292813619298,1769292813764592,1769292813764592,1769292813796003,864369,365,559261,145295,159448,145294,379920,17,yolov5n,WebpLossy,T1,HD
8,25,RSU-0002,Offload,1769292813134829,1769292813136645,1769292813137050,1769292813137051,1769292813764622,1769292813764622,1769292813908109,1769292813908109,1769292813916794,781965,406,329642,143487,308430,143487,376096,17,yolov5n,WebpLossy,T1,HD
14,43,RSU-0000,Offload,1769292813742364,1769292813741484,1769292813741850,1769292813741850,1769292813908140,1769292813908140,1769292814053344,1769292814053344,1769292814055988,313624,366,69056,145204,98998,145204,380088,15,yolov5n,WebpLossy,T1,HD
12,37,RSU-0001,Offload,1769292813539017,1769292813541392,1769292813541738,1769292813541739,1769292814053375,1769292814053375,1769292814197954,1769292814197954,1769292814205307,666290,347,351752,144579,169612,144579,379860,17,yolov5n,WebpLossy,T1,HD
14,43,RSU-0002,Offload,1769292813742385,1769292813745726,1769292813746095,1769292813746095,1769292814197983,1769292814197983,1769292814340249,1769292814340249,1769292814342071,599686,369,67201,142266,389850,142266,380088,15,yolov5n,WebpLossy,T1,HD
19,58,RSU-0000,Offload,1769292814251675,1769292814256290,1769292814256641,1769292814256641,1769292814340297,1769292814340298,1769292814483497,1769292814483497,1769292814486271,234596,351,80759,143200,10286,143199,382404,15,yolov5n,WebpLossy,T1,HD
19,58,RSU-0001,Offload,1769292814251690,1769292814249666,1769292814250009,1769292814250009,1769292814483534,1769292814483535,1769292814627197,1769292814627197,1769292814634190,382500,343,68564,143663,169930,143662,382404,15,yolov5n,WebpLossy,T1,HD
19,58,RSU-0002,Offload,1769292814251691,1769292814253596,1769292814254021,1769292814254022,1769292814627228,1769292814627229,1769292814768166,1769292814768166,1769292814776285,524594,426,76151,140938,307079,140937,382404,15,yolov5n,WebpLossy,T1,HD
