sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768619096164916,1768619096175854,1768619096177344,1768619096619098,,1768619096211962,1768619096619097,,1768619096623893,458977,443244,,,407135,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0001,Local,1768619096164916,1768619096177589,1768619096178940,1768619096641164,,1768619096216407,1768619096641163,,1768619096644894,479978,463575,,,424756,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0002,Local,1768619096164916,1768619096176506,1768619096178047,1768619096671201,,1768619096242087,1768619096671201,,1768619096676036,511120,494695,,,429114,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
1,31,RSU-0000,Local,1768619097166165,1768619097172013,1768619097173082,1768619097567311,,1768619097173190,1768619097567310,,1768619097571628,405463,395298,,,394120,1324092,13,640,640,yolov5n,PngLossless,T3,Letterbox
1,31,RSU-0001,Local,1768619097166165,1768619097174663,1768619097175743,1768619097571345,,1768619097175966,1768619097571344,,1768619097575342,409177,396682,,,395378,1324092,13,640,640,yolov5n,PngLossless,T3,Letterbox
1,31,RSU-0002,Local,1768619097166165,1768619097171763,1768619097174409,1768619097578346,,1768619097174530,1768619097578346,,1768619097582658,416493,406583,,,403816,1324092,13,640,640,yolov5n,PngLossless,T3,Letterbox
2,61,RSU-0000,Local,1768619098167778,1768619098172970,1768619098174066,1768619098569103,,1768619098174180,1768619098569102,,1768619098573999,406221,396133,,,394922,1324037,15,640,640,yolov5n,PngLossless,T3,Letterbox
2,61,RSU-0001,Local,1768619098167778,1768619098175131,1768619098176141,1768619098573149,,1768619098176251,1768619098573148,,1768619098577318,409540,398018,,,396897,1324037,15,640,640,yolov5n,PngLossless,T3,Letterbox
2,61,RSU-0002,Local,1768619098167778,1768619098173582,1768619098176342,1768619098584149,,1768619098176445,1768619098584148,,1768619098588333,420555,410567,,,407703,1324037,15,640,640,yolov5n,PngLossless,T3,Letterbox
3,91,RSU-0000,Local,1768619099169010,1768619099174234,1768619099175364,1768619099564890,,1768619099175591,1768619099564889,,1768619099569254,400244,390656,,,389298,1323922,16,640,640,yolov5n,PngLossless,T3,Letterbox
3,91,RSU-0001,Local,1768619099169010,1768619099176990,1768619099177992,1768619099572774,,1768619099178096,1768619099572773,,1768619099576722,407712,395784,,,394677,1323922,16,640,640,yolov5n,PngLossless,T3,Letterbox
3,91,RSU-0002,Local,1768619099169010,1768619099175292,1768619099177999,1768619099574876,,1768619099178108,1768619099574875,,1768619099580517,411507,399584,,,396767,1323922,16,640,640,yolov5n,PngLossless,T3,Letterbox
