sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768751515126990,1768751515137283,1768751515138366,1768751515138366,1768751515502912,1768751515502913,1768751516025488,1768751516025489,1768751516026783,899793,1083,364546,522577,522575,1323972,17,640,640,yolov5m,PngLossless,T3,Letterbox
0,1,RSU-0002,Offload,1768751515126990,1768751515144128,1768751515145183,1768751515145183,1768751516031601,1768751516031601,1768751516627495,1768751516627495,1768751516627122,1500132,1055,886418,595894,595894,1323972,17,640,640,yolov5m,PngLossless,T3,Letterbox
1,31,RSU-0000,Offload,1768751516128433,1768751516133615,1768751516134770,1768751516134771,1768751516627794,1768751516627795,1768751517195888,1768751517195889,1768751517199431,1070998,1156,493023,568095,568093,1324092,18,640,640,yolov5m,PngLossless,T3,Letterbox
1,31,RSU-0001,Offload,1768751516128433,1768751516138474,1768751516139628,1768751516139629,1768751517196086,1768751517196086,1768751517801100,1768751517801100,1768751517800317,1671884,1155,1056457,605014,605014,1324092,18,640,640,yolov5m,PngLossless,T3,Letterbox
1,31,RSU-0002,Offload,1768751516128433,1768751516140315,1768751516141358,1768751516141358,1768751517801374,1768751517801374,1768751518446589,1768751518446589,1768751518450541,2322108,1043,1660016,645215,645215,1324092,18,640,640,yolov5m,PngLossless,T3,Letterbox
3,91,RSU-0000,Offload,1768751518130173,1768751518136444,1768751518137497,1768751518137497,1768751518446816,1768751518446816,1768751519027635,1768751519027635,1768751519027137,896964,1053,309319,580819,580819,1323922,21,640,640,yolov5m,PngLossless,T3,Letterbox
3,91,RSU-0001,Offload,1768751518130173,1768751518139582,1768751518140622,1768751518140623,1768751519027687,1768751519027687,1768751519654581,1768751519654582,1768751519654064,1523891,1041,887064,626895,626894,1323922,21,640,640,yolov5m,PngLossless,T3,Letterbox
3,91,RSU-0002,Offload,1768751518130173,1768751518140760,1768751518141783,1768751518141783,1768751519654951,1768751519654951,1768751520277255,1768751520277255,1768751520277112,2146939,1023,1513168,622304,622304,1323922,21,640,640,yolov5m,PngLossless,T3,Letterbox
4,121,RSU-0000,Offload,1768751519131749,1768751519139226,1768751519140317,1768751519140317,1768751520277522,1768751520277523,1768751520897447,1768751520897447,1768751520896666,1764917,1091,1137205,619925,619924,1323989,22,640,640,yolov5m,PngLossless,T3,Letterbox
4,121,RSU-0001,Offload,1768751519131749,1768751519141164,1768751519142198,1768751519142198,1768751520897586,1768751520897586,1768751521538462,1768751521538462,1768751521537665,2405916,1034,1755388,640876,640876,1323989,22,640,640,yolov5m,PngLossless,T3,Letterbox
4,121,RSU-0002,Offload,1768751519131749,1768751519141153,1768751519142165,1768751519142165,1768751521538618,1768751521538618,1768751522133069,1768751522133070,1768751522132251,3000502,1012,2396453,594452,594451,1323989,22,640,640,yolov5m,PngLossless,T3,Letterbox
6,181,RSU-0000,Offload,1768751521133455,1768751521139647,1768751521140757,1768751521140758,1768751522133372,1768751522133372,1768751522782204,1768751522782204,1768751522783933,1650478,1111,992614,648832,648832,1324096,23,640,640,yolov5m,PngLossless,T3,Letterbox
6,181,RSU-0001,Offload,1768751521133455,1768751521142767,1768751521143744,1768751521143744,1768751522782345,1768751522782345,1768751523435632,1768751523435633,1768751523434802,2301347,977,1638601,653288,653287,1324096,23,640,640,yolov5m,PngLossless,T3,Letterbox
6,181,RSU-0002,Offload,1768751521133455,1768751521143976,1768751521145027,1768751521145027,1768751523435756,1768751523435756,1768751524037044,1768751524037044,1768751524036324,2902869,1051,2290729,601288,601288,1324096,23,640,640,yolov5m,PngLossless,T3,Letterbox
