sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768747677357754,1768747677373873,1768747677374157,1768747678444770,,1768747677499914,1768747678444769,,1768747678443899,1086145,1070897,,,944855,28714,16,640,640,yolov5s,JpgLossy,T2,Letterbox
0,1,RSU-0002,Local,1768747677357754,1768747677371622,1768747677371784,1768747678443658,,1768747677496783,1768747678443657,,1768747678444641,1086887,1072036,,,946874,28714,16,640,640,yolov5s,JpgLossy,T2,Letterbox
0,1,RSU-0001,Local,1768747677357754,1768747677371477,1768747677371637,1768747678512764,,1768747677508791,1768747678512763,,1768747678509889,1152135,1141287,,,1003972,28714,16,640,640,yolov5s,JpgLossy,T2,Letterbox
1,31,RSU-0002,Local,1768747678358758,1768747678371211,1768747678371403,1768747679363713,,1768747678444911,1768747679363713,,1768747679359856,1001098,992502,,,918802,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
1,31,RSU-0000,Local,1768747678358758,1768747678379247,1768747678379850,1768747679436549,,1768747678444928,1768747679436548,,1768747679435711,1076953,1057302,,,991620,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
1,31,RSU-0001,Local,1768747678358758,1768747678372715,1768747678372864,1768747679535964,,1768747678513027,1768747679535963,,1768747679533071,1174313,1163249,,,1022936,27529,16,640,640,yolov5s,JpgLossy,T2,Letterbox
2,61,RSU-0002,Local,1768747679359418,1768747679370966,1768747679371141,1768747680284712,,1768747679371214,1768747680284711,,1768747680283958,924540,913746,,,913497,27784,16,640,640,yolov5s,JpgLossy,T2,Letterbox
2,61,RSU-0000,Local,1768747679359418,1768747679371606,1768747679371835,1768747680416857,,1768747679436693,1768747680416856,,1768747680416281,1056863,1045251,,,980163,27784,16,640,640,yolov5s,JpgLossy,T2,Letterbox
2,61,RSU-0001,Local,1768747679359418,1768747679372830,1768747679373103,1768747680550733,,1768747679536159,1768747680550732,,1768747680550468,1191050,1177903,,,1014573,27784,16,640,640,yolov5s,JpgLossy,T2,Letterbox
3,91,RSU-0002,Local,1768747680360330,1768747680372852,1768747680373025,1768747681292862,,1768747680373104,1768747681292861,,1768747681297827,937497,920010,,,919757,28009,17,640,640,yolov5s,JpgLossy,T2,Letterbox
3,91,RSU-0000,Local,1768747680360330,1768747680372671,1768747680372854,1768747681396198,,1768747680417069,1768747681396197,,1768747681392069,1031739,1023527,,,979128,28009,17,640,640,yolov5s,JpgLossy,T2,Letterbox
