sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
3,7,RSU-0001,Local,1768660537245427,1768660537248379,1768660537248623,1768660539648807,,1768660537263694,1768660539648807,,1768660539653819,2408392,2400428,,,2385113,217152,17,640,640,yolov5m,WebpLossless,T3,Letterbox
4,9,RSU-0000,Local,1768660537314160,1768660537319669,1768660537320012,1768660539704211,,1768660537335670,1768660539704210,,1768660539706767,2392607,2384542,,,2368540,202206,17,640,640,yolov5m,WebpLossless,T3,Letterbox
4,9,RSU-0002,Local,1768660537314160,1768660537323611,1768660537324033,1768660539879055,,1768660537352541,1768660539879053,,1768660539879921,2565761,2555444,,,2526512,202206,17,640,640,yolov5m,WebpLossless,T3,Letterbox
38,77,RSU-0001,Local,1768660539624534,1768660539630107,1768660539630469,1768660542104990,,1768660539649342,1768660542104989,,1768660542109742,2485208,2474883,,,2455647,204012,22,640,640,yolov5m,WebpLossless,T3,Letterbox
39,79,RSU-0000,Local,1768660539692868,1768660539697848,1768660539698065,1768660542115094,,1768660539704536,1768660542115092,,1768660542117459,2424591,2417246,,,2410556,204436,23,640,640,yolov5m,WebpLossless,T3,Letterbox
41,83,RSU-0002,Local,1768660539827976,1768660539838261,1768660539839431,1768660542494557,,1768660539879211,1768660542494556,,1768660542492531,2664555,2656296,,,2615345,204232,21,640,640,yolov5m,WebpLossless,T3,Letterbox
74,149,RSU-0000,Local,1768660542069239,1768660542077235,1768660542078304,1768660544520603,,1768660542115444,1768660544520602,,1768660544523518,2454279,2443368,,,2405158,205378,21,640,640,yolov5m,WebpLossless,T3,Letterbox
74,149,RSU-0001,Local,1768660542069239,1768660542074244,1768660542075883,1768660544552931,,1768660542105359,1768660544552930,,1768660544561758,2492519,2478687,,,2447571,205378,21,640,640,yolov5m,WebpLossless,T3,Letterbox
80,161,RSU-0002,Local,1768660542477105,1768660542488308,1768660542489244,1768660545039958,,1768660542494712,1768660545039957,,1768660545040628,2563523,2551650,,,2545245,203804,20,640,640,yolov5m,WebpLossless,T3,Letterbox
110,221,RSU-0000,Local,1768660544511824,1768660544518108,1768660544518754,1768660546920266,,1768660544520958,1768660546920265,,1768660546922890,2411066,2402158,,,2399307,205046,21,640,640,yolov5m,WebpLossless,T3,Letterbox
110,221,RSU-0001,Local,1768660544511824,1768660544515978,1768660544516734,1768660546983587,,1768660544553286,1768660546983587,,1768660546991353,2479529,2467609,,,2430301,205046,21,640,640,yolov5m,WebpLossless,T3,Letterbox
117,235,RSU-0002,Local,1768660544987293,1768660544993712,1768660544994037,1768660547581789,,1768660545040114,1768660547581788,,1768660547579784,2592491,2588077,,,2541674,204998,21,640,640,yolov5m,WebpLossless,T3,Letterbox
145,291,RSU-0000,Local,1768660546891676,1768660546896201,1768660546896603,1768660549328957,,1768660546920428,1768660549328956,,1768660549334551,2442875,2432756,,,2408528,204646,20,640,640,yolov5m,WebpLossless,T3,Letterbox
146,293,RSU-0001,Local,1768660546960145,1768660546963568,1768660546963980,1768660549426374,,1768660546983737,1768660549426373,,1768660549431006,2470861,2462806,,,2442636,204412,18,640,640,yolov5m,WebpLossless,T3,Letterbox
155,311,RSU-0002,Local,1768660547570588,1768660547579677,1768660547580154,1768660550125074,,1768660547581941,1768660550125072,,1768660550122727,2552139,2545397,,,2543131,203240,18,640,640,yolov5m,WebpLossless,T3,Letterbox
180,361,RSU-0000,Local,1768660549272165,1768660549279391,1768660549279835,1768660551738756,,1768660549329103,1768660551738755,,1768660551741388,2469223,2459365,,,2409652,202840,17,640,640,yolov5m,WebpLossless,T3,Letterbox
182,365,RSU-0001,Local,1768660549407897,1768660549411159,1768660549412266,1768660551873728,,1768660549426530,1768660551873727,,1768660551883711,2475814,2462569,,,2447197,203678,17,640,640,yolov5m,WebpLossless,T3,Letterbox
192,385,RSU-0002,Local,1768660550085376,1768660550095483,1768660550096326,1768660552664825,,1768660550125298,1768660552664824,,1768660552665531,2580155,2569342,,,2539526,202366,19,640,640,yolov5m,WebpLossless,T3,Letterbox
216,433,RSU-0000,Local,1768660551714771,1768660551720220,1768660551720636,1768660554136414,,1768660551738894,1768660554136413,,1768660554141588,2426817,2416194,,,2397519,201370,18,640,640,yolov5m,WebpLossless,T3,Letterbox
218,437,RSU-0001,Local,1768660551850611,1768660551854019,1768660551854813,1768660554315756,,1768660551873891,1768660554315755,,1768660554320771,2470160,2461737,,,2441864,202842,17,640,640,yolov5m,WebpLossless,T3,Letterbox
229,459,RSU-0002,Local,1768660552599208,1768660552607791,1768660552608121,1768660555230681,,1768660552665055,1768660555230680,,1768660555231417,2632209,2622890,,,2565625,203356,21,640,640,yolov5m,WebpLossless,T3,Letterbox
251,503,RSU-0000,Local,1768660554093494,1768660554095056,1768660554095535,1768660556539917,,1768660554136610,1768660556539917,,1768660556545952,2452458,2444861,,,2403307,204052,19,640,640,yolov5m,WebpLossless,T3,Letterbox
254,509,RSU-0001,Local,1768660554297327,1768660554303051,1768660554304174,1768660556765228,,1768660554316132,1768660556765227,,1768660556769985,2472658,2462177,,,2449095,203882,21,640,640,yolov5m,WebpLossless,T3,Letterbox
267,535,RSU-0002,Local,1768660555177694,1768660555186835,1768660555187806,1768660557819397,,1768660555230918,1768660557819396,,1768660557820452,2642758,2632562,,,2588478,204242,23,640,640,yolov5m,WebpLossless,T3,Letterbox
286,573,RSU-0000,Local,1768660556471506,1768660556475795,1768660556476129,1768660558944136,,1768660556540107,1768660558944135,,1768660558947389,2475883,2468341,,,2404028,203760,22,640,640,yolov5m,WebpLossless,T3,Letterbox
290,581,RSU-0001,Local,1768660556742245,1768660556749900,1768660556751140,1768660559208663,,1768660556765545,1768660559208662,,1768660559215546,2473301,2458763,,,2443117,204484,19,640,640,yolov5m,WebpLossless,T3,Letterbox
305,611,RSU-0002,Local,1768660557763759,1768660557775591,1768660557776077,1768660560415540,,1768660557819546,1768660560415539,,1768660560417180,2653421,2639949,,,2595993,207164,22,640,640,yolov5m,WebpLossless,T3,Letterbox
