sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768744088245264,1768744088258991,1768744088260513,1768744088728618,,1768744088306944,1768744088728617,,1768744088730017,484753,469627,,,421673,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
0,1,RSU-0002,Local,1768744088245264,1768744088265464,1768744088267124,1768744088747531,,1768744088325317,1768744088747531,,1768744088742246,496982,482067,,,422214,1323972,14,640,640,yolov5n,PngLossless,T3,Letterbox
1,31,RSU-0000,Local,1768744089246475,1768744089258683,1768744089259893,1768744089636431,,1768744089259992,1768744089636430,,1768744089637378,390903,377748,,,376438,1324092,13,640,640,yolov5n,PngLossless,T3,Letterbox
1,31,RSU-0002,Local,1768744089246475,1768744089263226,1768744089264255,1768744089662148,,1768744089264395,1768744089662147,,1768744089657133,410658,398922,,,397752,1324092,13,640,640,yolov5n,PngLossless,T3,Letterbox
1,31,RSU-0001,Local,1768744089246475,1768744089265078,1768744089266302,1768744089680508,,1768744089266378,1768744089680507,,1768744089674609,428134,415430,,,414129,1324092,13,640,640,yolov5n,PngLossless,T3,Letterbox
2,61,RSU-0000,Local,1768744090248183,1768744090258363,1768744090259508,1768744090632644,,1768744090259598,1768744090632643,,1768744090633861,385678,374281,,,373045,1324037,15,640,640,yolov5n,PngLossless,T3,Letterbox
2,61,RSU-0002,Local,1768744090248183,1768744090264098,1768744090265188,1768744090656177,,1768744090265286,1768744090656176,,1768744090652384,404201,392079,,,390890,1324037,15,640,640,yolov5n,PngLossless,T3,Letterbox
2,61,RSU-0001,Local,1768744090248183,1768744090264280,1768744090265244,1768744090678695,,1768744090265346,1768744090678694,,1768744090672296,424113,414415,,,413348,1324037,15,640,640,yolov5n,PngLossless,T3,Letterbox
3,91,RSU-0000,Local,1768744091249576,1768744091259830,1768744091260869,1768744091629800,,1768744091261060,1768744091629799,,1768744091631780,382204,369970,,,368739,1323922,16,640,640,yolov5n,PngLossless,T3,Letterbox
3,91,RSU-0002,Local,1768744091249576,1768744091265584,1768744091266604,1768744091660471,,1768744091266728,1768744091660470,,1768744091655321,405745,394887,,,393742,1323922,16,640,640,yolov5n,PngLossless,T3,Letterbox
3,91,RSU-0001,Local,1768744091249576,1768744091265750,1768744091266766,1768744091662775,,1768744091266867,1768744091662775,,1768744091656629,407053,397025,,,395908,1323922,16,640,640,yolov5n,PngLossless,T3,Letterbox
4,121,RSU-0000,Local,1768744092250631,1768744092264385,1768744092265406,1768744092637861,,1768744092265602,1768744092637861,,1768744092639789,389158,373476,,,372259,1323989,17,640,640,yolov5n,PngLossless,T3,Letterbox
4,121,RSU-0002,Local,1768744092250631,1768744092267764,1768744092268858,1768744092662475,,1768744092268943,1768744092662474,,1768744092654423,403792,394711,,,393531,1323989,17,640,640,yolov5n,PngLossless,T3,Letterbox
4,121,RSU-0001,Local,1768744092250631,1768744092269795,1768744092270725,1768744092670148,,1768744092270961,1768744092670147,,1768744092664462,413831,400353,,,399186,1323989,17,640,640,yolov5n,PngLossless,T3,Letterbox
5,151,RSU-0000,Local,1768744093251832,1768744093259972,1768744093261050,1768744093635496,,1768744093261246,1768744093635495,,1768744093637364,385532,375524,,,374249,1324016,18,640,640,yolov5n,PngLossless,T3,Letterbox
5,151,RSU-0002,Local,1768744093251832,1768744093268395,1768744093269397,1768744093661463,,1768744093269496,1768744093661462,,1768744093655796,403964,393068,,,391966,1324016,18,640,640,yolov5n,PngLossless,T3,Letterbox
5,151,RSU-0001,Local,1768744093251832,1768744093270354,1768744093271288,1768744093665929,,1768744093271513,1768744093665928,,1768744093659478,407646,395575,,,394415,1324016,18,640,640,yolov5n,PngLossless,T3,Letterbox
6,181,RSU-0000,Local,1768744094252906,1768744094261112,1768744094262201,1768744094634690,,1768744094262396,1768744094634690,,1768744094636802,383896,373578,,,372294,1324096,15,640,640,yolov5n,PngLossless,T3,Letterbox
6,181,RSU-0001,Local,1768744094252906,1768744094269698,1768744094270665,1768744094680529,,1768744094271139,1768744094680528,,1768744094675416,422510,410831,,,409389,1324096,15,640,640,yolov5n,PngLossless,T3,Letterbox
6,181,RSU-0002,Local,1768744094252906,1768744094269929,1768744094270915,1768744094684661,,1768744094271007,1768744094684660,,1768744094678998,426092,414732,,,413653,1324096,15,640,640,yolov5n,PngLossless,T3,Letterbox
7,211,RSU-0000,Local,1768744095254390,1768744095262649,1768744095263786,1768744095643791,,1768744095263978,1768744095643790,,1768744095645496,391106,381142,,,379812,1324115,14,640,640,yolov5n,PngLossless,T3,Letterbox
7,211,RSU-0001,Local,1768744095254390,1768744095271183,1768744095272096,1768744095668632,,1768744095272325,1768744095668631,,1768744095662983,408593,397449,,,396306,1324115,14,640,640,yolov5n,PngLossless,T3,Letterbox
7,211,RSU-0002,Local,1768744095254390,1768744095270984,1768744095272069,1768744095669895,,1768744095272163,1768744095669894,,1768744095664827,410437,398911,,,397731,1324115,14,640,640,yolov5n,PngLossless,T3,Letterbox
8,241,RSU-0000,Local,1768744096256104,1768744096264963,1768744096266033,1768744096638445,,1768744096266251,1768744096638444,,1768744096639559,383455,373482,,,372193,1324121,16,640,640,yolov5n,PngLossless,T3,Letterbox
8,241,RSU-0002,Local,1768744096256104,1768744096271265,1768744096272335,1768744096669183,,1768744096272421,1768744096669182,,1768744096663937,407833,397918,,,396761,1324121,16,640,640,yolov5n,PngLossless,T3,Letterbox
8,241,RSU-0001,Local,1768744096256104,1768744096274108,1768744096275037,1768744096670729,,1768744096275243,1768744096670728,,1768744096665209,409105,396621,,,395485,1324121,16,640,640,yolov5n,PngLossless,T3,Letterbox
9,271,RSU-0000,Local,1768744097257358,1768744097267990,1768744097269071,1768744097643176,,1768744097269290,1768744097643176,,1768744097644460,387102,375186,,,373886,1324117,13,640,640,yolov5n,PngLossless,T3,Letterbox
9,271,RSU-0002,Local,1768744097257358,1768744097272458,1768744097273465,1768744097667121,,1768744097273568,1768744097667121,,1768744097661891,404533,394663,,,393553,1324117,13,640,640,yolov5n,PngLossless,T3,Letterbox
9,271,RSU-0001,Local,1768744097257358,1768744097274417,1768744097275349,1768744097671908,,1768744097275558,1768744097671907,,1768744097665354,407996,397491,,,396349,1324117,13,640,640,yolov5n,PngLossless,T3,Letterbox
10,301,RSU-0000,Local,1768744098258932,1768744098269183,1768744098270240,1768744098645064,,1768744098270438,1768744098645063,,1768744098647008,388076,375881,,,374625,1324155,13,640,640,yolov5n,PngLossless,T3,Letterbox
10,301,RSU-0002,Local,1768744098258932,1768744098274072,1768744098275078,1768744098667168,,1768744098275176,1768744098667168,,1768744098661892,402960,393096,,,391992,1324155,13,640,640,yolov5n,PngLossless,T3,Letterbox
10,301,RSU-0001,Local,1768744098258932,1768744098275983,1768744098276923,1768744098672543,,1768744098277154,1768744098672542,,1768744098666956,408024,396560,,,395388,1324155,13,640,640,yolov5n,PngLossless,T3,Letterbox
11,331,RSU-0000,Local,1768744099261069,1768744099269244,1768744099270324,1768744099647676,,1768744099270445,1768744099647675,,1768744099649005,387936,378432,,,377230,1324165,15,640,640,yolov5n,PngLossless,T3,Letterbox
11,331,RSU-0002,Local,1768744099261069,1768744099277856,1768744099278873,1768744099672998,,1768744099278966,1768744099672997,,1768744099667882,406813,395142,,,394031,1324165,15,640,640,yolov5n,PngLossless,T3,Letterbox
11,331,RSU-0001,Local,1768744099261069,1768744099277855,1768744099278788,1768744099678808,,1768744099279017,1768744099678807,,1768744099672567,411498,400953,,,399790,1324165,15,640,640,yolov5n,PngLossless,T3,Letterbox
12,361,RSU-0000,Local,1768744100262605,1768744100270863,1768744100271961,1768744100645945,,1768744100272158,1768744100645944,,1768744100646934,384329,375082,,,373786,1324130,17,640,640,yolov5n,PngLossless,T3,Letterbox
12,361,RSU-0002,Local,1768744100262605,1768744100279232,1768744100280244,1768744100671236,,1768744100280402,1768744100671236,,1768744100666138,403533,392004,,,390834,1324130,17,640,640,yolov5n,PngLossless,T3,Letterbox
12,361,RSU-0001,Local,1768744100262605,1768744100279431,1768744100280362,1768744100676814,,1768744100280567,1768744100676813,,1768744100670141,407536,397383,,,396246,1324130,17,640,640,yolov5n,PngLossless,T3,Letterbox
13,391,RSU-0000,Local,1768744101263399,1768744101273222,1768744101274308,1768744101647422,,1768744101274528,1768744101647421,,1768744101648748,385349,374200,,,372893,1324167,18,640,640,yolov5n,PngLossless,T3,Letterbox
13,391,RSU-0002,Local,1768744101263399,1768744101279039,1768744101280218,1768744101674190,,1768744101280260,1768744101674189,,1768744101668002,404603,395151,,,393929,1324167,18,640,640,yolov5n,PngLossless,T3,Letterbox
13,391,RSU-0001,Local,1768744101263399,1768744101282083,1768744101283034,1768744101682154,,1768744101283157,1768744101682153,,1768744101675961,412562,400071,,,398996,1324167,18,640,640,yolov5n,PngLossless,T3,Letterbox
14,421,RSU-0000,Local,1768744102265263,1768744102274386,1768744102275573,1768744102648908,,1768744102275678,1768744102648907,,1768744102651063,385800,374522,,,373229,1324190,13,640,640,yolov5n,PngLossless,T3,Letterbox
14,421,RSU-0001,Local,1768744102265263,1768744102283575,1768744102284513,1768744102680837,,1768744102284721,1768744102680836,,1768744102674196,408933,397262,,,396115,1324190,13,640,640,yolov5n,PngLossless,T3,Letterbox
14,421,RSU-0002,Local,1768744102265263,1768744102280350,1768744102281366,1768744102679565,,1768744102281431,1768744102679564,,1768744102674547,409284,399215,,,398133,1324190,13,640,640,yolov5n,PngLossless,T3,Letterbox
15,451,RSU-0000,Local,1768744103266963,1768744103276449,1768744103277530,1768744103651516,,1768744103277628,1768744103651515,,1768744103653525,386562,375067,,,373887,1324150,15,640,640,yolov5n,PngLossless,T3,Letterbox
15,451,RSU-0002,Local,1768744103266963,1768744103284027,1768744103285067,1768744103681642,,1768744103285157,1768744103681642,,1768744103675667,408704,397615,,,396485,1324150,15,640,640,yolov5n,PngLossless,T3,Letterbox
15,451,RSU-0001,Local,1768744103266963,1768744103283060,1768744103283993,1768744103683704,,1768744103284198,1768744103683703,,1768744103677900,410937,400644,,,399505,1324150,15,640,640,yolov5n,PngLossless,T3,Letterbox
16,481,RSU-0000,Local,1768744104269189,1768744104279839,1768744104280920,1768744104655167,,1768744104281023,1768744104655166,,1768744104659330,390141,375328,,,374143,1324099,14,640,640,yolov5n,PngLossless,T3,Letterbox
16,481,RSU-0002,Local,1768744104269189,1768744104284364,1768744104285356,1768744104676065,,1768744104285459,1768744104676064,,1768744104671636,402447,391701,,,390605,1324099,14,640,640,yolov5n,PngLossless,T3,Letterbox
16,481,RSU-0001,Local,1768744104269189,1768744104286304,1768744104287257,1768744104683098,,1768744104287465,1768744104683097,,1768744104676989,407800,396794,,,395632,1324099,14,640,640,yolov5n,PngLossless,T3,Letterbox
17,511,RSU-0000,Local,1768744105271006,1768744105280323,1768744105281433,1768744105655204,,1768744105281604,1768744105655203,,1768744105656327,385321,374881,,,373599,1324132,14,640,640,yolov5n,PngLossless,T3,Letterbox
17,511,RSU-0002,Local,1768744105271006,1768744105286099,1768744105287103,1768744105677632,,1768744105287249,1768744105677632,,1768744105672457,401451,391533,,,390383,1324132,14,640,640,yolov5n,PngLossless,T3,Letterbox
17,511,RSU-0001,Local,1768744105271006,1768744105290111,1768744105291051,1768744105690948,,1768744105291157,1768744105690947,,1768744105684487,413481,400837,,,399790,1324132,14,640,640,yolov5n,PngLossless,T3,Letterbox
18,541,RSU-0000,Local,1768744106272555,1768744106280706,1768744106281764,1768744106657216,,1768744106281961,1768744106657216,,1768744106659170,386615,376510,,,375255,1324125,14,640,640,yolov5n,PngLossless,T3,Letterbox
