sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768621643540084,1768621643547196,1768621643547545,1768621644023679,,1768621643609192,1768621644023678,,1768621644028113,488029,476483,,,414486,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0000,Local,1768621643540084,1768621643548888,1768621643549746,1768621644033790,,1768621643606597,1768621644033789,,1768621644037965,497881,484902,,,427192,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0002,Local,1768621643540084,1768621643555677,1768621643556200,1768621644044763,,1768621643616210,1768621644044762,,1768621644050442,510358,489086,,,428552,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
2,13,RSU-0001,Local,1768621643943490,1768621643949369,1768621643950327,1768621644408459,,1768621644023838,1768621644408458,,1768621644411913,468423,459090,,,384620,265492,13,640,640,yolov5n,PngLossless,T2,Letterbox
2,13,RSU-0000,Local,1768621643943490,1768621643951413,1768621643951923,1768621644432995,,1768621644033949,1768621644432995,,1768621644437018,493528,481582,,,399046,265492,13,640,640,yolov5n,PngLossless,T2,Letterbox
2,13,RSU-0002,Local,1768621643943490,1768621643951295,1768621643955740,1768621644454523,,1768621644044917,1768621644454522,,1768621644458150,514660,503228,,,409605,265492,13,640,640,yolov5n,PngLossless,T2,Letterbox
4,25,RSU-0001,Local,1768621644346389,1768621644351274,1768621644352597,1768621644788952,,1768621644408601,1768621644788951,,1768621644790149,443760,437678,,,380350,263052,14,640,640,yolov5n,PngLossless,T2,Letterbox
4,25,RSU-0000,Local,1768621644346389,1768621644349524,1768621644350508,1768621644832369,,1768621644433145,1768621644832368,,1768621644836027,489638,482845,,,399223,263052,14,640,640,yolov5n,PngLossless,T2,Letterbox
4,25,RSU-0002,Local,1768621644346389,1768621644352019,1768621644352675,1768621644857820,,1768621644454689,1768621644857819,,1768621644861425,515036,505801,,,403130,263052,14,640,640,yolov5n,PngLossless,T2,Letterbox
6,37,RSU-0001,Local,1768621644748984,1768621644758125,1768621644758589,1768621645164849,,1768621644789106,1768621645164848,,1768621645166011,417027,406724,,,375742,265730,14,640,640,yolov5n,PngLossless,T2,Letterbox
6,37,RSU-0000,Local,1768621644748984,1768621644755827,1768621644756229,1768621645232139,,1768621644832531,1768621645232138,,1768621645235908,486924,476312,,,399607,265730,14,640,640,yolov5n,PngLossless,T2,Letterbox
6,37,RSU-0002,Local,1768621644748984,1768621644755926,1768621644757577,1768621645261297,,1768621644857978,1768621645261296,,1768621645265142,516158,505371,,,403318,265730,14,640,640,yolov5n,PngLossless,T2,Letterbox
8,49,RSU-0001,Local,1768621645152408,1768621645163281,1768621645163889,1768621645541269,,1768621645164994,1768621645541268,,1768621645545931,393523,377988,,,376274,266349,14,640,640,yolov5n,PngLossless,T2,Letterbox
8,49,RSU-0000,Local,1768621645152408,1768621645159539,1768621645160078,1768621645634310,,1768621645232520,1768621645634309,,1768621645638305,485897,474771,,,401789,266349,14,640,640,yolov5n,PngLossless,T2,Letterbox
8,49,RSU-0002,Local,1768621645152408,1768621645163374,1768621645163972,1768621645665632,,1768621645261694,1768621645665631,,1768621645669448,517040,502258,,,403937,266349,14,640,640,yolov5n,PngLossless,T2,Letterbox
9,55,RSU-0001,Local,1768621645354084,1768621645359492,1768621645359905,1768621645919124,,1768621645541419,1768621645919123,,1768621645923497,569413,559632,,,377704,268270,15,640,640,yolov5n,PngLossless,T2,Letterbox
10,61,RSU-0000,Local,1768621645556359,1768621645562296,1768621645562874,1768621646035127,,1768621645634680,1768621646035126,,1768621646039096,482737,472831,,,400446,268206,15,640,640,yolov5n,PngLossless,T2,Letterbox
10,61,RSU-0002,Local,1768621645556359,1768621645563932,1768621645564654,1768621646068926,,1768621645666022,1768621646068925,,1768621646072670,516311,504994,,,402903,268206,15,640,640,yolov5n,PngLossless,T2,Letterbox
11,67,RSU-0001,Local,1768621645758036,1768621645771131,1768621645771589,1768621646298451,,1768621645919264,1768621646298450,,1768621646299984,541948,527320,,,379186,269445,14,640,640,yolov5n,PngLossless,T2,Letterbox
12,73,RSU-0000,Local,1768621645959917,1768621645967368,1768621645967787,1768621646436151,,1768621646035512,1768621646436150,,1768621646439888,479971,468783,,,400638,267323,14,640,640,yolov5n,PngLossless,T2,Letterbox
12,73,RSU-0002,Local,1768621645959917,1768621645971400,1768621645971848,1768621646472907,,1768621646069331,1768621646472906,,1768621646476701,516784,501507,,,403575,267323,14,640,640,yolov5n,PngLossless,T2,Letterbox
13,79,RSU-0001,Local,1768621646160272,1768621646165785,1768621646166305,1768621646675065,,1768621646298829,1768621646675064,,1768621646679536,519264,509280,,,376235,269829,14,640,640,yolov5n,PngLossless,T2,Letterbox
14,85,RSU-0000,Local,1768621646361340,1768621646368439,1768621646368879,1768621646836682,,1768621646436511,1768621646836681,,1768621646839959,478619,468243,,,400170,270879,14,640,640,yolov5n,PngLossless,T2,Letterbox
14,85,RSU-0002,Local,1768621646361340,1768621646369682,1768621646370261,1768621646875685,,1768621646473297,1768621646875684,,1768621646879555,518215,506003,,,402387,270879,14,640,640,yolov5n,PngLossless,T2,Letterbox
15,91,RSU-0001,Local,1768621646563261,1768621646569363,1768621646569881,1768621647053386,,1768621646675419,1768621647053386,,1768621647057871,494610,484023,,,377967,271917,16,640,640,yolov5n,PngLossless,T2,Letterbox
16,97,RSU-0000,Local,1768621646765448,1768621646772000,1768621646772435,1768621647237523,,1768621646837057,1768621647237523,,1768621647241465,476017,465523,,,400466,269249,14,640,640,yolov5n,PngLossless,T2,Letterbox
16,97,RSU-0002,Local,1768621646765448,1768621646771726,1768621646772884,1768621647280269,,1768621646876059,1768621647280268,,1768621647283446,517998,508543,,,404209,269249,14,640,640,yolov5n,PngLossless,T2,Letterbox
17,103,RSU-0001,Local,1768621646967382,1768621646973260,1768621646973824,1768621647431527,,1768621647053749,1768621647431527,,1768621647435917,468535,458267,,,377778,271980,15,640,640,yolov5n,PngLossless,T2,Letterbox
18,109,RSU-0000,Local,1768621647169437,1768621647180157,1768621647180569,1768621647640059,,1768621647237882,1768621647640057,,1768621647644083,474646,459902,,,402175,271704,14,640,640,yolov5n,PngLossless,T2,Letterbox
18,109,RSU-0002,Local,1768621647169437,1768621647176549,1768621647178637,1768621647684089,,1768621647280656,1768621647684088,,1768621647687468,518031,507540,,,403432,271704,14,640,640,yolov5n,PngLossless,T2,Letterbox
19,115,RSU-0001,Local,1768621647370857,1768621647377848,1768621647378587,1768621647808967,,1768621647431905,1768621647808966,,1768621647810469,439612,431119,,,377061,271994,16,640,640,yolov5n,PngLossless,T2,Letterbox
20,121,RSU-0000,Local,1768621647571575,1768621647577694,1768621647578152,1768621648042902,,1768621647640421,1768621648042902,,1768621648047206,475631,465208,,,402481,269342,17,640,640,yolov5n,PngLossless,T2,Letterbox
20,121,RSU-0002,Local,1768621647571575,1768621647579453,1768621647579867,1768621648088801,,1768621647684471,1768621648088800,,1768621648092520,520945,509348,,,404329,269342,17,640,640,yolov5n,PngLossless,T2,Letterbox
21,127,RSU-0001,Local,1768621647773054,1768621647783829,1768621647784491,1768621648185480,,1768621647809346,1768621648185479,,1768621648187683,414629,401651,,,376133,270901,16,640,640,yolov5n,PngLossless,T2,Letterbox
22,133,RSU-0000,Local,1768621647975128,1768621647982476,1768621647982900,1768621648444830,,1768621648043261,1768621648444829,,1768621648447803,472675,462354,,,401568,271162,17,640,640,yolov5n,PngLossless,T2,Letterbox
22,133,RSU-0002,Local,1768621647975128,1768621647982769,1768621647989650,1768621648494942,,1768621648089202,1768621648494941,,1768621648498761,523633,512173,,,405739,271162,17,640,640,yolov5n,PngLossless,T2,Letterbox
22,133,RSU-0001,Local,1768621647975128,1768621647983320,1768621647983853,1768621648565525,,1768621648185856,1768621648565524,,1768621648575449,600321,582205,,,379668,271162,17,640,640,yolov5n,PngLossless,T2,Letterbox
24,145,RSU-0000,Local,1768621648378568,1768621648386882,1768621648387366,1768621648845574,,1768621648445204,1768621648845573,,1768621648849708,471140,458692,,,400369,269287,16,640,640,yolov5n,PngLossless,T2,Letterbox
