sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1768653457134514,1768653457139313,1768653457140311,1768653459614731,,1768653457206111,1768653459614730,,1768653459619688,2485174,2475418,,,2408619,763764,17,1280,720,yolov5m,PngLossless,T1,HD
3,10,RSU-0001,Local,1768653457236261,1768653457241658,1768653457242502,1768653459726666,,1768653457274708,1768653459726665,,1768653459731621,2495360,2485008,,,2451957,660961,20,1280,720,yolov5m,PngLossless,T1,HD
2,7,RSU-0002,Local,1768653457134514,1768653457132783,1768653457153441,1768653460507143,,1768653457248398,1768653460507143,,1768653460519134,3384620,3374360,,,3258745,763764,17,1280,720,yolov5m,PngLossless,T1,HD
26,79,RSU-0000,Local,1768653459569623,1768653459576176,1768653459578493,1768653462058883,,1768653459615112,1768653462058883,,1768653462065148,2495525,2482707,,,2443771,639234,22,1280,720,yolov5m,PngLossless,T1,HD
27,82,RSU-0001,Local,1768653459670489,1768653459678054,1768653459681092,1768653462262570,,1768653459726812,1768653462262569,,1768653462267745,2597256,2584516,,,2535757,640724,25,1280,720,yolov5m,PngLossless,T1,HD
35,106,RSU-0002,Local,1768653460478460,1768653460472855,1768653460498063,1768653463100914,,1768653460507334,1768653463100914,,1768653463116374,2637914,2628059,,,2593580,647111,24,1280,720,yolov5m,PngLossless,T1,HD
50,151,RSU-0000,Local,1768653461998021,1768653462004113,1768653462004909,1768653464491291,,1768653462059279,1768653464491290,,1768653464501091,2503070,2487178,,,2432011,648763,24,1280,720,yolov5m,PngLossless,T1,HD
52,157,RSU-0001,Local,1768653462199884,1768653462205661,1768653462206567,1768653464754175,,1768653462262947,1768653464754174,,1768653464756203,2556319,2548514,,,2491227,646184,22,1280,720,yolov5m,PngLossless,T1,HD
60,181,RSU-0002,Local,1768653463012133,1768653463007689,1768653463008544,1768653465668374,,1768653463101089,1768653465668373,,1768653465680401,2668268,2660685,,,2567284,642266,24,1280,720,yolov5m,PngLossless,T1,HD
74,223,RSU-0000,Local,1768653464426531,1768653464432095,1768653464432938,1768653466919004,,1768653464491671,1768653466919004,,1768653466925346,2498815,2486909,,,2427333,643169,20,1280,720,yolov5m,PngLossless,T1,HD
77,232,RSU-0001,Local,1768653464731094,1768653464738289,1768653464740979,1768653467253476,,1768653464754317,1768653467253475,,1768653467258635,2527541,2515187,,,2499158,646090,22,1280,720,yolov5m,PngLossless,T1,HD
86,259,RSU-0002,Local,1768653465644888,1768653465639957,1768653465642185,1768653468245518,,1768653465668531,1768653468245517,,1768653468260725,2615837,2605561,,,2576986,646570,21,1280,720,yolov5m,PngLossless,T1,HD
98,295,RSU-0000,Local,1768653466863144,1768653466869881,1768653466870488,1768653469334882,,1768653466919379,1768653469334882,,1768653469338038,2474894,2465001,,,2415503,642896,20,1280,720,yolov5m,PngLossless,T1,HD
101,304,RSU-0001,Local,1768653467169003,1768653467174535,1768653467175459,1768653469747855,,1768653467253632,1768653469747854,,1768653469755767,2586764,2573320,,,2494222,635533,19,1280,720,yolov5m,PngLossless,T1,HD
111,334,RSU-0002,Local,1768653468182355,1768653468178893,1768653468200058,1768653470834534,,1768653468246153,1768653470834533,,1768653470847962,2665607,2655641,,,2588380,638090,20,1280,720,yolov5m,PngLossless,T1,HD
122,367,RSU-0000,Local,1768653469300653,1768653469307582,1768653469309533,1768653471749364,,1768653469335255,1768653471749363,,1768653471752502,2451849,2441782,,,2414108,632584,18,1280,720,yolov5m,PngLossless,T1,HD
126,379,RSU-0001,Local,1768653469706280,1768653469714768,1768653469715666,1768653472236718,,1768653469748006,1768653472236717,,1768653472242255,2535975,2521950,,,2488711,632916,21,1280,720,yolov5m,PngLossless,T1,HD
137,412,RSU-0002,Local,1768653470820697,1768653470817809,1768653470835914,1768653473431076,,1768653470836534,1768653473431075,,1768653473446014,2625317,2613267,,,2594541,635875,20,1280,720,yolov5m,PngLossless,T1,HD
146,439,RSU-0000,Local,1768653471733410,1768653471740138,1768653471742233,1768653474173062,,1768653471749719,1768653474173062,,1768653474176083,2442673,2432924,,,2423343,633709,20,1280,720,yolov5m,PngLossless,T1,HD
150,451,RSU-0001,Local,1768653472139829,1768653472145429,1768653472146220,1768653474715319,,1768653472237087,1768653474715318,,1768653474720434,2580605,2569890,,,2478231,632564,21,1280,720,yolov5m,PngLossless,T1,HD
162,487,RSU-0002,Local,1768653473355646,1768653473351913,1768653473352696,1768653476010002,,1768653473431505,1768653476010001,,1768653476021733,2666087,2658089,,,2578496,633575,19,1280,720,yolov5m,PngLossless,T1,HD
170,511,RSU-0000,Local,1768653474166790,1768653474171635,1768653474172419,1768653476590127,,1768653474173317,1768653476590125,,1768653476596296,2429506,2418492,,,2416808,636733,21,1280,720,yolov5m,PngLossless,T1,HD
175,526,RSU-0001,Local,1768653474672431,1768653474679521,1768653474680801,1768653477206474,,1768653474715465,1768653477206473,,1768653477211733,2539302,2526953,,,2491008,638196,22,1280,720,yolov5m,PngLossless,T1,HD
188,565,RSU-0002,Local,1768653475990855,1768653475986624,1768653475987764,1768653478583858,,1768653476010225,1768653478583857,,1768653478598710,2607855,2597234,,,2573632,635787,20,1280,720,yolov5m,PngLossless,T1,HD
193,580,RSU-0000,Local,1768653476497562,1768653476502192,1768653476518293,1768653479018397,,1768653476590507,1768653479018397,,1768653479024309,2526747,2516205,,,2427890,639386,20,1280,720,yolov5m,PngLossless,T1,HD
