sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,3,RSU-0000,Local,1768644530910112,1768644530913343,1768644530919538,1768644531935157,,1768644530940715,1768644531935157,,1768644531948063,1037951,1021814,,,994442,198602,16,640,640,yolov5s,WebpLossy,T1,Letterbox
1,3,RSU-0001,Local,1768644530910112,1768644530916705,1768644530920282,1768644531989840,,1768644530946543,1768644531989840,,1768644531993052,1082940,1073135,,,1043297,198602,16,640,640,yolov5s,WebpLossy,T1,Letterbox
0,1,RSU-0002,Local,1768644530842180,1768644530844198,1768644530844521,1768644532007130,,1768644530912287,1768644532007130,,1768644532012608,1170428,1162932,,,1094843,187358,17,640,640,yolov5s,WebpLossy,T1,Letterbox
15,31,RSU-0000,Local,1768644531863504,1768644531866207,1768644531866481,1768644532904851,,1768644531935282,1768644532904851,,1768644532910061,1046557,1038644,,,969569,165294,17,640,640,yolov5s,WebpLossy,T1,Letterbox
16,33,RSU-0001,Local,1768644531932192,1768644531941991,1768644531945819,1768644532991299,,1768644531990229,1768644532991298,,1768644532991376,1059184,1049308,,,1001069,164028,19,640,640,yolov5s,WebpLossy,T1,Letterbox
17,35,RSU-0002,Local,1768644531999452,1768644532002818,1768644532007638,1768644533134322,,1768644532008144,1768644533134322,,1768644533142600,1143148,1131504,,,1126178,164844,18,640,640,yolov5s,WebpLossy,T1,Letterbox
30,61,RSU-0000,Local,1768644532882827,1768644532888124,1768644532888411,1768644533862765,,1768644532905249,1768644533862764,,1768644533867803,984976,974641,,,957515,166078,18,640,640,yolov5s,WebpLossy,T1,Letterbox
31,63,RSU-0001,Local,1768644532950835,1768644532958885,1768644532963765,1768644533981680,,1768644532991650,1768644533981680,,1768644533985074,1034239,1022795,,,990030,166776,19,640,640,yolov5s,WebpLossy,T1,Letterbox
33,67,RSU-0002,Local,1768644533086573,1768644533087695,1768644533088031,1768644534145980,,1768644533134518,1768644534145980,,1768644534154546,1067973,1058285,,,1011462,167098,18,640,640,yolov5s,WebpLossy,T1,Letterbox
44,89,RSU-0000,Local,1768644533836510,1768644533842028,1768644533848079,1768644534818414,,1768644533863172,1768644534818413,,1768644534823537,987027,976386,,,955241,166806,20,640,640,yolov5s,WebpLossy,T1,Letterbox
45,91,RSU-0001,Local,1768644533904606,1768644533911304,1768644533911663,1768644534974111,,1768644533982018,1768644534974110,,1768644534977763,1073157,1062807,,,992092,168150,19,640,640,yolov5s,WebpLossy,T1,Letterbox
48,97,RSU-0002,Local,1768644534108851,1768644534112391,1768644534112944,1768644535156595,,1768644534146152,1768644535156594,,1768644535161660,1052809,1044204,,,1010442,166524,19,640,640,yolov5s,WebpLossy,T1,Letterbox
58,117,RSU-0000,Local,1768644534787596,1768644534792529,1768644534798397,1768644535775656,,1768644534818812,1768644535775655,,1768644535780658,993062,983127,,,956843,167848,20,640,640,yolov5s,WebpLossy,T1,Letterbox
60,121,RSU-0001,Local,1768644534924040,1768644534934167,1768644534934828,1768644535960095,,1768644534974472,1768644535960094,,1768644535960099,1036059,1025928,,,985622,166836,20,640,640,yolov5s,WebpLossy,T1,Letterbox
63,127,RSU-0002,Local,1768644535127757,1768644535131370,1768644535132510,1768644536174550,,1768644535156763,1768644536174549,,1768644536180161,1052404,1043180,,,1017786,167776,21,640,640,yolov5s,WebpLossy,T1,Letterbox
72,145,RSU-0000,Local,1768644535741041,1768644535747665,1768644535748885,1768644536732518,,1768644535776041,1768644536732517,,1768644536737628,996587,984853,,,956476,167204,20,640,640,yolov5s,WebpLossy,T1,Letterbox
75,151,RSU-0001,Local,1768644535946021,1768644535954625,1768644535955256,1768644536952473,,1768644535960217,1768644536952472,,1768644536955787,1009766,997848,,,992255,168314,20,640,640,yolov5s,WebpLossy,T1,Letterbox
78,157,RSU-0002,Local,1768644536149196,1768644536155818,1768644536156583,1768644537188206,,1768644536174709,1768644537188205,,1768644537193187,1043991,1032388,,,1013496,168048,21,640,640,yolov5s,WebpLossy,T1,Letterbox
86,173,RSU-0000,Local,1768644536692853,1768644536698033,1768644536708008,1768644537689634,,1768644536732876,1768644537689634,,1768644537697884,1005031,991601,,,956758,167166,19,640,640,yolov5s,WebpLossy,T1,Letterbox
89,179,RSU-0001,Local,1768644536898247,1768644536906203,1768644536908552,1768644537938881,,1768644536952859,1768644537938880,,1768644537938893,1040646,1032678,,,986021,166996,20,640,640,yolov5s,WebpLossy,T1,Letterbox
93,187,RSU-0002,Local,1768644537169848,1768644537171891,1768644537172513,1768644538199582,,1768644537188336,1768644538199581,,1768644538204679,1034831,1027691,,,1011245,166818,20,640,640,yolov5s,WebpLossy,T1,Letterbox
100,201,RSU-0000,Local,1768644537646187,1768644537652233,1768644537658251,1768644538642537,,1768644537690031,1768644538642537,,1768644538648089,1001902,990304,,,952506,166630,21,640,640,yolov5s,WebpLossy,T1,Letterbox
104,209,RSU-0001,Local,1768644537917681,1768644537927201,1768644537929998,1768644538936515,,1768644537938993,1768644538936515,,1768644538939853,1022172,1009314,,,997522,165840,18,640,640,yolov5s,WebpLossy,T1,Letterbox
108,217,RSU-0002,Local,1768644538191794,1768644538194435,1768644538194820,1768644539212362,,1768644538199806,1768644539212361,,1768644539219679,1027885,1017927,,,1012555,166908,20,640,640,yolov5s,WebpLossy,T1,Letterbox
114,229,RSU-0000,Local,1768644538601818,1768644538605204,1768644538605694,1768644539600631,,1768644538642884,1768644539600630,,1768644539607930,1006112,995427,,,957746,167834,17,640,640,yolov5s,WebpLossy,T1,Letterbox
118,237,RSU-0001,Local,1768644538873007,1768644538881034,1768644538884368,1768644539927404,,1768644538936889,1768644539927402,,1768644539928007,1055000,1046370,,,990513,168082,18,640,640,yolov5s,WebpLossy,T1,Letterbox
122,245,RSU-0002,Local,1768644539145000,1768644539147795,1768644539153141,1768644540230621,,1768644539212551,1768644540230620,,1768644540239467,1094467,1082826,,,1018069,167176,18,640,640,yolov5s,WebpLossy,T1,Letterbox
128,257,RSU-0000,Local,1768644539553842,1768644539559720,1768644539566398,1768644540559738,,1768644539601001,1768644540559737,,1768644540567881,1014039,1000018,,,958736,166714,18,640,640,yolov5s,WebpLossy,T1,Letterbox
133,267,RSU-0001,Local,1768644539893470,1768644539901455,1768644539906241,1768644540922805,,1768644539927775,1768644540922804,,1768644540926640,1033170,1021350,,,995029,167286,19,640,640,yolov5s,WebpLossy,T1,Letterbox
137,275,RSU-0002,Local,1768644540166125,1768644540167820,1768644540174029,1768644541249469,,1768644540230832,1768644541249468,,1768644541257525,1091400,1081649,,,1018636,167752,18,640,640,yolov5s,WebpLossy,T1,Letterbox
