sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768628164791962,1768628164795979,1768628164796207,1768628165335373,,1768628164841649,1768628165335373,,1768628165343498,551536,539394,,,493724,60995,14,1280,720,yolov5n,JpgLossy,T3,HD
0,1,RSU-0001,Local,1768628164791962,1768628164799240,1768628164799516,1768628165358065,,1768628164854255,1768628165358064,,1768628165360391,568429,558825,,,503809,60995,14,1280,720,yolov5n,JpgLossy,T3,HD
0,1,RSU-0002,Local,1768628164791962,1768628164799808,1768628164800087,1768628165370469,,1768628164863475,1768628165370468,,1768628165376351,584389,570661,,,506993,60995,14,1280,720,yolov5n,JpgLossy,T3,HD
7,15,RSU-0000,Local,1768628165268727,1768628165274040,1768628165276598,1768628165797045,,1768628165335553,1768628165797044,,1768628165802302,533575,523005,,,461491,56298,18,1280,720,yolov5n,JpgLossy,T3,HD
8,17,RSU-0001,Local,1768628165337483,1768628165343492,1768628165344752,1768628165818304,,1768628165358227,1768628165818303,,1768628165820932,483449,474812,,,460076,55892,18,1280,720,yolov5n,JpgLossy,T3,HD
8,17,RSU-0002,Local,1768628165337483,1768628165339618,1768628165343471,1768628165859775,,1768628165370642,1768628165859774,,1768628165869003,531520,520157,,,489132,55892,18,1280,720,yolov5n,JpgLossy,T3,HD
14,29,RSU-0000,Local,1768628165747053,1768628165751546,1768628165754055,1768628166256829,,1768628165797164,1768628166256828,,1768628166260254,513201,505283,,,459664,56121,16,1280,720,yolov5n,JpgLossy,T3,HD
14,29,RSU-0001,Local,1768628165747053,1768628165753970,1768628165759297,1768628166279707,,1768628165818458,1768628166279706,,1768628166284677,537624,525737,,,461248,56121,16,1280,720,yolov5n,JpgLossy,T3,HD
15,31,RSU-0002,Local,1768628165814808,1768628165815697,1768628165815948,1768628166346627,,1768628165859931,1768628166346625,,1768628166355417,540609,530930,,,486694,56120,17,1280,720,yolov5n,JpgLossy,T3,HD
21,43,RSU-0000,Local,1768628166223836,1768628166229914,1768628166231034,1768628166712269,,1768628166256992,1768628166712268,,1768628166715643,491807,482355,,,455276,56226,14,1280,720,yolov5n,JpgLossy,T3,HD
21,43,RSU-0001,Local,1768628166223836,1768628166230129,1768628166230418,1768628166739475,,1768628166279843,1768628166739474,,1768628166741630,517794,509346,,,459631,56226,14,1280,720,yolov5n,JpgLossy,T3,HD
22,45,RSU-0002,Local,1768628166292343,1768628166295823,1768628166298402,1768628166831805,,1768628166346780,1768628166831804,,1768628166840629,548286,535982,,,485024,56339,14,1280,720,yolov5n,JpgLossy,T3,HD
28,57,RSU-0000,Local,1768628166699997,1768628166705237,1768628166708101,1768628167173029,,1768628166712417,1768628167173028,,1768628167178293,478296,467792,,,460611,56539,16,1280,720,yolov5n,JpgLossy,T3,HD
28,57,RSU-0001,Local,1768628166699997,1768628166710135,1768628166714693,1768628167196794,,1768628166739849,1768628167196793,,1768628167198882,498885,486659,,,456944,56539,16,1280,720,yolov5n,JpgLossy,T3,HD
29,59,RSU-0002,Local,1768628166768096,1768628166771486,1768628166773942,1768628167315816,,1768628166831956,1768628167315815,,1768628167322312,554216,544330,,,483859,56578,15,1280,720,yolov5n,JpgLossy,T3,HD
34,69,RSU-0000,Local,1768628167107746,1768628167113242,1768628167116810,1768628167633274,,1768628167173178,1768628167633273,,1768628167639687,531941,520032,,,460095,56914,15,1280,720,yolov5n,JpgLossy,T3,HD
35,71,RSU-0001,Local,1768628167176417,1768628167184592,1768628167187523,1768628167656767,,1768628167197158,1768628167656766,,1768628167659999,483582,472175,,,459608,56954,16,1280,720,yolov5n,JpgLossy,T3,HD
36,73,RSU-0002,Local,1768628167245351,1768628167246828,1768628167249104,1768628167799894,,1768628167315961,1768628167799894,,1768628167808973,563622,553066,,,483933,56741,16,1280,720,yolov5n,JpgLossy,T3,HD
41,83,RSU-0000,Local,1768628167584683,1768628167590150,1768628167596318,1768628168095057,,1768628167633415,1768628168095056,,1768628168098572,513889,504907,,,461641,57030,18,1280,720,yolov5n,JpgLossy,T3,HD
41,83,RSU-0001,Local,1768628167584683,1768628167590078,1768628167591460,1768628168113096,,1768628167657147,1768628168113095,,1768628168118263,533580,523018,,,455948,57030,18,1280,720,yolov5n,JpgLossy,T3,HD
44,89,RSU-0002,Local,1768628167789251,1768628167792690,1768628167799570,1768628168284573,,1768628167803334,1768628168284572,,1768628168290315,501064,491883,,,481238,57185,18,1280,720,yolov5n,JpgLossy,T3,HD
48,97,RSU-0000,Local,1768628168061815,1768628168067784,1768628168068890,1768628168556163,,1768628168095408,1768628168556162,,1768628168559479,497664,488379,,,460754,57063,17,1280,720,yolov5n,JpgLossy,T3,HD
48,97,RSU-0001,Local,1768628168061815,1768628168070269,1768628168071402,1768628168573568,,1768628168113473,1768628168573567,,1768628168575806,513991,503299,,,460094,57063,17,1280,720,yolov5n,JpgLossy,T3,HD
51,103,RSU-0002,Local,1768628168266503,1768628168268525,1768628168272362,1768628168768289,,1768628168284715,1768628168768289,,1768628168774003,507500,499764,,,483574,57440,15,1280,720,yolov5n,JpgLossy,T3,HD
55,111,RSU-0000,Local,1768628168538503,1768628168544321,1768628168552034,1768628169018385,,1768628168556516,1768628169018384,,1768628169022278,483775,474064,,,461868,57371,16,1280,720,yolov5n,JpgLossy,T3,HD
55,111,RSU-0001,Local,1768628168538503,1768628168544545,1768628168551819,1768628169030501,,1768628168573907,1768628169030501,,1768628169032558,494055,485956,,,456594,57371,16,1280,720,yolov5n,JpgLossy,T3,HD
58,117,RSU-0002,Local,1768628168743066,1768628168746103,1768628168749806,1768628169249984,,1768628168768446,1768628169249983,,1768628169255886,512820,503881,,,481537,57393,17,1280,720,yolov5n,JpgLossy,T3,HD
61,123,RSU-0000,Local,1768628168947290,1768628168952040,1768628168954716,1768628169480074,,1768628169018821,1768628169480073,,1768628169483148,535858,528034,,,461252,57387,17,1280,720,yolov5n,JpgLossy,T3,HD
62,125,RSU-0001,Local,1768628169015104,1768628169021922,1768628169024643,1768628169487820,,1768628169031044,1768628169487819,,1768628169489977,474873,465898,,,456775,57349,17,1280,720,yolov5n,JpgLossy,T3,HD
65,131,RSU-0002,Local,1768628169218544,1768628169219919,1768628169227532,1768628169735612,,1768628169250141,1768628169735611,,1768628169748286,529742,515693,,,485470,57195,17,1280,720,yolov5n,JpgLossy,T3,HD
68,137,RSU-0000,Local,1768628169425441,1768628169431280,1768628169434080,1768628169944475,,1768628169480233,1768628169944474,,1768628169950362,524921,513195,,,464241,57351,17,1280,720,yolov5n,JpgLossy,T3,HD
68,137,RSU-0001,Local,1768628169425441,1768628169431624,1768628169433589,1768628169948642,,1768628169488186,1768628169948641,,1768628169956558,531117,517018,,,460455,57351,17,1280,720,yolov5n,JpgLossy,T3,HD
72,145,RSU-0002,Local,1768628169698703,1768628169703754,1768628169707932,1768628170224428,,1768628169735979,1768628170224427,,1768628170232671,533968,520674,,,488448,57416,18,1280,720,yolov5n,JpgLossy,T3,HD
75,151,RSU-0001,Local,1768628169904191,1768628169910887,1768628169911321,1768628170405843,,1768628169948790,1768628170405843,,1768628170408023,503832,494956,,,457053,57567,19,1280,720,yolov5n,JpgLossy,T3,HD
75,151,RSU-0000,Local,1768628169904191,1768628169910831,1768628169911283,1768628170405513,,1768628169944635,1768628170405512,,1768628170410448,506257,494682,,,460877,57567,19,1280,720,yolov5n,JpgLossy,T3,HD
79,159,RSU-0002,Local,1768628170177992,1768628170179189,1768628170181629,1768628170712041,,1768628170224866,1768628170712040,,1768628170720782,542790,532852,,,487174,57071,18,1280,720,yolov5n,JpgLossy,T3,HD
82,165,RSU-0001,Local,1768628170381489,1768628170388529,1768628170393095,1768628170863401,,1768628170405996,1768628170863400,,1768628170866700,485211,474872,,,457404,56770,17,1280,720,yolov5n,JpgLossy,T3,HD
82,165,RSU-0000,Local,1768628170381489,1768628170388044,1768628170392400,1768628170866123,,1768628170405661,1768628170866122,,1768628170870354,488865,478079,,,460461,56770,17,1280,720,yolov5n,JpgLossy,T3,HD
86,173,RSU-0002,Local,1768628170654878,1768628170655831,1768628170658802,1768628171196641,,1768628170712461,1768628171196640,,1768628171204866,549988,540810,,,484179,56786,18,1280,720,yolov5n,JpgLossy,T3,HD
