sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768753411082147,1768753411088916,1768753411089036,1768753411089037,1768753411182853,1768753411182853,1768753411712050,1768753411712051,1768753411711784,629637,121,93816,529198,529197,20824,17,640,640,yolov5m,JpgLossy,T3,Letterbox
1,3,RSU-0000,Offload,1768753411150057,1768753411159427,1768753411159550,1768753411159550,1768753411712342,1768753411712342,1768753412293364,1768753412293364,1768753412292704,1142647,123,552792,581022,581022,21011,18,640,640,yolov5m,JpgLossy,T3,Letterbox
16,33,RSU-0000,Offload,1768753412171480,1768753412178445,1768753412178572,1768753412178572,1768753412293599,1768753412293600,1768753412885292,1768753412885292,1768753412885185,713705,127,115027,591693,591692,20199,19,640,640,yolov5m,JpgLossy,T3,Letterbox
16,33,RSU-0001,Offload,1768753412171480,1768753412178684,1768753412178781,1768753412178781,1768753412885539,1768753412885539,1768753413484973,1768753413484973,1768753413484325,1312845,97,706758,599434,599434,20199,19,640,640,yolov5m,JpgLossy,T3,Letterbox
15,31,RSU-0002,Offload,1768753412103843,1768753412106037,1768753412106302,1768753412106303,1768753413485182,1768753413485182,1768753414091777,1768753414091778,1768753414091382,1987539,266,1378879,606596,606595,20086,16,640,640,yolov5m,JpgLossy,T3,Letterbox
43,87,RSU-0000,Offload,1768753414008402,1768753414017151,1768753414017274,1768753414017274,1768753414092040,1768753414092040,1768753414714764,1768753414714764,1768753414714185,705783,123,74766,622724,622724,20497,22,640,640,yolov5m,JpgLossy,T3,Letterbox
44,89,RSU-0001,Offload,1768753414077016,1768753414083941,1768753414084049,1768753414084049,1768753414714875,1768753414714875,1768753415328392,1768753415328392,1768753415327739,1250723,108,630826,613517,613517,20515,21,640,640,yolov5m,JpgLossy,T3,Letterbox
43,87,RSU-0002,Offload,1768753414008402,1768753414014000,1768753414014116,1768753414014116,1768753415328475,1768753415328475,1768753415949555,1768753415949555,1768753415951524,1943122,116,1314359,621080,621080,20497,22,640,640,yolov5m,JpgLossy,T3,Letterbox
71,143,RSU-0000,Offload,1768753415916304,1768753415924925,1768753415925051,1768753415925051,1768753415949922,1768753415949922,1768753416564868,1768753416564868,1768753416564431,648127,126,24871,614946,614946,20615,19,640,640,yolov5m,JpgLossy,T3,Letterbox
71,143,RSU-0001,Offload,1768753415916304,1768753415923642,1768753415923754,1768753415923754,1768753416565262,1768753416565263,1768753417192226,1768753417192226,1768753417191603,1275299,112,641508,626964,626963,20615,19,640,640,yolov5m,JpgLossy,T3,Letterbox
71,143,RSU-0002,Offload,1768753415916304,1768753415921634,1768753415921743,1768753415921743,1768753417192270,1768753417192270,1768753417827583,1768753417827583,1768753417828311,1912007,109,1270527,635313,635313,20615,19,640,640,yolov5m,JpgLossy,T3,Letterbox
98,197,RSU-0000,Offload,1768753417755353,1768753417762893,1768753417763014,1768753417763014,1768753417827791,1768753417827791,1768753418453177,1768753418453177,1768753418452452,697099,121,64777,625386,625386,20567,20,640,640,yolov5m,JpgLossy,T3,Letterbox
98,197,RSU-0001,Offload,1768753417755353,1768753417762054,1768753417762175,1768753417762175,1768753418453411,1768753418453411,1768753419087067,1768753419087068,1768753419086294,1330941,121,691236,633657,633656,20567,20,640,640,yolov5m,JpgLossy,T3,Letterbox
98,197,RSU-0002,Offload,1768753417755353,1768753417759391,1768753417759482,1768753417759482,1768753419087427,1768753419087427,1768753419719750,1768753419719750,1768753419719049,1963696,91,1327945,632323,632323,20567,20,640,640,yolov5m,JpgLossy,T3,Letterbox
126,253,RSU-0000,Offload,1768753419666141,1768753419676595,1768753419676711,1768753419676711,1768753419720137,1768753419720137,1768753420360741,1768753420360741,1768753420360198,694057,116,43426,640604,640604,20525,23,640,640,yolov5m,JpgLossy,T3,Letterbox
126,253,RSU-0001,Offload,1768753419666141,1768753419673866,1768753419673977,1768753419673977,1768753420360771,1768753420360771,1768753421000476,1768753421000477,1768753420999781,1333640,111,686794,639706,639705,20525,23,640,640,yolov5m,JpgLossy,T3,Letterbox
126,253,RSU-0002,Offload,1768753419666141,1768753419669515,1768753419669612,1768753419669612,1768753421000846,1768753421000846,1768753421635819,1768753421635819,1768753421635133,1968992,97,1331234,634973,634973,20525,23,640,640,yolov5m,JpgLossy,T3,Letterbox
154,309,RSU-0000,Offload,1768753421573182,1768753421580248,1768753421580358,1768753421580358,1768753421636024,1768753421636024,1768753422272903,1768753422272903,1768753422272382,699200,110,55666,636879,636879,20370,19,640,640,yolov5m,JpgLossy,T3,Letterbox
154,309,RSU-0001,Offload,1768753421573182,1768753421581127,1768753421581241,1768753421581241,1768753422273267,1768753422273267,1768753422917068,1768753422917069,1768753422916350,1343168,114,692026,643802,643801,20370,19,640,640,yolov5m,JpgLossy,T3,Letterbox
154,309,RSU-0002,Offload,1768753421573182,1768753421576405,1768753421576506,1768753421576507,1768753422917457,1768753422917457,1768753423563850,1768753423563850,1768753423568377,1995195,102,1340950,646393,646393,20370,19,640,640,yolov5m,JpgLossy,T3,Letterbox
182,365,RSU-0000,Offload,1768753423478954,1768753423488103,1768753423488219,1768753423488219,1768753423563990,1768753423563990,1768753424205868,1768753424205869,1768753424205192,726238,116,75771,641879,641878,20360,19,640,640,yolov5m,JpgLossy,T3,Letterbox
182,365,RSU-0001,Offload,1768753423478954,1768753423487040,1768753423487151,1768753423487152,1768753424206046,1768753424206046,1768753424853746,1768753424853746,1768753424853129,1374175,112,718894,647700,647700,20360,19,640,640,yolov5m,JpgLossy,T3,Letterbox
183,367,RSU-0002,Offload,1768753423546757,1768753423550941,1768753423551050,1768753423551050,1768753424854078,1768753424854079,1768753425503442,1768753425503442,1768753425502843,1956086,109,1303028,649364,649363,20413,17,640,640,yolov5m,JpgLossy,T3,Letterbox
211,423,RSU-0000,Offload,1768753425450425,1768753425459574,1768753425459675,1768753425459676,1768753425503884,1768753425503884,1768753426149396,1768753426149396,1768753426148719,698294,102,44208,645512,645512,20337,16,640,640,yolov5m,JpgLossy,T3,Letterbox
211,423,RSU-0001,Offload,1768753425450425,1768753425458313,1768753425458425,1768753425458425,1768753426149520,1768753426149520,1768753426798534,1768753426798534,1768753426798053,1347628,112,691095,649014,649014,20337,16,640,640,yolov5m,JpgLossy,T3,Letterbox
211,423,RSU-0002,Offload,1768753425450425,1768753425456500,1768753425456609,1768753425456609,1768753426798692,1768753426798692,1768753427445970,1768753427445971,1768753427445255,1994830,109,1342083,647279,647278,20337,16,640,640,yolov5m,JpgLossy,T3,Letterbox
240,481,RSU-0000,Offload,1768753427425112,1768753427432474,1768753427432588,1768753427432588,1768753427446315,1768753427446316,1768753428093296,1768753428093296,1768753428092683,667571,114,13727,646981,646980,20351,16,640,640,yolov5m,JpgLossy,T3,Letterbox
240,481,RSU-0001,Offload,1768753427425112,1768753427432297,1768753427432390,1768753427432390,1768753428093425,1768753428093425,1768753428742358,1768753428742358,1768753428741608,1316496,93,661035,648933,648933,20351,16,640,640,yolov5m,JpgLossy,T3,Letterbox
240,481,RSU-0002,Offload,1768753427425112,1768753427429156,1768753427429274,1768753427429274,1768753428742738,1768753428742739,1768753429390216,1768753429390216,1768753429389565,1964453,118,1313464,647478,647477,20351,16,640,640,yolov5m,JpgLossy,T3,Letterbox
268,537,RSU-0000,Offload,1768753429333534,1768753429341044,1768753429341156,1768753429341156,1768753429390586,1768753429390586,1768753430044347,1768753430044347,1768753430043734,710200,112,49430,653761,653761,20320,22,640,640,yolov5m,JpgLossy,T3,Letterbox
268,537,RSU-0001,Offload,1768753429333534,1768753429340012,1768753429340099,1768753429340099,1768753430044480,1768753430044480,1768753430704776,1768753430704777,1768753430705392,1371858,87,704381,660297,660296,20320,22,640,640,yolov5m,JpgLossy,T3,Letterbox
268,537,RSU-0002,Offload,1768753429333534,1768753429337229,1768753429337343,1768753429337343,1768753430704821,1768753430704821,1768753431358199,1768753431358200,1768753431357543,2024009,114,1367478,653379,653378,20320,22,640,640,yolov5m,JpgLossy,T3,Letterbox
297,595,RSU-0000,Offload,1768753431310163,1768753431319713,1768753431319826,1768753431319826,1768753431358621,1768753431358621,1768753432013424,1768753432013424,1768753432012815,702652,113,38795,654803,654803,20511,16,640,640,yolov5m,JpgLossy,T3,Letterbox
297,595,RSU-0001,Offload,1768753431310163,1768753431318393,1768753431318510,1768753431318510,1768753432013759,1768753432013760,1768753432663445,1768753432663445,1768753432662827,1352664,117,695249,649686,649685,20511,16,640,640,yolov5m,JpgLossy,T3,Letterbox
297,595,RSU-0002,Offload,1768753431310163,1768753431313517,1768753431313636,1768753431313636,1768753432663803,1768753432663804,1768753433316239,1768753433316239,1768753433315418,2005255,119,1350167,652436,652435,20511,16,640,640,yolov5m,JpgLossy,T3,Letterbox
326,653,RSU-0000,Offload,1768753433288118,1768753433295929,1768753433296025,1768753433296025,1768753433316403,1768753433316403,1768753433969888,1768753433969888,1768753433969366,681248,96,20378,653485,653485,20966,21,640,640,yolov5m,JpgLossy,T3,Letterbox
326,653,RSU-0001,Offload,1768753433288118,1768753433295785,1768753433295892,1768753433295892,1768753433970291,1768753433970291,1768753434629106,1768753434629106,1768753434628525,1340407,107,674399,658815,658815,20966,21,640,640,yolov5m,JpgLossy,T3,Letterbox
326,653,RSU-0002,Offload,1768753433288118,1768753433293137,1768753433293236,1768753433293236,1768753434629247,1768753434629247,1768753435288618,1768753435288618,1768753435288089,1999971,99,1336011,659371,659371,20966,21,640,640,yolov5m,JpgLossy,T3,Letterbox
355,711,RSU-0000,Offload,1768753435267035,1768753435274614,1768753435274733,1768753435274733,1768753435288680,1768753435288681,1768753435947302,1768753435947302,1768753435946638,679603,119,13947,658622,658621,20708,22,640,640,yolov5m,JpgLossy,T3,Letterbox
355,711,RSU-0001,Offload,1768753435267035,1768753435275004,1768753435275098,1768753435275098,1768753435947686,1768753435947686,1768753436602911,1768753436602911,1768753436602286,1335251,94,672588,655225,655225,20708,22,640,640,yolov5m,JpgLossy,T3,Letterbox
355,711,RSU-0002,Offload,1768753435267035,1768753435271746,1768753435271880,1768753435271880,1768753436603042,1768753436603043,1768753437268212,1768753437268212,1768753437267641,2000606,134,1331162,665170,665169,20708,22,640,640,yolov5m,JpgLossy,T3,Letterbox
384,769,RSU-0000,Offload,1768753437240999,1768753437248682,1768753437248797,1768753437248797,1768753437268501,1768753437268501,1768753437930683,1768753437930684,1768753437931137,690138,115,19704,662183,662182,21095,23,640,640,yolov5m,JpgLossy,T3,Letterbox
