sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768646587939728,1768646587952809,1768646587953400,1768646590605868,,1768646588241670,1768646590605867,,1768646590614601,2674873,2653059,,,2364197,60995,19,1280,720,yolov5m,JpgLossy,T3,HD
0,1,RSU-0002,Local,1768646587939728,1768646587937565,1768646587938059,1768646590659970,,1768646588154215,1768646590659970,,1768646590676678,2736950,2722405,,,2505755,60995,19,1280,720,yolov5m,JpgLossy,T3,HD
0,1,RSU-0001,Local,1768646587939728,1768646587949378,1768646587950079,1768646590692653,,1768646588278823,1768646590692652,,1768646590698600,2758872,2743275,,,2413829,60995,19,1280,720,yolov5m,JpgLossy,T3,HD
2,61,RSU-0000,Local,1768646589943170,1768646589947401,1768646589947699,1768646593030847,,1768646590606476,1768646593030846,,1768646593039313,3096143,3083446,,,2424370,56705,22,1280,720,yolov5m,JpgLossy,T3,HD
2,61,RSU-0001,Local,1768646589943170,1768646589950831,1768646589951211,1768646593142540,,1768646590693032,1768646593142539,,1768646593146506,3203336,3191709,,,2449507,56705,22,1280,720,yolov5m,JpgLossy,T3,HD
2,61,RSU-0002,Local,1768646589943170,1768646589935939,1768646589936321,1768646593195120,,1768646590660329,1768646593195119,,1768646593212303,3269133,3259181,,,2534790,56705,22,1280,720,yolov5m,JpgLossy,T3,HD
5,151,RSU-0000,Local,1768646592948415,1768646592951595,1768646592951866,1768646595447681,,1768646593031250,1768646595447680,,1768646595459974,2511559,2496086,,,2416430,57567,23,1280,720,yolov5m,JpgLossy,T3,HD
5,151,RSU-0001,Local,1768646592948415,1768646592957014,1768646592957366,1768646595570083,,1768646593142910,1768646595570082,,1768646595574293,2625878,2613069,,,2427172,57567,23,1280,720,yolov5m,JpgLossy,T3,HD
5,151,RSU-0002,Local,1768646592948415,1768646592942181,1768646592942530,1768646595714532,,1768646593195622,1768646595714531,,1768646595731708,2783293,2772351,,,2518909,57567,23,1280,720,yolov5m,JpgLossy,T3,HD
7,211,RSU-0000,Local,1768646594950663,1768646594955362,1768646594955816,1768646597863851,,1768646595448073,1768646597863851,,1768646597872440,2921777,2908489,,,2415778,56937,22,1280,720,yolov5m,JpgLossy,T3,HD
7,211,RSU-0001,Local,1768646594950663,1768646594957486,1768646594957783,1768646597995251,,1768646595570612,1768646597995249,,1768646597995777,3045114,3037765,,,2424637,56937,22,1280,720,yolov5m,JpgLossy,T3,HD
7,211,RSU-0002,Local,1768646594950663,1768646594945285,1768646594945708,1768646598236759,,1768646595714965,1768646598236758,,1768646598253832,3303169,3291474,,,2521793,56937,22,1280,720,yolov5m,JpgLossy,T3,HD
9,271,RSU-0000,Local,1768646596952734,1768646596958590,1768646596958839,1768646600283359,,1768646597864314,1768646600283359,,1768646600291842,3339108,3324769,,,2419045,57387,22,1280,720,yolov5m,JpgLossy,T3,HD
10,301,RSU-0001,Local,1768646597954257,1768646597962073,1768646597962384,1768646600431865,,1768646597995608,1768646600431865,,1768646600435606,2481349,2469792,,,2436257,56584,19,1280,720,yolov5m,JpgLossy,T3,HD
