sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1768652206049372,1768652206053100,1768652206053442,1768652208517242,,1768652206182837,1768652208517241,,1768652208525270,2475898,2464142,,,2334404,179126,17,640,640,yolov5m,WebpLossless,T2,Letterbox
1,7,RSU-0002,Local,1768652206049372,1768652206046877,1768652206047219,1768652208561388,,1768652206118691,1768652208561387,,1768652208575195,2525823,2514511,,,2442696,179126,17,640,640,yolov5m,WebpLossless,T2,Letterbox
1,7,RSU-0001,Local,1768652206049372,1768652206055629,1768652206055956,1768652208790095,,1768652206195808,1768652208790094,,1768652208796620,2747248,2734466,,,2594286,179126,17,640,640,yolov5m,WebpLossless,T2,Letterbox
13,79,RSU-0000,Local,1768652208466628,1768652208474108,1768652208474914,1768652210913625,,1768652208517348,1768652210913624,,1768652210916759,2450131,2439517,,,2396276,167016,23,640,640,yolov5m,WebpLossless,T2,Letterbox
13,79,RSU-0002,Local,1768652208466628,1768652208463489,1768652208463831,1768652211001947,,1768652208561542,1768652211001946,,1768652211015733,2549105,2538458,,,2440404,167016,23,640,640,yolov5m,WebpLossless,T2,Letterbox
14,85,RSU-0001,Local,1768652208667989,1768652208671447,1768652208671774,1768652211220534,,1768652208790242,1768652211220533,,1768652211226406,2558417,2549087,,,2430291,167298,21,640,640,yolov5m,WebpLossless,T2,Letterbox
25,151,RSU-0000,Local,1768652210881388,1768652210887864,1768652210888421,1768652213297072,,1768652210913792,1768652213297071,,1768652213303982,2422594,2409208,,,2383279,168314,23,640,640,yolov5m,WebpLossless,T2,Letterbox
25,151,RSU-0002,Local,1768652210881388,1768652210878088,1768652210878400,1768652213431450,,1768652211002302,1768652213431449,,1768652213442055,2560667,2553362,,,2429147,168314,23,640,640,yolov5m,WebpLossless,T2,Letterbox
26,157,RSU-0001,Local,1768652211083446,1768652211087792,1768652211088128,1768652213641212,,1768652211220759,1768652213641211,,1768652213647024,2563578,2553420,,,2420452,168048,22,640,640,yolov5m,WebpLossless,T2,Letterbox
36,217,RSU-0000,Local,1768652213097717,1768652213103162,1768652213103509,1768652215679656,,1768652213297439,1768652215679655,,1768652215686061,2588344,2576494,,,2382216,166908,24,640,640,yolov5m,WebpLossless,T2,Letterbox
37,223,RSU-0002,Local,1768652213298785,1768652213297747,1768652213298058,1768652215869382,,1768652213431581,1768652215869381,,1768652215883187,2584402,2571635,,,2437800,167912,22,640,640,yolov5m,WebpLossless,T2,Letterbox
38,229,RSU-0001,Local,1768652213499696,1768652213503708,1768652213504086,1768652216061855,,1768652213641437,1768652216061855,,1768652216067880,2568184,2558147,,,2420418,167834,20,640,640,yolov5m,WebpLossless,T2,Letterbox
48,289,RSU-0000,Local,1768652215515390,1768652215520036,1768652215520322,1768652218063639,,1768652215679797,1768652218063638,,1768652218069937,2554547,2543603,,,2383841,166008,19,640,640,yolov5m,WebpLossless,T2,Letterbox
49,295,RSU-0002,Local,1768652215716677,1768652215713223,1768652215713564,1768652218304823,,1768652215869792,1768652218304822,,1768652218318604,2601927,2591600,,,2435030,167014,20,640,640,yolov5m,WebpLossless,T2,Letterbox
50,301,RSU-0001,Local,1768652215917615,1768652215922344,1768652215922740,1768652218484990,,1768652216062012,1768652218484989,,1768652218490884,2573269,2562646,,,2422977,166452,19,640,640,yolov5m,WebpLossless,T2,Letterbox
60,361,RSU-0000,Local,1768652217930271,1768652217936152,1768652217936451,1768652220446534,,1768652218064015,1768652220446533,,1768652220452768,2522497,2510382,,,2382518,165204,17,640,640,yolov5m,WebpLossless,T2,Letterbox
61,367,RSU-0002,Local,1768652218131713,1768652218129344,1768652218129690,1768652220737868,,1768652218304981,1768652220737867,,1768652220751815,2620102,2608524,,,2432886,165634,17,640,640,yolov5m,WebpLossless,T2,Letterbox
62,373,RSU-0001,Local,1768652218333172,1768652218337827,1768652218338182,1768652220903481,,1768652218485209,1768652220903480,,1768652220909465,2576293,2565654,,,2418271,165746,19,640,640,yolov5m,WebpLossless,T2,Letterbox
72,433,RSU-0000,Local,1768652220347960,1768652220353965,1768652220354341,1768652222828981,,1768652220446683,1768652222828980,,1768652222835297,2487337,2475016,,,2382297,163700,18,640,640,yolov5m,WebpLossless,T2,Letterbox
73,439,RSU-0002,Local,1768652220548426,1768652220545259,1768652220545607,1768652223168120,,1768652220738274,1768652223168120,,1768652223178892,2630466,2622861,,,2429846,165400,19,640,640,yolov5m,WebpLossless,T2,Letterbox
74,445,RSU-0001,Local,1768652220749522,1768652220759059,1768652220759411,1768652223316457,,1768652220903631,1768652223316456,,1768652223321309,2571787,2557398,,,2412825,164880,23,640,640,yolov5m,WebpLossless,T2,Letterbox
84,505,RSU-0000,Local,1768652222762859,1768652222768027,1768652222768375,1768652225207089,,1768652222829145,1768652225207088,,1768652225210341,2447482,2439062,,,2377943,166442,20,640,640,yolov5m,WebpLossless,T2,Letterbox
86,517,RSU-0002,Local,1768652223165490,1768652223164074,1768652223164735,1768652225600075,,1768652223168512,1768652225600074,,1768652225610850,2445360,2436001,,,2431562,165684,21,640,640,yolov5m,WebpLossless,T2,Letterbox
86,517,RSU-0001,Local,1768652223165490,1768652223170556,1768652223170935,1768652225728646,,1768652223316612,1768652225728645,,1768652225734596,2569106,2558090,,,2412033,165684,21,640,640,yolov5m,WebpLossless,T2,Letterbox
96,577,RSU-0000,Local,1768652225178571,1768652225186320,1768652225187020,1768652227699002,,1768652225207240,1768652227699001,,1768652227705141,2526570,2512682,,,2491761,166594,23,640,640,yolov5m,WebpLossless,T2,Letterbox
98,589,RSU-0002,Local,1768652225580803,1768652225577926,1768652225578317,1768652228031960,,1768652225600458,1768652228031959,,1768652228042689,2461886,2454034,,,2431501,166856,20,640,640,yolov5m,WebpLossless,T2,Letterbox
98,589,RSU-0001,Local,1768652225580803,1768652225586499,1768652225586877,1768652228148615,,1768652225728798,1768652228148614,,1768652228154456,2573653,2562116,,,2419816,166856,20,640,640,yolov5m,WebpLossless,T2,Letterbox
108,649,RSU-0000,Local,1768652227597481,1768652227603881,1768652227604184,1768652230078899,,1768652227699170,1768652230078898,,1768652230085100,2487619,2475018,,,2379728,170746,23,640,640,yolov5m,WebpLossless,T2,Letterbox
