sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768637871639125,1768637871641247,1768637871641481,1768637871641481,1768637871774697,1768637871774697,1768637871976592,1768637871976592,1768637871981911,342786,234,133216,201895,201895,227146,17,640,640,yolov5s,WebpLossless,T3,Letterbox
1,7,RSU-0000,Offload,1768637871840895,1768637871845157,1768637871845410,1768637871845410,1768637871977073,1768637871977073,1768637872183753,1768637872183754,1768637872186012,345117,253,131663,206681,206680,217152,17,640,640,yolov5s,WebpLossless,T3,Letterbox
2,13,RSU-0000,Offload,1768637872041570,1768637872045684,1768637872045924,1768637872045924,1768637872183889,1768637872183889,1768637872390801,1768637872390801,1768637872394844,353274,240,137965,206912,206912,202578,17,640,640,yolov5s,WebpLossless,T3,Letterbox
2,13,RSU-0001,Offload,1768637872041570,1768637872045953,1768637872046191,1768637872046191,1768637872390858,1768637872390858,1768637872600500,1768637872600500,1768637872602699,561129,238,344667,209642,209642,202578,17,640,640,yolov5s,WebpLossless,T3,Letterbox
2,13,RSU-0002,Offload,1768637872041570,1768637872040171,1768637872040424,1768637872040425,1768637872600630,1768637872600630,1768637872812230,1768637872812231,1768637872814422,772852,254,560205,211601,211600,202578,17,640,640,yolov5s,WebpLossless,T3,Letterbox
5,31,RSU-0000,Offload,1768637872646096,1768637872651712,1768637872651951,1768637872651951,1768637872812462,1768637872812463,1768637873025131,1768637873025131,1768637873029091,382995,239,160511,212669,212668,202272,17,640,640,yolov5s,WebpLossless,T3,Letterbox
5,31,RSU-0001,Offload,1768637872646096,1768637872650902,1768637872651181,1768637872651182,1768637873025279,1768637873025279,1768637873241373,1768637873241374,1768637873243528,597432,280,374097,216095,216094,202272,17,640,640,yolov5s,WebpLossless,T3,Letterbox
5,31,RSU-0002,Offload,1768637872646096,1768637872646296,1768637872646550,1768637872646550,1768637873241501,1768637873241501,1768637873455821,1768637873455821,1768637873458179,812083,254,594951,214320,214320,202272,17,640,640,yolov5s,WebpLossless,T3,Letterbox
8,49,RSU-0000,Offload,1768637873250175,1768637873254554,1768637873254790,1768637873254790,1768637873456039,1768637873456039,1768637873672185,1768637873672185,1768637873675148,424973,236,201249,216146,216146,202536,20,640,640,yolov5s,WebpLossless,T3,Letterbox
8,49,RSU-0001,Offload,1768637873250175,1768637873255546,1768637873255767,1768637873255767,1768637873672392,1768637873672392,1768637873888621,1768637873888621,1768637873898894,648719,221,416625,216229,216229,202536,20,640,640,yolov5s,WebpLossless,T3,Letterbox
