sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768633910057155,1768633910059314,1768633910059957,1768633910059958,1768633910291999,1768633910291999,1768633910534690,1768633910534691,1768633910535575,478420,644,232041,242692,242691,737694,17,1920,1080,yolov5s,WebpLossless,T1,FHD
0,1,RSU-0001,Offload,1768633910057155,1768633910061950,1768633910062580,1768633910062581,1768633910566563,1768633910566564,1768633910813818,1768633910813819,1768633910814934,757779,631,503982,247256,247254,737694,17,1920,1080,yolov5s,WebpLossless,T1,FHD
0,1,RSU-0002,Offload,1768633910057155,1768633910059453,1768633910060058,1768633910060058,1768633910815089,1768633910815089,1768633911059467,1768633911059467,1768633911059766,1002611,605,755031,244378,244378,737694,17,1920,1080,yolov5s,WebpLossless,T1,FHD
1,31,RSU-0000,Offload,1768633911058430,1768633911062479,1768633911062859,1768633911062859,1768633911147538,1768633911147539,1768633911396148,1768633911396149,1768633911400464,342034,380,84679,248611,248609,416108,19,1920,1080,yolov5s,WebpLossless,T1,FHD
1,31,RSU-0001,Offload,1768633911058430,1768633911064529,1768633911064882,1768633911064882,1768633911397411,1768633911397411,1768633911641609,1768633911641609,1768633911642385,583955,353,332529,244198,244198,416108,19,1920,1080,yolov5s,WebpLossless,T1,FHD
1,31,RSU-0002,Offload,1768633911058430,1768633911062828,1768633911063227,1768633911063227,1768633911641764,1768633911641764,1768633911888011,1768633911888011,1768633911888458,830028,399,578537,246247,246247,416108,19,1920,1080,yolov5s,WebpLossless,T1,FHD
2,61,RSU-0000,Offload,1768633912060338,1768633912063693,1768633912064092,1768633912064092,1768633912145835,1768633912145835,1768633912386946,1768633912386946,1768633912389089,328751,399,81743,241111,241111,423166,20,1920,1080,yolov5s,WebpLossless,T1,FHD
2,61,RSU-0001,Offload,1768633912060338,1768633912065108,1768633912065447,1768633912065447,1768633912387720,1768633912387721,1768633912635915,1768633912635915,1768633912636782,576444,339,322273,248195,248194,423166,20,1920,1080,yolov5s,WebpLossless,T1,FHD
2,61,RSU-0002,Offload,1768633912060338,1768633912066128,1768633912066511,1768633912066511,1768633912635976,1768633912635976,1768633912886841,1768633912886841,1768633912887576,827238,383,569465,250865,250865,423166,20,1920,1080,yolov5s,WebpLossless,T1,FHD
3,91,RSU-0000,Offload,1768633913062506,1768633913066437,1768633913066830,1768633913066830,1768633913141052,1768633913141052,1768633913383744,1768633913383745,1768633913386061,323555,393,74222,242693,242692,428206,22,1920,1080,yolov5s,WebpLossless,T1,FHD
3,91,RSU-0002,Offload,1768633913062506,1768633913067813,1768633913068220,1768633913068220,1768633913384483,1768633913384484,1768633913631755,1768633913631755,1768633913632438,569932,407,316263,247272,247271,428206,22,1920,1080,yolov5s,WebpLossless,T1,FHD
3,91,RSU-0001,Offload,1768633913062506,1768633913067259,1768633913067603,1768633913067604,1768633913631804,1768633913631805,1768633913935356,1768633913935356,1768633913935755,873249,345,564200,303552,303551,428206,22,1920,1080,yolov5s,WebpLossless,T1,FHD
4,121,RSU-0000,Offload,1768633914064331,1768633914067633,1768633914068045,1768633914068045,1768633914137335,1768633914137335,1768633914391870,1768633914391870,1768633914393702,329371,412,69290,254535,254535,429978,20,1920,1080,yolov5s,WebpLossless,T1,FHD
4,121,RSU-0001,Offload,1768633914064331,1768633914065371,1768633914065710,1768633914065710,1768633914392586,1768633914392586,1768633914698122,1768633914698122,1768633914698860,634529,339,326876,305536,305536,429978,20,1920,1080,yolov5s,WebpLossless,T1,FHD
