sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768620371588997,1768620371591314,1768620371591589,1768620371591589,1768620371727556,1768620371727556,1768620371815312,1768620371815313,1768620371818841,229844,275,135967,87757,87756,227146,14,640,640,yolov5n,WebpLossless,T3,Letterbox
0,1,RSU-0000,Offload,1768620371588997,1768620371592841,1768620371593073,1768620371593073,1768620371815790,1768620371815791,1768620371898096,1768620371898097,1768620371901629,312632,232,222717,82307,82305,227146,14,640,640,yolov5n,WebpLossless,T3,Letterbox
0,1,RSU-0002,Offload,1768620371588997,1768620371595459,1768620371595717,1768620371595717,1768620371898310,1768620371898310,1768620371979204,1768620371979204,1768620371989260,400263,258,302593,80894,80894,227146,14,640,640,yolov5n,WebpLossless,T3,Letterbox
1,31,RSU-0001,Offload,1768620372589642,1768620372594327,1768620372594592,1768620372594592,1768620372749346,1768620372749346,1768620372832171,1768620372832171,1768620372835767,246125,265,154754,82825,82825,202272,13,640,640,yolov5n,WebpLossless,T3,Letterbox
1,31,RSU-0000,Offload,1768620372589642,1768620372597206,1768620372597441,1768620372597441,1768620372832895,1768620372832895,1768620372913481,1768620372913481,1768620372916956,327314,235,235454,80586,80586,202272,13,640,640,yolov5n,WebpLossless,T3,Letterbox
1,31,RSU-0002,Offload,1768620372589642,1768620372596102,1768620372596341,1768620372596341,1768620372913602,1768620372913602,1768620372994558,1768620372994558,1768620372998065,408423,239,317261,80956,80956,202272,13,640,640,yolov5n,WebpLossless,T3,Letterbox
2,61,RSU-0001,Offload,1768620373590928,1768620373595332,1768620373595564,1768620373595564,1768620373643837,1768620373643837,1768620373725535,1768620373725535,1768620373728804,137876,232,48273,81698,81698,203548,15,640,640,yolov5n,WebpLossless,T3,Letterbox
2,61,RSU-0002,Offload,1768620373590928,1768620373598492,1768620373598737,1768620373598737,1768620373725975,1768620373725976,1768620373806375,1768620373806375,1768620373812015,221087,245,127238,80400,80399,203548,15,640,640,yolov5n,WebpLossless,T3,Letterbox
2,61,RSU-0000,Offload,1768620373590928,1768620373596958,1768620373597194,1768620373597194,1768620373806552,1768620373806552,1768620373887564,1768620373887564,1768620373890897,299969,236,209358,81012,81012,203548,15,640,640,yolov5n,WebpLossless,T3,Letterbox
3,91,RSU-0000,Offload,1768620374592146,1768620374599616,1768620374599848,1768620374599848,1768620374653635,1768620374653635,1768620374734105,1768620374734105,1768620374740822,148676,232,53787,80470,80470,205088,16,640,640,yolov5n,WebpLossless,T3,Letterbox
3,91,RSU-0001,Offload,1768620374592146,1768620374597714,1768620374597951,1768620374597952,1768620374734262,1768620374734262,1768620374814935,1768620374814935,1768620374818199,226053,238,136310,80673,80673,205088,16,640,640,yolov5n,WebpLossless,T3,Letterbox
3,91,RSU-0002,Offload,1768620374592146,1768620374597766,1768620374598011,1768620374598012,1768620374815066,1768620374815066,1768620374895844,1768620374895844,1768620374899417,307271,246,217054,80778,80778,205088,16,640,640,yolov5n,WebpLossless,T3,Letterbox
4,121,RSU-0001,Offload,1768620375593844,1768620375598613,1768620375598854,1768620375598854,1768620375644470,1768620375644470,1768620375724231,1768620375724231,1768620375728050,134206,241,45616,79761,79761,204350,17,640,640,yolov5n,WebpLossless,T3,Letterbox
4,121,RSU-0000,Offload,1768620375593844,1768620375601074,1768620375601303,1768620375601304,1768620375725037,1768620375725037,1768620375805746,1768620375805747,1768620375809411,215567,230,123733,80710,80709,204350,17,640,640,yolov5n,WebpLossless,T3,Letterbox
4,121,RSU-0002,Offload,1768620375593844,1768620375600458,1768620375600706,1768620375600706,1768620375805872,1768620375805873,1768620375886407,1768620375886408,1768620375890000,296156,248,205166,80536,80534,204350,17,640,640,yolov5n,WebpLossless,T3,Letterbox
5,151,RSU-0001,Offload,1768620376594717,1768620376599400,1768620376599652,1768620376599652,1768620376655220,1768620376655221,1768620376735527,1768620376735528,1768620376739036,144319,252,55568,80308,80306,205726,18,640,640,yolov5n,WebpLossless,T3,Letterbox
5,151,RSU-0000,Offload,1768620376594717,1768620376602129,1768620376602368,1768620376602368,1768620376735974,1768620376735974,1768620376816888,1768620376816889,1768620376820185,225468,239,133606,80915,80914,205726,18,640,640,yolov5n,WebpLossless,T3,Letterbox
5,151,RSU-0002,Offload,1768620376594717,1768620376601215,1768620376601454,1768620376601455,1768620376816964,1768620376816964,1768620376898478,1768620376898479,1768620376901979,307262,240,215509,81515,81514,205726,18,640,640,yolov5n,WebpLossless,T3,Letterbox
6,181,RSU-0002,Offload,1768620377596526,1768620377602906,1768620377603144,1768620377603145,1768620377652822,1768620377652822,1768620377733740,1768620377733740,1768620377737256,140730,239,49677,80918,80918,204990,15,640,640,yolov5n,WebpLossless,T3,Letterbox
6,181,RSU-0000,Offload,1768620377596526,1768620377601730,1768620377601965,1768620377601965,1768620377733854,1768620377733855,1768620377814805,1768620377814805,1768620377818274,221748,235,131889,80951,80950,204990,15,640,640,yolov5n,WebpLossless,T3,Letterbox
6,181,RSU-0001,Offload,1768620377596526,1768620377603282,1768620377603524,1768620377603524,1768620377814948,1768620377814948,1768620377896336,1768620377896336,1768620377899828,303302,242,211424,81388,81388,204990,15,640,640,yolov5n,WebpLossless,T3,Letterbox
7,211,RSU-0001,Offload,1768620378598062,1768620378602966,1768620378603225,1768620378603225,1768620378664408,1768620378664408,1768620378744544,1768620378744544,1768620378748042,149980,259,61183,80136,80136,205086,14,640,640,yolov5n,WebpLossless,T3,Letterbox
7,211,RSU-0000,Offload,1768620378598062,1768620378605445,1768620378605684,1768620378605684,1768620378744685,1768620378744685,1768620378825513,1768620378825514,1768620378830134,232072,239,139001,80829,80828,205086,14,640,640,yolov5n,WebpLossless,T3,Letterbox
7,211,RSU-0002,Offload,1768620378598062,1768620378604804,1768620378605050,1768620378605050,1768620378825667,1768620378825667,1768620378906480,1768620378906480,1768620378909926,311864,246,220617,80813,80813,205086,14,640,640,yolov5n,WebpLossless,T3,Letterbox
8,241,RSU-0001,Offload,1768620379599468,1768620379604896,1768620379605109,1768620379605110,1768620379645683,1768620379645683,1768620379725742,1768620379725742,1768620379729367,129899,214,40573,80059,80059,204418,16,640,640,yolov5n,WebpLossless,T3,Letterbox
8,241,RSU-0000,Offload,1768620379599468,1768620379606521,1768620379606758,1768620379606758,1768620379726131,1768620379726132,1768620379807320,1768620379807320,1768620379810754,211286,237,119373,81189,81188,204418,16,640,640,yolov5n,WebpLossless,T3,Letterbox
8,241,RSU-0002,Offload,1768620379599468,1768620379605034,1768620379605289,1768620379605290,1768620379807485,1768620379807486,1768620379888425,1768620379888425,1768620379891809,292341,256,202195,80940,80939,204418,16,640,640,yolov5n,WebpLossless,T3,Letterbox
9,271,RSU-0001,Offload,1768620380600938,1768620380605528,1768620380605756,1768620380605756,1768620380656071,1768620380656071,1768620380735401,1768620380735402,1768620380738933,137995,228,50315,79331,79330,205534,13,640,640,yolov5n,WebpLossless,T3,Letterbox
9,271,RSU-0002,Offload,1768620380600938,1768620380607414,1768620380607671,1768620380607672,1768620380735808,1768620380735808,1768620380816719,1768620380816719,1768620380820116,219178,258,128136,80911,80911,205534,13,640,640,yolov5n,WebpLossless,T3,Letterbox
9,271,RSU-0000,Offload,1768620380600938,1768620380607993,1768620380608240,1768620380608240,1768620380816854,1768620380816854,1768620380897721,1768620380897721,1768620380901082,300144,247,208614,80867,80867,205534,13,640,640,yolov5n,WebpLossless,T3,Letterbox
10,301,RSU-0002,Offload,1768620381601610,1768620381608096,1768620381608332,1768620381608332,1768620381653974,1768620381653974,1768620381733934,1768620381733934,1768620381739992,138382,236,45642,79960,79960,204088,13,640,640,yolov5n,WebpLossless,T3,Letterbox
10,301,RSU-0000,Offload,1768620381601610,1768620381609280,1768620381609486,1768620381609486,1768620381734314,1768620381734314,1768620381815515,1768620381815516,1768620381818965,217355,206,124828,81202,81201,204088,13,640,640,yolov5n,WebpLossless,T3,Letterbox
10,301,RSU-0001,Offload,1768620381601610,1768620381606301,1768620381606534,1768620381606535,1768620381815582,1768620381815582,1768620381897115,1768620381897116,1768620381900463,298853,234,209047,81534,81533,204088,13,640,640,yolov5n,WebpLossless,T3,Letterbox
11,331,RSU-0002,Offload,1768620382602582,1768620382608159,1768620382608394,1768620382608394,1768620382658490,1768620382658491,1768620382738109,1768620382738109,1768620382741557,138975,235,50096,79619,79618,203170,15,640,640,yolov5n,WebpLossless,T3,Letterbox
11,331,RSU-0000,Offload,1768620382602582,1768620382610048,1768620382610282,1768620382610282,1768620382738531,1768620382738532,1768620382819751,1768620382819752,1768620382824327,221745,234,128249,81221,81219,203170,15,640,640,yolov5n,WebpLossless,T3,Letterbox
11,331,RSU-0001,Offload,1768620382602582,1768620382608093,1768620382608318,1768620382608318,1768620382819806,1768620382819806,1768620382900553,1768620382900553,1768620382904041,301459,225,211488,80747,80747,203170,15,640,640,yolov5n,WebpLossless,T3,Letterbox
12,361,RSU-0002,Offload,1768620383603651,1768620383609227,1768620383609470,1768620383609471,1768620383652423,1768620383652423,1768620383732982,1768620383732982,1768620383738894,135243,244,42952,80559,80559,202840,17,640,640,yolov5n,WebpLossless,T3,Letterbox
12,361,RSU-0000,Offload,1768620383603651,1768620383610711,1768620383610936,1768620383610936,1768620383733414,1768620383733415,1768620383814399,1768620383814399,1768620383817692,214041,225,122478,80985,80984,202840,17,640,640,yolov5n,WebpLossless,T3,Letterbox
12,361,RSU-0001,Offload,1768620383603651,1768620383609152,1768620383609382,1768620383609383,1768620383814521,1768620383814521,1768620383895594,1768620383895594,1768620383899062,295411,231,205138,81073,81073,202840,17,640,640,yolov5n,WebpLossless,T3,Letterbox
13,391,RSU-0002,Offload,1768620384605249,1768620384611818,1768620384612063,1768620384612063,1768620384657425,1768620384657425,1768620384737436,1768620384737436,1768620384740819,135570,245,45362,80011,80011,203576,18,640,640,yolov5n,WebpLossless,T3,Letterbox
13,391,RSU-0001,Offload,1768620384605249,1768620384612078,1768620384612304,1768620384612304,1768620384737916,1768620384737916,1768620384819542,1768620384819543,1768620384822993,217744,226,125612,81627,81626,203576,18,640,640,yolov5n,WebpLossless,T3,Letterbox
13,391,RSU-0000,Offload,1768620384605249,1768620384610650,1768620384610885,1768620384610886,1768620384819597,1768620384819597,1768620384900385,1768620384900385,1768620384903797,298548,236,208711,80788,80788,203576,18,640,640,yolov5n,WebpLossless,T3,Letterbox
