sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768655782229440,1768655782235194,1768655782235464,1768655782235465,1768655782282739,1768655782282740,1768655782798766,1768655782798767,1768655782801346,571906,271,47274,516028,516026,187358,17,640,640,yolov5m,WebpLossless,T1,Letterbox
4,13,RSU-0000,Offload,1768655782635209,1768655782638817,1768655782639043,1768655782639043,1768655782798814,1768655782798814,1768655783336726,1768655783336726,1768655783338614,703405,226,159771,537912,537912,165306,16,640,640,yolov5m,WebpLossless,T1,Letterbox
4,13,RSU-0001,Offload,1768655782635209,1768655782651318,1768655782651544,1768655782651544,1768655783336762,1768655783336762,1768655783893080,1768655783893080,1768655783895593,1260384,226,685218,556318,556318,165306,16,640,640,yolov5m,WebpLossless,T1,Letterbox
4,13,RSU-0002,Offload,1768655782635209,1768655782638984,1768655782639222,1768655782639222,1768655783893123,1768655783893123,1768655784451098,1768655784451098,1768655784455463,1820254,238,1253901,557975,557975,165306,16,640,640,yolov5m,WebpLossless,T1,Letterbox
21,64,RSU-0000,Offload,1768655784357415,1768655784365011,1768655784365227,1768655784365227,1768655784451227,1768655784451227,1768655785022092,1768655785022093,1768655785024433,667018,216,86000,570866,570865,166784,22,640,640,yolov5m,WebpLossless,T1,Letterbox
21,64,RSU-0001,Offload,1768655784357415,1768655784371441,1768655784371672,1768655784371672,1768655785022214,1768655785022214,1768655785591260,1768655785591261,1768655785611240,1253825,231,650542,569047,569046,166784,22,640,640,yolov5m,WebpLossless,T1,Letterbox
21,64,RSU-0002,Offload,1768655784357415,1768655784363145,1768655784363404,1768655784363404,1768655785591400,1768655785591400,1768655786165992,1768655786165993,1768655786167943,1810528,259,1227996,574593,574592,166784,22,640,640,yolov5m,WebpLossless,T1,Letterbox
38,115,RSU-0000,Offload,1768655786077736,1768655786082854,1768655786083062,1768655786083062,1768655786166148,1768655786166148,1768655786745483,1768655786745483,1768655786747327,669591,208,83086,579335,579335,168308,23,640,640,yolov5m,WebpLossless,T1,Letterbox
38,115,RSU-0001,Offload,1768655786077736,1768655786094071,1768655786094303,1768655786094303,1768655786745614,1768655786745614,1768655787323858,1768655787323858,1768655787332510,1254774,232,651311,578244,578244,168308,23,640,640,yolov5m,WebpLossless,T1,Letterbox
38,115,RSU-0002,Offload,1768655786077736,1768655786085225,1768655786085463,1768655786085463,1768655787323988,1768655787323988,1768655787908563,1768655787908563,1768655787913639,1835903,238,1238525,584575,584575,168308,23,640,640,yolov5m,WebpLossless,T1,Letterbox
