sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768750846239035,1768750846244297,1768750846244790,1768750848796393,,1768750846553195,1768750848796393,,1768750848802827,2563792,2552096,,,2243198,28714,17,640,640,yolov5m,JpgLossy,T2,Letterbox
0,1,RSU-0002,Local,1768750846239035,1768750846248384,1768750846249035,1768750848812756,,1768750846559315,1768750848812755,,1768750848818820,2579785,2564372,,,2253440,28714,17,640,640,yolov5m,JpgLossy,T2,Letterbox
0,1,RSU-0001,Local,1768750846239035,1768750846252672,1768750846253006,1768750848967725,,1768750846554647,1768750848967724,,1768750848971708,2732673,2715053,,,2413077,28714,17,640,640,yolov5m,JpgLossy,T2,Letterbox
2,61,RSU-0002,Local,1768750848242142,1768750848247862,1768750848248069,1768750851052564,,1768750848812898,1768750851052563,,1768750851058861,2816719,2804702,,,2239665,27784,21,640,640,yolov5m,JpgLossy,T2,Letterbox
2,61,RSU-0000,Local,1768750848242142,1768750848248373,1768750848248606,1768750851095803,,1768750848796537,1768750851095802,,1768750851102687,2860545,2847430,,,2299265,27784,21,640,640,yolov5m,JpgLossy,T2,Letterbox
2,61,RSU-0001,Local,1768750848242142,1768750848248668,1768750848248905,1768750851449616,,1768750848968228,1768750851449615,,1768750851453673,3211531,3200948,,,2481387,27784,21,640,640,yolov5m,JpgLossy,T2,Letterbox
4,121,RSU-0002,Local,1768750850245367,1768750850247709,1768750850247943,1768750853277560,,1768750851053116,1768750853277559,,1768750853280473,3035106,3029851,,,2224443,28063,22,640,640,yolov5m,JpgLossy,T2,Letterbox
4,121,RSU-0000,Local,1768750850245367,1768750850251111,1768750850251344,1768750853389011,,1768750851095942,1768750853389010,,1768750853396479,3151112,3137900,,,2293068,28063,22,640,640,yolov5m,JpgLossy,T2,Letterbox
5,151,RSU-0001,Local,1768750851246545,1768750851253367,1768750851253577,1768750853918893,,1768750851449791,1768750853918893,,1768750853921846,2675301,2665526,,,2469102,28072,22,640,640,yolov5m,JpgLossy,T2,Letterbox
7,211,RSU-0002,Local,1768750853250287,1768750853257970,1768750853258642,1768750855500020,,1768750853277944,1768750855500019,,1768750855506476,2256189,2242050,,,2222075,28029,24,640,640,yolov5m,JpgLossy,T2,Letterbox
7,211,RSU-0000,Local,1768750853250287,1768750853253735,1768750853254026,1768750855691472,,1768750853389381,1768750855691471,,1768750855698855,2448568,2437737,,,2302090,28029,24,640,640,yolov5m,JpgLossy,T2,Letterbox
7,211,RSU-0001,Local,1768750853250287,1768750853257885,1768750853258467,1768750856386384,,1768750853919344,1768750856386383,,1768750856389984,3139697,3128499,,,2467039,28029,24,640,640,yolov5m,JpgLossy,T2,Letterbox
9,271,RSU-0002,Local,1768750855252243,1768750855259165,1768750855259403,1768750857715533,,1768750855500551,1768750857715532,,1768750857721805,2469562,2456368,,,2214981,28028,22,640,640,yolov5m,JpgLossy,T2,Letterbox
9,271,RSU-0000,Local,1768750855252243,1768750855259302,1768750855260171,1768750857983836,,1768750855691816,1768750857983835,,1768750857990717,2738474,2724534,,,2292019,28028,22,640,640,yolov5m,JpgLossy,T2,Letterbox
10,301,RSU-0001,Local,1768750856254073,1768750856260683,1768750856260897,1768750858850087,,1768750856386535,1768750858850086,,1768750858854093,2600020,2589404,,,2463551,27769,20,640,640,yolov5m,JpgLossy,T2,Letterbox
11,331,RSU-0002,Local,1768750857256049,1768750857264393,1768750857264634,1768750859948753,,1768750857716035,1768750859948752,,1768750859954498,2698449,2684360,,,2232717,27638,20,640,640,yolov5m,JpgLossy,T2,Letterbox
11,331,RSU-0000,Local,1768750857256049,1768750857259037,1768750857259342,1768750860280397,,1768750857984331,1768750860280396,,1768750860284606,3028557,3021360,,,2296065,27638,20,640,640,yolov5m,JpgLossy,T2,Letterbox
12,361,RSU-0001,Local,1768750858257663,1768750858264373,1768750858264658,1768750861315911,,1768750858850452,1768750861315911,,1768750861319799,3062136,3051538,,,2465459,27868,19,640,640,yolov5m,JpgLossy,T2,Letterbox
13,391,RSU-0002,Local,1768750859259209,1768750859260852,1768750859261149,1768750862181069,,1768750859949449,1768750862181068,,1768750862186706,2927497,2920217,,,2231619,27850,19,640,640,yolov5m,JpgLossy,T2,Letterbox
14,421,RSU-0000,Local,1768750860260455,1768750860265458,1768750860265936,1768750862573839,,1768750860280755,1768750862573838,,1768750862581147,2320692,2308381,,,2293083,27853,19,640,640,yolov5m,JpgLossy,T2,Letterbox
