sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
4,9,RSU-0001,Local,1768659013385029,1768659013389709,1768659013395405,1768659015993603,,1768659013448233,1768659015993602,,1768659015999684,2614655,2603894,,,2545369,518238,19,1920,1080,yolov5m,WebpLossy,T1,FHD
2,5,RSU-0000,Local,1768659013247584,1768659013254475,1768659013255460,1768659016088145,,1768659013265774,1768659016088145,,1768659016092812,2845228,2833670,,,2822371,787604,17,1920,1080,yolov5m,WebpLossy,T1,FHD
3,7,RSU-0002,Local,1768659013316609,1768659013317903,1768659013319370,1768659016833464,,1768659013399170,1768659016833463,,1768659016850481,3533872,3515561,,,3434293,626304,18,1920,1080,yolov5m,WebpLossy,T1,FHD
42,85,RSU-0001,Local,1768659015966701,1768659015969950,1768659015970629,1768659018598479,,1768659015993755,1768659018598478,,1768659018623870,2657169,2628529,,,2604723,426592,23,1920,1080,yolov5m,WebpLossy,T1,FHD
43,87,RSU-0000,Local,1768659016035019,1768659016042331,1768659016044953,1768659018691506,,1768659016088505,1768659018691505,,1768659018705346,2670327,2649175,,,2603000,428138,23,1920,1080,yolov5m,WebpLossy,T1,FHD
54,109,RSU-0002,Local,1768659016782384,1768659016793945,1768659016794508,1768659020422793,,1768659016833600,1768659020422793,,1768659020440565,3658181,3628848,,,3589193,431630,24,1920,1080,yolov5m,WebpLossy,T1,FHD
80,161,RSU-0001,Local,1768659018548867,1768659018551926,1768659018560174,1768659021184790,,1768659018598867,1768659021184789,,1768659021194097,2645230,2632864,,,2585922,428260,22,1920,1080,yolov5m,WebpLossy,T1,FHD
81,163,RSU-0000,Local,1768659018616538,1768659018634142,1768659018634664,1768659021232082,,1768659018691849,1768659021232082,,1768659021235301,2618763,2597940,,,2540233,429320,22,1920,1080,yolov5m,WebpLossy,T1,FHD
107,215,RSU-0002,Local,1768659020383152,1768659020399348,1768659020418733,1768659023359214,,1768659020423144,1768659023359213,,1768659023365427,2982275,2959866,,,2936069,430130,21,1920,1080,yolov5m,WebpLossy,T1,FHD
118,237,RSU-0001,Local,1768659021133182,1768659021135550,1768659021143782,1768659023767695,,1768659021184942,1768659023767694,,1768659023776675,2643493,2632145,,,2582752,430300,24,1920,1080,yolov5m,WebpLossy,T1,FHD
