sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Local,1768633344242187,1768633344250732,1768633344251254,1768633345319745,,1768633344336575,1768633345319744,,1768633345324430,1082243,1069013,,,983169,187358,17,640,640,yolov5s,WebpLossy,T1,Letterbox
0,1,RSU-0002,Local,1768633344242187,1768633344250344,1768633344250618,1768633345317887,,1768633344303139,1768633345317886,,1768633345326632,1084445,1067543,,,1014747,187358,17,640,640,yolov5s,WebpLossy,T1,Letterbox
0,1,RSU-0001,Local,1768633344242187,1768633344250887,1768633344251810,1768633345384214,,1768633344385522,1768633345384213,,1768633345390973,1148786,1133327,,,998691,187358,17,640,640,yolov5s,WebpLossy,T1,Letterbox
1,31,RSU-0002,Local,1768633345244080,1768633345250807,1768633345251092,1768633346316310,,1768633345318052,1768633346316309,,1768633346326115,1082035,1065503,,,998257,165294,17,640,640,yolov5s,WebpLossy,T1,Letterbox
1,31,RSU-0000,Local,1768633345244080,1768633345255621,1768633345256111,1768633346326811,,1768633345319889,1768633346326810,,1768633346331439,1087359,1071190,,,1006921,165294,17,640,640,yolov5s,WebpLossy,T1,Letterbox
1,31,RSU-0001,Local,1768633345244080,1768633345250333,1768633345250747,1768633346405451,,1768633345384371,1768633346405450,,1768633346410185,1166105,1155118,,,1021079,165294,17,640,640,yolov5s,WebpLossy,T1,Letterbox
2,61,RSU-0002,Local,1768633346245561,1768633346250234,1768633346250531,1768633347308957,,1768633346316468,1768633347308956,,1768633347318837,1073276,1058723,,,992488,166078,18,640,640,yolov5s,WebpLossy,T1,Letterbox
2,61,RSU-0000,Local,1768633346245561,1768633346255119,1768633346255412,1768633347320069,,1768633346326964,1768633347320069,,1768633347324659,1079098,1064950,,,993105,166078,18,640,640,yolov5s,WebpLossy,T1,Letterbox
2,61,RSU-0001,Local,1768633346245561,1768633346251487,1768633346251841,1768633347417288,,1768633346405622,1768633347417288,,1768633347421765,1176204,1165801,,,1011666,166078,18,640,640,yolov5s,WebpLossy,T1,Letterbox
3,91,RSU-0002,Local,1768633347246310,1768633347251176,1768633347251909,1768633348300090,,1768633347309116,1768633348300089,,1768633348307543,1061233,1048914,,,990973,168150,19,640,640,yolov5s,WebpLossy,T1,Letterbox
3,91,RSU-0000,Local,1768633347246310,1768633347252057,1768633347252364,1768633348313745,,1768633347320296,1768633348313744,,1768633348318524,1072214,1061688,,,993448,168150,19,640,640,yolov5s,WebpLossy,T1,Letterbox
3,91,RSU-0001,Local,1768633347246310,1768633347253449,1768633347253659,1768633348432184,,1768633347417795,1768633348432183,,1768633348436065,1189755,1178735,,,1014388,168150,19,640,640,yolov5s,WebpLossy,T1,Letterbox
4,121,RSU-0002,Local,1768633348248345,1768633348252855,1768633348253128,1768633349289601,,1768633348300250,1768633349289600,,1768633349297762,1049417,1036746,,,989350,166836,20,640,640,yolov5s,WebpLossy,T1,Letterbox
4,121,RSU-0000,Local,1768633348248345,1768633348253834,1768633348254521,1768633349305377,,1768633348313975,1768633349305377,,1768633349310154,1061809,1051543,,,991402,166836,20,640,640,yolov5s,WebpLossy,T1,Letterbox
4,121,RSU-0001,Local,1768633348248345,1768633348254768,1768633348255070,1768633349446480,,1768633348432703,1768633349446479,,1768633349450958,1202613,1191712,,,1013776,166836,20,640,640,yolov5s,WebpLossy,T1,Letterbox
5,151,RSU-0002,Local,1768633349249708,1768633349254501,1768633349255544,1768633350277519,,1768633349289758,1768633350277518,,1768633350282611,1032903,1023018,,,987760,168314,20,640,640,yolov5s,WebpLossy,T1,Letterbox
5,151,RSU-0000,Local,1768633349249708,1768633349255977,1768633349256266,1768633350302268,,1768633349305527,1768633350302267,,1768633350307114,1057406,1046291,,,996740,168314,20,640,640,yolov5s,WebpLossy,T1,Letterbox
5,151,RSU-0001,Local,1768633349249708,1768633349255869,1768633349256220,1768633350465984,,1768633349446992,1768633350465984,,1768633350475321,1225613,1210115,,,1018992,168314,20,640,640,yolov5s,WebpLossy,T1,Letterbox
6,181,RSU-0002,Local,1768633350251423,1768633350255126,1768633350255564,1768633351268757,,1768633350277675,1768633351268756,,1768633351273349,1021926,1013631,,,991081,167656,21,640,640,yolov5s,WebpLossy,T1,Letterbox
6,181,RSU-0000,Local,1768633350251423,1768633350259174,1768633350259425,1768633351297391,,1768633350302412,1768633351297390,,1768633351303888,1052465,1038217,,,994978,167656,21,640,640,yolov5s,WebpLossy,T1,Letterbox
6,181,RSU-0001,Local,1768633350251423,1768633350258710,1768633350259200,1768633351484849,,1768633350466514,1768633351484848,,1768633351489630,1238207,1226139,,,1018334,167656,21,640,640,yolov5s,WebpLossy,T1,Letterbox
7,211,RSU-0002,Local,1768633351252750,1768633351259471,1768633351260364,1768633352260196,,1768633351268913,1768633352260195,,1768633352264602,1011852,1000725,,,991282,168094,20,640,640,yolov5s,WebpLossy,T1,Letterbox
7,211,RSU-0000,Local,1768633351252750,1768633351261430,1768633351261927,1768633352292660,,1768633351297543,1768633352292660,,1768633352296668,1043918,1031230,,,995117,168094,20,640,640,yolov5s,WebpLossy,T1,Letterbox
7,211,RSU-0001,Local,1768633351252750,1768633351258762,1768633351258983,1768633352500801,,1768633351485416,1768633352500800,,1768633352505702,1252952,1242039,,,1015384,168094,20,640,640,yolov5s,WebpLossy,T1,Letterbox
8,241,RSU-0002,Local,1768633352254251,1768633352258961,1768633352259402,1768633353254419,,1768633352260349,1768633353254418,,1768633353262460,1008209,995458,,,994069,166846,19,640,640,yolov5s,WebpLossy,T1,Letterbox
8,241,RSU-0000,Local,1768633352254251,1768633352262209,1768633352262664,1768633353284632,,1768633352292878,1768633353284631,,1768633353289367,1035116,1022423,,,991753,166846,19,640,640,yolov5s,WebpLossy,T1,Letterbox
8,241,RSU-0001,Local,1768633352254251,1768633352259779,1768633352260239,1768633353519763,,1768633352501338,1768633353519762,,1768633353523956,1269705,1259984,,,1018424,166846,19,640,640,yolov5s,WebpLossy,T1,Letterbox
9,271,RSU-0002,Local,1768633353256202,1768633353258606,1768633353258811,1768633354255068,,1768633353258866,1768633354255067,,1768633354263362,1007160,996462,,,996201,166946,18,640,640,yolov5s,WebpLossy,T1,Letterbox
9,271,RSU-0000,Local,1768633353256202,1768633353264248,1768633353265092,1768633354274897,,1768633353284775,1768633354274896,,1768633354276964,1020762,1010649,,,990121,166946,18,640,640,yolov5s,WebpLossy,T1,Letterbox
9,271,RSU-0001,Local,1768633353256202,1768633353262863,1768633353263290,1768633354544476,,1768633353520319,1768633354544476,,1768633354545965,1289763,1281613,,,1024157,166946,18,640,640,yolov5s,WebpLossy,T1,Letterbox
10,301,RSU-0002,Local,1768633354258462,1768633354259638,1768633354259861,1768633355251691,,1768633354260050,1768633355251690,,1768633355259932,1001470,992053,,,991640,166452,17,640,640,yolov5s,WebpLossy,T1,Letterbox
10,301,RSU-0000,Local,1768633354258462,1768633354266421,1768633354267351,1768633355267986,,1768633354275048,1768633355267985,,1768633355269962,1011500,1001565,,,992937,166452,17,640,640,yolov5s,WebpLossy,T1,Letterbox
