sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768744664588539,1768744664604609,1768744664604908,1768744664604908,1768744664641409,1768744664641409,1768744664723327,1768744664723327,1768744664726639,138100,299,36501,81918,81918,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
0,1,RSU-0001,Offload,1768744664588539,1768744664607150,1768744664607398,1768744664607398,1768744664723714,1768744664723715,1768744664806209,1768744664806209,1768744664808861,220322,248,116316,82495,82494,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
0,1,RSU-0000,Offload,1768744664588539,1768744664598845,1768744664599119,1768744664599120,1768744664806278,1768744664806278,1768744664894479,1768744664894479,1768744664896651,308112,275,207158,88201,88201,227146,14,640,640,yolov5n,WebpLossy,T3,Letterbox
1,7,RSU-0000,Offload,1768744664790137,1768744664800694,1768744664800936,1768744664800936,1768744664895015,1768744664895015,1768744664976471,1768744664976471,1768744664977520,187383,242,94079,81456,81456,217152,14,640,640,yolov5n,WebpLossy,T3,Letterbox
1,7,RSU-0001,Offload,1768744664790137,1768744664808903,1768744664809145,1768744664809145,1768744664976651,1768744664976651,1768744665068042,1768744665068042,1768744665069087,278950,242,167506,91391,91391,217152,14,640,640,yolov5n,WebpLossy,T3,Letterbox
1,7,RSU-0002,Offload,1768744664790137,1768744664806704,1768744664806955,1768744664806955,1768744665068460,1768744665068460,1768744665150404,1768744665150404,1768744665151345,361208,251,261505,81944,81944,217152,14,640,640,yolov5n,WebpLossy,T3,Letterbox
2,13,RSU-0000,Offload,1768744664991818,1768744665001649,1768744665001882,1768744665001882,1768744665150807,1768744665150807,1768744665241638,1768744665241639,1768744665242792,250974,233,148925,90832,90831,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
2,13,RSU-0001,Offload,1768744664991818,1768744665010388,1768744665010623,1768744665010623,1768744665242066,1768744665242066,1768744665324700,1768744665324700,1768744665325708,333890,235,231443,82634,82634,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
2,13,RSU-0002,Offload,1768744664991818,1768744665008185,1768744665008448,1768744665008448,1768744665324760,1768744665324760,1768744665406791,1768744665406792,1768744665432898,441080,263,316312,82032,82031,202578,13,640,640,yolov5n,WebpLossy,T3,Letterbox
3,19,RSU-0000,Offload,1768744665193136,1768744665203181,1768744665203394,1768744665203394,1768744665406854,1768744665406854,1768744665492696,1768744665492697,1768744665493425,300289,213,203460,85843,85842,202594,14,640,640,yolov5n,WebpLossy,T3,Letterbox
3,19,RSU-0001,Offload,1768744665193136,1768744665211700,1768744665211901,1768744665211901,1768744665492821,1768744665492822,1768744665574719,1768744665574719,1768744665575969,382833,201,280920,81898,81897,202594,14,640,640,yolov5n,WebpLossy,T3,Letterbox
3,19,RSU-0002,Offload,1768744665193136,1768744665209535,1768744665209743,1768744665209743,1768744665574844,1768744665574844,1768744665667354,1768744665667355,1768744665668375,475239,208,365101,92511,92510,202594,14,640,640,yolov5n,WebpLossy,T3,Letterbox
5,31,RSU-0000,Offload,1768744665595395,1768744665607142,1768744665607376,1768744665607376,1768744665667502,1768744665667502,1768744665748827,1768744665748827,1768744665749763,154368,234,60126,81325,81325,202272,13,640,640,yolov5n,WebpLossy,T3,Letterbox
