sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768657114874584,1768657114878786,1768657114878917,1768657114878917,1768657114889723,1768657114889723,1768657115375939,1768657115375939,1768657115376988,502404,131,10806,486216,486216,20824,17,640,640,yolov5m,JpgLossy,T3,Letterbox
2,5,RSU-0002,Offload,1768657115010592,1768657115015749,1768657115015877,1768657115015877,1768657115376337,1768657115376338,1768657115896203,1768657115896203,1768657115900893,890301,128,360460,519866,519865,20838,16,640,640,yolov5m,JpgLossy,T3,Letterbox
14,29,RSU-0000,Offload,1768657115824666,1768657115832791,1768657115832897,1768657115832897,1768657115896345,1768657115896345,1768657116418592,1768657116418592,1768657116419310,594644,106,63448,522247,522247,20055,17,640,640,yolov5m,JpgLossy,T3,Letterbox
14,29,RSU-0001,Offload,1768657115824666,1768657115839233,1768657115839370,1768657115839370,1768657116418745,1768657116418745,1768657116947154,1768657116947154,1768657116947821,1123155,137,579375,528409,528409,20055,17,640,640,yolov5m,JpgLossy,T3,Letterbox
14,29,RSU-0002,Offload,1768657115824666,1768657115832839,1768657115832974,1768657115832974,1768657116947295,1768657116947295,1768657117481762,1768657117481763,1768657117482162,1657496,135,1114321,534468,534467,20055,17,640,640,yolov5m,JpgLossy,T3,Letterbox
38,77,RSU-0000,Offload,1768657117458691,1768657117465437,1768657117465557,1768657117465557,1768657117481913,1768657117481913,1768657118025272,1768657118025272,1768657118025726,567035,120,16356,543359,543359,20492,21,640,640,yolov5m,JpgLossy,T3,Letterbox
38,77,RSU-0001,Offload,1768657117458691,1768657117474488,1768657117474609,1768657117474609,1768657118025476,1768657118025476,1768657118570879,1768657118570879,1768657118571159,1112468,121,550867,545403,545403,20492,21,640,640,yolov5m,JpgLossy,T3,Letterbox
38,77,RSU-0002,Offload,1768657117458691,1768657117465881,1768657117465987,1768657117465987,1768657118571079,1768657118571080,1768657119129612,1768657119129613,1768657119129961,1671270,106,1105092,558534,558532,20492,21,640,640,yolov5m,JpgLossy,T3,Letterbox
62,125,RSU-0000,Offload,1768657119085534,1768657119093008,1768657119093129,1768657119093129,1768657119129840,1768657119129840,1768657119685157,1768657119685157,1768657119685898,600364,121,36711,555317,555317,20637,22,640,640,yolov5m,JpgLossy,T3,Letterbox
62,125,RSU-0001,Offload,1768657119085534,1768657119099196,1768657119099302,1768657119099302,1768657119685375,1768657119685375,1768657120240137,1768657120240137,1768657120240643,1155109,106,586073,554762,554762,20637,22,640,640,yolov5m,JpgLossy,T3,Letterbox
62,125,RSU-0002,Offload,1768657119085534,1768657119092590,1768657119092694,1768657119092694,1768657120240354,1768657120240354,1768657120796782,1768657120796782,1768657120797264,1711730,104,1147660,556428,556428,20637,22,640,640,yolov5m,JpgLossy,T3,Letterbox
87,175,RSU-0000,Offload,1768657120783173,1768657120791435,1768657120791571,1768657120791571,1768657120797027,1768657120797027,1768657121354431,1768657121354431,1768657121354781,571608,136,5456,557404,557404,20354,22,640,640,yolov5m,JpgLossy,T3,Letterbox
87,175,RSU-0001,Offload,1768657120783173,1768657120798610,1768657120798706,1768657120798706,1768657121354573,1768657121354573,1768657121917883,1768657121917883,1768657121918527,1135354,96,555867,563310,563310,20354,22,640,640,yolov5m,JpgLossy,T3,Letterbox
87,175,RSU-0002,Offload,1768657120783173,1768657120789873,1768657120789975,1768657120789975,1768657121918106,1768657121918106,1768657122478716,1768657122478716,1768657122479423,1696250,102,1128131,560610,560610,20354,22,640,640,yolov5m,JpgLossy,T3,Letterbox
111,223,RSU-0000,Offload,1768657122417274,1768657122423354,1768657122423492,1768657122423492,1768657122478937,1768657122478937,1768657123043397,1768657123043397,1768657123044073,626799,138,55445,564460,564460,20396,22,640,640,yolov5m,JpgLossy,T3,Letterbox
111,223,RSU-0001,Offload,1768657122417274,1768657122432223,1768657122432362,1768657122432363,1768657123043809,1768657123043809,1768657123608433,1768657123608433,1768657123609070,1191796,140,611446,564624,564624,20396,22,640,640,yolov5m,JpgLossy,T3,Letterbox
111,223,RSU-0002,Offload,1768657122417274,1768657122425393,1768657122425517,1768657122425517,1768657123608651,1768657123608651,1768657124178076,1768657124178076,1768657124178781,1761507,124,1183134,569425,569425,20396,22,640,640,yolov5m,JpgLossy,T3,Letterbox
136,273,RSU-0000,Offload,1768657124112153,1768657124118908,1768657124119030,1768657124119030,1768657124178295,1768657124178295,1768657124745552,1768657124745553,1768657124746352,634199,122,59265,567258,567257,20519,21,640,640,yolov5m,JpgLossy,T3,Letterbox
136,273,RSU-0001,Offload,1768657124112153,1768657124125898,1768657124126016,1768657124126016,1768657124745764,1768657124745764,1768657125311807,1768657125311807,1768657125312346,1200193,118,619748,566043,566043,20519,21,640,640,yolov5m,JpgLossy,T3,Letterbox
136,273,RSU-0002,Offload,1768657124112153,1768657124121328,1768657124121444,1768657124121445,1768657125311944,1768657125311944,1768657125884373,1768657125884373,1768657125885017,1772864,117,1190499,572429,572429,20519,21,640,640,yolov5m,JpgLossy,T3,Letterbox
161,323,RSU-0000,Offload,1768657125811431,1768657125817628,1768657125817754,1768657125817754,1768657125884615,1768657125884615,1768657126451370,1768657126451371,1768657126452171,640740,126,66861,566756,566755,20304,19,640,640,yolov5m,JpgLossy,T3,Letterbox
161,323,RSU-0001,Offload,1768657125811431,1768657125827192,1768657125827311,1768657125827311,1768657126451587,1768657126451588,1768657127016060,1768657127016060,1768657127016447,1205016,119,624276,564473,564472,20304,19,640,640,yolov5m,JpgLossy,T3,Letterbox
161,323,RSU-0002,Offload,1768657125811431,1768657125818722,1768657125818839,1768657125818839,1768657127016279,1768657127016279,1768657127584734,1768657127584734,1768657127586281,1774850,117,1197440,568455,568455,20304,19,640,640,yolov5m,JpgLossy,T3,Letterbox
186,373,RSU-0000,Offload,1768657127508489,1768657127515219,1768657127515335,1768657127515335,1768657127584881,1768657127584881,1768657128154074,1768657128154075,1768657128156942,648453,116,69546,569194,569193,20383,19,640,640,yolov5m,JpgLossy,T3,Letterbox
186,373,RSU-0001,Offload,1768657127508489,1768657127524431,1768657127524538,1768657127524538,1768657128154208,1768657128154208,1768657128722801,1768657128722801,1768657128723337,1214848,107,629670,568593,568593,20383,19,640,640,yolov5m,JpgLossy,T3,Letterbox
186,373,RSU-0002,Offload,1768657127508489,1768657127515884,1768657127515990,1768657127515990,1768657128723007,1768657128723007,1768657129295753,1768657129295753,1768657129296111,1787622,106,1207017,572746,572746,20383,19,640,640,yolov5m,JpgLossy,T3,Letterbox
212,425,RSU-0000,Offload,1768657129277760,1768657129284207,1768657129284313,1768657129284313,1768657129295965,1768657129295965,1768657129870907,1768657129870907,1768657129871469,593709,106,11652,574942,574942,20329,16,640,640,yolov5m,JpgLossy,T3,Letterbox
212,425,RSU-0001,Offload,1768657129277760,1768657129292990,1768657129293109,1768657129293109,1768657129871121,1768657129871121,1768657130443480,1768657130443480,1768657130443990,1166230,119,578012,572359,572359,20329,16,640,640,yolov5m,JpgLossy,T3,Letterbox
212,425,RSU-0002,Offload,1768657129277760,1768657129284920,1768657129285047,1768657129285047,1768657130443686,1768657130443686,1768657131017870,1768657131017870,1768657131018794,1741034,127,1158639,574184,574184,20329,16,640,640,yolov5m,JpgLossy,T3,Letterbox
237,475,RSU-0000,Offload,1768657130976594,1768657130982448,1768657130982550,1768657130982551,1768657131018086,1768657131018086,1768657131595214,1768657131595214,1768657131595698,619104,103,35535,577128,577128,20314,16,640,640,yolov5m,JpgLossy,T3,Letterbox
237,475,RSU-0001,Offload,1768657130976594,1768657130992144,1768657130992264,1768657130992264,1768657131595440,1768657131595440,1768657132173911,1768657132173911,1768657132174518,1197924,120,603176,578471,578471,20314,16,640,640,yolov5m,JpgLossy,T3,Letterbox
237,475,RSU-0002,Offload,1768657130976594,1768657130983688,1768657130983805,1768657130983806,1768657132174128,1768657132174129,1768657132751700,1768657132751700,1768657132752783,1776189,118,1190322,577572,577571,20314,16,640,640,yolov5m,JpgLossy,T3,Letterbox
262,525,RSU-0000,Offload,1768657132677745,1768657132683854,1768657132683954,1768657132683954,1768657132751936,1768657132751936,1768657133328497,1768657133328497,1768657133329204,651459,100,67982,576561,576561,20376,20,640,640,yolov5m,JpgLossy,T3,Letterbox
262,525,RSU-0001,Offload,1768657132677745,1768657132691229,1768657132691355,1768657132691355,1768657133328721,1768657133328721,1768657133912814,1768657133912814,1768657133913043,1235298,126,637366,584093,584093,20376,20,640,640,yolov5m,JpgLossy,T3,Letterbox
262,525,RSU-0002,Offload,1768657132677745,1768657132686310,1768657132686421,1768657132686422,1768657133912924,1768657133912924,1768657134491947,1768657134491947,1768657134492263,1814518,112,1226502,579023,579023,20376,20,640,640,yolov5m,JpgLossy,T3,Letterbox
288,577,RSU-0000,Offload,1768657134443848,1768657134450283,1768657134450403,1768657134450403,1768657134492105,1768657134492105,1768657135077962,1768657135077962,1768657135078546,634698,120,41702,585857,585857,20281,18,640,640,yolov5m,JpgLossy,T3,Letterbox
288,577,RSU-0001,Offload,1768657134443848,1768657134458898,1768657134459039,1768657134459039,1768657135078114,1768657135078114,1768657135659747,1768657135659747,1768657135660111,1216263,141,619075,581633,581633,20281,18,640,640,yolov5m,JpgLossy,T3,Letterbox
288,577,RSU-0002,Offload,1768657134443848,1768657134450971,1768657134451090,1768657134451091,1768657135659902,1768657135659902,1768657136245258,1768657136245259,1768657136245546,1801698,120,1208811,585357,585356,20281,18,640,640,yolov5m,JpgLossy,T3,Letterbox
314,629,RSU-0000,Offload,1768657136210500,1768657136217272,1768657136217400,1768657136217400,1768657136245495,1768657136245495,1768657136824753,1768657136824753,1768657136825002,614502,128,28095,579258,579258,20744,21,640,640,yolov5m,JpgLossy,T3,Letterbox
314,629,RSU-0001,Offload,1768657136210500,1768657136224172,1768657136224306,1768657136224306,1768657136824881,1768657136824881,1768657137410946,1768657137410946,1768657137411197,1200697,134,600575,586065,586065,20744,21,640,640,yolov5m,JpgLossy,T3,Letterbox
314,629,RSU-0002,Offload,1768657136210500,1768657136219347,1768657136219450,1768657136219451,1768657137411073,1768657137411073,1768657138001888,1768657138001888,1768657138002695,1792195,104,1191622,590815,590815,20744,21,640,640,yolov5m,JpgLossy,T3,Letterbox
340,681,RSU-0000,Offload,1768657137980254,1768657137985998,1768657137986120,1768657137986120,1768657138002098,1768657138002098,1768657138581716,1768657138581716,1768657138582151,601897,122,15978,579618,579618,21130,21,640,640,yolov5m,JpgLossy,T3,Letterbox
340,681,RSU-0001,Offload,1768657137980254,1768657137995162,1768657137995285,1768657137995285,1768657138581945,1768657138581945,1768657139164681,1768657139164681,1768657139165299,1185045,123,586660,582736,582736,21130,21,640,640,yolov5m,JpgLossy,T3,Letterbox
340,681,RSU-0002,Offload,1768657137980254,1768657137988097,1768657137988220,1768657137988220,1768657139164892,1768657139164892,1768657139747413,1768657139747414,1768657140114319,2134065,123,1176672,582522,582521,21130,21,640,640,yolov5m,JpgLossy,T3,Letterbox
361,723,RSU-0000,Offload,1768657139406757,1768657139414944,1768657139415048,1768657139415048,1768657139747553,1768657139747553,1768657140351786,1768657140351786,1768657140462552,1055795,104,332505,604233,604233,21010,24,640,640,yolov5m,JpgLossy,T3,Letterbox
361,723,RSU-0001,Offload,1768657139406757,1768657139420636,1768657139420752,1768657139420752,1768657140351938,1768657140351938,1768657140942446,1768657140942447,1768657140942858,1536101,116,931186,590509,590508,21010,24,640,640,yolov5m,JpgLossy,T3,Letterbox
361,723,RSU-0002,Offload,1768657139406757,1768657139414129,1768657139414251,1768657139414251,1768657140942683,1768657140942683,1768657141518834,1768657141518834,1768657141914888,2508131,122,1528432,576151,576151,21010,24,640,640,yolov5m,JpgLossy,T3,Letterbox
383,767,RSU-0000,Offload,1768657140900088,1768657140906503,1768657140906606,1768657140906606,1768657141519063,1768657141519063,1768657142122816,1768657142122816,1768657142305701,1405613,103,612457,603753,603753,21122,22,640,640,yolov5m,JpgLossy,T3,Letterbox
383,767,RSU-0001,Offload,1768657140900088,1768657140915005,1768657140915146,1768657140915146,1768657142123004,1768657142123004,1768657142710416,1768657142710417,1768657142710759,1810671,141,1207858,587413,587412,21122,22,640,640,yolov5m,JpgLossy,T3,Letterbox
383,767,RSU-0002,Offload,1768657140900088,1768657140907278,1768657140907409,1768657140907409,1768657142710570,1768657142710570,1768657143297343,1768657143297343,1768657143297944,2397856,131,1803161,586773,586773,21122,22,640,640,yolov5m,JpgLossy,T3,Letterbox
418,837,RSU-0000,Offload,1768657143279724,1768657143282872,1768657143282998,1768657143282998,1768657143297414,1768657143297414,1768657143882596,1768657143882597,1768657143958288,678564,126,14416,585183,585182,21032,22,640,640,yolov5m,JpgLossy,T3,Letterbox
418,837,RSU-0001,Offload,1768657143279724,1768657143290333,1768657143290461,1768657143290461,1768657143882738,1768657143882738,1768657144469844,1768657144469844,1768657144470371,1190647,128,592277,587106,587106,21032,22,640,640,yolov5m,JpgLossy,T3,Letterbox
418,837,RSU-0002,Offload,1768657143279724,1768657143284585,1768657143284717,1768657143284717,1768657144469992,1768657144469992,1768657145054001,1768657145054001,1768657145055147,1775423,132,1185275,584009,584009,21032,22,640,640,yolov5m,JpgLossy,T3,Letterbox
441,883,RSU-0000,Offload,1768657144842703,1768657144849747,1768657144849866,1768657144849866,1768657145054176,1768657145054176,1768657145634152,1768657145634153,1768657145650309,807606,119,204310,579977,579976,21419,22,640,640,yolov5m,JpgLossy,T3,Letterbox
441,883,RSU-0001,Offload,1768657144842703,1768657144859275,1768657144859411,1768657144859411,1768657145634277,1768657145634277,1768657146211876,1768657146211876,1768657146334235,1491532,136,774866,577599,577599,21419,22,640,640,yolov5m,JpgLossy,T3,Letterbox
441,883,RSU-0002,Offload,1768657144842703,1768657144851597,1768657144851721,1768657144851721,1768657146211997,1768657146211997,1768657146791562,1768657146791562,1768657146791929,1949226,124,1360276,579565,579565,21419,22,640,640,yolov5m,JpgLossy,T3,Letterbox
