sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768660397834015,1768660397836736,1768660397838324,1768660397838324,1768660398194031,1768660398194032,1768660398750430,1768660398750430,1768660398754578,920563,1588,355707,556399,556398,953250,17,1920,1080,yolov5m,WebpLossless,T3,FHD
0,1,RSU-0001,Offload,1768660397834015,1768660397834875,1768660397835713,1768660397835714,1768660398752255,1768660398752255,1768660399459116,1768660399459116,1768660399479951,1645936,839,916541,706861,706861,953250,17,1920,1080,yolov5m,WebpLossless,T3,FHD
6,13,RSU-0000,Offload,1768660398240554,1768660398250542,1768660398251034,1768660398251034,1768660399459183,1768660399459183,1768660400143310,1768660400143311,1768660400172692,1932138,492,1208149,684128,684127,521392,18,1920,1080,yolov5m,WebpLossless,T3,FHD
2,5,RSU-0001,Offload,1768660397968695,1768660397970391,1768660397971392,1768660397971392,1768660400143451,1768660400143451,1768660400874377,1768660400874377,1768660400903908,2935213,1001,2172059,730926,730926,1025652,17,1920,1080,yolov5m,WebpLossless,T3,FHD
3,7,RSU-0002,Offload,1768660398037190,1768660398043963,1768660398044752,1768660398044752,1768660400874525,1768660400874525,1768660401622953,1768660401622953,1768660401669363,3632173,789,2829773,748428,748428,798196,18,1920,1080,yolov5m,WebpLossless,T3,FHD
30,61,RSU-0000,Offload,1768660399872280,1768660399881655,1768660399882155,1768660399882155,1768660401623105,1768660401623105,1768660402353100,1768660402353100,1768660402445254,2572974,500,1740950,729995,729995,526500,22,1920,1080,yolov5m,WebpLossless,T3,FHD
21,43,RSU-0001,Offload,1768660399259831,1768660399263580,1768660399264044,1768660399264045,1768660402353151,1768660402353151,1768660403068039,1768660403068039,1768660403253627,3993796,465,3089106,714888,714888,518516,22,1920,1080,yolov5m,WebpLossless,T3,FHD
25,51,RSU-0002,Offload,1768660399532280,1768660399549489,1768660399549979,1768660399549980,1768660403068185,1768660403068185,1768660403769864,1768660403769865,1768660403906840,4374560,491,3518205,701680,701679,522298,20,1920,1080,yolov5m,WebpLossless,T3,FHD
52,105,RSU-0000,Offload,1768660401367060,1768660401374071,1768660401374563,1768660401374564,1768660403770020,1768660403770021,1768660404479480,1768660404479480,1768660404688050,3320990,493,2395456,709460,709459,535812,24,1920,1080,yolov5m,WebpLossless,T3,FHD
37,75,RSU-0001,Offload,1768660400347057,1768660400346452,1768660400347089,1768660400347089,1768660404479620,1768660404479620,1768660405192356,1768660405192356,1768660405373503,5026446,637,4132531,712736,712736,525478,23,1920,1080,yolov5m,WebpLossless,T3,FHD
44,89,RSU-0002,Offload,1768660400821762,1768660400833382,1768660400833870,1768660400833871,1768660405192512,1768660405192512,1768660405905402,1768660405905403,1768660406039157,5217395,489,4358641,712891,712890,531208,23,1920,1080,yolov5m,WebpLossless,T3,FHD
74,149,RSU-0000,Offload,1768660402861395,1768660402871641,1768660402872129,1768660402872129,1768660405905592,1768660405905592,1768660406614607,1768660406614607,1768660406881329,4019934,488,3033463,709015,709015,540946,23,1920,1080,yolov5m,WebpLossless,T3,FHD
57,115,RSU-0001,Offload,1768660401705941,1768660401714942,1768660401715450,1768660401715450,1768660406614783,1768660406614783,1768660407331744,1768660407331744,1768660407632487,5926546,508,4899333,716961,716961,536170,24,1920,1080,yolov5m,WebpLossless,T3,FHD
65,131,RSU-0002,Offload,1768660402249764,1768660402267777,1768660402268260,1768660402268261,1768660407331900,1768660407331901,1768660408057286,1768660408057287,1768660408187617,5937853,484,5063639,725387,725385,536750,24,1920,1080,yolov5m,WebpLossless,T3,FHD
96,193,RSU-0000,Offload,1768660404359082,1768660404365813,1768660404366282,1768660404366282,1768660408057517,1768660408057517,1768660408800935,1768660408800935,1768660408900161,4541079,469,3691235,743418,743418,533234,24,1920,1080,yolov5m,WebpLossless,T3,FHD
74,149,RSU-0001,Offload,1768660402861395,1768660402861622,1768660402862759,1768660402862760,1768660408801068,1768660408801068,1768660409518888,1768660409518889,1768660409703851,6842456,1138,5938308,717821,717820,540946,23,1920,1080,yolov5m,WebpLossless,T3,FHD
85,171,RSU-0002,Offload,1768660403610861,1768660403638308,1768660403638809,1768660403638809,1768660409519016,1768660409519016,1768660410229827,1768660410229827,1768660410271623,6660762,501,5880207,710811,710811,531914,23,1920,1080,yolov5m,WebpLossless,T3,FHD
118,237,RSU-0000,Offload,1768660405854379,1768660405862662,1768660405863126,1768660405863127,1768660410230054,1768660410230054,1768660411022421,1768660411022421,1768660411424710,5570331,465,4366927,792367,792367,535920,24,1920,1080,yolov5m,WebpLossless,T3,FHD
93,187,RSU-0001,Offload,1768660404155336,1768660404159157,1768660404159575,1768660404159575,1768660411022642,1768660411022642,1768660411748151,1768660411748151,1768660411845624,7690288,418,6863067,725509,725509,531492,21,1920,1080,yolov5m,WebpLossless,T3,FHD
108,217,RSU-0002,Offload,1768660405175970,1768660405192425,1768660405192903,1768660405192903,1768660411748369,1768660411748369,1768660412496579,1768660412496579,1768660412554684,7378714,478,6555466,748210,748210,533178,25,1920,1080,yolov5m,WebpLossless,T3,FHD
137,275,RSU-0000,Offload,1768660407144484,1768660407158115,1768660407158538,1768660407158538,1768660412496721,1768660412496721,1768660413230100,1768660413230101,1768660413242505,6098021,423,5338183,733380,733379,535176,23,1920,1080,yolov5m,WebpLossless,T3,FHD
118,237,RSU-0001,Offload,1768660405854379,1768660405862040,1768660405862572,1768660405862573,1768660413230219,1768660413230219,1768660413993378,1768660413993379,1768660414071695,8217316,533,7367646,763160,763159,535920,24,1920,1080,yolov5m,WebpLossless,T3,FHD
130,261,RSU-0002,Offload,1768660406670015,1768660406686142,1768660406686660,1768660406686661,1768660413993537,1768660413993537,1768660414746466,1768660414746466,1768660414842911,8172896,519,7306876,752929,752929,538392,22,1920,1080,yolov5m,WebpLossless,T3,FHD
162,325,RSU-0000,Offload,1768660408845609,1768660408848755,1768660408849724,1768660408849724,1768660414746690,1768660414746690,1768660415491639,1768660415491640,1768660415867056,7021447,969,5896966,744950,744949,528368,20,1920,1080,yolov5m,WebpLossless,T3,FHD
138,277,RSU-0001,Offload,1768660407213253,1768660407242523,1768660407243001,1768660407243001,1768660415491773,1768660415491773,1768660416231295,1768660416231295,1768660416512599,9299346,478,8248772,739522,739522,534434,24,1920,1080,yolov5m,WebpLossless,T3,FHD
153,307,RSU-0002,Offload,1768660408233961,1768660408256501,1768660408257080,1768660408257081,1768660416231452,1768660416231452,1768660416965919,1768660416965920,1768660417513473,9279512,580,7974371,734468,734467,526734,21,1920,1080,yolov5m,WebpLossless,T3,FHD
181,363,RSU-0000,Offload,1768660410137070,1768660410143753,1768660410144741,1768660410144742,1768660416966074,1768660416966074,1768660417694379,1768660417694379,1768660418153530,8016460,989,6821332,728305,728305,528566,21,1920,1080,yolov5m,WebpLossless,T3,FHD
163,327,RSU-0001,Offload,1768660408913439,1768660410265485,1768660410266240,1768660410266240,1768660417694521,1768660417694522,1768660418425451,1768660418425451,1768660418805764,9892325,755,7428281,730930,730929,528982,21,1920,1080,yolov5m,WebpLossless,T3,FHD
175,351,RSU-0002,Offload,1768660409729273,1768660409780387,1768660409780895,1768660409780896,1768660418425594,1768660418425594,1768660419175761,1768660419175762,1768660419619011,9889738,509,8644698,750168,750167,532148,21,1920,1080,yolov5m,WebpLossless,T3,FHD
203,407,RSU-0000,Offload,1768660411629120,1768660411846193,1768660411846802,1768660411846802,1768660419175916,1768660419175916,1768660419908835,1768660419908836,1768660419910576,8281456,609,7329114,732920,732919,525564,21,1920,1080,yolov5m,WebpLossless,T3,FHD
185,371,RSU-0001,Offload,1768660410407852,1768660412278299,1768660412279390,1768660412279391,1768660419908991,1768660419908991,1768660420727250,1768660420727251,1768660420820341,10412489,1092,7629600,818260,818259,523412,17,1920,1080,yolov5m,WebpLossless,T3,FHD
197,395,RSU-0002,Offload,1768660411221594,1768660412280777,1768660412281476,1768660412281477,1768660420727418,1768660420727419,1768660421478620,1768660421478621,1768660421672208,10450614,700,8445941,751203,751201,523926,18,1920,1080,yolov5m,WebpLossless,T3,FHD
227,455,RSU-0000,Offload,1768660413258680,1768660414202063,1768660414202893,1768660414202893,1768660421478780,1768660421478780,1768660422225678,1768660422225679,1768660422506302,9247622,830,7275887,746899,746898,528184,22,1920,1080,yolov5m,WebpLossless,T3,FHD
212,425,RSU-0001,Offload,1768660412240435,1768660415002244,1768660415003264,1768660415003265,1768660422225823,1768660422225823,1768660422953846,1768660422953847,1768660422965176,10724741,1021,7222558,728024,728023,520314,20,1920,1080,yolov5m,WebpLossless,T3,FHD
218,437,RSU-0002,Offload,1768660412648827,1768660414142089,1768660414142657,1768660414142657,1768660422954034,1768660422954034,1768660423695489,1768660423695489,1768660423796307,11147480,568,8811377,741455,741455,521348,19,1920,1080,yolov5m,WebpLossless,T3,FHD
248,497,RSU-0000,Offload,1768660414685986,1768660416593495,1768660416594230,1768660416594230,1768660423695633,1768660423695633,1768660424446415,1768660424446415,1768660424538021,9852035,735,7101403,750782,750782,523954,21,1920,1080,yolov5m,WebpLossless,T3,FHD
235,471,RSU-0001,Offload,1768660413802373,1768660416889180,1768660416890495,1768660416890496,1768660424446565,1768660424446566,1768660425191233,1768660425191234,1768660425216202,11413829,1316,7556069,744669,744667,523694,17,1920,1080,yolov5m,WebpLossless,T3,FHD
240,481,RSU-0002,Offload,1768660414141594,1768660416556954,1768660416557643,1768660416557643,1768660425191278,1768660425191279,1768660425947948,1768660425947948,1768660426547580,12405986,689,8633635,756670,756669,522430,18,1920,1080,yolov5m,WebpLossless,T3,FHD
269,539,RSU-0000,Offload,1768660416113208,1768660418814951,1768660418815925,1768660418815926,1768660425948108,1768660425948108,1768660426684976,1768660426684977,1768660426809875,10696667,975,7132182,736869,736868,526332,22,1920,1080,yolov5m,WebpLossless,T3,FHD
256,513,RSU-0001,Offload,1768660415229746,1768660418961751,1768660418962731,1768660418962732,1768660426685124,1768660426685124,1768660427435144,1768660427435144,1768660427794099,12564353,981,7722392,750020,750020,529962,22,1920,1080,yolov5m,WebpLossless,T3,FHD
265,531,RSU-0002,Offload,1768660415841567,1768660418901753,1768660418902267,1768660418902267,1768660427435319,1768660427435319,1768660428171822,1768660428171823,1768660428609715,12768148,514,8533052,736504,736503,527158,22,1920,1080,yolov5m,WebpLossless,T3,FHD
292,585,RSU-0000,Offload,1768660417675559,1768660420818105,1768660420819183,1768660420819184,1768660428171957,1768660428171957,1768660428925642,1768660428925642,1768660429287989,11612430,1079,7352773,753685,753685,529462,20,1920,1080,yolov5m,WebpLossless,T3,FHD
274,549,RSU-0001,Offload,1768660416453349,1768660420594557,1768660420595476,1768660420595477,1768660428925864,1768660428925864,1768660429671053,1768660429671053,1768660429972250,13518901,920,8330387,745189,745189,522732,21,1920,1080,yolov5m,WebpLossless,T3,FHD
287,575,RSU-0002,Offload,1768660417336499,1768660420992517,1768660420993057,1768660420993058,1768660429671180,1768660429671180,1768660430429706,1768660430429707,1768660430598507,13262008,541,8678122,758527,758526,527138,22,1920,1080,yolov5m,WebpLossless,T3,FHD
314,629,RSU-0000,Offload,1768660419171728,1768660423006800,1768660423007705,1768660423007705,1768660430429793,1768660430429793,1768660431193312,1768660431193313,1768660431488667,12316939,905,7422088,763520,763519,535642,23,1920,1080,yolov5m,WebpLossless,T3,FHD
298,597,RSU-0001,Offload,1768660418084256,1768660422987369,1768660422988405,1768660422988406,1768660431193457,1768660431193457,1768660431943349,1768660431943349,1768660432265443,14181187,1037,8205051,749892,749892,534716,22,1920,1080,yolov5m,WebpLossless,T3,FHD
309,619,RSU-0002,Offload,1768660418832108,1768660423712655,1768660423713602,1768660423713603,1768660431943480,1768660431943480,1768660432701201,1768660432701201,1768660433041410,14209302,948,8229877,757721,757721,539002,22,1920,1080,yolov5m,WebpLossless,T3,FHD
337,675,RSU-0000,Offload,1768660420736694,1768660425919618,1768660425920533,1768660425920533,1768660432701436,1768660432701436,1768660433469111,1768660433469111,1768660433474329,12737635,915,6780903,767675,767675,540216,23,1920,1080,yolov5m,WebpLossless,T3,FHD
320,641,RSU-0001,Offload,1768660419580346,1768660425188229,1768660425190375,1768660425190376,1768660433469154,1768660433469154,1768660434247312,1768660434247313,1768660434892990,15312644,2147,8278778,778159,778158,542834,23,1920,1080,yolov5m,WebpLossless,T3,FHD
333,667,RSU-0002,Offload,1768660420464204,1768660425871737,1768660425872743,1768660425872743,1768660434247570,1768660434247570,1768660435021700,1768660435021701,1768660435025448,14561244,1006,8374827,774131,774130,544862,21,1920,1080,yolov5m,WebpLossless,T3,FHD
359,719,RSU-0000,Offload,1768660422232056,1768660427903134,1768660427904080,1768660427904081,1768660435021872,1768660435021872,1768660435788602,1768660435788602,1768660436256975,14024919,947,7117791,766730,766730,541652,25,1920,1080,yolov5m,WebpLossless,T3,FHD
344,689,RSU-0001,Offload,1768660421212437,1768660427980274,1768660427981357,1768660427981357,1768660435788636,1768660435788636,1768660436550221,1768660436550222,1768660436938040,15725603,1083,7807279,761586,761585,544510,23,1920,1080,yolov5m,WebpLossless,T3,FHD
356,713,RSU-0002,Offload,1768660422027628,1768660427933698,1768660427934398,1768660427934399,1768660436550259,1768660436550259,1768660437341270,1768660437341271,1768660437389964,15362336,701,8615860,791012,791011,536402,24,1920,1080,yolov5m,WebpLossless,T3,FHD
