sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769297392105024,1769297392112527,1769297392113003,1769297392113003,1769297392213023,1769297392213023,1769297392350143,1769297392350143,1769297392353585,248561,476,110894,137120,71,137120,509564,16,yolov5n,WebpLossy,T1,HD
0,1,RSU-0001,Offload,1769297392105024,1769297392107414,1769297392107820,1769297392107821,1769297392350937,1769297392350937,1769297392496503,1769297392496504,1769297392519292,414268,407,268235,145567,59,145566,509564,16,yolov5n,WebpLossy,T1,HD
2,5,RSU-0000,Offload,1769297392241617,1769297392248638,1769297392249118,1769297392249119,1769297392496563,1769297392496563,1769297392637604,1769297392637604,1769297392641039,399422,481,220639,141041,37261,141041,524150,16,yolov5n,WebpLossy,T1,HD
0,1,RSU-0002,Offload,1769297392105024,1769297392108702,1769297392109155,1769297392109156,1769297392637630,1769297392637630,1769297392784476,1769297392784476,1769297392793477,688453,454,272465,146846,268688,146846,509564,16,yolov5n,WebpLossy,T1,HD
6,13,RSU-0000,Offload,1769297392512458,1769297392523129,1769297392523526,1769297392523527,1769297392784513,1769297392784513,1769297392931308,1769297392931308,1769297392941083,428625,398,253877,146795,27555,146795,380142,15,yolov5n,WebpLossy,T1,HD
3,7,RSU-0001,Offload,1769297392309310,1769297392312124,1769297392312531,1769297392312532,1769297392931367,1769297392931368,1769297393077480,1769297393077480,1769297393098532,789222,408,452311,146113,190390,146112,459196,16,yolov5n,WebpLossy,T1,HD
2,5,RSU-0002,Offload,1769297392241636,1769297392243792,1769297392244262,1769297392244262,1769297393077530,1769297393077530,1769297393222977,1769297393222977,1769297393248862,1007226,470,494534,145447,366775,145447,524150,16,yolov5n,WebpLossy,T1,HD
14,29,RSU-0000,Offload,1769297393055976,1769297393071222,1769297393071679,1769297393071680,1769297393223014,1769297393223014,1769297393366786,1769297393366786,1769297393382563,326587,458,151841,143772,30516,143772,380528,17,yolov5n,WebpLossy,T1,HD
7,15,RSU-0001,Offload,1769297392580350,1769297392582247,1769297392582692,1769297392582693,1769297393366815,1769297393366815,1769297393512862,1769297393512862,1769297393560361,980011,446,572471,146047,261047,146047,380398,18,yolov5n,WebpLossy,T1,HD
6,13,RSU-0002,Offload,1769297392512473,1769297392516482,1769297392516882,1769297392516882,1769297393512892,1769297393512892,1769297393656029,1769297393656030,1769297393715053,1202580,400,712345,143138,346697,143137,380142,15,yolov5n,WebpLossy,T1,HD
