sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
2,7,RSU-0000,Local,1768655114729015,1768655114735934,1768655114736614,1768655117240326,,1768655114800274,1768655117240325,,1768655117244625,2515610,2504392,,,2440051,466216,17,1280,720,yolov5m,WebpLossy,T2,HD
2,7,RSU-0001,Local,1768655114729015,1768655114743238,1768655114743896,1768655117319260,,1768655114831957,1768655117319259,,1768655117325343,2596328,2576022,,,2487302,466216,17,1280,720,yolov5m,WebpLossy,T2,HD
2,7,RSU-0002,Local,1768655114729015,1768655114733162,1768655114733880,1768655117423370,,1768655114827386,1768655117423369,,1768655117429567,2700552,2690208,,,2595983,466216,17,1280,720,yolov5m,WebpLossy,T2,HD
26,79,RSU-0000,Local,1768655117161737,1768655117171283,1768655117171946,1768655119596366,,1768655117240685,1768655119596366,,1768655119600540,2438803,2425083,,,2355681,389784,22,1280,720,yolov5m,WebpLossy,T2,HD
27,82,RSU-0001,Local,1768655117263042,1768655117279055,1768655117287819,1768655119839868,,1768655117319417,1768655119839867,,1768655119833511,2570469,2560813,,,2520450,389776,25,1280,720,yolov5m,WebpLossy,T2,HD
28,85,RSU-0002,Local,1768655117364893,1768655117369880,1768655117370476,1768655120077253,,1768655117423755,1768655120077252,,1768655120082773,2717880,2707373,,,2653497,391612,23,1280,720,yolov5m,WebpLossy,T2,HD
49,148,RSU-0000,Local,1768655119499905,1768655119506084,1768655119516317,1768655121938204,,1768655119596726,1768655121938204,,1768655121940648,2440743,2432120,,,2341478,395652,23,1280,720,yolov5m,WebpLossy,T2,HD
52,157,RSU-0001,Local,1768655119803055,1768655119819408,1768655119819732,1768655122348023,,1768655119840286,1768655122348022,,1768655122344202,2541147,2528615,,,2507736,393540,22,1280,720,yolov5m,WebpLossy,T2,HD
54,163,RSU-0002,Local,1768655120006378,1768655120011736,1768655120012459,1768655122707474,,1768655120077412,1768655122707473,,1768655122712699,2706321,2695738,,,2630061,391278,23,1280,720,yolov5m,WebpLossy,T2,HD
72,217,RSU-0000,Local,1768655121832944,1768655121838860,1768655121839425,1768655124264910,,1768655121938563,1768655124264909,,1768655124269950,2437006,2426050,,,2326346,389184,24,1280,720,yolov5m,WebpLossy,T2,HD
76,229,RSU-0001,Local,1768655122238254,1768655122254882,1768655122256054,1768655124854172,,1768655122348177,1768655124854171,,1768655124850466,2612212,2599290,,,2505994,391670,23,1280,720,yolov5m,WebpLossy,T2,HD
80,241,RSU-0002,Local,1768655122643399,1768655122650616,1768655122651308,1768655125352742,,1768655122707796,1768655125352740,,1768655125357439,2714040,2702126,,,2644944,390152,24,1280,720,yolov5m,WebpLossy,T2,HD
95,286,RSU-0000,Local,1768655124166329,1768655124174863,1768655124186418,1768655126604025,,1768655124265270,1768655126604024,,1768655126615865,2449536,2429162,,,2338754,392480,20,1280,720,yolov5m,WebpLossy,T2,HD
101,304,RSU-0001,Local,1768655124775337,1768655124790297,1768655124795344,1768655127356988,,1768655124854324,1768655127356987,,1768655127350609,2575272,2566691,,,2502663,387232,19,1280,720,yolov5m,WebpLossy,T2,HD
106,319,RSU-0002,Local,1768655125281360,1768655125286601,1768655125287191,1768655127985506,,1768655125352904,1768655127985505,,1768655127990793,2709433,2698905,,,2632601,387434,21,1280,720,yolov5m,WebpLossy,T2,HD
118,355,RSU-0000,Local,1768655126496802,1768655126507394,1768655126507955,1768655128942451,,1768655126604342,1768655128942450,,1768655128944318,2447516,2435057,,,2338108,388056,21,1280,720,yolov5m,WebpLossy,T2,HD
