sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768631565386100,1768631565391392,1768631565392179,1768631565392179,1768631565514345,1768631565514345,1768631565644550,1768631565644550,1768631565655465,269365,787,122166,130205,130205,953250,16,1920,1080,yolov5n,WebpLossless,T3,FHD
1,3,RSU-0001,Offload,1768631565453900,1768631565461719,1768631565462993,1768631565462993,1768631565676460,1768631565676460,1768631565823820,1768631565823821,1768631565844895,390995,1274,213467,147361,147360,1224754,16,1920,1080,yolov5n,WebpLossless,T3,FHD
2,5,RSU-0001,Offload,1768631565521498,1768631565533827,1768631565534791,1768631565534791,1768631565826722,1768631565826722,1768631565965814,1768631565965815,1768631565976889,455391,964,291931,139093,139092,1025652,16,1920,1080,yolov5n,WebpLossless,T3,FHD
0,1,RSU-0000,Offload,1768631565386100,1768631565386933,1768631565387750,1768631565387750,1768631565966053,1768631565966053,1768631566118872,1768631566118872,1768631566151826,765726,817,578303,152819,152819,953250,16,1920,1080,yolov5n,WebpLossless,T3,FHD
3,7,RSU-0001,Offload,1768631565590424,1768631565595860,1768631565596438,1768631565596438,1768631566118991,1768631566118991,1768631566270288,1768631566270289,1768631566308027,717603,578,522553,151298,151297,798196,16,1920,1080,yolov5n,WebpLossless,T3,FHD
0,1,RSU-0002,Offload,1768631565386100,1768631565380520,1768631565381281,1768631565381282,1768631566270453,1768631566270453,1768631566415958,1768631566415958,1768631566429201,1043101,762,889171,145505,145505,953250,16,1920,1080,yolov5n,WebpLossless,T3,FHD
1,3,RSU-0000,Offload,1768631565453900,1768631565452328,1768631565453484,1768631565453484,1768631566416095,1768631566416095,1768631566572595,1768631566572596,1768631566645165,1191265,1156,962611,156501,156500,1224754,16,1920,1080,yolov5n,WebpLossless,T3,FHD
9,19,RSU-0001,Offload,1768631565999164,1768631566006268,1768631566007483,1768631566007483,1768631566572652,1768631566572653,1768631566712031,1768631566712031,1768631566724954,725790,1215,565169,139379,139378,518642,17,1920,1080,yolov5n,WebpLossless,T3,FHD
2,5,RSU-0002,Offload,1768631565521498,1768631565521324,1768631565522276,1768631565522277,1768631566712187,1768631566712188,1768631566856564,1768631566856564,1768631566927588,1406090,953,1189910,144377,144376,1025652,16,1920,1080,yolov5n,WebpLossless,T3,FHD
3,7,RSU-0000,Offload,1768631565590424,1768631565596485,1768631565597185,1768631565597185,1768631566856631,1768631566856631,1768631566996637,1768631566996637,1768631567078887,1488463,700,1259446,140006,140006,798196,16,1920,1080,yolov5n,WebpLossless,T3,FHD
17,35,RSU-0001,Offload,1768631566543276,1768631566558647,1768631566559221,1768631566559221,1768631566996694,1768631566996695,1768631567129632,1768631567129633,1768631567152255,608979,574,437473,132939,132937,514880,16,1920,1080,yolov5n,WebpLossless,T3,FHD
5,11,RSU-0002,Offload,1768631565726757,1768631565719895,1768631565722562,1768631565722563,1768631567129703,1768631567129704,1768631567267952,1768631567267952,1768631567371717,1644960,2668,1407140,138249,138248,534724,16,1920,1080,yolov5n,WebpLossless,T3,FHD
