sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768621731999682,1768621732009655,1768621732018963,1768621732583230,,1768621732070336,1768621732583230,,1768621732590308,590626,573575,,,512894,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
0,1,RSU-0000,Local,1768621731999682,1768621732006157,1768621732015323,1768621732601904,,1768621732067266,1768621732601903,,1768621732606429,606747,595747,,,534637,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
0,1,RSU-0002,Local,1768621731999682,1768621732015377,1768621732023237,1768621732665139,,1768621732080004,1768621732665138,,1768621732670346,670664,649762,,,585134,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
2,13,RSU-0001,Local,1768621732402350,1768621732411117,1768621732421887,1768621733061879,,1768621732583586,1768621733061878,,1768621733066453,664103,650762,,,478292,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
2,13,RSU-0000,Local,1768621732402350,1768621732406314,1768621732436251,1768621733127737,,1768621732602093,1768621733127736,,1768621733131888,729538,721423,,,525643,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
3,19,RSU-0002,Local,1768621732603627,1768621732610839,1768621732631000,1768621733213211,,1768621732665245,1768621733213210,,1768621733214431,610804,602372,,,547965,8296178,17,1920,1080,yolov5n,PngLossless,T3,FHD
5,31,RSU-0001,Local,1768621733006068,1768621733011550,1768621733030224,1768621733533289,,1768621733062242,1768621733533289,,1768621733538012,531944,521739,,,471047,8296178,15,1920,1080,yolov5n,PngLossless,T3,FHD
5,31,RSU-0000,Local,1768621733006068,1768621733014707,1768621733026281,1768621733623622,,1768621733128117,1768621733623621,,1768621733638770,632702,608915,,,495504,8296178,15,1920,1080,yolov5n,PngLossless,T3,FHD
5,31,RSU-0002,Local,1768621733006068,1768621733013969,1768621733026027,1768621733761387,,1768621733213366,1768621733761386,,1768621733765199,759131,747418,,,548020,8296178,15,1920,1080,yolov5n,PngLossless,T3,FHD
7,43,RSU-0001,Local,1768621733409500,1768621733416873,1768621733430660,1768621734001491,,1768621733533667,1768621734001490,,1768621734006144,596644,584618,,,467823,8296178,15,1920,1080,yolov5n,PngLossless,T3,FHD
7,43,RSU-0000,Local,1768621733409500,1768621733414850,1768621733430590,1768621734127919,,1768621733623971,1768621734127918,,1768621734135448,725948,713069,,,503947,8296178,15,1920,1080,yolov5n,PngLossless,T3,FHD
8,49,RSU-0002,Local,1768621733610383,1768621733617467,1768621733634162,1768621734309908,,1768621733761540,1768621734309907,,1768621734313365,702982,692441,,,548367,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
9,55,RSU-0001,Local,1768621733811589,1768621733831111,1768621733841905,1768621734476118,,1768621734001870,1768621734476117,,1768621734480011,668422,645007,,,474247,8296178,15,1920,1080,yolov5n,PngLossless,T3,FHD
10,61,RSU-0000,Local,1768621734012594,1768621734019192,1768621734030602,1768621734626690,,1768621734128290,1768621734626689,,1768621734643270,630676,607498,,,498399,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
11,67,RSU-0002,Local,1768621734214283,1768621734221284,1768621734307223,1768621734873729,,1768621734310145,1768621734873727,,1768621734886104,671821,652445,,,563582,8296178,14,1920,1080,yolov5n,PngLossless,T3,FHD
12,73,RSU-0001,Local,1768621734415771,1768621734422010,1768621734443518,1768621734949076,,1768621734476483,1768621734949074,,1768621734953402,537631,527066,,,472591,8296178,14,1920,1080,yolov5n,PngLossless,T3,FHD
12,73,RSU-0000,Local,1768621734415771,1768621734422998,1768621734435286,1768621735132410,,1768621734627543,1768621735132410,,1768621735139195,723424,709412,,,504867,8296178,14,1920,1080,yolov5n,PngLossless,T3,FHD
14,85,RSU-0001,Local,1768621734817994,1768621734827203,1768621734837328,1768621735414845,,1768621734949456,1768621735414844,,1768621735419696,601702,587642,,,465388,8296178,17,1920,1080,yolov5n,PngLossless,T3,FHD
13,79,RSU-0002,Local,1768621734616860,1768621734623963,1768621734687352,1768621735421109,,1768621734873953,1768621735421108,,1768621735424918,808058,797146,,,547155,8296178,17,1920,1080,yolov5n,PngLossless,T3,FHD
15,91,RSU-0000,Local,1768621735018992,1768621735026753,1768621735039243,1768621735627779,,1768621735132784,1768621735627777,,1768621735646003,627011,601026,,,494993,8296178,18,1920,1080,yolov5n,PngLossless,T3,FHD
16,97,RSU-0001,Local,1768621735219923,1768621735239216,1768621735250386,1768621735894099,,1768621735415254,1768621735894098,,1768621735898702,678779,654883,,,478844,8296178,15,1920,1080,yolov5n,PngLossless,T3,FHD
16,97,RSU-0002,Local,1768621735219923,1768621735227559,1768621735295851,1768621735969919,,1768621735421260,1768621735969919,,1768621735974588,754665,742360,,,548659,8296178,15,1920,1080,yolov5n,PngLossless,T3,FHD
17,103,RSU-0000,Local,1768621735421008,1768621735435698,1768621735447073,1768621736131017,,1768621735628155,1768621736131016,,1768621736135261,714253,695319,,,502861,8296178,15,1920,1080,yolov5n,PngLossless,T3,FHD
19,115,RSU-0001,Local,1768621735822650,1768621735829759,1768621735841330,1768621736365092,,1768621735894464,1768621736365091,,1768621736369697,547047,535333,,,470627,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
19,115,RSU-0002,Local,1768621735822650,1768621735829585,1768621735888304,1768621736515458,,1768621735970064,1768621736515457,,1768621736519196,696546,685873,,,545393,8296178,16,1920,1080,yolov5n,PngLossless,T3,FHD
20,121,RSU-0000,Local,1768621736024273,1768621736030481,1768621736041098,1768621736628798,,1768621736131380,1768621736628798,,1768621736636453,612180,598317,,,497418,8296178,17,1920,1080,yolov5n,PngLossless,T3,FHD
21,127,RSU-0001,Local,1768621736225903,1768621736231575,1768621736241301,1768621736830738,,1768621736365461,1768621736830738,,1768621736835381,609478,599163,,,465277,8296178,18,1920,1080,yolov5n,PngLossless,T3,FHD
22,133,RSU-0002,Local,1768621736427112,1768621736434665,1768621736460034,1768621737067406,,1768621736515619,1768621737067404,,1768621737067904,640792,632741,,,551785,8296178,18,1920,1080,yolov5n,PngLossless,T3,FHD
22,133,RSU-0000,Local,1768621736427112,1768621736435408,1768621736447421,1768621737132192,,1768621736629162,1768621737132191,,1768621737136027,708915,696784,,,503029,8296178,18,1920,1080,yolov5n,PngLossless,T3,FHD
23,139,RSU-0001,Local,1768621736628856,1768621736639036,1768621736650229,1768621737310340,,1768621736831132,1768621737310339,,1768621737314730,685874,671304,,,479207,8296178,19,1920,1080,yolov5n,PngLossless,T3,FHD
25,151,RSU-0002,Local,1768621737032364,1768621737040372,1768621737053517,1768621737617034,,1768621737067550,1768621737617033,,1768621737620326,587962,576662,,,549483,8296178,19,1920,1080,yolov5n,PngLossless,T3,FHD
25,151,RSU-0000,Local,1768621737032364,1768621737039892,1768621737052707,1768621737630448,,1768621737132582,1768621737630447,,1768621737634593,602229,590556,,,497865,8296178,19,1920,1080,yolov5n,PngLossless,T3,FHD
26,157,RSU-0001,Local,1768621737233666,1768621737239523,1768621737249618,1768621737774963,,1768621737310566,1768621737774963,,1768621737779359,545693,535440,,,464397,8296178,21,1920,1080,yolov5n,PngLossless,T3,FHD
27,163,RSU-0000,Local,1768621737434415,1768621737439736,1768621737450777,1768621738137378,,1768621737630825,1768621738137376,,1768621738141552,707137,697642,,,506551,8296178,18,1920,1080,yolov5n,PngLossless,T3,FHD
27,163,RSU-0002,Local,1768621737434415,1768621737442091,1768621737510487,1768621738167237,,1768621737617184,1768621738167236,,1768621738170928,736513,725146,,,550052,8296178,18,1920,1080,yolov5n,PngLossless,T3,FHD
28,169,RSU-0001,Local,1768621737635818,1768621737642435,1768621737658405,1768621738247795,,1768621737775142,1768621738247792,,1768621738259189,623371,605360,,,472650,8296178,17,1920,1080,yolov5n,PngLossless,T3,FHD
30,181,RSU-0000,Local,1768621738039251,1768621738045742,1768621738061485,1768621738636929,,1768621738137741,1768621738636929,,1768621738643050,603799,591187,,,499188,8296178,17,1920,1080,yolov5n,PngLossless,T3,FHD
30,181,RSU-0001,Local,1768621738039251,1768621738051385,1768621738063294,1768621738718761,,1768621738248147,1768621738718760,,1768621738723013,683762,667376,,,470613,8296178,17,1920,1080,yolov5n,PngLossless,T3,FHD
