sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769322967271462,1769322967265391,1769322967265647,1769322967265648,1769322967392107,1769322967392107,1769322968122881,1769322968122881,1769322968127114,855652,257,124616,730774,5,730774,137185,17,yolov5m,JpgLossy,T2,FHD
0,1,RSU-0001,Offload,1769322967271463,1769322967281398,1769322967281654,1769322967281654,1769322968123122,1769322968123122,1769322968877821,1769322968877821,1769322968881938,1610475,256,855513,754699,7,754699,137185,17,yolov5m,JpgLossy,T2,FHD
1,31,RSU-0000,Offload,1769322968272850,1769322968269736,1769322968269927,1769322968269927,1769322968877858,1769322968877858,1769322969631636,1769322969631636,1769322969635912,1363062,191,141271,753778,467822,753778,65476,19,yolov5m,JpgLossy,T2,FHD
1,31,RSU-0001,Offload,1769322968272877,1769322968284664,1769322968284847,1769322968284847,1769322969631680,1769322969631681,1769322970384305,1769322970384305,1769322970388536,2115659,183,141275,752625,1221576,752624,65476,19,yolov5m,JpgLossy,T2,FHD
1,31,RSU-0002,Offload,1769322968272878,1769322968276875,1769322968277089,1769322968277090,1769322970384346,1769322970384347,1769322971135912,1769322971135913,1769322971140039,2867161,215,135773,751567,1979606,751565,65476,19,yolov5m,JpgLossy,T2,FHD
3,91,RSU-0000,Offload,1769322970275449,1769322970271495,1769322970271655,1769322970271655,1769322971135953,1769322971135953,1769322971890591,1769322971890592,1769322971895004,1619555,160,30690,754639,834066,754638,66924,23,yolov5m,JpgLossy,T2,FHD
3,91,RSU-0001,Offload,1769322970275463,1769322970286860,1769322970287053,1769322970287054,1769322971890629,1769322971890630,1769322972645541,1769322972645541,1769322972649667,2374204,194,30818,754912,1588280,754911,66924,23,yolov5m,JpgLossy,T2,FHD
3,91,RSU-0002,Offload,1769322970275465,1769322970280256,1769322970280463,1769322970280463,1769322972645575,1769322972645575,1769322973402161,1769322973402161,1769322973406349,3130884,207,29810,756586,2344281,756586,66924,23,yolov5m,JpgLossy,T2,FHD
6,181,RSU-0000,Offload,1769322973279722,1769322973275994,1769322973276186,1769322973276186,1769322973402203,1769322973402204,1769322974154890,1769322974154890,1769322974158875,879153,192,28464,752687,97810,752686,66515,23,yolov5m,JpgLossy,T2,FHD
6,181,RSU-0001,Offload,1769322973279739,1769322973288194,1769322973288389,1769322973288389,1769322974154922,1769322974154922,1769322974911043,1769322974911043,1769322974915252,1635513,195,28344,756121,850853,756121,66515,23,yolov5m,JpgLossy,T2,FHD
6,181,RSU-0002,Offload,1769322973279740,1769322973286095,1769322973286259,1769322973286259,1769322974911076,1769322974911076,1769322975668003,1769322975668003,1769322975672242,2392502,164,32989,756927,1602422,756927,66515,23,yolov5m,JpgLossy,T2,FHD
8,241,RSU-0000,Offload,1769322975282988,1769322975278799,1769322975278997,1769322975278997,1769322975668046,1769322975668046,1769322976424770,1769322976424770,1769322976428919,1145931,198,31915,756724,357094,756724,66824,24,yolov5m,JpgLossy,T2,FHD
8,241,RSU-0001,Offload,1769322975283007,1769322975290811,1769322975291006,1769322975291007,1769322976424802,1769322976424803,1769322977179095,1769322977179095,1769322977183561,1900554,196,27794,754293,1118271,754292,66824,24,yolov5m,JpgLossy,T2,FHD
8,241,RSU-0002,Offload,1769322975283008,1769322975287666,1769322975287867,1769322975287867,1769322977179129,1769322977179130,1769322977945964,1769322977945964,1769322977950361,2667353,201,32013,766835,1868304,766834,66824,24,yolov5m,JpgLossy,T2,FHD
10,301,RSU-0000,Offload,1769322977285947,1769322977284524,1769322977284729,1769322977284729,1769322977946006,1769322977946006,1769322978707181,1769322978707181,1769322978711245,1425298,205,31965,761175,631953,761175,66315,20,yolov5m,JpgLossy,T2,FHD
10,301,RSU-0001,Offload,1769322977285963,1769322977296273,1769322977296465,1769322977296465,1769322978707216,1769322978707216,1769322979470446,1769322979470446,1769322979474634,2188671,192,28368,763230,1396881,763230,66315,20,yolov5m,JpgLossy,T2,FHD
10,301,RSU-0002,Offload,1769322977285964,1769322977290131,1769322977290324,1769322977290324,1769322979470484,1769322979470484,1769322980228423,1769322980228423,1769322980232557,2946593,193,31910,757939,2156551,757939,66315,20,yolov5m,JpgLossy,T2,FHD
12,361,RSU-0000,Offload,1769322979287870,1769322979283739,1769322979283926,1769322979283926,1769322980228464,1769322980228464,1769322980990787,1769322980990787,1769322980994800,1706930,187,28664,762323,915756,762323,65975,20,yolov5m,JpgLossy,T2,FHD
12,361,RSU-0001,Offload,1769322979287881,1769322979297764,1769322979297947,1769322979297948,1769322980990823,1769322980990823,1769322981754720,1769322981754720,1769322981758818,2470937,184,33147,763897,1673709,763897,65975,20,yolov5m,JpgLossy,T2,FHD
12,361,RSU-0002,Offload,1769322979287882,1769322979293791,1769322979293982,1769322979293982,1769322981754755,1769322981754756,1769322982518171,1769322982518171,1769322982521988,3234106,191,24342,763416,2446157,763415,65975,20,yolov5m,JpgLossy,T2,FHD
15,451,RSU-0000,Offload,1769322982292047,1769322982288968,1769322982289156,1769322982289156,1769322982518218,1769322982518218,1769322983278648,1769322983278648,1769322983282862,990815,188,36138,760430,194059,760430,66013,23,yolov5m,JpgLossy,T2,FHD
15,451,RSU-0001,Offload,1769322982292062,1769322982303340,1769322982303527,1769322982303527,1769322983278696,1769322983278696,1769322984041751,1769322984041751,1769322984045718,1753656,187,30616,763055,959798,763055,66013,23,yolov5m,JpgLossy,T2,FHD
