sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768623910855978,1768623910859123,1768623910859322,1768623910859322,1768623910883591,1768623910883592,1768623910978086,1768623910978086,1768623910983499,127521,199,24269,94495,94494,84671,15,1280,720,yolov5n,JpgLossy,T1,HD
0,1,RSU-0001,Offload,1768623910855978,1768623910858787,1768623910858999,1768623910858999,1768623910978371,1768623910978371,1768623911073530,1768623911073530,1768623911155780,299802,212,119372,95159,95159,84671,15,1280,720,yolov5n,JpgLossy,T1,HD
1,4,RSU-0000,Offload,1768623910957277,1768623910960257,1768623910960490,1768623910960490,1768623911073641,1768623911073641,1768623911174569,1768623911174569,1768623911180262,222985,233,113151,100928,100928,86651,15,1280,720,yolov5n,JpgLossy,T1,HD
0,1,RSU-0002,Offload,1768623910855978,1768623910856126,1768623910856323,1768623910856323,1768623911174771,1768623911174771,1768623911269870,1768623911269870,1768623911282304,426326,197,318448,95099,95099,84671,15,1280,720,yolov5n,JpgLossy,T1,HD
3,10,RSU-0000,Offload,1768623911161017,1768623911162583,1768623911162803,1768623911162803,1768623911269993,1768623911269993,1768623911364081,1768623911364081,1768623911512442,351425,220,107190,94088,94088,78234,18,1280,720,yolov5n,JpgLossy,T1,HD
3,10,RSU-0001,Offload,1768623911161017,1768623911162885,1768623911163130,1768623911163130,1768623911364143,1768623911364143,1768623911457938,1768623911457939,1768623911525313,364296,245,201013,93796,93795,78234,18,1280,720,yolov5n,JpgLossy,T1,HD
3,10,RSU-0002,Offload,1768623911161017,1768623911160727,1768623911160949,1768623911160949,1768623911457977,1768623911457977,1768623911559512,1768623911559512,1768623911564411,403394,222,297028,101535,101535,78234,18,1280,720,yolov5n,JpgLossy,T1,HD
6,19,RSU-0000,Offload,1768623911464999,1768623911467897,1768623911468112,1768623911468112,1768623911559642,1768623911559642,1768623911654884,1768623911654884,1768623911659973,194974,215,91530,95242,95242,76312,17,1280,720,yolov5n,JpgLossy,T1,HD
6,19,RSU-0001,Offload,1768623911464999,1768623911470139,1768623911470352,1768623911470352,1768623911655027,1768623911655027,1768623911751285,1768623911751286,1768623911870331,405332,213,184675,96259,96258,76312,17,1280,720,yolov5n,JpgLossy,T1,HD
6,19,RSU-0002,Offload,1768623911464999,1768623911465019,1768623911465232,1768623911465232,1768623911751418,1768623911751418,1768623911846166,1768623911846166,1768623911885028,420029,213,286186,94748,94748,76312,17,1280,720,yolov5n,JpgLossy,T1,HD
8,25,RSU-0000,Offload,1768623911667395,1768623911672009,1768623911672221,1768623911672221,1768623911846266,1768623911846266,1768623911947115,1768623911947115,1768623911951977,284582,212,174045,100849,100849,75987,16,1280,720,yolov5n,JpgLossy,T1,HD
8,25,RSU-0001,Offload,1768623911667395,1768623911670838,1768623911671069,1768623911671069,1768623911947243,1768623911947243,1768623912045030,1768623912045031,1768623912180412,513017,231,276174,97788,97787,75987,16,1280,720,yolov5n,JpgLossy,T1,HD
8,25,RSU-0002,Offload,1768623911667395,1768623911666270,1768623911666478,1768623911666478,1768623912045154,1768623912045154,1768623912142243,1768623912142243,1768623912192021,524626,208,378676,97089,97089,75987,16,1280,720,yolov5n,JpgLossy,T1,HD
11,34,RSU-0000,Offload,1768623911972404,1768623911975994,1768623911976195,1768623911976195,1768623912142358,1768623912142358,1768623912248074,1768623912248074,1768623912253070,280666,201,166163,105716,105716,76241,17,1280,720,yolov5n,JpgLossy,T1,HD
11,34,RSU-0001,Offload,1768623911972404,1768623911975777,1768623911975998,1768623911975998,1768623912248286,1768623912248286,1768623912347758,1768623912347759,1768623912352737,380333,221,272288,99473,99472,76241,17,1280,720,yolov5n,JpgLossy,T1,HD
11,34,RSU-0002,Offload,1768623911972404,1768623911973878,1768623911974082,1768623911974082,1768623912347967,1768623912347967,1768623912445200,1768623912445201,1768623912523046,550642,204,373885,97234,97233,76241,17,1280,720,yolov5n,JpgLossy,T1,HD
14,43,RSU-0000,Offload,1768623912278001,1768623912283616,1768623912283835,1768623912283836,1768623912445376,1768623912445376,1768623912548888,1768623912548889,1768623912553791,275790,220,161540,103513,103512,76419,14,1280,720,yolov5n,JpgLossy,T1,HD
14,43,RSU-0001,Offload,1768623912278001,1768623912287799,1768623912288016,1768623912288016,1768623912548996,1768623912548996,1768623912649740,1768623912649740,1768623912654594,376593,217,260980,100744,100744,76419,14,1280,720,yolov5n,JpgLossy,T1,HD
14,43,RSU-0002,Offload,1768623912278001,1768623912282314,1768623912282522,1768623912282522,1768623912649864,1768623912649864,1768623912749767,1768623912749767,1768623912877851,599850,208,367342,99903,99903,76419,14,1280,720,yolov5n,JpgLossy,T1,HD
18,55,RSU-0000,Offload,1768623912683804,1768623912687560,1768623912687786,1768623912687786,1768623912749877,1768623912749877,1768623912847830,1768623912847831,1768623912886062,202258,226,62091,97954,97953,77127,15,1280,720,yolov5n,JpgLossy,T1,HD
18,55,RSU-0001,Offload,1768623912683804,1768623912686619,1768623912686846,1768623912686846,1768623912847911,1768623912847911,1768623912951629,1768623912951629,1768623912956520,272716,227,161065,103718,103718,77127,15,1280,720,yolov5n,JpgLossy,T1,HD
18,55,RSU-0002,Offload,1768623912683804,1768623912682666,1768623912682879,1768623912682879,1768623912951757,1768623912951757,1768623913052922,1768623913052922,1768623913057830,374026,213,268878,101165,101165,77127,15,1280,720,yolov5n,JpgLossy,T1,HD
21,64,RSU-0000,Offload,1768623912988454,1768623912991788,1768623912992006,1768623912992006,1768623913053049,1768623913053049,1768623913150723,1768623913150723,1768623913231788,243334,218,61043,97674,97674,76981,15,1280,720,yolov5n,JpgLossy,T1,HD
21,64,RSU-0001,Offload,1768623912988454,1768623912992733,1768623912992971,1768623912992971,1768623913150848,1768623913150848,1768623913255780,1768623913255780,1768623913260652,272198,238,157877,104932,104932,76981,15,1280,720,yolov5n,JpgLossy,T1,HD
21,64,RSU-0002,Offload,1768623912988454,1768623912990209,1768623912990416,1768623912990416,1768623913255900,1768623913255901,1768623913356084,1768623913356084,1768623913360834,372380,207,265484,100184,100183,76981,15,1280,720,yolov5n,JpgLossy,T1,HD
24,73,RSU-0000,Offload,1768623913293257,1768623913299047,1768623913299301,1768623913299301,1768623913356228,1768623913356228,1768623913457526,1768623913457526,1768623913522943,229686,254,56927,101298,101298,76888,15,1280,720,yolov5n,JpgLossy,T1,HD
24,73,RSU-0001,Offload,1768623913293257,1768623913296276,1768623913296495,1768623913296495,1768623913457647,1768623913457647,1768623913564123,1768623913564123,1768623913569102,275845,219,161152,106476,106476,76888,15,1280,720,yolov5n,JpgLossy,T1,HD
24,73,RSU-0002,Offload,1768623913293257,1768623913292853,1768623913293065,1768623913293065,1768623913564335,1768623913564336,1768623913666034,1768623913666035,1768623913670921,377664,212,271270,101700,101698,76888,15,1280,720,yolov5n,JpgLossy,T1,HD
27,82,RSU-0000,Offload,1768623913598305,1768623913601437,1768623913601651,1768623913601652,1768623913666155,1768623913666155,1768623913769350,1768623913769351,1768623913774025,175720,215,64503,103196,103195,77305,18,1280,720,yolov5n,JpgLossy,T1,HD
27,82,RSU-0001,Offload,1768623913598305,1768623913602734,1768623913602965,1768623913602966,1768623913769478,1768623913769478,1768623913872334,1768623913872334,1768623913877208,278903,232,166512,102856,102856,77305,18,1280,720,yolov5n,JpgLossy,T1,HD
27,82,RSU-0002,Offload,1768623913598305,1768623913599940,1768623913600153,1768623913600154,1768623913872455,1768623913872455,1768623913974456,1768623913974456,1768623913979168,380863,214,272301,102001,102001,77305,18,1280,720,yolov5n,JpgLossy,T1,HD
30,91,RSU-0000,Offload,1768623913902653,1768623913905539,1768623913905763,1768623913905763,1768623913974600,1768623913974600,1768623914074291,1768623914074292,1768623914079463,176810,224,68837,99692,99691,77644,17,1280,720,yolov5n,JpgLossy,T1,HD
30,91,RSU-0001,Offload,1768623913902653,1768623913905207,1768623913905428,1768623913905428,1768623914074504,1768623914074505,1768623914173859,1768623914173860,1768623914179238,276585,221,169076,99356,99354,77644,17,1280,720,yolov5n,JpgLossy,T1,HD
30,91,RSU-0002,Offload,1768623913902653,1768623913902666,1768623913902877,1768623913902877,1768623914174056,1768623914174056,1768623914275025,1768623914275026,1768623914279899,377246,211,271179,100970,100969,77644,17,1280,720,yolov5n,JpgLossy,T1,HD
33,100,RSU-0000,Offload,1768623914205987,1768623914208541,1768623914208752,1768623914208752,1768623914275155,1768623914275155,1768623914377092,1768623914377093,1768623914382172,176185,211,66403,101938,101937,77794,17,1280,720,yolov5n,JpgLossy,T1,HD
33,100,RSU-0001,Offload,1768623914205987,1768623914209682,1768623914209905,1768623914209905,1768623914377223,1768623914377223,1768623914479221,1768623914479221,1768623914484109,278122,223,167318,101998,101998,77794,17,1280,720,yolov5n,JpgLossy,T1,HD
33,100,RSU-0002,Offload,1768623914205987,1768623914206261,1768623914206475,1768623914206476,1768623914479355,1768623914479355,1768623914582548,1768623914582548,1768623914587458,381471,215,272879,103193,103193,77794,17,1280,720,yolov5n,JpgLossy,T1,HD
36,109,RSU-0000,Offload,1768623914509486,1768623914512723,1768623914512950,1768623914512950,1768623914582688,1768623914582689,1768623914681786,1768623914681787,1768623914686787,177301,227,69738,99099,99097,77911,16,1280,720,yolov5n,JpgLossy,T1,HD
36,109,RSU-0001,Offload,1768623914509486,1768623914514281,1768623914514492,1768623914514492,1768623914681915,1768623914681916,1768623914781563,1768623914781563,1768623914786611,277125,211,167423,99648,99647,77911,16,1280,720,yolov5n,JpgLossy,T1,HD
36,109,RSU-0002,Offload,1768623914509486,1768623914508453,1768623914508656,1768623914508657,1768623914781698,1768623914781698,1768623914882264,1768623914882264,1768623914887136,377650,204,273041,100566,100566,77911,16,1280,720,yolov5n,JpgLossy,T1,HD
39,118,RSU-0000,Offload,1768623914814034,1768623914819119,1768623914819344,1768623914819344,1768623914882390,1768623914882390,1768623914983039,1768623914983039,1768623914988195,174161,225,63046,100649,100649,77873,17,1280,720,yolov5n,JpgLossy,T1,HD
39,118,RSU-0001,Offload,1768623914814034,1768623914817192,1768623914817414,1768623914817414,1768623914983158,1768623914983158,1768623915082409,1768623915082409,1768623915087190,273156,222,165744,99251,99251,77873,17,1280,720,yolov5n,JpgLossy,T1,HD
39,118,RSU-0002,Offload,1768623914814034,1768623914813313,1768623914813531,1768623914813531,1768623915082531,1768623915082531,1768623915181799,1768623915181799,1768623915186798,372764,218,269000,99268,99268,77873,17,1280,720,yolov5n,JpgLossy,T1,HD
42,127,RSU-0000,Offload,1768623915117418,1768623915120064,1768623915120284,1768623915120284,1768623915181923,1768623915181923,1768623915284464,1768623915284464,1768623915289326,171908,220,61639,102541,102541,77633,18,1280,720,yolov5n,JpgLossy,T1,HD
42,127,RSU-0001,Offload,1768623915117418,1768623915121162,1768623915121377,1768623915121377,1768623915284607,1768623915284607,1768623915388148,1768623915388148,1768623915392965,275547,215,163230,103541,103541,77633,18,1280,720,yolov5n,JpgLossy,T1,HD
42,127,RSU-0002,Offload,1768623915117418,1768623915117769,1768623915117981,1768623915117981,1768623915388284,1768623915388284,1768623915491907,1768623915491907,1768623915497059,379641,212,270303,103623,103623,77633,18,1280,720,yolov5n,JpgLossy,T1,HD
