sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768651183504556,1768651183511081,1768651183511309,1768651183511309,1768651183632143,1768651183632144,1768651184160143,1768651184160143,1768651184162581,658025,228,120834,528000,527999,187358,17,640,640,yolov5m,WebpLossy,T1,Letterbox
3,19,RSU-0000,Offload,1768651184107702,1768651184115822,1768651184116005,1768651184116006,1768651184160276,1768651184160277,1768651184699402,1768651184699403,1768651184700759,593057,184,44270,539127,539125,165118,16,640,640,yolov5m,WebpLossy,T1,Letterbox
3,19,RSU-0001,Offload,1768651184107702,1768651184113696,1768651184113882,1768651184113882,1768651184699535,1768651184699535,1768651185255595,1768651185255596,1768651185256918,1149216,186,585653,556061,556060,165118,16,640,640,yolov5m,WebpLossy,T1,Letterbox
3,19,RSU-0002,Offload,1768651184107702,1768651184112272,1768651184112478,1768651184112478,1768651185255807,1768651185255807,1768651185822226,1768651185822227,1768651185823584,1715882,206,1143329,566420,566419,165118,16,640,640,yolov5m,WebpLossy,T1,Letterbox
11,67,RSU-0000,Offload,1768651185720264,1768651185726553,1768651185726751,1768651185726752,1768651185822303,1768651185822304,1768651186388281,1768651186388281,1768651186390021,669757,199,95551,565978,565977,167098,21,640,640,yolov5m,WebpLossy,T1,Letterbox
11,67,RSU-0001,Offload,1768651185720264,1768651185726012,1768651185726235,1768651185726235,1768651186388433,1768651186388433,1768651186952487,1768651186952487,1768651186966673,1246409,223,662198,564054,564054,167098,21,640,640,yolov5m,WebpLossy,T1,Letterbox
11,67,RSU-0002,Offload,1768651185720264,1768651185723475,1768651185723702,1768651185723702,1768651186952604,1768651186952605,1768651187518416,1768651187518417,1768651187520025,1799761,227,1228902,565813,565811,167098,21,640,640,yolov5m,WebpLossy,T1,Letterbox
19,115,RSU-0000,Offload,1768651187331657,1768651187338675,1768651187338898,1768651187338898,1768651187518489,1768651187518489,1768651188097046,1768651188097046,1768651188098718,767061,223,179591,578557,578557,168308,23,640,640,yolov5m,WebpLossy,T1,Letterbox
19,115,RSU-0001,Offload,1768651187331657,1768651187338292,1768651187338513,1768651187338513,1768651188097261,1768651188097261,1768651188676085,1768651188676085,1768651188677701,1346044,221,758748,578824,578824,168308,23,640,640,yolov5m,WebpLossy,T1,Letterbox
19,115,RSU-0002,Offload,1768651187331657,1768651187335931,1768651187336161,1768651187336161,1768651188676308,1768651188676308,1768651189261817,1768651189261818,1768651189263161,1931504,230,1340147,585510,585509,168308,23,640,640,yolov5m,WebpLossy,T1,Letterbox
