sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768651539446741,1768651539448734,1768651539449527,1768651539449528,1768651539703294,1768651539703295,1768651540260188,1768651540260188,1768651540262097,815356,794,253766,556894,556893,953250,17,1920,1080,yolov5m,WebpLossy,T3,FHD
0,1,RSU-0002,Offload,1768651539446741,1768651539445538,1768651539446321,1768651539446321,1768651540262083,1768651540262083,1768651540931013,1768651540931013,1768651540936299,1489558,783,815762,668930,668930,953250,17,1920,1080,yolov5m,WebpLossy,T3,FHD
5,31,RSU-0000,Offload,1768651540454928,1768651540460556,1768651540461029,1768651540461029,1768651540931156,1768651540931156,1768651541559389,1768651541559390,1768651541561285,1106357,473,470127,628234,628233,516964,19,1920,1080,yolov5m,WebpLossy,T3,FHD
6,37,RSU-0001,Offload,1768651540656128,1768651540664482,1768651540664886,1768651540664887,1768651541559546,1768651541559546,1768651542192040,1768651542192040,1768651542197608,1541480,405,894659,632494,632494,517830,21,1920,1080,yolov5m,WebpLossy,T3,FHD
6,37,RSU-0002,Offload,1768651540656128,1768651540653935,1768651540654486,1768651540654486,1768651542192166,1768651542192166,1768651542828167,1768651542828167,1768651542829725,2173597,551,1537680,636001,636001,517830,21,1920,1080,yolov5m,WebpLossy,T3,FHD
16,97,RSU-0000,Offload,1768651542672120,1768651542679561,1768651542679991,1768651542679991,1768651542828315,1768651542828315,1768651543486964,1768651543486965,1768651543514875,842755,430,148324,658650,658649,529322,21,1920,1080,yolov5m,WebpLossy,T3,FHD
16,97,RSU-0001,Offload,1768651542672120,1768651542677445,1768651542677881,1768651542677881,1768651543487112,1768651543487112,1768651544125939,1768651544125939,1768651544185498,1513378,436,809231,638827,638827,529322,21,1920,1080,yolov5m,WebpLossy,T3,FHD
16,97,RSU-0002,Offload,1768651542672120,1768651542672283,1768651542672746,1768651542672747,1768651544126082,1768651544126082,1768651544763900,1768651544763900,1768651544768424,2096304,464,1453335,637818,637818,529322,21,1920,1080,yolov5m,WebpLossy,T3,FHD
25,151,RSU-0000,Offload,1768651544487154,1768651544492106,1768651544492580,1768651544492580,1768651544764043,1768651544764044,1768651545415651,1768651545415651,1768651545417186,930032,474,271463,651608,651607,539860,24,1920,1080,yolov5m,WebpLossy,T3,FHD
25,151,RSU-0001,Offload,1768651544487154,1768651544493810,1768651544494252,1768651544494252,1768651545415721,1768651545415722,1768651546064774,1768651546064775,1768651546066327,1579173,442,921469,649054,649052,539860,24,1920,1080,yolov5m,WebpLossy,T3,FHD
25,151,RSU-0002,Offload,1768651544487154,1768651544487510,1768651544488008,1768651544488009,1768651546064979,1768651546064979,1768651546721505,1768651546721506,1768651546782147,2294993,499,1576970,656527,656526,539860,24,1920,1080,yolov5m,WebpLossy,T3,FHD
35,211,RSU-0000,Offload,1768651546500631,1768651546507322,1768651546507836,1768651546507837,1768651546721725,1768651546721725,1768651547369724,1768651547369724,1768651547393363,892732,515,213888,647999,647999,536874,23,1920,1080,yolov5m,WebpLossy,T3,FHD
35,211,RSU-0001,Offload,1768651546500631,1768651546505160,1768651546505591,1768651546505591,1768651547369838,1768651547369838,1768651548027023,1768651548027023,1768651548030880,1530249,431,864247,657185,657185,536874,23,1920,1080,yolov5m,WebpLossy,T3,FHD
35,211,RSU-0002,Offload,1768651546500631,1768651546499520,1768651546500001,1768651546500002,1768651548027168,1768651548027168,1768651548684184,1768651548684184,1768651548688303,2187672,482,1527166,657016,657016,536874,23,1920,1080,yolov5m,WebpLossy,T3,FHD
45,271,RSU-0000,Offload,1768651548515168,1768651548520369,1768651548520825,1768651548520826,1768651548684338,1768651548684338,1768651549346033,1768651549346033,1768651549355285,840117,457,163512,661695,661695,539206,23,1920,1080,yolov5m,WebpLossy,T3,FHD
45,271,RSU-0001,Offload,1768651548515168,1768651548520222,1768651548520651,1768651548520651,1768651549346175,1768651549346175,1768651550005036,1768651550005036,1768651550022136,1506968,429,825524,658861,658861,539206,23,1920,1080,yolov5m,WebpLossy,T3,FHD
45,271,RSU-0002,Offload,1768651548515168,1768651548514849,1768651548515408,1768651548515409,1768651550005185,1768651550005185,1768651550670092,1768651550670093,1768651550671666,2156498,560,1489776,664908,664907,539206,23,1920,1080,yolov5m,WebpLossy,T3,FHD
55,331,RSU-0000,Offload,1768651550528488,1768651550535704,1768651550536195,1768651550536195,1768651550670312,1768651550670312,1768651551348045,1768651551348045,1768651551413977,885489,491,134117,677733,677733,526078,21,1920,1080,yolov5m,WebpLossy,T3,FHD
55,331,RSU-0001,Offload,1768651550528488,1768651550533703,1768651550534130,1768651550534130,1768651551348170,1768651551348170,1768651552013237,1768651552013237,1768651552233276,1704788,427,814040,665067,665067,526078,21,1920,1080,yolov5m,WebpLossy,T3,FHD
55,331,RSU-0002,Offload,1768651550528488,1768651550528039,1768651550528525,1768651550528525,1768651552013454,1768651552013454,1768651552691913,1768651552691913,1768651552848040,2319552,486,1484929,678459,678459,526078,21,1920,1080,yolov5m,WebpLossy,T3,FHD
64,385,RSU-0000,Offload,1768651552343109,1768651552350214,1768651552350636,1768651552350636,1768651552691974,1768651552691974,1768651553379386,1768651553379386,1768651553382539,1039430,422,341338,687412,687412,524160,21,1920,1080,yolov5m,WebpLossy,T3,FHD
