sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768630586135100,1768630586140592,1768630586141066,1768630586141067,1768630586322673,1768630586322673,1768630586433302,1768630586433302,1768630586442388,307288,475,181606,110629,110629,519002,16,1280,720,yolov5n,WebpLossy,T2,HD
0,1,RSU-0000,Offload,1768630586135100,1768630586136547,1768630586137025,1768630586137026,1768630586434253,1768630586434253,1768630586560377,1768630586560378,1768630586588197,453097,479,297227,126125,126124,519002,16,1280,720,yolov5n,WebpLossy,T2,HD
1,3,RSU-0000,Offload,1768630586202874,1768630586204881,1768630586220209,1768630586220210,1768630586560438,1768630586560438,1768630586690377,1768630586690377,1768630586710710,507836,15329,340228,129939,129939,592600,16,1280,720,yolov5n,WebpLossy,T2,HD
2,5,RSU-0001,Offload,1768630586270611,1768630586277901,1768630586278411,1768630586278412,1768630586690511,1768630586690512,1768630586819872,1768630586819872,1768630586833972,563361,511,412099,129361,129360,533278,16,1280,720,yolov5n,WebpLossy,T2,HD
0,1,RSU-0002,Offload,1768630586135100,1768630586131519,1768630586132018,1768630586132019,1768630586820007,1768630586820007,1768630586948321,1768630586948321,1768630586996758,861658,500,687988,128314,128314,519002,16,1280,720,yolov5n,WebpLossy,T2,HD
5,11,RSU-0000,Offload,1768630586476335,1768630586475922,1768630586485968,1768630586485968,1768630586948479,1768630586948479,1768630587070418,1768630587070418,1768630587103031,626696,10046,462511,121939,121939,388228,16,1280,720,yolov5n,WebpLossy,T2,HD
7,15,RSU-0001,Offload,1768630586611705,1768630586618825,1768630586619288,1768630586619289,1768630587070566,1768630587070566,1768630587197385,1768630587197386,1768630587225178,613473,464,451277,126820,126819,385248,18,1280,720,yolov5n,WebpLossy,T2,HD
4,9,RSU-0002,Offload,1768630586407432,1768630586400685,1768630586401039,1768630586401039,1768630587197528,1768630587197528,1768630587325478,1768630587325478,1768630587368996,961564,354,796489,127950,127950,416616,16,1280,720,yolov5n,WebpLossy,T2,HD
10,21,RSU-0000,Offload,1768630586815853,1768630586823268,1768630586833681,1768630586833682,1768630587325636,1768630587325637,1768630587451460,1768630587451460,1768630587471971,656118,10414,491954,125824,125823,384784,16,1280,720,yolov5n,WebpLossy,T2,HD
14,29,RSU-0001,Offload,1768630587087886,1768630587094784,1768630587095198,1768630587095198,1768630587451595,1768630587451596,1768630587578716,1768630587578716,1768630587629868,541982,414,356397,127121,127120,385028,17,1280,720,yolov5n,WebpLossy,T2,HD
