sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768746461113785,1768746461123869,1768746461124312,1768746461124312,1768746461269460,1768746461269460,1768746461357707,1768746461357707,1768746461357488,243703,443,145148,88247,88247,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
0,1,RSU-0001,Offload,1768746461113785,1768746461128321,1768746461128645,1768746461128645,1768746461358210,1768746461358210,1768746461455745,1768746461455746,1768746461456141,342356,324,229565,97536,97535,289689,14,640,640,yolov5n,PngLossless,T2,Letterbox
1,3,RSU-0000,Offload,1768746461181592,1768746461192214,1768746461192563,1768746461192563,1768746461455867,1768746461455867,1768746461551502,1768746461551502,1768746461551257,369665,349,263304,95635,95635,302961,13,640,640,yolov5n,PngLossless,T2,Letterbox
2,5,RSU-0001,Offload,1768746461250203,1768746461259412,1768746461259770,1768746461259770,1768746461551641,1768746461551641,1768746461645914,1768746461645914,1768746461645969,395766,358,291871,94273,94273,292933,15,640,640,yolov5n,PngLossless,T2,Letterbox
2,5,RSU-0002,Offload,1768746461250203,1768746461259628,1768746461259971,1768746461259971,1768746461645958,1768746461645958,1768746461741313,1768746461741313,1768746461749714,499511,343,385987,95355,95355,292933,15,640,640,yolov5n,PngLossless,T2,Letterbox
8,17,RSU-0000,Offload,1768746461657455,1768746461670108,1768746461670428,1768746461670428,1768746461741554,1768746461741554,1768746461835353,1768746461835354,1768746461851199,193744,320,71126,93800,93799,264026,14,640,640,yolov5n,PngLossless,T2,Letterbox
8,17,RSU-0001,Offload,1768746461657455,1768746461669735,1768746461670057,1768746461670057,1768746461835419,1768746461835419,1768746461931482,1768746461931483,1768746461936908,279453,322,165362,96064,96063,264026,14,640,640,yolov5n,PngLossless,T2,Letterbox
5,11,RSU-0002,Offload,1768746461454057,1768746461464355,1768746461464726,1768746461464727,1768746461932061,1768746461932061,1768746462021560,1768746462021560,1768746462253409,799352,372,467334,89499,89499,266754,14,640,640,yolov5n,PngLossless,T2,Letterbox
12,25,RSU-0000,Offload,1768746461930195,1768746461936021,1768746461936326,1768746461936326,1768746462021786,1768746462021786,1768746462104413,1768746462104413,1768746462253434,323239,305,85460,82627,82627,263052,14,640,640,yolov5n,PngLossless,T2,Letterbox
11,23,RSU-0001,Offload,1768746461862651,1768746461873533,1768746461873866,1768746461873866,1768746462104626,1768746462104626,1768746462201961,1768746462201962,1768746462253441,390790,333,230760,97336,97335,265074,14,640,640,yolov5n,PngLossless,T2,Letterbox
12,25,RSU-0002,Offload,1768746461930195,1768746461938611,1768746461938936,1768746461938936,1768746462202046,1768746462202046,1768746462288491,1768746462288491,1768746462290985,360790,325,263110,86445,86445,263052,14,640,640,yolov5n,PngLossless,T2,Letterbox
16,33,RSU-0000,Offload,1768746462202689,1768746462211795,1768746462212135,1768746462212135,1768746462288623,1768746462288623,1768746462384604,1768746462384604,1768746462391477,188788,340,76488,95981,95981,263751,15,640,640,yolov5n,PngLossless,T2,Letterbox
14,29,RSU-0001,Offload,1768746462066273,1768746462090578,1768746462090931,1768746462090932,1768746462384860,1768746462384860,1768746462480919,1768746462480919,1768746462485393,419120,354,293928,96059,96059,265376,13,640,640,yolov5n,PngLossless,T2,Letterbox
15,31,RSU-0002,Offload,1768746462135066,1768746462148501,1768746462148814,1768746462148814,1768746462481054,1768746462481054,1768746462574625,1768746462574625,1768746462594545,459479,313,332240,93571,93571,265104,13,640,640,yolov5n,PngLossless,T2,Letterbox
20,41,RSU-0000,Offload,1768746462474549,1768746462481632,1768746462481956,1768746462481956,1768746462574740,1768746462574740,1768746462672897,1768746462672898,1768746462672039,197490,324,92784,98158,98157,264289,14,640,640,yolov5n,PngLossless,T2,Letterbox
18,37,RSU-0001,Offload,1768746462338390,1768746462346643,1768746462346958,1768746462346958,1768746462672968,1768746462672968,1768746462769192,1768746462769192,1768746462771446,433056,315,326010,96224,96224,265730,14,640,640,yolov5n,PngLossless,T2,Letterbox
19,39,RSU-0002,Offload,1768746462407039,1768746462421290,1768746462421630,1768746462421630,1768746462769291,1768746462769291,1768746462868397,1768746462868398,1768746462870279,463240,340,347661,99107,99106,266408,15,640,640,yolov5n,PngLossless,T2,Letterbox
24,49,RSU-0000,Offload,1768746462747024,1768746462752822,1768746462753160,1768746462753160,1768746462868485,1768746462868485,1768746462968119,1768746462968119,1768746463002321,255297,338,115325,99634,99634,266349,14,640,640,yolov5n,PngLossless,T2,Letterbox
24,49,RSU-0001,Offload,1768746462747024,1768746462755158,1768746462755448,1768746462755448,1768746462968239,1768746462968239,1768746463066034,1768746463066034,1768746463076684,329660,290,212791,97795,97795,266349,14,640,640,yolov5n,PngLossless,T2,Letterbox
23,47,RSU-0002,Offload,1768746462678361,1768746462719992,1768746462720607,1768746462720608,1768746463066150,1768746463066150,1768746463164526,1768746463164526,1768746463163296,484935,616,345542,98376,98376,268412,14,640,640,yolov5n,PngLossless,T2,Letterbox
29,59,RSU-0000,Offload,1768746463087246,1768746463094276,1768746463094593,1768746463094593,1768746463164672,1768746463164672,1768746463260596,1768746463260596,1768746463263759,176513,317,70079,95924,95924,268112,14,640,640,yolov5n,PngLossless,T2,Letterbox
29,59,RSU-0001,Offload,1768746463087246,1768746463095107,1768746463095399,1768746463095399,1768746463260637,1768746463260637,1768746463360175,1768746463360175,1768746463358985,271739,292,165238,99538,99538,268112,14,640,640,yolov5n,PngLossless,T2,Letterbox
29,59,RSU-0002,Offload,1768746463087246,1768746463096237,1768746463096568,1768746463096569,1768746463360292,1768746463360292,1768746463458920,1768746463458920,1768746463467992,380746,332,263723,98628,98628,268112,14,640,640,yolov5n,PngLossless,T2,Letterbox
33,67,RSU-0000,Offload,1768746463360209,1768746463365937,1768746463366269,1768746463366270,1768746463459033,1768746463459033,1768746463559707,1768746463559707,1768746463558309,198100,333,92763,100674,100674,269445,14,640,640,yolov5n,PngLossless,T2,Letterbox
33,67,RSU-0001,Offload,1768746463360209,1768746463367812,1768746463368108,1768746463368108,1768746463559812,1768746463559812,1768746463656080,1768746463656080,1768746463676936,316727,296,191704,96268,96268,269445,14,640,640,yolov5n,PngLossless,T2,Letterbox
33,67,RSU-0002,Offload,1768746463360209,1768746463370104,1768746463370433,1768746463370434,1768746463656422,1768746463656422,1768746463760387,1768746463760387,1768746463759718,399509,330,285988,103965,103965,269445,14,640,640,yolov5n,PngLossless,T2,Letterbox
38,77,RSU-0000,Offload,1768746463699768,1768746463708411,1768746463708754,1768746463708754,1768746463760696,1768746463760696,1768746463857705,1768746463857705,1768746463858035,158267,343,51942,97009,97009,268475,13,640,640,yolov5n,PngLossless,T2,Letterbox
37,75,RSU-0001,Offload,1768746463631515,1768746463639854,1768746463640150,1768746463640150,1768746463857822,1768746463857822,1768746463963013,1768746463963013,1768746463962190,330675,296,217672,105191,105191,268312,13,640,640,yolov5n,PngLossless,T2,Letterbox
38,77,RSU-0002,Offload,1768746463699768,1768746463710996,1768746463711313,1768746463711314,1768746463963329,1768746463963329,1768746464062274,1768746464062274,1768746464074460,374692,318,252015,98945,98945,268475,13,640,640,yolov5n,PngLossless,T2,Letterbox
42,85,RSU-0000,Offload,1768746463971417,1768746463978781,1768746463979130,1768746463979131,1768746464062383,1768746464062383,1768746464159643,1768746464159643,1768746464160059,188642,350,83252,97260,97260,270879,14,640,640,yolov5n,PngLossless,T2,Letterbox
42,85,RSU-0001,Offload,1768746463971417,1768746463981509,1768746463981927,1768746463981927,1768746464159999,1768746464159999,1768746464259641,1768746464259642,1768746464301517,330100,418,178072,99643,99642,270879,14,640,640,yolov5n,PngLossless,T2,Letterbox
42,85,RSU-0002,Offload,1768746463971417,1768746463980826,1768746463981144,1768746463981144,1768746464259776,1768746464259776,1768746464361470,1768746464361471,1768746464361939,390522,318,278632,101695,101694,270879,14,640,640,yolov5n,PngLossless,T2,Letterbox
46,93,RSU-0000,Offload,1768746464243262,1768746464250395,1768746464250721,1768746464250721,1768746464361817,1768746464361817,1768746464459878,1768746464459878,1768746464469477,226215,326,111096,98061,98061,272174,16,640,640,yolov5n,PngLossless,T2,Letterbox
46,93,RSU-0001,Offload,1768746464243262,1768746464251256,1768746464251562,1768746464251562,1768746464460002,1768746464460002,1768746464558453,1768746464558453,1768746464568568,325306,306,208440,98451,98451,272174,16,640,640,yolov5n,PngLossless,T2,Letterbox
46,93,RSU-0002,Offload,1768746464243262,1768746464252475,1768746464252798,1768746464252798,1768746464558564,1768746464558564,1768746464657327,1768746464657327,1768746464656507,413245,323,305766,98763,98763,272174,16,640,640,yolov5n,PngLossless,T2,Letterbox
51,103,RSU-0000,Offload,1768746464583917,1768746464591044,1768746464591391,1768746464591391,1768746464657399,1768746464657399,1768746464756687,1768746464756687,1768746464773167,189250,347,66008,99288,99288,271980,15,640,640,yolov5n,PngLossless,T2,Letterbox
51,103,RSU-0001,Offload,1768746464583917,1768746464592891,1768746464593174,1768746464593174,1768746464756721,1768746464756721,1768746464855678,1768746464855678,1768746464854381,270464,283,163547,98957,98957,271980,15,640,640,yolov5n,PngLossless,T2,Letterbox
51,103,RSU-0002,Offload,1768746464583917,1768746464592595,1768746464592918,1768746464592918,1768746464855797,1768746464855797,1768746464956391,1768746464956392,1768746464956599,372682,323,262879,100595,100594,271980,15,640,640,yolov5n,PngLossless,T2,Letterbox
55,111,RSU-0000,Offload,1768746464856781,1768746464864729,1768746464865059,1768746464865060,1768746464956524,1768746464956524,1768746465059040,1768746465059040,1768746465057790,201009,331,91464,102516,102516,272275,14,640,640,yolov5n,PngLossless,T2,Letterbox
55,111,RSU-0001,Offload,1768746464856781,1768746464865632,1768746464865953,1768746464865953,1768746465059155,1768746465059155,1768746465160450,1768746465160450,1768746465160395,303614,321,193202,101295,101295,272275,14,640,640,yolov5n,PngLossless,T2,Letterbox
55,111,RSU-0002,Offload,1768746464856781,1768746464866432,1768746464866748,1768746464866748,1768746465160575,1768746465160575,1768746465264181,1768746465264182,1768746465263505,406724,316,293827,103607,103606,272275,14,640,640,yolov5n,PngLossless,T2,Letterbox
60,121,RSU-0000,Offload,1768746465196977,1768746465204307,1768746465204655,1768746465204656,1768746465264711,1768746465264711,1768746465366615,1768746465366616,1768746465365871,168894,349,60055,101905,101904,269342,17,640,640,yolov5n,PngLossless,T2,Letterbox
60,121,RSU-0001,Offload,1768746465196977,1768746465205237,1768746465205542,1768746465205542,1768746465366977,1768746465366977,1768746465487496,1768746465487496,1768746465486684,289707,305,161435,120519,120519,269342,17,640,640,yolov5n,PngLossless,T2,Letterbox
60,121,RSU-0002,Offload,1768746465196977,1768746465206016,1768746465206356,1768746465206356,1768746465487786,1768746465487787,1768746465592538,1768746465592539,1768746465592010,395033,340,281430,104753,104751,269342,17,640,640,yolov5n,PngLossless,T2,Letterbox
65,131,RSU-0000,Offload,1768746465537110,1768746465544891,1768746465545268,1768746465545268,1768746465592805,1768746465592805,1768746465700654,1768746465700654,1768746465727604,190494,377,47537,107849,107849,270370,18,640,640,yolov5n,PngLossless,T2,Letterbox
64,129,RSU-0001,Offload,1768746465468867,1768746465477013,1768746465477328,1768746465477329,1768746465700789,1768746465700789,1768746465802799,1768746465802799,1768746465801423,332556,316,223460,102010,102010,268786,16,640,640,yolov5n,PngLossless,T2,Letterbox
65,131,RSU-0002,Offload,1768746465537110,1768746465546563,1768746465546873,1768746465546873,1768746465802913,1768746465802914,1768746465944304,1768746465944304,1768746465942922,405812,310,256040,141391,141390,270370,18,640,640,yolov5n,PngLossless,T2,Letterbox
70,141,RSU-0000,Offload,1768746465874590,1768746465881455,1768746465881766,1768746465881767,1768746465944464,1768746465944464,1768746466048383,1768746466048384,1768746466066070,191480,312,62697,103920,103919,271085,16,640,640,yolov5n,PngLossless,T2,Letterbox
70,141,RSU-0001,Offload,1768746465874590,1768746465882172,1768746465882489,1768746465882489,1768746466048588,1768746466048588,1768746466186381,1768746466186381,1768746466202070,327480,317,166099,137793,137793,271085,16,640,640,yolov5n,PngLossless,T2,Letterbox
70,141,RSU-0002,Offload,1768746465874590,1768746465885985,1768746465886303,1768746465886303,1768746466186695,1768746466186695,1768746466435908,1768746466435908,1768746466447951,573361,318,300392,249213,249213,271085,16,640,640,yolov5n,PngLossless,T2,Letterbox
77,155,RSU-0000,Offload,1768746466352009,1768746466359778,1768746466360088,1768746466360088,1768746466436062,1768746466436062,1768746466602456,1768746466602457,1768746466611508,259499,310,75974,166395,166394,270143,18,640,640,yolov5n,PngLossless,T2,Letterbox
77,155,RSU-0001,Offload,1768746466352009,1768746466360268,1768746466360594,1768746466360594,1768746466602501,1768746466602501,1768746466702749,1768746466702749,1768746466748341,396332,326,241907,100248,100248,270143,18,640,640,yolov5n,PngLossless,T2,Letterbox
77,155,RSU-0002,Offload,1768746466352009,1768746466361926,1768746466362238,1768746466362238,1768746466702793,1768746466702793,1768746466802855,1768746466802855,1768746466803985,451976,312,340555,100062,100062,270143,18,640,640,yolov5n,PngLossless,T2,Letterbox
82,165,RSU-0000,Offload,1768746466694282,1768746466701820,1768746466702153,1768746466702153,1768746466803073,1768746466803073,1768746466904484,1768746466904485,1768746466903409,209127,333,100920,101412,101411,268806,17,640,640,yolov5n,PngLossless,T2,Letterbox
82,165,RSU-0001,Offload,1768746466694282,1768746466701914,1768746466702204,1768746466702204,1768746466904694,1768746466904694,1768746467005577,1768746467005578,1768746467021526,327244,290,202490,100884,100883,268806,17,640,640,yolov5n,PngLossless,T2,Letterbox
82,165,RSU-0002,Offload,1768746466694282,1768746466703635,1768746466703977,1768746466703977,1768746467005788,1768746467005788,1768746467107067,1768746467107067,1768746467106647,412365,342,301811,101279,101279,268806,17,640,640,yolov5n,PngLossless,T2,Letterbox
87,175,RSU-0000,Offload,1768746467035949,1768746467044153,1768746467044483,1768746467044484,1768746467107277,1768746467107277,1768746467208049,1768746467208050,1768746467207433,171484,331,62793,100773,100772,269490,15,640,640,yolov5n,PngLossless,T2,Letterbox
87,175,RSU-0001,Offload,1768746467035949,1768746467045055,1768746467045370,1768746467045370,1768746467208250,1768746467208250,1768746467309467,1768746467309467,1768746467308180,272231,315,162880,101217,101217,269490,15,640,640,yolov5n,PngLossless,T2,Letterbox
87,175,RSU-0002,Offload,1768746467035949,1768746467045736,1768746467046070,1768746467046070,1768746467309670,1768746467309670,1768746467413129,1768746467413129,1768746467428818,392869,334,263600,103459,103459,269490,15,640,640,yolov5n,PngLossless,T2,Letterbox
91,183,RSU-0000,Offload,1768746467307750,1768746467314846,1768746467315191,1768746467315191,1768746467413340,1768746467413341,1768746467514862,1768746467514863,1768746467513911,206161,345,98149,101523,101521,269313,16,640,640,yolov5n,PngLossless,T2,Letterbox
