sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768750802680459,1768750802681762,1768750802681895,1768750802681895,1768750802695315,1768750802695315,1768750803226365,1768750803226365,1768750803229532,549073,133,13420,531050,531050,28714,17,640,640,yolov5m,JpgLossy,T1,Letterbox
0,1,RSU-0002,Offload,1768750802680459,1768750802685584,1768750802685741,1768750802685742,1768750803226486,1768750803226486,1768750803786987,1768750803786987,1768750803789550,1109091,158,540744,560501,560501,28714,17,640,640,yolov5m,JpgLossy,T1,Letterbox
1,31,RSU-0000,Offload,1768750803681789,1768750803684204,1768750803684349,1768750803684349,1768750803787213,1768750803787213,1768750804491526,1768750804491526,1768750804493315,811526,145,102864,704313,704313,27529,17,640,640,yolov5m,JpgLossy,T1,Letterbox
1,31,RSU-0001,Offload,1768750803681789,1768750803688612,1768750803688757,1768750803688757,1768750804491576,1768750804491577,1768750805074331,1768750805074331,1768750805076398,1394609,145,802819,582755,582754,27529,17,640,640,yolov5m,JpgLossy,T1,Letterbox
1,31,RSU-0002,Offload,1768750803681789,1768750803687166,1768750803687315,1768750803687315,1768750805074480,1768750805074480,1768750805658122,1768750805658122,1768750805660185,1978396,149,1387165,583642,583642,27529,17,640,640,yolov5m,JpgLossy,T1,Letterbox
2,61,RSU-0000,Offload,1768750804682992,1768750804686496,1768750804686640,1768750804686640,1768750805658296,1768750805658296,1768750806249005,1768750806249005,1768750806250781,1567789,144,971656,590709,590709,27784,21,640,640,yolov5m,JpgLossy,T1,Letterbox
2,61,RSU-0001,Offload,1768750804682992,1768750804689102,1768750804689251,1768750804689251,1768750806249175,1768750806249175,1768750806842828,1768750806842828,1768750806844864,2161872,149,1559924,593653,593653,27784,21,640,640,yolov5m,JpgLossy,T1,Letterbox
2,61,RSU-0002,Offload,1768750804682992,1768750804689241,1768750804689395,1768750804689395,1768750806843126,1768750806843126,1768750807439552,1768750807439552,1768750807441775,2758783,154,2153731,596426,596426,27784,21,640,640,yolov5m,JpgLossy,T1,Letterbox
4,121,RSU-0000,Offload,1768750806685703,1768750806689161,1768750806689305,1768750806689306,1768750807439924,1768750807439924,1768750808044616,1768750808044616,1768750808046656,1360953,145,750618,604692,604692,28063,22,640,640,yolov5m,JpgLossy,T1,Letterbox
4,121,RSU-0001,Offload,1768750806685703,1768750806693623,1768750806693795,1768750806693796,1768750808044961,1768750808044961,1768750808647236,1768750808647236,1768750808649689,1963986,173,1351165,602275,602275,28063,22,640,640,yolov5m,JpgLossy,T1,Letterbox
