sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Offload,1768660493479466,1768660493479711,1768660493480258,1768660493480259,1768660493697767,1768660493697768,1768660494243911,1768660494243911,1768660494247841,768375,548,217508,546144,546143,599474,17,1280,720,yolov5m,WebpLossless,T3,HD
1,3,RSU-0000,Offload,1768660493548073,1768660493552240,1768660493552843,1768660493552843,1768660494246251,1768660494246251,1768660494906469,1768660494906469,1768660494911096,1363023,603,693408,660218,660218,689712,17,1280,720,yolov5m,WebpLossless,T3,HD
7,15,RSU-0000,Offload,1768660493955395,1768660493957859,1768660493958479,1768660493958480,1768660494906602,1768660494906602,1768660495587819,1768660495587820,1768660495589013,1633618,621,948122,681218,681217,441744,18,1280,720,yolov5m,WebpLossless,T3,HD
6,13,RSU-0001,Offload,1768660493887764,1768660493886958,1768660493887379,1768660493887379,1768660495587961,1768660495587961,1768660496270446,1768660496270446,1768660496326073,2438309,421,1700582,682485,682485,441710,18,1280,720,yolov5m,WebpLossless,T3,HD
5,11,RSU-0002,Offload,1768660493820106,1768660493827896,1768660493828321,1768660493828322,1768660496270484,1768660496270485,1768660496985985,1768660496985985,1768660497113348,3293242,426,2442162,715501,715500,445294,18,1280,720,yolov5m,WebpLossless,T3,HD
30,61,RSU-0000,Offload,1768660495517982,1768660495524876,1768660495525357,1768660495525358,1768660496986029,1768660496986029,1768660497671091,1768660497671091,1768660497757651,2239669,482,1460671,685062,685062,446092,23,1280,720,yolov5m,WebpLossless,T3,HD
34,69,RSU-0001,Offload,1768660495788775,1768660495791912,1768660495792443,1768660495792443,1768660497671225,1768660497671225,1768660498354652,1768660498354652,1768660498574825,2786050,531,1878782,683427,683427,446094,22,1280,720,yolov5m,WebpLossless,T3,HD
27,55,RSU-0002,Offload,1768660495314848,1768660495325050,1768660495325497,1768660495325498,1768660498354786,1768660498354786,1768660499060189,1768660499060189,1768660499197658,3882810,448,3029288,705403,705403,445676,23,1280,720,yolov5m,WebpLossless,T3,HD
49,99,RSU-0000,Offload,1768660496809535,1768660496817123,1768660496817581,1768660496817581,1768660499060251,1768660499060251,1768660499755982,1768660499755982,1768660499763193,2953658,458,2242670,695731,695731,449670,22,1280,720,yolov5m,WebpLossless,T3,HD
60,121,RSU-0001,Offload,1768660497558258,1768660497567400,1768660497567810,1768660497567810,1768660499756105,1768660499756106,1768660500531406,1768660500531406,1768660500646336,3088078,410,2188295,775301,775300,448390,22,1280,720,yolov5m,WebpLossless,T3,HD
