sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_processing_us,zp_queueing_us,inference_time_us,frame_size_bytes,detection_count,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1769331702694725,1769331702699804,1769331702699941,1769331702699941,1769331702784677,1769331702784677,1769331703498649,1769331703498649,1769331703512262,817537,137,103421,713972,7,713972,28714,17,yolov5m,JpgLossy,T2,Letterbox
7,22,RSU-0000,Offload,1769331703405459,1769331703412978,1769331703413127,1769331703413128,1769331703498703,1769331703498704,1769331704230105,1769331704230105,1769331704243598,838139,150,18247,731402,88340,731401,27516,17,yolov5m,JpgLossy,T2,Letterbox
7,22,RSU-0001,Offload,1769331703405477,1769331703409311,1769331703409472,1769331703409472,1769331704230141,1769331704230141,1769331704963950,1769331704963950,1769331704977416,1571939,161,13462,733809,824507,733809,27516,17,yolov5m,JpgLossy,T2,Letterbox
7,22,RSU-0002,Offload,1769331703405478,1769331703411037,1769331703411187,1769331703411187,1769331704963983,1769331704963983,1769331705698859,1769331705698859,1769331705712186,2306708,150,13420,734876,1558262,734876,27516,17,yolov5m,JpgLossy,T2,Letterbox
29,88,RSU-0000,Offload,1769331705634809,1769331705640408,1769331705640548,1769331705640548,1769331705698899,1769331705698899,1769331706434606,1769331706434606,1769331706448442,813633,140,18750,735707,59036,735707,27998,22,yolov5m,JpgLossy,T2,Letterbox
29,88,RSU-0001,Offload,1769331705634822,1769331705638629,1769331705638765,1769331705638765,1769331706434643,1769331706434643,1769331707169533,1769331707169533,1769331707182920,1548098,136,15108,734890,797964,734890,27998,22,yolov5m,JpgLossy,T2,Letterbox
29,88,RSU-0002,Offload,1769331705634824,1769331705641941,1769331705642081,1769331705642082,1769331707169573,1769331707169573,1769331707903889,1769331707903889,1769331707917347,2282523,141,17901,734316,1530165,734316,27998,22,yolov5m,JpgLossy,T2,Letterbox
51,154,RSU-0000,Offload,1769331707867353,1769331707874735,1769331707874871,1769331707874871,1769331707903927,1769331707903927,1769331708640518,1769331708640519,1769331708654269,786916,136,18248,736592,31940,736591,28057,22,yolov5m,JpgLossy,T2,Letterbox
51,154,RSU-0001,Offload,1769331707867369,1769331707873220,1769331707873368,1769331707873368,1769331708640555,1769331708640555,1769331709375616,1769331709375616,1769331709389281,1521912,148,18175,735061,768528,735061,28057,22,yolov5m,JpgLossy,T2,Letterbox
51,154,RSU-0002,Offload,1769331707867370,1769331707873824,1769331707873967,1769331707873967,1769331709375651,1769331709375651,1769331710112196,1769331710112196,1769331710125811,2258441,143,18006,736545,1503747,736545,28057,22,yolov5m,JpgLossy,T2,Letterbox
73,220,RSU-0000,Offload,1769331710099890,1769331710106278,1769331710106421,1769331710106421,1769331710112240,1769331710112240,1769331710847685,1769331710847685,1769331710861303,761413,143,17373,735445,8452,735445,27950,21,yolov5m,JpgLossy,T2,Letterbox
73,220,RSU-0001,Offload,1769331710099904,1769331710105088,1769331710105233,1769331710105233,1769331710847720,1769331710847720,1769331711583647,1769331711583647,1769331711597161,1497257,145,12763,735927,748422,735927,27950,21,yolov5m,JpgLossy,T2,Letterbox
73,220,RSU-0002,Offload,1769331710099905,1769331710105057,1769331710105212,1769331710105213,1769331711583694,1769331711583694,1769331712322039,1769331712322040,1769331712335855,2235950,156,11326,738346,1486122,738345,27950,21,yolov5m,JpgLossy,T2,Letterbox
94,283,RSU-0000,Offload,1769331712225626,1769331712230711,1769331712230854,1769331712230854,1769331712322084,1769331712322084,1769331713060967,1769331713060967,1769331713074625,848999,143,15680,738883,94293,738883,27980,18,yolov5m,JpgLossy,T2,Letterbox
94,283,RSU-0001,Offload,1769331712225636,1769331712229000,1769331712229138,1769331712229139,1769331713061002,1769331713061003,1769331713798322,1769331713798322,1769331713811892,1586256,139,15676,737320,833121,737319,27980,18,yolov5m,JpgLossy,T2,Letterbox
94,283,RSU-0002,Offload,1769331712225637,1769331712231816,1769331712231959,1769331712231960,1769331713798356,1769331713798356,1769331714536624,1769331714536624,1769331714550181,2324544,144,15470,738268,1570662,738268,27980,18,yolov5m,JpgLossy,T2,Letterbox
116,349,RSU-0000,Offload,1769331714456010,1769331714461776,1769331714461909,1769331714461909,1769331714536676,1769331714536676,1769331715275355,1769331715275355,1769331715288967,832957,133,14410,738679,79735,738679,27776,19,yolov5m,JpgLossy,T2,Letterbox
116,349,RSU-0001,Offload,1769331714456022,1769331714459401,1769331714459551,1769331714459552,1769331715275391,1769331715275391,1769331716014961,1769331716014961,1769331716028470,1572448,151,14052,739570,818675,739570,27776,19,yolov5m,JpgLossy,T2,Letterbox
116,349,RSU-0002,Offload,1769331714456024,1769331714463323,1769331714463457,1769331714463457,1769331716014994,1769331716014995,1769331716751619,1769331716751619,1769331716765098,2309074,134,18338,736625,1553977,736624,27776,19,yolov5m,JpgLossy,T2,Letterbox
138,415,RSU-0000,Offload,1769331716689049,1769331716697147,1769331716697286,1769331716697286,1769331716751671,1769331716751671,1769331717488672,1769331717488672,1769331717502407,813358,139,17537,737001,58681,737001,27802,19,yolov5m,JpgLossy,T2,Letterbox
138,415,RSU-0001,Offload,1769331716689067,1769331716693175,1769331716693320,1769331716693320,1769331717488704,1769331717488705,1769331718232126,1769331718232126,1769331718246910,1557843,145,19043,743422,795233,743421,27802,19,yolov5m,JpgLossy,T2,Letterbox
138,415,RSU-0002,Offload,1769331716689068,1769331716695051,1769331716695191,1769331716695191,1769331718232164,1769331718232164,1769331718969110,1769331718969110,1769331718982543,2293475,140,13086,736946,1543303,736946,27802,19,yolov5m,JpgLossy,T2,Letterbox
160,481,RSU-0000,Offload,1769331718920713,1769331718927081,1769331718927210,1769331718927211,1769331718969156,1769331718969156,1769331719706101,1769331719706101,1769331719719770,799057,130,14978,736945,47004,736945,27740,16,yolov5m,JpgLossy,T2,Letterbox
160,481,RSU-0001,Offload,1769331718920737,1769331718923836,1769331718924004,1769331718924005,1769331719706137,1769331719706137,1769331720450391,1769331720450391,1769331720463735,1542998,169,18241,744254,780334,744254,27740,16,yolov5m,JpgLossy,T2,Letterbox
160,481,RSU-0002,Offload,1769331718920738,1769331718927900,1769331718928041,1769331718928041,1769331720450425,1769331720450426,1769331721189088,1769331721189088,1769331721202493,2281755,141,12999,738663,1529952,738662,27740,16,yolov5m,JpgLossy,T2,Letterbox
182,547,RSU-0000,Offload,1769331721152926,1769331721160113,1769331721160251,1769331721160251,1769331721189127,1769331721189128,1769331721927392,1769331721927393,1769331721940943,788017,138,16946,738266,32667,738264,27726,21,yolov5m,JpgLossy,T2,Letterbox
182,547,RSU-0001,Offload,1769331721152938,1769331721156034,1769331721156178,1769331721156178,1769331721927427,1769331721927427,1769331722666877,1769331722666877,1769331722681050,1528112,144,17424,739450,771094,739450,27726,21,yolov5m,JpgLossy,T2,Letterbox
182,547,RSU-0002,Offload,1769331721152939,1769331721159411,1769331721159550,1769331721159550,1769331722666912,1769331722666912,1769331723404045,1769331723404045,1769331723417695,2264756,139,16663,737133,1510821,737133,27726,21,yolov5m,JpgLossy,T2,Letterbox
204,613,RSU-0000,Offload,1769331723382316,1769331723389628,1769331723389753,1769331723389753,1769331723404088,1769331723404089,1769331724141220,1769331724141220,1769331724154841,772525,125,17500,737132,17768,737131,28386,21,yolov5m,JpgLossy,T2,Letterbox
204,613,RSU-0001,Offload,1769331723382330,1769331723385879,1769331723386021,1769331723386022,1769331724141253,1769331724141253,1769331724879546,1769331724879546,1769331724893293,1510963,143,17845,738293,754682,738293,28386,21,yolov5m,JpgLossy,T2,Letterbox
204,613,RSU-0002,Offload,1769331723382331,1769331723388753,1769331723388892,1769331723388892,1769331724879581,1769331724879581,1769331725618430,1769331725618430,1769331725632073,2249742,139,17816,738849,1492938,738849,28386,21,yolov5m,JpgLossy,T2,Letterbox
226,679,RSU-0000,Offload,1769331725610249,1769331725616877,1769331725617020,1769331725617020,1769331725618489,1769331725618489,1769331726357205,1769331726357205,1769331726370785,760536,143,17695,738716,3982,738716,28726,23,yolov5m,JpgLossy,T2,Letterbox
226,679,RSU-0001,Offload,1769331725610260,1769331725614530,1769331725614666,1769331725614666,1769331726357240,1769331726357240,1769331727095585,1769331727095585,1769331727109166,1498906,136,14406,738345,746019,738345,28726,23,yolov5m,JpgLossy,T2,Letterbox
226,679,RSU-0002,Offload,1769331725610261,1769331725615421,1769331725615563,1769331725615563,1769331727095621,1769331727095622,1769331727833942,1769331727833942,1769331727848530,2238269,142,15684,738321,1484122,738320,28726,23,yolov5m,JpgLossy,T2,Letterbox
247,742,RSU-0000,Offload,1769331727742682,1769331727748009,1769331727748159,1769331727748159,1769331727833987,1769331727833987,1769331728575723,1769331728575723,1769331728589464,846782,150,17925,741736,86971,741736,28957,24,yolov5m,JpgLossy,T2,Letterbox
247,742,RSU-0001,Offload,1769331727742698,1769331727748255,1769331727748404,1769331727748404,1769331728575760,1769331728575760,1769331729316102,1769331729316102,1769331729329660,1586962,149,17378,740342,829093,740342,28957,24,yolov5m,JpgLossy,T2,Letterbox
247,742,RSU-0002,Offload,1769331727742699,1769331727748933,1769331727749085,1769331727749085,1769331729316141,1769331729316141,1769331730055222,1769331730055222,1769331730068913,2326214,152,17721,739081,1569260,739081,28957,24,yolov5m,JpgLossy,T2,Letterbox
269,808,RSU-0000,Offload,1769331729976418,1769331729982259,1769331729982410,1769331729982410,1769331730055268,1769331730055268,1769331730795166,1769331730795166,1769331730808976,832558,151,17010,739898,75499,739898,28403,21,yolov5m,JpgLossy,T2,Letterbox
269,808,RSU-0001,Offload,1769331729976432,1769331729980446,1769331729980601,1769331729980602,1769331730795202,1769331730795202,1769331731534557,1769331731534557,1769331731548255,1571823,156,12969,739355,819343,739355,28403,21,yolov5m,JpgLossy,T2,Letterbox
269,808,RSU-0002,Offload,1769331729976433,1769331729984065,1769331729984206,1769331729984206,1769331731534596,1769331731534596,1769331732273842,1769331732273842,1769331732287737,2311304,141,17573,739246,1554344,739246,28403,21,yolov5m,JpgLossy,T2,Letterbox
291,874,RSU-0000,Offload,1769331732206583,1769331732211721,1769331732211870,1769331732211870,1769331732273880,1769331732273880,1769331733013232,1769331733013232,1769331733026712,820129,149,12251,739352,68377,739352,29458,21,yolov5m,JpgLossy,T2,Letterbox
291,874,RSU-0001,Offload,1769331732206599,1769331732210589,1769331732210739,1769331732210740,1769331733013250,1769331733013250,1769331733752299,1769331733752299,1769331733766240,1559641,151,16590,739049,803851,739049,29458,21,yolov5m,JpgLossy,T2,Letterbox
291,874,RSU-0002,Offload,1769331732206600,1769331732213121,1769331732213267,1769331732213267,1769331733752333,1769331733752333,1769331734492449,1769331734492449,1769331734506143,2299543,146,12245,740116,1547036,740116,29458,21,yolov5m,JpgLossy,T2,Letterbox
313,940,RSU-0000,Offload,1769331734438195,1769331734443996,1769331734444120,1769331734444120,1769331734492490,1769331734492490,1769331735231896,1769331735231896,1769331735245616,807421,124,17137,739406,50754,739406,27438,22,yolov5m,JpgLossy,T2,Letterbox
313,940,RSU-0001,Offload,1769331734438239,1769331734441740,1769331734441883,1769331734441884,1769331735231933,1769331735231933,1769331735972831,1769331735972831,1769331735986448,1548209,144,17105,740898,790062,740898,27438,22,yolov5m,JpgLossy,T2,Letterbox
313,940,RSU-0002,Offload,1769331734438240,1769331734446003,1769331734446129,1769331734446130,1769331735972866,1769331735972866,1769331736713163,1769331736713164,1769331736727145,2288905,127,14541,740298,1533939,740297,27438,22,yolov5m,JpgLossy,T2,Letterbox
335,1006,RSU-0000,Offload,1769331736668307,1769331736673532,1769331736673673,1769331736673673,1769331736713209,1769331736713209,1769331737452478,1769331737452478,1769331737466034,797727,141,21632,739269,36685,739269,27348,17,yolov5m,JpgLossy,T2,Letterbox
335,1006,RSU-0001,Offload,1769331736668319,1769331736671825,1769331736671989,1769331736671989,1769331737452517,1769331737452517,1769331738194115,1769331738194115,1769331738207814,1539495,164,16169,741598,781564,741598,27348,17,yolov5m,JpgLossy,T2,Letterbox
335,1006,RSU-0002,Offload,1769331736668320,1769331736674601,1769331736674747,1769331736674747,1769331738194148,1769331738194148,1769331738935099,1769331738935100,1769331738948773,2280453,146,15950,740952,1523405,740951,27348,17,yolov5m,JpgLossy,T2,Letterbox
357,1072,RSU-0000,Offload,1769331738896413,1769331738904107,1769331738904241,1769331738904241,1769331738935137,1769331738935137,1769331739674238,1769331739674239,1769331739687804,791391,134,16998,739102,35157,739101,27291,16,yolov5m,JpgLossy,T2,Letterbox
357,1072,RSU-0001,Offload,1769331738896426,1769331738900868,1769331738900993,1769331738900993,1769331739674274,1769331739674274,1769331740416270,1769331740416270,1769331740429874,1533448,125,16833,741996,774494,741996,27291,16,yolov5m,JpgLossy,T2,Letterbox
