sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0000,Offload,1768635917323989,1768635917331095,1768635917347834,1768635917347836,1768635918698258,1768635918698259,1768635918931010,1768635918931010,1768635918930051,1606062,16741,1350422,232752,232751,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
0,1,RSU-0001,Offload,1768635917323989,1768635917326168,1768635917334083,1768635917334083,1768635919109529,1768635919109530,1768635919359443,1768635919359443,1768635919378414,2054425,7915,1775446,249914,249913,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
0,1,RSU-0002,Offload,1768635917323989,1768635917327377,1768635917334089,1768635917334089,1768635919938177,1768635919938177,1768635920181396,1768635920181396,1768635920184024,2860035,6712,2604088,243219,243219,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
1,7,RSU-0000,Offload,1768635917524579,1768635917527342,1768635917541038,1768635917541039,1768635920200885,1768635920200886,1768635920461401,1768635920461401,1768635920583940,3059361,13697,2659846,260516,260515,8296178,20,1920,1080,yolov5s,PngLossless,T3,FHD
1,7,RSU-0001,Offload,1768635917524579,1768635917527503,1768635917533848,1768635917533848,1768635920461544,1768635920461544,1768635920707094,1768635920707094,1768635920725785,3201206,6345,2927696,245550,245550,8296178,20,1920,1080,yolov5s,PngLossless,T3,FHD
2,13,RSU-0000,Offload,1768635917725707,1768635917738854,1768635917752811,1768635917752812,1768635921552262,1768635921552262,1768635921783928,1768635921783928,1768635921793000,4067293,13958,3799450,231666,231666,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
2,13,RSU-0001,Offload,1768635917725707,1768635917736946,1768635917743633,1768635917743634,1768635921996309,1768635921996309,1768635922237131,1768635922237131,1768635922237756,4512049,6688,4252675,240822,240822,8296178,17,1920,1080,yolov5s,PngLossless,T3,FHD
1,7,RSU-0002,Offload,1768635917524579,1768635917528288,1768635917715013,1768635917715013,1768635922252204,1768635922252204,1768635922498741,1768635922498742,1768635922509871,4985292,186725,4537191,246538,246537,8296178,20,1920,1080,yolov5s,PngLossless,T3,FHD
3,19,RSU-0000,Offload,1768635917927463,1768635917933411,1768635917947656,1768635917947656,1768635922809035,1768635922809036,1768635923051761,1768635923051761,1768635923064764,5137301,14245,4861379,242726,242725,8296178,18,1920,1080,yolov5s,PngLossless,T3,FHD
3,19,RSU-0001,Offload,1768635917927463,1768635917930315,1768635917942829,1768635917942830,1768635923425899,1768635923425899,1768635923671211,1768635923671212,1768635923738170,5810707,12515,5483069,245313,245312,8296178,18,1920,1080,yolov5s,PngLossless,T3,FHD
