sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
1,7,RSU-0000,Local,1768649528986250,1768649528992493,1768649528992785,1768649531463953,,1768649529094347,1768649531463952,,1768649531468101,2481851,2471460,,,2369605,82745,19,1280,720,yolov5m,JpgLossy,T2,HD
1,7,RSU-0001,Local,1768649528986250,1768649528995197,1768649528995489,1768649531493784,,1768649529081748,1768649531493784,,1768649531504996,2518746,2498587,,,2412036,82745,19,1280,720,yolov5m,JpgLossy,T2,HD
1,7,RSU-0002,Local,1768649528986250,1768649528991777,1768649528995113,1768649531599848,,1768649529079838,1768649531599847,,1768649531610030,2623780,2608071,,,2520009,82745,19,1280,720,yolov5m,JpgLossy,T2,HD
13,79,RSU-0000,Local,1768649531403427,1768649531411669,1768649531411988,1768649533923048,,1768649531464065,1768649533923047,,1768649533927178,2523751,2511379,,,2458982,77411,23,1280,720,yolov5m,JpgLossy,T2,HD
13,79,RSU-0001,Local,1768649531403427,1768649531407671,1768649531407986,1768649533958431,,1768649531493975,1768649533958430,,1768649533964717,2561290,2550760,,,2464455,77411,23,1280,720,yolov5m,JpgLossy,T2,HD
13,79,RSU-0002,Local,1768649531403427,1768649531406922,1768649531410078,1768649534156544,,1768649531600004,1768649534156543,,1768649534162646,2759219,2749622,,,2556539,77411,23,1280,720,yolov5m,JpgLossy,T2,HD
25,151,RSU-0000,Local,1768649533819424,1768649533827677,1768649533828040,1768649536374751,,1768649533923197,1768649536374750,,1768649536379096,2559672,2547074,,,2451553,78196,25,1280,720,yolov5m,JpgLossy,T2,HD
25,151,RSU-0001,Local,1768649533819424,1768649533823653,1768649533824080,1768649536404731,,1768649533958682,1768649536404731,,1768649536411030,2591606,2581078,,,2446049,78196,25,1280,720,yolov5m,JpgLossy,T2,HD
26,157,RSU-0002,Local,1768649534021088,1768649534023876,1768649534027108,1768649536703393,,1768649534156717,1768649536703392,,1768649536710337,2689249,2679517,,,2546675,77540,22,1280,720,yolov5m,JpgLossy,T2,HD
37,223,RSU-0000,Local,1768649536235730,1768649536242939,1768649536243234,1768649538824535,,1768649536374903,1768649538824534,,1768649538828171,2592441,2581596,,,2449631,77456,23,1280,720,yolov5m,JpgLossy,T2,HD
37,223,RSU-0001,Local,1768649536235730,1768649536241896,1768649536242201,1768649538847850,,1768649536404923,1768649538847849,,1768649538853601,2617871,2605954,,,2442926,77456,23,1280,720,yolov5m,JpgLossy,T2,HD
39,235,RSU-0002,Local,1768649536637558,1768649536641229,1768649536644312,1768649539253694,,1768649536703777,1768649539253694,,1768649539260905,2623347,2612465,,,2549917,77423,24,1280,720,yolov5m,JpgLossy,T2,HD
49,295,RSU-0000,Local,1768649538651243,1768649538659526,1768649538659819,1768649541265334,,1768649538824902,1768649541265333,,1768649541269887,2618644,2605808,,,2440431,77025,20,1280,720,yolov5m,JpgLossy,T2,HD
49,295,RSU-0001,Local,1768649538651243,1768649538655649,1768649538655923,1768649541281252,,1768649538848103,1768649541281251,,1768649541284416,2633173,2625603,,,2433148,77025,20,1280,720,yolov5m,JpgLossy,T2,HD
51,307,RSU-0002,Local,1768649539053938,1768649539057509,1768649539060535,1768649541794443,,1768649539254093,1768649541794442,,1768649541801532,2747594,2736934,,,2540349,76523,20,1280,720,yolov5m,JpgLossy,T2,HD
61,367,RSU-0000,Local,1768649541064381,1768649541071267,1768649541071541,1768649543716661,,1768649541265690,1768649543716660,,1768649543717937,2653556,2645394,,,2450970,76063,16,1280,720,yolov5m,JpgLossy,T2,HD
62,373,RSU-0001,Local,1768649541266081,1768649541274280,1768649541274585,1768649543721971,,1768649541281405,1768649543721970,,1768649543728374,2462293,2447691,,,2440565,76466,17,1280,720,yolov5m,JpgLossy,T2,HD
64,385,RSU-0002,Local,1768649541668763,1768649541671958,1768649541675022,1768649544346612,,1768649541794833,1768649544346611,,1768649544353478,2684715,2674654,,,2551778,76377,22,1280,720,yolov5m,JpgLossy,T2,HD
74,445,RSU-0001,Local,1768649543682665,1768649543688983,1768649543689405,1768649546160903,,1768649543722191,1768649546160903,,1768649546167464,2484799,2471920,,,2438712,76464,23,1280,720,yolov5m,JpgLossy,T2,HD
74,445,RSU-0000,Local,1768649543682665,1768649543691254,1768649543691896,1768649546168666,,1768649543717045,1768649546168665,,1768649546175566,2492901,2477412,,,2451620,76464,23,1280,720,yolov5m,JpgLossy,T2,HD
77,463,RSU-0002,Local,1768649544285701,1768649544286263,1768649544289314,1768649546892489,,1768649544347001,1768649546892488,,1768649546898468,2612767,2606226,,,2545487,76872,19,1280,720,yolov5m,JpgLossy,T2,HD
86,517,RSU-0001,Local,1768649546095793,1768649546099586,1768649546099876,1768649548610283,,1768649546161054,1768649548610282,,1768649548616612,2520819,2510697,,,2449228,76793,20,1280,720,yolov5m,JpgLossy,T2,HD
86,517,RSU-0000,Local,1768649546095793,1768649546103583,1768649546103833,1768649548620949,,1768649546168827,1768649548620948,,1768649548625147,2529354,2517366,,,2452121,76793,20,1280,720,yolov5m,JpgLossy,T2,HD
89,535,RSU-0002,Local,1768649546699836,1768649546703534,1768649546706548,1768649549433488,,1768649546892873,1768649549433488,,1768649549440446,2740610,2729954,,,2540615,76674,21,1280,720,yolov5m,JpgLossy,T2,HD
98,589,RSU-0001,Local,1768649548510570,1768649548514581,1768649548515184,1768649551052585,,1768649548610435,1768649551052584,,1768649551057778,2547208,2538004,,,2442149,76757,19,1280,720,yolov5m,JpgLossy,T2,HD
98,589,RSU-0000,Local,1768649548510570,1768649548517684,1768649548518007,1768649551066819,,1768649548621096,1768649551066818,,1768649551071039,2560469,2549135,,,2445722,76757,19,1280,720,yolov5m,JpgLossy,T2,HD
102,613,RSU-0002,Local,1768649549314937,1768649549315233,1768649549318454,1768649551973454,,1768649549433644,1768649551973454,,1768649551977313,2662376,2658221,,,2539810,78186,24,1280,720,yolov5m,JpgLossy,T2,HD
110,661,RSU-0001,Local,1768649550925258,1768649550929177,1768649550929560,1768649553496690,,1768649551052736,1768649553496689,,1768649553503464,2578206,2567513,,,2443953,78712,23,1280,720,yolov5m,JpgLossy,T2,HD
110,661,RSU-0000,Local,1768649550925258,1768649550932113,1768649550932530,1768649553517770,,1768649551066968,1768649553517768,,1768649553522071,2596813,2585657,,,2450800,78712,23,1280,720,yolov5m,JpgLossy,T2,HD
