sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0001,Local,1768619027848080,1768619027859824,1768619027862574,1768619028321171,,1768619027862659,1768619028321170,,1768619028321940,473860,461347,,,458511,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
0,1,RSU-0000,Local,1768619027848080,1768619027862978,1768619027866501,1768619028395115,,1768619027911319,1768619028395114,,1768619028400009,551929,532137,,,483795,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
0,1,RSU-0002,Local,1768619027848080,1768619027888685,1768619027896034,1768619028504840,,1768619027896152,1768619028504839,,1768619028509209,661129,616155,,,608687,3687468,16,1280,720,yolov5n,PngLossless,T3,HD
1,31,RSU-0001,Local,1768619028850254,1768619028857029,1768619028859638,1768619029305185,,1768619028859744,1768619029305185,,1768619029308437,458183,448156,,,445441,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
1,31,RSU-0000,Local,1768619028850254,1768619028856723,1768619028859861,1768619029316331,,1768619028859954,1768619029316330,,1768619029317410,467156,459608,,,456376,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
1,31,RSU-0002,Local,1768619028850254,1768619028857767,1768619028860807,1768619029325308,,1768619028860912,1768619029325307,,1768619029326693,476439,467541,,,464395,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
2,61,RSU-0001,Local,1768619029851873,1768619029859484,1768619029862143,1768619030297316,,1768619029862248,1768619030297315,,1768619030300816,448943,437832,,,435067,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
2,61,RSU-0000,Local,1768619029851873,1768619029859664,1768619029862596,1768619030311891,,1768619029862703,1768619030311890,,1768619030316514,464641,452227,,,449187,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
2,61,RSU-0002,Local,1768619029851873,1768619029857414,1768619029863136,1768619030321947,,1768619029863298,1768619030321946,,1768619030326919,475046,464533,,,458648,3687468,15,1280,720,yolov5n,PngLossless,T3,HD
3,91,RSU-0001,Local,1768619030853132,1768619030859957,1768619030862939,1768619031303587,,1768619030863079,1768619031303586,,1768619031306875,453743,443630,,,440507,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
3,91,RSU-0000,Local,1768619030853132,1768619030861018,1768619030863977,1768619031317403,,1768619030864069,1768619031317402,,1768619031322206,469074,456385,,,453333,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
3,91,RSU-0002,Local,1768619030853132,1768619030859647,1768619030862603,1768619031330824,,1768619030862813,1768619031330823,,1768619031335162,482030,471177,,,468010,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
4,121,RSU-0001,Local,1768619031854987,1768619031861706,1768619031864367,1768619032305397,,1768619031864469,1768619032305396,,1768619032306324,451337,443691,,,440927,3687468,17,1280,720,yolov5n,PngLossless,T3,HD
