sequence_id,frame_number,source_device,mode,controller_sent_pulse,capture_start,encode_complete,send_start,receive_start,inference_start,inference_complete,send_result,controller_received,total_latency_us,rsu_overhead_us,network_latency_us,zp_overhead_us,inference_time_us,frame_size_bytes,detection_count,image_width,image_height,model_name,codec,tier,resolution
0,1,RSU-0002,Offload,1768652873104670,1768652873096770,1768652873097031,1768652873097031,1768652873237644,1768652873237644,1768652873755496,1768652873755496,1768652873758888,654218,261,140613,517852,517852,137185,17,1920,1080,yolov5m,JpgLossy,T2,FHD
0,1,RSU-0000,Offload,1768652873104670,1768652873108093,1768652873108354,1768652873108355,1768652873755863,1768652873755863,1768652874313316,1768652874313316,1768652874315521,1210851,262,647508,557453,557453,137185,17,1920,1080,yolov5m,JpgLossy,T2,FHD
11,34,RSU-0000,Offload,1768652874222575,1768652874229478,1768652874229665,1768652874229666,1768652874313451,1768652874313451,1768652874866853,1768652874866853,1768652874869046,646471,188,83785,553402,553402,65599,20,1920,1080,yolov5m,JpgLossy,T2,FHD
11,34,RSU-0001,Offload,1768652874222575,1768652874226570,1768652874226769,1768652874226769,1768652874867054,1768652874867054,1768652875441077,1768652875441077,1768652875443201,1220626,199,640285,574023,574023,65599,20,1920,1080,yolov5m,JpgLossy,T2,FHD
11,34,RSU-0002,Offload,1768652874222575,1768652874216357,1768652874216555,1768652874216555,1768652875441281,1768652875441281,1768652876012927,1768652876012927,1768652876015109,1792534,198,1224726,571646,571646,65599,20,1920,1080,yolov5m,JpgLossy,T2,FHD
28,85,RSU-0000,Offload,1768652875947378,1768652875950607,1768652875950810,1768652875950810,1768652876013132,1768652876013132,1768652876588122,1768652876588123,1768652876590441,643063,203,62322,574991,574990,66534,23,1920,1080,yolov5m,JpgLossy,T2,FHD
28,85,RSU-0001,Offload,1768652875947378,1768652875952806,1768652875953004,1768652875953004,1768652876588324,1768652876588324,1768652877179394,1768652877179395,1768652877184723,1237345,198,635320,591071,591070,66534,23,1920,1080,yolov5m,JpgLossy,T2,FHD
28,85,RSU-0002,Offload,1768652875947378,1768652875941394,1768652875941581,1768652875941581,1768652877179603,1768652877179604,1768652877762173,1768652877762173,1768652877764570,1817192,187,1238022,582570,582569,66534,23,1920,1080,yolov5m,JpgLossy,T2,FHD
45,136,RSU-0000,Offload,1768652877672362,1768652877675573,1768652877675775,1768652877675775,1768652877762391,1768652877762391,1768652878344523,1768652878344524,1768652878346814,674452,202,86616,582133,582132,67633,22,1920,1080,yolov5m,JpgLossy,T2,FHD
45,136,RSU-0001,Offload,1768652877672362,1768652877677730,1768652877677938,1768652877677938,1768652878344646,1768652878344646,1768652878931572,1768652878931572,1768652878933890,1261528,208,666708,586926,586926,67633,22,1920,1080,yolov5m,JpgLossy,T2,FHD
